book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07904085257548846,0.08224748371817645,-0.003206631142687988,0.9610124103774942,0.0043039166583638214,-0.7450495437583641,0.7724550898203593,0.2634730538922156,0.5269461077844312
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7797246558197747,0.7707976637463496,0.008926992073425066,1.0115814986127964,0.00617905645848672,1.4447176738714131,0.09181636726546906,0.9281437125748503,0.18363273453093812
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8740091781393409,0.8619983312473926,0.012010846891948312,1.0139337240648338,0.0057385121222561985,2.0930245743257285,0.021956087824351298,0.9840319361277445,0.043912175648702596
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9303295786399666,0.9255878181059658,0.004741760534000772,1.00512297206299,0.004545935333683847,1.0430769876698258,0.16766467065868262,0.8662674650698603,0.33532934131736525
leviticus,EXPANDED_ALL,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33458489778890277,0.2978973717146433,0.03668752607425946,1.1231549169537574,0.009390685674237606,3.9067994976030307,0.001996007984031936,1.0,0.003992015968063872
leviticus,EXPANDED_ALL,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18564872757613685,0.16164455569461827,0.02400417188151857,1.1484997238438868,0.007123743388659327,3.3696008645864635,0.001996007984031936,1.0,0.003992015968063872
leviticus,EXPANDED_ALL,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09219858156028368,0.08297955778055903,0.009219023779724653,1.1110999386632612,0.004987735098239214,1.8483386944465399,0.027944111776447105,0.9800399201596807,0.05588822355289421
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.29370045890696705,0.2977263245723822,-0.004025865665415129,0.9864779653891963,0.009223043148916442,-0.43650079484753396,0.6427145708582834,0.37524950099800397,0.7504990019960079
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15978306216103463,0.16152023362536505,-0.001737171464330417,0.9892448678079573,0.007106970113606393,-0.24443207675864262,0.6007984031936128,0.4251497005988024,0.8502994011976048
leviticus,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08260325406758448,0.0827075511055486,-0.00010429703796412115,0.9987389659520807,0.005102664764886865,-0.020439719787555672,0.5429141716566867,0.500998003992016,1.0
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7951133352958493,0.7633299970562261,0.031783338239623204,1.0416377429973869,0.005046962601201865,6.297518081876501,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8810715337062114,0.8567895201648513,0.02428201354136006,1.0283406985845112,0.004540839771825061,5.347472001109741,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9384751251103916,0.9205357668531057,0.017939358257285876,1.0194879535410257,0.0036582050004404423,4.903869043732104,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.36591109802767147,0.31129408301442446,0.054617015013247006,1.175451503878139,0.00808581791031197,6.754667940715444,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.2110685899322932,0.16876538121872242,0.04230320871357077,1.2506628338589487,0.0061433422036503696,6.8860251164967226,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11215778628201355,0.0891733882837798,0.02298439799823375,1.2577495196783333,0.004533602181278131,5.069787131555045,0.001996007984031936,1.0,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2834854283191051,0.3108642920223727,-0.027378863703267586,0.9119266367804728,0.007877893019965412,-3.475404354169282,1.0,0.001996007984031936,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.138357374153665,0.16840506329113925,-0.030047689137474243,0.8215749066551064,0.006126352226405679,-4.904662354861561,1.0,0.001996007984031936,0.003992015968063872
numbers,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07300559317044451,0.0887165145716809,-0.01571092140123638,0.8229087168596743,0.004401479533542912,-3.5694636954474452,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8023255813953488,0.7863023255813953,0.016023255813953474,1.0203779834964952,0.005086432949532101,3.1501950331277735,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8984268125854993,0.8830567715458276,0.015370041039671656,1.0174054959261178,0.004404237473041058,3.489830222315165,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9528043775649795,0.9376429548563612,0.01516142270861831,1.016169718580076,0.003664541394688621,4.1373315445674175,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,EXPANDED_ALL,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3320793433652531,0.29997058823529416,0.03210875512995892,1.1070396778525937,0.008016265616077881,4.005450501235858,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,EXPANDED_ALL,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.15971272229822162,0.14638714090287278,0.01332558139534884,1.0910297264716051,0.006004586749090735,2.2192337211826794,0.023952095808383235,0.9800399201596807,0.04790419161676647
deuteronomy,EXPANDED_ALL,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08618331053351573,0.07491039671682627,0.011272913816689462,1.1504853039198677,0.004361243673956381,2.5847933890983517,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.29445964432284544,0.30070383036935705,-0.006244186046511613,0.9792347638577074,0.008041979934637029,-0.7764488468340653,0.7704590818363274,0.2435129740518962,0.4870259481037924
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14808481532147744,0.14696648426812586,0.0011183310533515733,1.0076094291764597,0.0060445256671978,0.1850155189877825,0.43912175648702595,0.5848303393213573,0.8782435129740519
deuteronomy,EXPANDED_ALL,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.0755813953488372,0.07514295485636115,0.0004384404924760582,1.0058347518182398,0.004520713262747548,0.09698480460793212,0.47904191616766467,0.5469061876247505,0.9580838323353293
