book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.01067479145006267,0.0009952301981285374,0.009679561251934133,10.725952116541368,0.01673661850850726,0.5783462918159956,0.28286852589641437,0.7211155378486056,0.5657370517928287
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.007015514469630224,6.0315122586416246e-05,-0.00707582959221664,-116.31435316373226,0.01128542835864474,-0.6269881272868557,0.7290836653386454,0.2749003984063745,0.549800796812749
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0005382764537580048,0.0005394425224896286,-1.1660687316238354e-06,0.9978383818794221,0.00038777593960065263,-0.003007068290066424,0.4103585657370518,0.5936254980079682,0.8207171314741036
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.027221805422049217,0.02441090331700352,0.0028109021050456984,1.1151494505771833,0.009350012128629473,0.30063085120914396,0.3545816733067729,0.649402390438247,0.7091633466135459
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.009973604826545968,-0.000652111613876319,0.010625716440422286,-15.29432173007976,0.013878182771356872,0.7656417713674056,0.23107569721115537,0.7729083665338645,0.46215139442231074
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.01067479145006267,-0.0006657685718051202,0.01134056002186779,-16.033786967624135,0.015230269961668846,0.74460663208265,0.22310756972111553,0.7808764940239044,0.44621513944223107
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,-0.007015514469630224,0.00025853864567157214,-0.007274053115301796,-27.135264251914588,0.011649371906235025,-0.6244159061836241,0.7290836653386454,0.2749003984063745,0.549800796812749
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0005382764537580048,0.000515321996265414,2.2954457492590737e-05,1.044543911688117,0.00038181297630730554,0.060119636882418684,0.3784860557768924,0.6254980079681275,0.7569721115537849
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.027221805422049217,0.02388221914364206,0.003339586278407157,1.1398356768406182,0.009308690611742153,0.3587600466809523,0.32270916334661354,0.6812749003984063,0.6454183266932271
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.08633333333333337,-0.0010969824561403482,0.08743031578947372,-78.70074206755396,0.032956182448716745,2.6529260761777977,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.1005026567481403,-0.001626029569140698,0.10212868631728099,-61.80862799515544,0.03627868976440426,2.815115071148107,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,0.021454593822030965,0.00040409550138232,0.021050498320648644,53.09287965008177,0.026558245903338606,0.7926162893914018,0.24302788844621515,0.7609561752988048,0.4860557768924303
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.002739579225424566,0.0008943913484646047,0.0018451878769599611,3.0630654356480327,0.0006173290113079645,2.9889861697095257,0.0199203187250996,0.9840637450199203,0.0398406374501992
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.10828412858047454,0.05611029144195587,0.05217383713851867,1.9298443440182569,0.02042724446061429,2.5541299630067527,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.08633333333333337,0.0015600701754386029,0.08477326315789477,55.33939094057827,0.03492680261419192,2.427169303022561,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.1005026567481403,0.0017938640117829202,0.09870879273635738,56.02579464663588,0.039720272792822045,2.4850985604055396,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,0.021454593822030965,0.002564511328393074,0.01889008249363789,8.365957905701451,0.028187300885325655,0.6701628712336941,0.2749003984063745,0.7290836653386454,0.549800796812749
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.002739579225424566,0.000856071493047424,0.001883507732377142,3.200175741949161,0.0005752933052835934,3.273995569005724,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.10828412858047454,0.054790224920552875,0.05349390365992166,1.9763402821851723,0.01935399235709498,2.7639725526868535,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.01417543859649123,-0.0008150877192982469,0.014990526315789477,-17.39130434782606,0.014964655109778912,1.001728820732638,0.15139442231075698,0.8565737051792829,0.30278884462151395
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.01900186438465984,-0.0010214993381434466,0.020023363722803285,-18.6019350919946,0.016824517439692162,1.1901300464977647,0.13147410358565736,0.8725099601593626,0.26294820717131473
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.0032088249955161685,8.027681979677115e-05,-0.0032891018153129396,-39.971999434452336,0.011970658634714698,-0.274763646318892,0.6175298804780877,0.38645418326693226,0.7729083665338645
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0005531021900524669,0.0005655478406810161,-1.2445650628549226e-05,0.9779936377909912,0.00038853084523699194,-0.03203259350221669,0.44223107569721115,0.5617529880478087,0.8844621513944223
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.029182541902045223,0.02523994045068313,0.003942601451362094,1.156204863441165,0.009576379244200893,0.41170063870951956,0.33067729083665337,0.6733067729083665,0.6613545816733067
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.01417543859649123,0.0008067368421052652,0.013368701754385965,17.571329157967945,0.01572104211567514,0.8503699472350053,0.20717131474103587,0.796812749003984,0.41434262948207173
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.01900186438465984,0.0013223585211700915,0.017679505863489747,14.369676665180032,0.01810873011266052,0.9762973854875288,0.1752988047808765,0.8286852589641435,0.350597609561753
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,-0.0032088249955161685,0.001801285675386408,-0.0050101106709025765,-1.7814081571640867,0.012949227646612048,-0.3869042083149561,0.6733067729083665,0.33067729083665337,0.6613545816733067
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0005531021900524669,0.0005532078221537265,-1.0563210125959926e-07,0.9998090553006854,0.0003759776916953931,-0.000280953108635976,0.44223107569721115,0.5617529880478087,0.8844621513944223
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.029182541902045223,0.025176634733913718,0.004005907168131505,1.1591120978029452,0.009283796514094899,0.4314945035740102,0.32270916334661354,0.6812749003984063,0.6454183266932271
