book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.003449744757042239,0.00011930180216417082,0.0033304429548780684,28.91611605577472,0.014082318195760975,0.23649820353303694,0.3705179282868526,0.6334661354581673,0.7410358565737052
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,0.003990331539878267,8.153473117159371e-05,0.003908796808706673,48.94026732583964,0.010070100571487122,0.38815866643618174,0.3386454183266932,0.6653386454183267,0.6772908366533864
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.002797455716088945,0.0003846073439973233,0.002412848372091622,7.273536919535302,0.00025920322443748276,9.308712796023016,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.06038930392950803,0.01984877175977712,0.040540532169730914,3.042470569986852,0.00691869908341449,5.859559966542656,0.00398406374501992,1.0,0.00796812749003984
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,-0.01683049366535594,0.0018779816513761522,-0.01870847531673209,-8.96201177100045,0.02407120440607847,-0.7772139275261116,0.8167330677290837,0.18725099601593626,0.3745019920318725
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,-0.018576211715421842,0.0018476347036378974,-0.02042384641905974,-10.0540500126168,0.027640955313439925,-0.7388979934832067,0.7729083665338645,0.23107569721115537,0.46215139442231074
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.008671875894268655,0.0019121499061816242,-0.01058402580045028,-4.535144376617176,0.01923137280709389,-0.550352068290525,0.6972111553784861,0.30677290836653387,0.6135458167330677
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,7.738047222830005e-05,0.0006496422244432636,-0.0005722617522149636,0.11911244269045825,0.0004674516273536548,-1.224215980281557,0.9601593625498008,0.043824701195219126,0.08764940239043825
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.01683049366535594,0.041535135282164765,-0.024704641616808826,0.4052109990979847,0.016683319342806122,-1.4807989410969054,0.9442231075697212,0.05976095617529881,0.11952191235059761
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,-0.01683049366535594,-0.002569724770642195,-0.014260768894713744,6.549531629860058,0.023938771113526307,-0.5957185031380275,0.7370517928286853,0.26693227091633465,0.5338645418326693
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,-0.018576211715421842,-0.002573369917765603,-0.01600284179765624,7.218632497092036,0.02722024058883177,-0.5879022907763007,0.7290836653386454,0.2749003984063745,0.549800796812749
