book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.05252482847977158,0.04960271749159516,0.0029221109881764212,1.0589103004018188,0.019134924389368545,0.15271087194888316,0.3904382470119522,0.6135458167330677,0.7808764940239044
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.010376089779261799,0.0003017900204043771,0.010074299758857421,34.3818187405885,0.014715784033796918,0.6845914383984123,0.250996015936255,0.7529880478087649,0.50199203187251
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.025929090522479933,2.4885523934664337e-05,0.025904204998545267,1041.9346842186417,0.016216400078969455,1.5974078631754791,0.05179282868525897,0.952191235059761,0.10358565737051793
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.0018524842221371851,9.333500850922039e-05,-0.0019458192306464055,-19.847689004648043,0.011658213661509279,-0.16690543569901417,0.5258964143426295,0.47808764940239046,0.9561752988047809
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0008581096619730437,0.0005020023871544267,0.000356107274818617,1.7093736681954679,0.00036621916185018027,0.9723884272453771,0.1593625498007968,0.8446215139442231,0.3187250996015936
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.034676182092165275,0.023674130254611042,0.011002051837554233,1.4647288715247035,0.008956777362283863,1.228349370822013,0.13147410358565736,0.8725099601593626,0.26294820717131473
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.010376089779261799,0.00017095158597662884,0.01020513819328517,60.6960720486111,0.012899578079791568,0.7911218591926276,0.2151394422310757,0.7888446215139442,0.4302788844621514
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.025929090522479933,-0.00028656420740872903,0.02621565472988866,-90.4826557264252,0.01448771020855403,1.8095098778556502,0.043824701195219126,0.9601593625498008,0.08764940239043825
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,-0.0018524842221371851,-0.0004629169549815717,-0.0013895672671556134,4.001763604037642,0.010745236657485264,-0.1293193729881811,0.5697211155378487,0.4342629482071713,0.8685258964143426
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0008581096619730437,0.00045022090387177266,0.000407888758101271,1.9059747217278071,0.0002920284030844058,1.3967434461619055,0.10358565737051793,0.900398406374502,0.20717131474103587
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.034676182092165275,0.02313900114982407,0.011537180942341206,1.498603239942746,0.008284611385590623,1.392603757178974,0.09163346613545817,0.9123505976095617,0.18326693227091634
