book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9006285543250524,0.8780263394193355,0.0226022149057169,1.0257420693332098,0.004461508020245788,5.066048251656337,0.001996007984031936,1.0,0.003992015968063872
exodus,TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9521101466626758,0.934646513020054,0.017463633642621823,1.0186847470132776,0.0037801321054825657,4.619847443239671,0.001996007984031936,1.0,0.003992015968063872
exodus,TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3528883567794074,0.30811433702484287,0.04477401975456452,1.14531624911357,0.007627677789805517,5.869941152260723,0.001996007984031936,1.0,0.003992015968063872
exodus,TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18587249326548938,0.16051601316970968,0.025356480095779704,1.1579685390576635,0.006036123606610187,4.200788742631398,0.001996007984031936,1.0,0.003992015968063872
exodus,TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09637832984136487,0.08230649506135887,0.014071834780005996,1.1709687038612877,0.004239522255482834,3.319202950711571,0.003992015968063872,1.0,0.007984031936127744
exodus,TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.290631547440886,0.3083346303501946,-0.01770308290930861,0.9425848374890549,0.00774522543521814,-2.285676906034435,0.9940119760479041,0.007984031936127744,0.015968063872255488
exodus,TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1568392696797366,0.16082490272373542,-0.003985633043998821,0.9752175628494218,0.006017697487649532,-0.6623186114255105,0.7664670658682635,0.25948103792415167,0.5189620758483033
exodus,TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07991619275665968,0.08236336426219695,-0.0024471715055372767,0.9702881065209173,0.004267568391238692,-0.5734346309625206,0.7225548902195609,0.2954091816367265,0.590818363273453
leviticus,TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7939317319848294,0.7853813737884534,0.008550358196375951,1.010886886908371,0.005815818952335979,1.47018988494159,0.0718562874251497,0.9461077844311377,0.1437125748502994
leviticus,TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8811630847029077,0.8714361567635903,0.009726927939317398,1.0111619512959413,0.005626496796640289,1.7287716124046442,0.0499001996007984,0.9600798403193613,0.0998003992015968
leviticus,TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9338390223345976,0.9312970922882428,0.0025419300463548344,1.0027294512861724,0.004449771408788367,0.571249579547948,0.3193612774451098,0.7305389221556886,0.6387225548902196
leviticus,TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3333333333333333,0.29747998314369994,0.03585335018963337,1.120523572076156,0.009136612212243204,3.924140519129105,0.001996007984031936,1.0,0.003992015968063872
leviticus,TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1845764854614412,0.16165950273914875,0.02291698272229245,1.1417608141432363,0.007102286506054472,3.226704907321953,0.001996007984031936,1.0,0.003992015968063872
leviticus,TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09102402022756005,0.08316729877791824,0.007856721449641807,1.0944688785747583,0.004932615104297052,1.5928105646835118,0.0658682634730539,0.9461077844311377,0.1317365269461078
leviticus,TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2962494732406237,0.2978221660345554,-0.0015726927939317403,0.9947193561349988,0.009350653344859816,-0.1681906852847102,0.5848303393213573,0.4471057884231537,0.8942115768463074
leviticus,TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1597134428992836,0.16143615676359038,-0.0017227138643067796,0.9893288226203901,0.007182399229512547,-0.23985214539845293,0.5968063872255489,0.4351297405189621,0.8702594810379242
leviticus,TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08301727770754319,0.08282932996207333,0.00018794774546986026,1.0022690965332681,0.005137492967352466,0.03658355284653878,0.5189620758483033,0.5249500998003992,1.0
numbers,TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8144513826940232,0.7785209634255129,0.03593041926851026,1.0461521538359295,0.005230705475582852,6.86913446689647,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8941421349985132,0.8666048171275648,0.027537317870948486,1.0317760960090474,0.004814909163456248,5.719177026214466,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9440975319655069,0.9260511448111806,0.018046387154326382,1.0194874627124466,0.0037314956532996024,4.83623426932542,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.36693428486470414,0.31098840321141835,0.05594588165328579,1.1798970028321354,0.0075280658202364886,7.431640874193139,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.21379720487659828,0.1682152839726435,0.0455819209039548,1.2709737178897946,0.005721956556684391,7.966142429149691,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11477847160273565,0.08864466250371691,0.02613380909901873,1.294815371404036,0.00420205346232317,6.219294764653054,0.001996007984031936,1.0,0.003992015968063872
numbers,TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2824858757062147,0.3108337793636634,-0.028347903657448714,0.9088004408160454,0.007799819180998332,-3.6344308758476047,1.0,0.001996007984031936,0.003992015968063872
numbers,TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1391614629794826,0.16878560808801665,-0.02962414510853406,0.8244865457184836,0.006308761383606124,-4.695714944222654,1.0,0.001996007984031936,0.003992015968063872
numbers,TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07225691347011597,0.0888099910793934,-0.016553077609277433,0.813612439230182,0.004424374831293216,-3.7413370793538934,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8052759458521347,0.7907427976397085,0.014533148212426239,1.0183791091816534,0.005543520611261102,2.621645923513591,0.007984031936127744,0.9940119760479041,0.015968063872255488
deuteronomy,TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9014231169732732,0.8858000694203402,0.015623047552932978,1.0176372164467729,0.00466288084415451,3.3505140009139147,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9552238805970149,0.9391225269003818,0.016101353696633125,1.0171451043239015,0.0037436403842427287,4.300988354652056,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.32974661575841724,0.30021242624088856,0.029534189517528675,1.0983776384187063,0.00845168234211362,3.4944746290763553,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1575841721624436,0.14590836515098923,0.011675807011454375,1.0800215052740259,0.0064563804692549685,1.8084137183448392,0.04790419161676647,0.9600798403193613,0.09580838323353294
deuteronomy,TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08538701839639014,0.07456508156889968,0.010821936827490455,1.1451341110314586,0.0046412873137751404,2.3316670776599877,0.01996007984031936,0.9840319361277445,0.03992015968063872
deuteronomy,TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2967719541825755,0.3006463033668865,-0.00387434918431101,0.9871132651859582,0.008171453437270954,-0.4741321986416334,0.6866267465069861,0.3313373253493014,0.6626746506986028
deuteronomy,TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14994793474488025,0.14701353696633115,0.0029343977785490916,1.019960051564647,0.006085751887924812,0.48217505948138406,0.3413173652694611,0.6866267465069861,0.6826347305389222
deuteronomy,TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07566817077403679,0.07551683443248872,0.00015133634154806952,1.002004008016032,0.004597098371596689,0.032919970232333,0.48303393213572854,0.5429141716566867,0.9660678642714571
