book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0006763733994217258,-0.00015670206497344242,0.0008330754643951682,-4.316301763709089,0.009397160667894268,0.08865182727389137,0.4630738522954092,0.5389221556886228,0.9261477045908184
leviticus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004412246708522189,0.0025992056923570123,0.0018130410161651764,1.697536567227611,0.0019146250708270965,0.9469431084917128,0.15169660678642716,0.8502994011976048,0.3033932135728543
leviticus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.031907219174877155,0.02146266749566006,0.010444551679217096,1.4866380975863822,0.008335650672125716,1.2529977670661645,0.11776447105788423,0.8842315369261478,0.23552894211576847
leviticus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.017812887236679037,0.00021158612143742212,0.017601301115241615,84.18740849194737,0.009969653336456453,1.7654877778827265,0.04790419161676647,0.9540918163672655,0.09580838323353294
leviticus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.027209740383532185,-2.850711865581708e-05,0.027238247502188003,-954.4893228968913,0.01213541373482615,2.244525658323442,0.00998003992015968,0.9920159680638723,0.01996007984031936
leviticus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0006763733994217258,0.0022179945364424886,-0.0015416211370207628,0.30494818102959914,0.00856428602451342,-0.1800057976354602,0.564870259481038,0.437125748502994,0.874251497005988
leviticus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004412246708522189,0.002575122292712387,0.0018371244158098018,1.7134124934605537,0.001897329196357028,0.9682686691045378,0.14770459081836326,0.8542914171656687,0.2954091816367265
leviticus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.031907219174877155,0.02088466629405291,0.011022552880824245,1.5277820926429173,0.007803364952408743,1.4125384302860016,0.07984031936127745,0.9221556886227545,0.1596806387225549
leviticus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.05019181585677751,-0.00038256606990622435,0.05057438192668374,-131.19777158774343,0.036630270676095325,1.3806718048547824,0.08383233532934131,0.9181636726546906,0.16766467065868262
leviticus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03460161541134321,-5.145990806509651e-05,0.03465307531940831,-672.3994797575688,0.04013689777158732,0.8633720402760929,0.18962075848303392,0.812375249500998,0.37924151696606784
leviticus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.021765447349259448,-0.0005991055523042226,0.02236455290156367,-36.329904247335485,0.027042013772241323,0.827029861382621,0.19760479041916168,0.8043912175648703,0.39520958083832336
leviticus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002170215761810777,0.0026365892774986594,-0.00046637351568788255,0.8231148401959927,0.0019244924509072199,-0.24233585092424273,0.48502994011976047,0.5169660678642715,0.9700598802395209
leviticus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.060644775324028455,0.05975442919334538,0.0008903461306830757,1.0149000859468043,0.023378611390589533,0.03808379017076531,0.4291417165668663,0.5728542914171657,0.8582834331337326
leviticus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.05019181585677751,0.0007312446717817549,0.04946057118499576,68.63888079277193,0.034351910374370985,1.4398201044998338,0.06786427145708583,0.936127744510978,0.13572854291417166
leviticus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03460161541134321,-0.0008439842319549428,0.03544559964329815,-40.99794060274631,0.039381029848193756,0.9000678697315452,0.17365269461077845,0.8283433133732535,0.3473053892215569
leviticus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.021765447349259448,0.00873035723555792,0.013035090113701528,2.4930763727068164,0.02786196769426278,0.4678452813074526,0.32335329341317365,0.6786427145708582,0.6467065868263473
leviticus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002170215761810777,0.0026980239376402006,-0.0005278081758294238,0.8043723154320618,0.001850114647079129,-0.2852840372150459,0.530938123752495,0.47105788423153694,0.9421157684630739
leviticus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.060644775324028455,0.061455686624517655,-0.0008109113004892005,0.9868049427965273,0.022938869869333568,-0.03535096999583613,0.48502994011976047,0.5169660678642715,0.9700598802395209
leviticus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.007832480818414311,-0.0002163256606990615,0.008048806479113373,-36.20689655172421,0.011981469052726547,0.6717712530653123,0.24550898203592814,0.7564870259481038,0.49101796407185627
leviticus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.001553094527892164,-7.471467331970018e-05,0.0016278092012118643,-20.787008212517424,0.013372058117723575,0.12173213628606172,0.4491017964071856,0.5528942115768463,0.8982035928143712
leviticus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.0036384980756118124,-0.00033424821713462673,-0.0033042498584771856,10.885617002846473,0.009354550260689402,-0.35322380728046593,0.6067864271457086,0.39520958083832336,0.7904191616766467
leviticus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002045700650837339,0.002296985261698138,-0.00025128461086079907,0.8906024278645015,0.001709940263070794,-0.14695519854566727,0.4630738522954092,0.5389221556886228,0.9261477045908184
leviticus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.022952674662712308,0.020057439232168142,0.0028952354305441658,1.1443472118764186,0.007753287981463637,0.3734203395341461,0.3273453093812375,0.6746506986027944,0.654690618762475
leviticus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.007832480818414311,1.0763000852516247e-05,0.007821717817561795,727.7227722771369,0.011556047419216993,0.6768506162889883,0.22954091816367264,0.7724550898203593,0.4590818363273453
leviticus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.001553094527892164,-0.0004756883725699035,0.0020287829004620676,-3.2649411199638547,0.01327066096483163,0.15287730625011922,0.4231536926147705,0.5788423153692615,0.846307385229541
leviticus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.0036384980756118124,0.0020228755385363136,-0.0056613736141481255,-1.7986761945050314,0.00968663863623965,-0.5844518234599767,0.7245508982035929,0.2774451097804391,0.5548902195608783
leviticus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002045700650837339,0.0021389851320757643,-9.328448123842531e-05,0.9563884386854536,0.0015129231720633833,-0.061658439080684,0.4530938123752495,0.5489021956087824,0.906187624750499
leviticus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.022952674662712308,0.01953695523643906,0.003415719426273247,1.1748337642655018,0.0076676302292753755,0.44547263289143346,0.313373253493014,0.688622754491018,0.626746506986028
leviticus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.038752436647173594,-0.002571773879142298,-0.036180662768031294,15.06836855349731,0.03530431660836301,-1.0248226348463205,0.8522954091816367,0.1497005988023952,0.2994011976047904
leviticus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.030672376858911984,-0.003478212826924001,0.03415058968583599,-8.818430149381475,0.03963333514454785,0.8616632832257092,0.20159680638722555,0.8003992015968064,0.4031936127744511
leviticus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.046280011836269286,-0.001041934805429388,-0.045238077030839895,44.417377742935656,0.028194572456775913,-1.6044959397838987,0.9421157684630739,0.059880239520958084,0.11976047904191617
leviticus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.010927936612385739,0.0025937847298597365,0.008334151882526002,4.213123967684353,0.0018451807872310799,4.516712909759059,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.13884962701217118,0.05960263425711404,0.07924699275505714,2.3295887630268353,0.022925011496838864,3.4567918435279537,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.038752436647173594,0.0024564132553606226,-0.04120884990253422,-15.776024886123814,0.03576342876405729,-1.1522622781613616,0.8842315369261478,0.11776447105788423,0.23552894211576847
leviticus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.030672376858911984,0.003710653538046135,0.026961723320865848,8.26603091461422,0.039339237513448574,0.6853646645197093,0.2375249500998004,0.7644710578842315,0.4750499001996008
leviticus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.046280011836269286,-0.001254861040458579,-0.04502515079581071,36.88058704839272,0.028134158790347964,-1.6003730956142028,0.9580838323353293,0.043912175648702596,0.08782435129740519
leviticus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.010927936612385739,0.0026429444921065343,0.008284992120279205,4.134758276242014,0.0019418689928422672,4.266504151833981,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.13884962701217118,0.0595169260684068,0.07933270094376438,2.3329435201774698,0.022610442361476864,3.508675313621,0.003992015968063872,0.998003992015968,0.007984031936127744
leviticus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.010409356725146202,-0.001110487329434698,-0.009298869395711503,9.373683471422556,0.012135200915848344,-0.7662723889117777,0.7744510978043913,0.2275449101796407,0.4550898203592814
leviticus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.009084165065195394,-0.0013679470860110624,0.010452112151206457,-6.640728401041334,0.013911060310288772,0.7513526588247167,0.25149700598802394,0.7504990019960079,0.5029940119760479
leviticus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.01551122201953345,-0.0005439558660714537,-0.014967266153461996,28.515589199466238,0.00967846680782481,-1.546450119698847,0.9401197604790419,0.06187624750499002,0.12375249500998003
leviticus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.007537056921846197,0.0023870457997788885,0.005150011122067309,3.157483162888769,0.0017084100935765181,3.0145052065841385,0.015968063872255488,0.9860279441117764,0.031936127744510975
leviticus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.038987043580683195,0.020557607730371824,0.01842943585031137,1.8964776491519346,0.007790855083190383,2.3655215831282606,0.017964071856287425,0.9840319361277445,0.03592814371257485
leviticus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.010409356725146202,0.0013450682261208584,-0.01175442495126706,-7.738906118663225,0.01204404206198335,-0.9759534955768331,0.8363273453093812,0.1656686626746507,0.3313373253493014
leviticus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.009084165065195394,0.0016946167145386042,0.00738954835065679,5.360601596372637,0.012933311637349145,0.5713577897030692,0.27944111776447106,0.7225548902195609,0.5588822355289421
leviticus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.01551122201953345,-2.613948486769879e-05,-0.01548508253466575,593.4019778140712,0.009445266662028311,-1.6394542461059989,0.9620758483033932,0.03992015968063872,0.07984031936127745
leviticus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.007537056921846197,0.0022441730362869347,0.005292883885559262,3.3585007929319612,0.0016385729578414143,3.2301789555540332,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.038987043580683195,0.019818917490801658,0.019168126089881537,1.9671631207293654,0.007507588054587359,2.553167002572716,0.015968063872255488,0.9860279441117764,0.031936127744510975
