book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03149606548906381,-0.0008676815942973123,0.03236374708336112,-36.29910522024008,0.02591240662758277,1.248967243702912,0.11776447105788423,0.8842315369261478,0.23552894211576847
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0027878808968824793,0.0008896877229756033,0.001898193173906876,3.1335499241894422,0.0006087759498162293,3.1180488888890596,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.0926605821473433,0.05361928942421235,0.03904129272313094,1.7281202929463186,0.01937711132135051,2.014814905878856,0.033932135728542916,0.9680638722554891,0.06786427145708583
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.038788522848034024,5.150549061282484e-05,0.0387370173574212,753.0949105914488,0.01655534361689273,2.339849794352486,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.042335939691629215,-0.00023915268348484,0.04257509237511405,-177.024731960881,0.019112299681979122,2.2276279193789463,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.02449958312183731,-0.00058091223593929,0.025080495357776598,-42.174327903807,0.01301531051220485,1.9269993853975178,0.03992015968063872,0.9620758483033932,0.07984031936127745
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.001120001822141891,0.0006776193988495073,0.00044238242329238374,1.6528479321038927,0.0004859649898831009,0.910317476571304,0.1656686626746507,0.8363273453093812,0.3313373253493014
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.038788522848034024,0.02703025910454576,0.011758263743488265,1.4350037377744131,0.010194786191339735,1.1533605043602262,0.1377245508982036,0.8642714570858283,0.2754491017964072
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.038788522848034024,-0.0008871767623095983,0.039675699610343625,-43.721301657017456,0.015303818491498963,2.5925359499253644,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.042335939691629215,-0.0010460762669097395,0.04338201595853895,-40.47117885266215,0.017379290471748663,2.4961902805560254,0.005988023952095809,0.9960079840319361,0.011976047904191617
