book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01626104516441995,0.002232585149994624,0.014028460014425329,7.2835050275502855,0.02526692229941373,0.5552104782762098,0.29141716566866266,0.7105788423153693,0.5828343313373253
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0003527006947716102,0.0007862821548726075,-0.0004335814601009973,0.44856759445183436,0.0005524815757741034,-0.7847889940827248,0.7744510978043913,0.2275449101796407,0.4550898203592814
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03636237897648675,0.05155165173733733,-0.015189272760850574,0.7053581747827987,0.019233608188056212,-0.7897255997074376,0.7684630738522954,0.23353293413173654,0.46706586826347307
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.024708532061473165,0.001774960254372021,0.022933571807101143,13.920611461925393,0.03272265798090638,0.7008468511476924,0.23952095808383234,0.7644710578842315,0.47904191616766467
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.042889721549716535,0.0013826642654370294,0.0415070572842795,31.019621047456557,0.037069041055293905,1.119722984534875,0.11976047904191617,0.8822355289421158,0.23952095808383234
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.01626104516441995,0.017606440368403118,-0.0013453952039831664,0.9235850532060053,0.02621615853610199,-0.05131931141362443,0.5149700598802395,0.4870259481037924,0.9740518962075848
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0003527006947716102,0.0009898522091472107,-0.0006371515143756005,0.3563165202969776,0.0007083097978517107,-0.8995379088473267,0.8562874251497006,0.14570858283433133,0.29141716566866266
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03636237897648675,0.060291380133398215,-0.02392900115691146,0.6031107414697234,0.022141726705500412,-1.0807197412913174,0.872255489021956,0.12974051896207583,0.25948103792415167
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.039772125066242725,0.0010281399046104926,0.03874398516163223,38.683573011700446,0.01426001609191807,2.7169664404229223,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.030263134748123782,0.0007325797386353888,0.029530555009488393,41.31036275245118,0.016566800569108482,1.7825140639740034,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.003280413616999933,0.0003554388799165835,-0.003635852496916517,-9.229191859286187,0.01187973316861611,-0.30605506414249395,0.626746506986028,0.37524950099800397,0.7504990019960079
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0030031517178045974,0.0005041768794729057,0.0024989748383316916,5.9565439036876455,0.00036413116904652484,6.862842433607761,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06942303517504322,0.024715033716177528,0.04470800145886569,2.808939529368375,0.009382899576442342,4.764838533614292,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.039772125066242725,0.0011877848436671978,0.03858434022257553,33.48428402525261,0.014444137380075703,2.6712803407560295,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.030263134748123782,0.0011712564895869785,0.029091878258536805,25.83817892765359,0.016544441196893588,1.758408030366063,0.05588822355289421,0.9461077844311377,0.11177644710578842
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.003280413616999933,0.004809925412727101,-0.008090339029727035,-0.6820092486922837,0.011656538798811865,-0.6940601467865978,0.7604790419161677,0.24151696606786427,0.48303393213572854
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0030031517178045974,0.0004953370457602882,0.0025078146720443092,6.0628449729518765,0.0003716292775140022,6.748162278333467,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06942303517504322,0.02527011581310952,0.044152919361933704,2.7472385045037364,0.010142825241499622,4.353118417271052,0.001996007984031936,1.0,0.003992015968063872
