book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9114931550461637,0.8925042979942693,0.018988857051894348,1.0212759278521886,0.004492122813872708,4.227145569852274,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9598853868194842,0.942562241324419,0.017323145495065195,1.018378781512321,0.0035821112032015648,4.836015554062749,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.35721107927411655,0.30834320280165556,0.04886787647246099,1.1584853372100947,0.007987152386125084,6.1183102700471865,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1868831582298631,0.16074880611270295,0.026134352117160142,1.1625788256171372,0.00589068939095806,4.436552393557736,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09837631327602674,0.08232601082457816,0.016050302451448575,1.1949602840060947,0.004610482744595252,3.481262882995045,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2913085004775549,0.30832346386501114,-0.017014963387456228,0.9448145685243545,0.007510257706376636,-2.265563187400288,0.9940119760479041,0.007984031936127744,0.015968063872255488
exodus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1553645335880293,0.1608022922636103,-0.0054377586755810225,0.966183574879227,0.005958687977847573,-0.9125765094257003,0.8403193612774451,0.18562874251497005,0.3712574850299401
exodus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07895574657752308,0.08238650111429481,-0.0034307545367717324,0.9583578075246545,0.004352640261528555,-0.7882008001200916,0.7704590818363274,0.2435129740518962,0.4870259481037924
leviticus,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.81826124945391,0.8049890782000875,0.013272171253822518,1.016487392951341,0.005828330901696731,2.277182177483909,0.013972055888223553,0.9920159680638723,0.027944111776447105
leviticus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8955875928352992,0.8845076452599389,0.01107994757536035,1.0125266837824836,0.005393537450199691,2.0543006658737717,0.02594810379241517,0.9780439121756487,0.05189620758483034
leviticus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9436435124508519,0.9385434687636522,0.005100043687199629,1.005433998378272,0.004374651368840655,1.1658171719752866,0.12375249500998003,0.8902195608782435,0.24750499001996007
leviticus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3420707732634338,0.29780428134556575,0.04426649191786808,1.1486428996851867,0.009351956329837327,4.733393779506461,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18872870249017037,0.16162516382699868,0.027103538663171695,1.167693804735647,0.007625217440870965,3.554461085646875,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09392747924858016,0.08310353866317169,0.010823940585408476,1.1302464462948945,0.0053159589819103395,2.036121915583102,0.029940119760479042,0.9760479041916168,0.059880239520958084
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.28615115771079075,0.29701703800786367,-0.010865880297072916,0.9634166431328252,0.008345874558943967,-1.301946275412006,0.9121756487025948,0.09780439121756487,0.19560878243512975
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1542158147662735,0.16134119702927044,-0.007125382262996943,0.9558365600714847,0.006541389018110241,-1.0892766418982087,0.8702594810379242,0.1497005988023952,0.2994011976047904
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08038444735692442,0.08261074705111401,-0.0022262996941895957,0.9730507255573889,0.005099604101827991,-0.43656324093699,0.6926147704590818,0.35129740518962077,0.7025948103792415
numbers,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8348938826466916,0.7995536828963795,0.03534019975031211,1.0441999086569052,0.004767799701463574,7.412266026918812,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9054307116104869,0.8803395755305868,0.0250911360799001,1.0285016563804683,0.004953708946499877,5.065121175039693,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9519350811485643,0.9341061173533084,0.017828963795255892,1.0190866577833495,0.0037816669380188197,4.7145780121494045,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3698501872659176,0.3106666666666667,0.059183520599250916,1.1905048946327819,0.008103508246789706,7.303444236352462,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.21348314606741572,0.16842571785268415,0.045057428214731576,1.2675210697581332,0.0064675874161969175,6.9666515990017075,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.1136079900124844,0.08881585518102372,0.02479213483146067,1.279140867145056,0.004643137951457898,5.339521481087202,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2759051186017478,0.3112684144818976,-0.0353632958801498,0.8863897066491261,0.007897302132597775,-4.477895778379855,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.13920099875156056,0.16846129837702872,-0.029260299625468167,0.826308476146364,0.006187238554399768,-4.7291371373843445,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07428214731585518,0.08889637952559301,-0.014614232209737829,0.8356037412577592,0.004406091797597691,-3.3168242699132744,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8242201834862385,0.8104161467889908,0.013804036697247724,1.0170332695763056,0.005480664149710851,2.5186795468895857,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9155963302752294,0.8979133944954129,0.0176829357798165,1.019693364514017,0.004748224023551347,3.724115730872966,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9607339449541284,0.9457812844036697,0.01495266055045874,1.0158098503290711,0.0037824429104540663,3.9531754753342034,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3328440366972477,0.2998245871559633,0.03301944954128444,1.1101292254064152,0.008538098054643537,3.8673073710281947,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1636697247706422,0.14628183486238533,0.017387889908256876,1.1188656809276047,0.006424388301888878,2.706544046091446,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08660550458715596,0.07502825688073395,0.011577247706422017,1.1543051669829594,0.004594279914048069,2.5199265005647384,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2943119266055046,0.30093211009174314,-0.006620183486238551,0.9780010731183844,0.00831704401270873,-0.7959779311162334,0.7764471057884231,0.23552894211576847,0.47105788423153694
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14495412844036698,0.14703412844036698,-0.0020799999999999985,0.9858536244471733,0.006386267735376701,-0.325698841042609,0.6367265469061876,0.37924151696606784,0.7584830339321357
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07302752293577981,0.07518899082568808,-0.0021614678899082723,0.971252867392259,0.00481534315176185,-0.44887099876099773,0.6866267465069861,0.34930139720558884,0.6986027944111777
