book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.054038461538461535,-0.001000598290598289,0.05503905982905982,-54.00615016656709,0.010353017384341587,5.316233691667861,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.03856359088066405,-0.0007542937820986586,0.03931788466276271,-51.125425922734294,0.012368390356643963,3.178900691927322,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.006056087935698395,-0.0004996792177787898,-0.005556408717919605,12.119951601388097,0.00921528454575192,-0.6029557405778653,0.701195219123506,0.30278884462151395,0.6055776892430279
genesis,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.008184847542134863,0.0005108226637405526,0.007674024878394311,16.02287471389867,0.00038977354667461134,19.68841893931991,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.10112127595679093,0.02243573578281256,0.07868554017397837,4.507152202882392,0.008621456614337027,9.126710681711078,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.054038461538461535,0.00044871794871794845,0.05358974358974359,120.42857142857149,0.010884302962975895,4.9235806621732925,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.03856359088066405,0.0017238472909204597,0.03683974358974359,22.370653760213738,0.013427079333594036,2.7436900218182196,0.01195219123505976,0.9920318725099602,0.02390438247011952
genesis,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.006056087935698395,0.0006091394705949638,-0.006665227406293359,-9.942038281944269,0.009100128229390932,-0.7324322513133927,0.7848605577689243,0.21912350597609562,0.43824701195219123
genesis,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.008184847542134863,0.00042922768196326105,0.007755619860171602,19.068778380503964,0.0003406923291960303,22.76429257586575,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.10112127595679093,0.020271045485315917,0.08085023047147502,4.98845883553672,0.008036669488656858,10.060166165298812,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.08824410108995095,0.001174152593124924,0.08706994849682603,75.1555646230747,0.023908607661153956,3.641782479800983,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.052991791210775414,0.0011425250167212291,0.05184926619405419,46.38129619502692,0.027170246773341258,1.9083104627863499,0.0398406374501992,0.9641434262948207,0.0796812749003984
genesis,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.034447945147312864,0.0011779504199309074,0.03326999472738196,29.243968646263912,0.01947114013923993,1.7086824135343457,0.05179282868525897,0.952191235059761,0.10358565737051793
genesis,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.004519930169047859,0.0006390697967111612,0.003880860372336698,7.072670610172367,0.00044616255917609226,8.698310273957777,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.12024041284261922,0.04014498099586601,0.0800954318467532,2.995154309700661,0.014901840303658154,5.374868487021104,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.08824410108995095,2.3954964666429658e-05,0.08822014612528453,3683.7499999996116,0.025467232044434553,3.4640649588993555,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.052991791210775414,-0.0003057536351914236,0.05329754484596684,-173.31532682382917,0.027854936108860705,1.9133967723951373,0.02390438247011952,0.9800796812749004,0.04780876494023904
genesis,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.034447945147312864,-0.0009308826106518788,0.03537882775796474,-37.00568122460644,0.020248712382803607,1.7472137037222433,0.043824701195219126,0.9601593625498008,0.08764940239043825
genesis,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.004519930169047859,0.0005985505133474169,0.003921379655700443,7.551459848843793,0.0004080198576530109,9.610756883884976,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.12024041284261922,0.03886653110206491,0.08137388174055431,3.0936749288703838,0.014242721723035364,5.7133659789859434,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,0.023116540903102223,0.0003054257994969474,0.022811115103605277,75.6862745098037,0.012311701224100755,1.8527996000220837,0.0398406374501992,0.9641434262948207,0.0796812749003984
genesis,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,0.003926775444680066,0.00030052174832424035,0.0036262536963558253,13.066526687590578,0.014113553391602343,0.2569341395281411,0.42231075697211157,0.5816733067729084,0.8446215139442231
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,0.005530343007609684,0.0003194710575573527,0.005210871950052331,17.31093592607166,0.00978074783142898,0.5327682545201674,0.29880478087649404,0.7051792828685259,0.5976095617529881
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0020540094508483095,0.0004297392269101214,0.001624270223938188,4.779664787915438,0.00031773618114272923,5.112009019862157,0.00796812749003984,0.9960159362549801,0.01593625498007968
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.04975345284766558,0.020419209989377483,0.029334242858288097,2.4366002834364506,0.007722081930180546,3.7987479443386647,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,0.023116540903102223,0.00017091867289495633,0.022945622230207265,135.24877365101736,0.01265071069176505,1.8137812799041924,0.03187250996015936,0.9721115537848606,0.06374501992031872
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,0.003926775444680066,0.00030723708085515495,0.0036195383638249106,12.780929416951855,0.013995295454265807,0.25862536276228915,0.3665338645418327,0.6374501992031872,0.7330677290836654
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,0.005530343007609684,0.00024438131089075065,0.005285961696718933,22.629975211492315,0.009949669557275746,0.5312700754824111,0.29880478087649404,0.7051792828685259,0.5976095617529881
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0020540094508483095,0.0003916330035108978,0.0016623764473374116,5.244730225580065,0.0002707142684076188,6.1407049473814395,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.04975345284766558,0.019546887495686345,0.030206565351979235,2.5453388862367623,0.006929581068795918,4.359075253192459,0.00398406374501992,1.0,0.00796812749003984
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,-0.012909567496723562,-0.0013069899519440745,-0.011602577544779488,9.877327272119652,0.022080894420546567,-0.5254577701337648,0.7410358565737052,0.26294820717131473,0.5258964143426295
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,-0.009912202542836923,-0.002511227984442979,-0.007400974558393944,3.94715358551389,0.024562841533910293,-0.30130775171824115,0.6254980079681275,0.3784860557768924,0.7569721115537849
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.006087994572658184,-0.0008793145017640813,-0.0052086800708941025,6.92356893971889,0.01823419676213995,-0.2856544842002032,0.6294820717131474,0.3745019920318725,0.749003984063745
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,6.313826532132123e-05,0.000577462966848516,-0.0005143247015271948,0.10933734100023092,0.00044739818234829597,-1.1495905030896998,0.9641434262948207,0.0398406374501992,0.0796812749003984
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.013362181850414823,0.03779224783125549,-0.024430065980840666,0.35356938571311547,0.015315055260066848,-1.595166688333192,0.952191235059761,0.05179282868525897,0.10358565737051793
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,-0.012909567496723562,-0.002270511140235909,-0.010639056356487653,5.685753867467147,0.023894511754891965,-0.4452510461658418,0.6932270916334662,0.3107569721115538,0.6215139442231076
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,-0.009912202542836923,-0.0021830934854269518,-0.007729109057409971,4.540438881341984,0.0272141692412302,-0.2840104722248939,0.6215139442231076,0.38247011952191234,0.7649402390438247
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.006087994572658184,-0.002976534987743825,-0.003111459584914359,2.0453294175025993,0.019772656485871024,-0.15736173776840354,0.5896414342629482,0.41434262948207173,0.8286852589641435
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,6.313826532132123e-05,0.0006222108928437477,-0.0005590726275224265,0.1014740597560975,0.0004741376368589573,-1.1791357278155392,0.9760956175298805,0.027888446215139442,0.055776892430278883
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.013362181850414823,0.040347750076610185,-0.026985568226195362,0.33117538958289905,0.01593491047367053,-1.6934872819514102,0.9760956175298805,0.027888446215139442,0.055776892430278883
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,TS_S,-0.024552206203582394,-0.0007470511140235922,-0.023805155089558803,32.8654970760234,0.011820958899071933,-2.0138091412726045,0.9681274900398407,0.035856573705179286,0.07171314741035857
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,TS_S,-0.020325153063485812,-0.0014032654311074767,-0.018921887632378336,14.484182830218312,0.013712142327938626,-1.3799366415432257,0.8884462151394422,0.11553784860557768,0.23107569721115537
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,TS_S,-0.007939987375864432,-0.0006193284424193568,-0.007320658933445075,12.820317673200199,0.009728648512294973,-0.7524846770024939,0.7729083665338645,0.23107569721115537,0.46215139442231074
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,TS_S,0.0006278104575166162,0.00042326495987427394,0.00020454549764234225,1.4832563926461102,0.0003270995951448707,0.6253309410295972,0.19123505976095617,0.8127490039840638,0.38247011952191234
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,TS_S,0.025502575472659217,0.020323495043275186,0.005179080429384031,1.2548321742080346,0.007690337017837804,0.6734529861787732,0.22310756972111553,0.7808764940239044,0.44621513944223107
genesis,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,TS_S,-0.024552206203582394,-0.0020045434687636517,-0.022547662734818744,12.248278266934033,0.011563762929696035,-1.9498551528513073,0.9800796812749004,0.02390438247011952,0.04780876494023904
genesis,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,TS_S,-0.020325153063485812,-0.0020510959500987403,-0.018274057113387074,9.909411143104911,0.013141108033840618,-1.390602456530167,0.9163346613545816,0.08764940239043825,0.1752988047808765
genesis,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,TS_S,-0.007939987375864432,-0.001453273394985978,-0.006486713980878455,5.463519392330884,0.00935749679367918,-0.6932103877673902,0.7689243027888446,0.2350597609561753,0.4701195219123506
genesis,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,TS_S,0.0006278104575166162,0.00040127405136337234,0.00022653640615324385,1.5645428738378715,0.00030521628001948484,0.7422159988935777,0.16334661354581673,0.8406374501992032,0.32669322709163345
genesis,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,TS_S,0.025502575472659217,0.02002329642623985,0.0054792790464193684,1.2736452045547786,0.007690703199084714,0.7124548828085666,0.20318725099601595,0.8007968127490039,0.4063745019920319
