book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,DT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8807032231059021,0.8666513185433236,0.014051904562578543,1.01621402317393,0.005402134906218797,2.6011761658159176,0.005988023952095809,0.9960079840319361,0.011976047904191617
leviticus,DT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.934282126412725,0.9283357053160318,0.0059464210966931885,1.0064054641684486,0.004530313294423786,1.3125849605175084,0.10978043912175649,0.9141716566866267,0.21956087824351297
leviticus,DT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33779824194223523,0.29758308915864373,0.0402151527835915,1.1351392409336556,0.0090312459392336,4.452890891708369,0.001996007984031936,1.0,0.003992015968063872
leviticus,DT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.18878191712013395,0.1610623691921306,0.027719547928003352,1.1721044342452012,0.006948270885920524,3.9894167028191503,0.001996007984031936,1.0,0.003992015968063872
leviticus,DT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09376308078694014,0.08256174131435748,0.011201339472582658,1.1356722774285133,0.005305546955394091,2.1112506527143973,0.02594810379241517,0.9800399201596807,0.05189620758483034
leviticus,DT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.289242360820427,0.2982628714943491,-0.009020510673922122,0.969756508315206,0.008909745629155953,-1.0124318975396678,0.8483033932135728,0.17564870259481039,0.35129740518962077
leviticus,DT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15613227291753873,0.1623089158643784,-0.006176642946839672,0.9619451407586215,0.007119252476819312,-0.867597120196421,0.8223552894211577,0.19560878243512975,0.3912175648702595
leviticus,DT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08036835496023441,0.08330012557555463,-0.0029317706153202255,0.9648047275431648,0.005089761456127951,-0.5760133634142016,0.7125748502994012,0.31137724550898205,0.6227544910179641
numbers,DT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8015380065069506,0.7689813664596273,0.03255664004732328,1.0423373588325207,0.0050994169918229,6.3843847442813635,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8858325939071281,0.8601691807157645,0.02566341319136356,1.0298353088749455,0.00458501657490497,5.597234551304859,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9417332150251405,0.9224963028689737,0.019236912156166852,1.0208531048811142,0.0037492499100301867,5.13086953865179,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3673469387755102,0.31119787045252884,0.05614906832298139,1.1804288321167884,0.007405554228782033,7.58202108692357,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.21236320615202603,0.16836083998816917,0.04400236616385686,1.2613574876850753,0.005692640737789898,7.7296931583531245,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11357586512866016,0.08875480627033422,0.024821058858325945,1.2796587576646228,0.0042456160568724935,5.846279674335466,0.001996007984031936,1.0,0.003992015968063872
numbers,DT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.28127772848269744,0.3101922508133688,-0.028914522330671377,0.9067851558030436,0.007664179690578827,-3.7726832483082933,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,DT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.13635019225081338,0.1677432712215321,-0.03139307897071872,0.8128504425714991,0.005623408191390957,-5.582571618894627,1.0,0.001996007984031936,0.003992015968063872
numbers,DT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07128068618751848,0.0884472049689441,-0.01716651878142561,0.805912252541466,0.004238406488511502,-4.05022945013808,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,DT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8091098748261474,0.793442280945758,0.015667593880389408,1.0197463561706268,0.005638019375816546,2.778918062536863,0.003992015968063872,1.0,0.007984031936127744
deuteronomy,DT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9040333796940194,0.887163421418637,0.016869958275382402,1.0190156152385161,0.004642373847459895,3.633907744119511,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,DT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9558414464534075,0.9399415855354659,0.0158998609179416,1.01691579685655,0.003799353240368697,4.184886192998113,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,DT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33414464534075106,0.30098748261474273,0.03315716272600833,1.1101612679635875,0.008562294112487576,3.8724624838161836,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,DT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.16307371349095967,0.146836578581363,0.016237134909596662,1.1105796325852115,0.006061357389915577,2.678795171624555,0.005988023952095809,1.0,0.011976047904191617
deuteronomy,DT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08657858136300417,0.07499443671766341,0.011584144645340758,1.1544667198308638,0.004402229258834811,2.631426934908626,0.013972055888223553,0.9880239520958084,0.027944111776447105
deuteronomy,DT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2938108484005563,0.3006425591098748,-0.006831710709318484,0.9772763020327347,0.00834254787696741,-0.8188997905759542,0.7884231536926147,0.2215568862275449,0.4431137724550898
deuteronomy,DT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14638386648122392,0.14692906815020862,-0.0005452016689846961,0.9962893546127487,0.006267006686110296,-0.08699554608630601,0.5608782435129741,0.46107784431137727,0.9221556886227545
deuteronomy,DT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07579972183588317,0.07530667593880389,0.0004930458970792834,1.0065471738186924,0.004553467736867584,0.10827921170656167,0.46107784431137727,0.5668662674650699,0.9221556886227545
