book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.11177807746401058,0.023827321618962602,0.08795075584504798,4.691172564483863,0.00918735208198189,9.57302550944312,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.09515740322337707,0.0012901039313149595,0.09386729929206211,73.7594862813776,0.012813484757478065,7.3256651932473185,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,DT,0.08461686268283651,-3.8634807423778645e-05,0.08465549749026029,-2190.1717214399055,0.015340347974684409,5.518486127561384,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,0.02295845771862831,0.004642378428502207,0.018316079290126103,4.945408495281913,0.01010785687197049,1.8120635780782923,0.043824701195219126,0.9601593625498008,0.08764940239043825
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.008211594832629432,0.00048379175956580074,0.007727803073063631,16.973407814964176,0.0003364975136044355,22.965409135676204,0.00398406374501992,1.0,0.00796812749003984
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.11177807746401058,0.02538955123180014,0.08638852623221044,4.402522771808969,0.009330567194707077,9.258657531689586,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,-0.01868332032266462,0.0019979182930002595,-0.02068123861566488,-9.351393592081292,0.029041293208741215,-0.7121321515200287,0.7689243027888446,0.2350597609561753,0.4701195219123506
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,-0.020849457047624864,0.0018096565017972914,-0.022659113549422155,-11.521223517787972,0.03151945940344498,-0.718892835672987,0.7808764940239044,0.22310756972111553,0.44621513944223107
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,-0.05719419583681018,0.001639011992092914,-0.0588332078289031,-34.895532255244106,0.024337611954377548,-2.4173780048424556,0.9920318725099602,0.01195219123505976,0.02390438247011952
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.0024379259072280983,0.0006557921650985056,0.0017821337421295926,3.7175282612013225,0.0004696983391372282,3.79420916284935,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.11635139818800788,0.050583536330681265,0.06576786185732661,2.3001831549969225,0.018664212649832583,3.5237415631307942,0.00796812749003984,0.9960159362549801,0.01593625498007968
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,-0.01868332032266462,-0.00039984387197502657,-0.018283476450689593,46.72653911232518,0.03667618892436192,-0.49851080460938824,0.6852589641434262,0.3187250996015936,0.6374501992031872
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,DT,-0.020849457047624864,-0.0014769768873433347,-0.01937248016028153,14.116305560561047,0.041514040490562946,-0.4666488718361519,0.6693227091633466,0.3346613545816733,0.6693227091633466
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,-0.05719419583681018,0.01655500855130751,-0.07374920438811769,-3.4547971183193984,0.027365839417604038,-2.6949366786343094,1.0,0.00398406374501992,0.00796812749003984
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.0024379259072280983,0.0009085707061040377,0.0015293552011240606,2.683253918324039,0.000564041570982434,2.711422845057797,0.0199203187250996,0.9840637450199203,0.0398406374501992
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.11635139818800788,0.06356850932235801,0.05278288886564987,1.8303307632712622,0.022186144848505708,2.379092412227036,0.00796812749003984,0.9960159362549801,0.01593625498007968
