fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,dist_end=5,195,617,0.43062624,positive,37
3,rel=Q2,551,1751,0.42403482,positive,38
3,pos_dist_combo=10+_8,6,22,0.38941597,positive,39
3,pos_dist_combo=7_5,9,32,0.38507757,positive,40
3,pos_dist_combo=10+_3,30,103,0.36859635,positive,41
3,pos_dist_combo=5_3,25,87,0.35975976,positive,42
3,major_len=29,4,16,0.35522461,positive,43
3,pos_dist_combo=4_5,21,75,0.33930915,positive,44
3,dist_end=7,111,402,0.29856235,positive,45
3,pos_dist_combo=8_5,9,35,0.2980662,positive,46
3,dist_end=9,69,253,0.29016102,positive,47
3,pos_dist_combo=7_4,13,50,0.28623174,positive,48
3,pos_dist_combo=3_6,19,72,0.28427287,positive,49
3,major_len=12,132,486,0.28108505,positive,50
3,pos_dist_combo=4_7,12,47,0.27274839,positive,51
3,pos_dist_combo=6_4,17,66,0.26467918,positive,52
3,pos_dist_combo=4_6,19,74,0.2572442,positive,53
3,pos_dist_combo=6_9,3,14,0.2572442,positive,54
3,pos_dist_combo=5_4,17,67,0.24986409,positive,55
3,pos_start=2,274,1041,0.24687392,positive,56
3,half=first,956,3644,0.24169179,positive,57
3,pos_dist_combo=1_9,16,65,0.22255864,positive,58
3,pos_dist_combo=3_7,17,69,0.22087656,positive,59
3,dist_end=6,135,528,0.22066649,positive,60
3,pos_dist_combo=2_6,24,97,0.21290839,positive,61
3,pos_dist_combo=6_6,7,31,0.19270568,positive,62
3,pos_dist_combo=6_8,5,23,0.19270568,positive,63
3,pos_dist_combo=8_6,5,23,0.19270568,positive,64
3,pos_dist_combo=9_9,1,7,0.19270568,positive,65
3,pos_start=3,223,907,0.17940171,positive,66
3,rel=Q3,523,2131,0.17567594,positive,67
3,major_len=27,3,16,0.13208106,positive,68
3,major_len=13,83,359,0.12371281,positive,69
3,major_len=22,5,25,0.11266297,positive,70
3,pos_dist_combo=7_8,2,12,0.11266297,positive,71
3,pos_dist_combo=4_8,6,30,0.09092299,positive,72
3,major_len=21,16,75,0.08148004,positive,73
3,major_len=9,147,662,0.07943732,positive,74
3,major_len=16,36,165,0.07793016,positive,75
3,major_len=6,135,610,0.07655797,positive,76
3,major_len=11,139,629,0.07492264,positive,77
3,pos_dist_combo=5_9,5,26,0.07492264,positive,78
3,major_len=7,131,597,0.06821121,positive,79
3,pos_dist_combo=3_10+,23,108,0.06570599,positive,80
3,dist_end=1,1,1439,-5.00025117,negative,1
3,pos_dist_combo=10+_1,0,240,-3.90579689,negative,2
3,pos_dist_combo=4_1,0,188,-3.66274697,negative,3
3,pos_dist_combo=3_1,0,171,-3.56849444,negative,4
3,pos_dist_combo=5_1,0,142,-3.38384459,negative,5
3,pos_dist_combo=6_1,0,128,-3.28081236,negative,6
3,major_len=3,0,125,-3.25728187,negative,7
3,pos_dist_combo=1_1,0,125,-3.25728187,negative,8
3,pos_dist_combo=7_1,0,114,-3.16593209,negative,9
3,pos_dist_combo=8_1,0,86,-2.88690808,negative,10
3,pos_dist_combo=9_1,0,86,-2.88690808,negative,11
3,pos_dist_combo=2_1,1,159,-2.80302659,negative,12
3,rel=Q4,101,1813,-1.29931678,negative,13
3,pos_dist_combo=8_10+,1,28,-1.09514861,negative,14
3,major_len=4,21,311,-1.07296069,negative,15
3,pos_dist_combo=8_2,5,84,-1.07189175,negative,16
3,pos_dist_combo=7_2,5,77,-0.98594932,negative,17
3,pos_dist_combo=10+_2,11,154,-0.97951843,negative,18
3,pos_dist_combo=5_2,9,118,-0.89753836,negative,19
3,pos_dist_combo=4_2,13,136,-0.70192356,negative,20
3,dist_end=2,120,1181,-0.70017261,negative,21
3,pos_dist_combo=9_2,5,52,-0.5995324,negative,22
3,pos_dist_combo=2_10+,19,159,-0.5004415,negative,23
3,pos_dist_combo=6_2,13,111,-0.5004415,negative,24
3,pos_dist_combo=1_8,10,83,-0.45392149,negative,25
3,pos_dist_combo=3_2,20,159,-0.45165134,negative,26
3,pos_dist_combo=7_7,3,29,-0.43590298,negative,27
3,pos_dist_combo=1_2,20,152,-0.40691544,negative,28
3,half=second,472,3365,-0.38338495,negative,29
3,pos_dist_combo=2_2,19,138,-0.35974162,negative,30
3,pos_dist_combo=10+_10+,3,25,-0.29280214,negative,31
3,pos_start=8,55,359,-0.2817523,negative,32
3,major_len=5,67,426,-0.25827627,negative,33
3,pos_dist_combo=3_9,5,36,-0.2401584,negative,34
3,dist_end=10+,123,753,-0.22611076,negative,35
3,pos_start=10+,122,743,-0.22085664,negative,36
3,pos_dist_combo=8_7,1,11,-0.21275943,negative,37
3,pos_dist_combo=8_8,2,17,-0.21275943,negative,38
3,pos_dist_combo=9_10+,2,17,-0.21275943,negative,39
3,pos_start=7,74,444,-0.20158613,negative,40
3,major_len=18,18,109,-0.17704135,negative,41
3,pos_dist_combo=1_4,26,154,-0.16858821,negative,42
3,pos_dist_combo=1_10+,35,204,-0.160491,negative,43
3,major_len=19,23,135,-0.15560101,negative,44
3,major_len=24,5,33,-0.15560101,negative,45
3,pos_dist_combo=9_7,2,16,-0.15560101,negative,46
3,pos_start=1,218,1219,-0.13853437,negative,47
3,pos_dist_combo=5_10+,10,59,-0.11744925,negative,48
3,pos_start=9,50,269,-0.08759629,negative,49
3,pos_dist_combo=2_8,13,73,-0.08600772,negative,50
3,major_len=17,42,222,-0.06697162,negative,51
3,major_len=20,21,113,-0.06615595,negative,52
3,rel=Q1,253,1314,-0.06525764,negative,53
3,pos_dist_combo=1_6,19,102,-0.05999667,negative,54
3,pos_start=6,107,554,-0.05783685,negative,55
3,pos_dist_combo=6_10+,8,45,-0.05241678,negative,56
3,pos_dist_combo=10+_9,2,14,-0.03043787,negative,57
3,major_len=14,74,373,-0.02776764,negative,58
3,pos_start=5,132,659,-0.02289067,negative,59
3,bias,1428,7009,-0.01136276,negative,60
3,pos_dist_combo=1_7,18,91,0.00165044,negative,61
3,dist_end=8,70,338,0.01567981,negative,62
3,major_len=10,124,590,0.02549776,negative,63
3,pos_dist_combo=1_5,26,126,0.03064982,negative,64
3,pos_start=4,173,814,0.03486723,negative,65
3,pos_dist_combo=7_10+,5,27,0.038555,negative,66
3,major_len=8,129,599,0.04960484,negative,67
3,pos_dist_combo=5_8,6,31,0.05917429,negative,68
3,pos_dist_combo=7_6,6,31,0.05917429,negative,69
3,pos_dist_combo=4_10+,17,81,0.06265255,negative,70
3,major_len=15,70,322,0.06402759,negative,71
4,pos_dist_combo=2_3,75,108,1.25119043,positive,1
4,pos_dist_combo=5_7,16,24,1.22614249,positive,2
4,pos_dist_combo=9_3,16,26,1.14918145,positive,3
4,pos_dist_combo=3_3,53,90,1.08992951,positive,4
4,pos_dist_combo=6_3,28,57,0.91865779,positive,5
4,pos_dist_combo=8_3,18,41,0.81857433,positive,6
4,dist_end=3,353,785,0.81414509,positive,7
4,pos_dist_combo=3_5,34,77,0.8104442,positive,8
4,pos_dist_combo=8_9,2,6,0.76450711,positive,9
4,pos_dist_combo=4_4,33,79,0.75613886,positive,10
4,pos_dist_combo=6_5,17,42,0.74097661,positive,11
4,pos_dist_combo=2_9,16,40,0.73144625,positive,12
4,pos_dist_combo=10+_7,10,26,0.71386338,positive,13
4,pos_dist_combo=7_8,3,9,0.69551424,positive,14
4,pos_dist_combo=4_9,10,27,0.67749573,positive,15
4,pos_dist_combo=1_3,46,119,0.67446083,positive,16
4,pos_dist_combo=4_3,35,91,0.67353533,positive,17
4,pos_dist_combo=9_5,8,22,0.67353533,positive,18
4,major_len=27,4,12,0.65629352,positive,19
4,pos_dist_combo=2_4,39,103,0.65629352,positive,20
4,pos_dist_combo=2_7,24,64,0.65629352,positive,21
4,pos_dist_combo=7_9,4,12,0.65629352,positive,22
4,pos_dist_combo=3_4,33,88,0.64952912,positive,23
4,pos_dist_combo=8_5,10,28,0.64240441,positive,24
4,pos_dist_combo=9_6,4,13,0.58218555,positive,25
4,pos_dist_combo=8_4,10,30,0.57571304,positive,26
4,pos_dist_combo=9_4,10,30,0.57571304,positive,27
4,pos_dist_combo=6_7,11,33,0.57035109,positive,28
4,pos_dist_combo=10+_3,34,99,0.56198284,positive,29
4,pos_dist_combo=6_6,10,31,0.54396434,positive,30
4,pos_dist_combo=7_3,21,63,0.54396434,positive,31
4,pos_dist_combo=3_8,15,46,0.53424609,positive,32
4,pos_dist_combo=10+_6,11,35,0.51319268,positive,33
4,pos_dist_combo=5_5,21,65,0.51319268,positive,34
4,pos_dist_combo=10+_4,23,74,0.47237069,positive,35
4,pos_dist_combo=4_7,15,49,0.47237069,positive,36
4,pos_dist_combo=10+_5,15,50,0.45256806,positive,37
4,pos_dist_combo=10+_9,4,15,0.44865416,positive,38
4,pos_dist_combo=7_6,8,28,0.44173372,positive,39
4,pos_dist_combo=3_7,20,67,0.4368197,positive,40
4,pos_dist_combo=7_10+,7,25,0.43314997,positive,41
4,dist_end=7,124,408,0.42640355,positive,42
4,pos_dist_combo=10+_8,6,22,0.4222209,positive,43
4,pos_dist_combo=5_3,27,91,0.4222209,positive,44
4,rel=Q2,523,1743,0.40936005,positive,45
4,pos_dist_combo=5_6,14,49,0.40783216,positive,46
4,dist_end=4,221,762,0.37722432,positive,47
4,dist_end=5,173,608,0.359042,positive,48
4,pos_dist_combo=6_9,3,13,0.359042,positive,49
4,pos_dist_combo=7_4,13,50,0.31903667,positive,50
4,pos_dist_combo=4_5,19,72,0.3170778,positive,51
4,pos_dist_combo=3_10+,29,109,0.31252198,positive,52
4,pos_dist_combo=9_9,2,10,0.31252198,positive,53
4,dist_end=9,67,255,0.28613523,positive,54
4,pos_dist_combo=4_6,16,63,0.28613523,positive,55
4,pos_dist_combo=5_4,18,71,0.27957783,positive,56
4,major_len=12,123,478,0.26038594,positive,57
4,pos_dist_combo=2_6,24,96,0.25596982,positive,58
4,pos_dist_combo=7_5,8,34,0.25368148,positive,59
4,half=first,931,3646,0.24747759,positive,60
4,major_len=13,91,361,0.24194933,positive,61
4,pos_dist_combo=1_7,22,91,0.22551061,positive,62
4,pos_dist_combo=5_9,5,23,0.22551061,positive,63
4,pos_dist_combo=9_8,1,7,0.22551061,positive,64
4,pos_start=2,253,1029,0.21182515,positive,65
4,dist_end=6,127,521,0.20616765,positive,66
4,pos_dist_combo=3_6,17,73,0.19811163,positive,67
4,pos_start=3,227,938,0.19633512,positive,68
4,pos_dist_combo=6_4,16,71,0.16835219,positive,69
4,major_len=9,151,651,0.15564093,positive,70
4,pos_dist_combo=4_10+,19,85,0.15318995,positive,71
4,major_len=14,86,375,0.14812394,positive,72
4,rel=Q3,499,2168,0.14439156,positive,73
4,major_len=20,23,104,0.13589845,positive,74
4,major_len=7,127,579,0.10080713,positive,75
4,pos_dist_combo=2_5,19,90,0.09667774,positive,76
4,major_len=24,6,31,0.09197922,positive,77
4,pos_dist_combo=5_8,6,31,0.09197922,positive,78
4,major_len=10,126,597,0.0624013,positive,79
4,major_len=16,35,170,0.05366035,positive,80
4,dist_end=1,1,1443,-4.97022017,negative,1
4,pos_dist_combo=10+_1,0,243,-3.88536326,negative,2
4,pos_dist_combo=4_1,0,186,-3.61930365,negative,3
4,pos_dist_combo=3_1,0,174,-3.552981,negative,4
4,pos_dist_combo=5_1,0,142,-3.35103966,negative,5
4,major_len=3,0,122,-3.20037939,negative,6
4,pos_dist_combo=1_1,0,122,-3.20037939,negative,7
4,pos_dist_combo=6_1,0,122,-3.20037939,negative,8
4,pos_dist_combo=7_1,0,116,-3.15036897,negative,9
4,pos_dist_combo=8_1,0,93,-2.93148981,negative,10
4,pos_dist_combo=9_1,0,87,-2.86553185,negative,11
4,pos_dist_combo=2_1,1,158,-2.76395205,negative,12
4,rel=Q4,102,1829,-1.26553729,negative,13
4,pos_dist_combo=8_2,4,77,-1.13546595,negative,14
4,major_len=4,22,296,-0.94643295,negative,15
4,pos_dist_combo=7_2,6,89,-0.94209455,negative,16
4,pos_dist_combo=10+_2,13,171,-0.89663218,negative,17
4,pos_dist_combo=5_2,9,114,-0.83054207,negative,18
4,pos_dist_combo=9_2,4,55,-0.80410881,negative,19
4,pos_dist_combo=6_8,2,29,-0.69078012,negative,20
4,dist_end=2,119,1188,-0.68157118,negative,21
4,pos_dist_combo=3_2,19,176,-0.56861249,negative,22
4,pos_dist_combo=6_2,11,101,-0.52826119,negative,23
4,pos_dist_combo=8_8,1,16,-0.52826119,negative,24
4,pos_dist_combo=4_2,13,116,-0.51131164,negative,25
4,pos_dist_combo=6_10+,5,46,-0.44658316,negative,26
4,pos_dist_combo=2_2,19,151,-0.41634328,negative,27
4,pos_dist_combo=9_10+,1,14,-0.40309805,negative,28
4,half=second,458,3402,-0.3915575,negative,29
4,pos_dist_combo=8_6,3,28,-0.3691965,negative,30
4,pos_dist_combo=7_7,3,27,-0.33410518,negative,31
4,pos_dist_combo=8_7,1,13,-0.33410518,negative,32
4,major_len=5,65,444,-0.29661457,negative,33
4,pos_start=8,52,352,-0.28437117,negative,34
4,pos_dist_combo=1_2,21,138,-0.23162651,negative,35
4,pos_start=10+,120,760,-0.22703784,negative,36
4,pos_dist_combo=5_10+,9,61,-0.21274432,negative,37
4,pos_dist_combo=1_4,26,166,-0.21035198,negative,38
4,pos_start=7,73,453,-0.20222714,negative,39
4,major_len=17,37,227,-0.1799545,negative,40
4,pos_dist_combo=2_8,11,69,-0.15178362,negative,41
4,pos_dist_combo=2_10+,25,150,-0.14737833,negative,42
4,pos_start=9,48,278,-0.12758651,negative,43
4,major_len=23,2,16,-0.12279609,negative,44
4,pos_dist_combo=1_5,22,128,-0.11251322,negative,45
4,major_len=18,19,109,-0.09294312,negative,46
4,pos_start=1,222,1218,-0.08680939,negative,47
4,major_len=22,4,26,-0.07459398,negative,48
4,pos_start=5,125,671,-0.06217146,negative,49
4,pos_dist_combo=1_10+,37,200,-0.05391378,negative,50
4,pos_dist_combo=4_8,6,36,-0.05320279,negative,51
4,pos_dist_combo=1_8,14,78,-0.04959268,negative,52
4,major_len=15,63,336,-0.04939488,negative,53
4,major_len=6,120,636,-0.04917414,negative,54
4,dist_end=10+,139,735,-0.04778273,negative,55
4,major_len=29,3,20,-0.04642311,negative,56
4,pos_dist_combo=8_10+,3,20,-0.04642311,negative,57
4,pos_start=6,103,545,-0.04642311,negative,58
4,major_len=8,116,610,-0.04111806,negative,59
4,dist_end=8,65,343,-0.03918195,negative,60
4,pos_dist_combo=10+_10+,4,25,-0.03685366,negative,61
4,major_len=11,123,633,-0.01996242,negative,62
4,bias,1389,7048,-0.01177705,negative,63
4,pos_dist_combo=1_6,20,105,-0.00711169,negative,64
4,pos_dist_combo=9_7,2,14,0.00236706,negative,65
4,rel=Q1,265,1308,0.01828251,negative,66
4,pos_dist_combo=3_9,7,38,0.02768486,negative,67
4,major_len=21,14,72,0.02939573,negative,68
4,pos_start=4,166,804,0.0389565,negative,69
4,major_len=19,29,143,0.04318905,negative,70
4,pos_dist_combo=1_9,14,71,0.04318905,negative,71
