book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07688962607440863,0.04665777730723383,0.0302318487671748,1.6479487560691763,0.01630228444484696,1.854454746477625,0.043912175648702596,0.9580838323353293,0.08782435129740519
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.02978974527887568,-5.4825428194993586e-05,0.029844570707070674,-543.3563632722515,0.014086729905411276,2.1186301510335754,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04932339701361435,-0.0002464509222661395,0.04956984793588049,-200.13476338445423,0.016517198140398863,3.0011051217360682,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.017159953572997044,0.0001267559131689555,0.017033197659828088,135.37793341541547,0.01092321684106154,1.5593572761275303,0.0718562874251497,0.9301397205588823,0.1437125748502994
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0015642822571920354,0.0004974528643287908,0.0010668293928632446,3.144583877917175,0.0003523151208536825,3.0280545163041754,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03969312692138777,0.023496722661396574,0.016196404259991193,1.689304823204162,0.008864625086332218,1.8270828266570869,0.0499001996007984,0.9520958083832335,0.0998003992015968
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.02978974527887568,0.00018189503732981882,0.02960785024154586,163.77437073700813,0.013667914418082803,2.1662302920461913,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04932339701361435,-0.0006677646025472114,0.049991161616161565,-73.86344952318306,0.015409183127594126,3.244244759908101,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.017159953572997044,0.00038988036420101657,0.01677007320879603,44.01338243377044,0.010876344526169132,1.541885067032056,0.06187624750499002,0.9401197604790419,0.12375249500998003
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0015642822571920354,0.0004902326852038034,0.001074049571988232,3.190897515414991,0.00031843234336108295,3.372928643653277,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03969312692138777,0.02325407098939708,0.016439055931990687,1.706932387859581,0.007822499389779983,2.101509391418828,0.029940119760479042,0.9720558882235529,0.059880239520958084
