fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=3_1,0,305,-4.13445282,negative,3
0,major_len=3,0,250,-3.93632066,negative,4
0,pos_dist_combo=1_1,0,250,-3.93632066,negative,5
0,pos_dist_combo=6_1,0,205,-3.73874389,negative,6
0,pos_dist_combo=7_1,0,167,-3.5348317,negative,7
0,pos_dist_combo=4_1,1,313,-3.46711352,negative,8
0,pos_dist_combo=8_1,0,128,-3.27068012,negative,9
0,pos_dist_combo=5_1,1,232,-3.16875899,negative,10
0,pos_dist_combo=9_1,0,95,-2.97521591,negative,11
0,pos_dist_combo=10_1,0,78,-2.78031557,negative,12
0,pos_dist_combo=11_1,0,49,-2.32289072,negative,13
0,pos_dist_combo=13_1,0,39,-2.09974717,negative,14
0,pos_dist_combo=12_1,0,37,-2.04845388,negative,15
0,major_len=4,21,609,-1.73328422,negative,16
0,pos_dist_combo=16+_1,0,25,-1.66896426,negative,17
0,pos_dist_combo=14_1,0,24,-1.62974354,negative,18
0,pos_dist_combo=1_11,1,48,-1.60954084,negative,19
0,pos_dist_combo=8_2,3,92,-1.55717285,negative,20
0,rel=Q4,113,2500,-1.4991152,negative,21
0,pos_dist_combo=15_1,0,17,-1.30123948,negative,22
0,pos_dist_combo=6_10,0,17,-1.30123948,negative,23
0,pos_dist_combo=16+_2,0,15,-1.18345644,negative,24
0,pos_dist_combo=7_2,8,120,-1.00943369,negative,25
0,pos_dist_combo=1_2,21,294,-1.00680062,negative,26
0,pos_dist_combo=11_2,2,35,-0.89577437,negative,27
0,pos_dist_combo=13_2,1,23,-0.89577437,negative,28
0,pos_dist_combo=4_11,1,23,-0.89577437,negative,29
0,pos_dist_combo=3_2,24,290,-0.86531516,negative,30
0,pos_start=16+,4,57,-0.86187282,negative,31
0,pos_dist_combo=15_2,0,10,-0.80876299,negative,32
0,pos_dist_combo=5_12,0,10,-0.80876299,negative,33
0,dist_end=2,172,1859,-0.78590789,negative,34
0,pos_dist_combo=9_2,6,72,-0.75541701,negative,35
0,pos_dist_combo=4_2,20,213,-0.7323213,negative,36
0,pos_dist_combo=10_8,0,9,-0.71345281,negative,37
0,pos_dist_combo=12_6,0,9,-0.71345281,negative,38
0,pos_dist_combo=5_13,0,9,-0.71345281,negative,39
0,pos_start=15,3,39,-0.71345281,negative,40
0,pos_dist_combo=5_2,18,187,-0.7028707,negative,41
0,pos_dist_combo=12_2,3,36,-0.63549127,negative,42
0,pos_dist_combo=6_8,3,36,-0.63549127,negative,43
0,pos_dist_combo=6_2,16,151,-0.60153489,negative,44
0,pos_start=13,10,95,-0.57732064,negative,45
0,pos_dist_combo=2_14,1,16,-0.55093388,negative,46
0,dist_end=11,21,170,-0.46148882,negative,47
0,pos_dist_combo=2_12,4,35,-0.38494874,negative,48
0,half=second,650,4662,-0.37977237,negative,49
0,pos_dist_combo=16+_3,0,6,-0.35677787,negative,50
0,pos_dist_combo=2_9,9,69,-0.35677787,negative,51
0,pos_dist_combo=3_16+,0,6,-0.35677787,negative,52
0,pos_dist_combo=1_12,4,33,-0.32779033,negative,53
0,pos_dist_combo=4_9,4,33,-0.32779033,negative,54
0,pos_start=12,18,124,-0.29474248,negative,55
0,pos_dist_combo=2_2,40,265,-0.28079196,negative,56
0,pos_dist_combo=1_6,27,178,-0.26604901,negative,57
0,pos_start=8,66,426,-0.26295911,negative,58
0,dist_end=15,5,37,-0.25669441,negative,59
0,major_len=23,5,37,-0.25669441,negative,60
0,pos_dist_combo=10_2,6,43,-0.2491472,negative,61
0,pos_dist_combo=3_8,10,68,-0.24707895,negative,62
0,dist_end=16+,8,53,-0.20262719,negative,63
0,pos_dist_combo=4_16+,0,5,-0.20262719,negative,64
0,major_len=6,184,1072,-0.16872564,negative,65
0,major_len=19,22,131,-0.15817542,negative,66
0,major_len=5,138,777,-0.13312031,negative,67
0,major_len=24,6,38,-0.12851922,negative,68
0,dist_end=12,21,121,-0.12384631,negative,69
0,pos_start=9,55,309,-0.12208832,negative,70
0,pos_dist_combo=1_14,3,21,-0.11561581,negative,71
0,pos_dist_combo=2_13,3,21,-0.11561581,negative,72
0,pos_dist_combo=6_9,3,21,-0.11561581,negative,73
0,pos_start=11,29,162,-0.10342054,negative,74
0,pos_dist_combo=5_7,7,42,-0.09262629,negative,75
0,pos_dist_combo=1_15,2,15,-0.08484415,negative,76
0,pos_dist_combo=5_11,2,15,-0.08484415,negative,77
0,pos_dist_combo=8_8,2,15,-0.08484415,negative,78
0,pos_dist_combo=9_7,2,15,-0.08484415,negative,79
0,pos_start=10,42,227,-0.07901323,negative,80
1,pos_dist_combo=16+_7,1,0,2.28388619,positive,1
1,pos_dist_combo=11_8,1,1,1.59073901,positive,2
1,pos_dist_combo=12_10,1,1,1.59073901,positive,3
1,pos_dist_combo=12_5,4,4,1.59073901,positive,4
1,pos_dist_combo=14_8,1,1,1.59073901,positive,5
1,pos_dist_combo=15_4,1,1,1.59073901,positive,6
1,pos_dist_combo=4_13,4,4,1.59073901,positive,7
1,pos_dist_combo=6_13,1,1,1.59073901,positive,8
1,pos_dist_combo=7_12,1,1,1.59073901,positive,9
1,pos_dist_combo=8_14,1,1,1.59073901,positive,10
1,pos_dist_combo=14_4,4,5,1.40841745,positive,11
1,pos_dist_combo=10_4,16,24,1.20507652,positive,12
1,pos_dist_combo=16+_4,1,2,1.1852739,positive,13
1,pos_dist_combo=16+_6,1,2,1.1852739,positive,14
1,pos_dist_combo=7_9,6,10,1.13875388,positive,15
1,pos_dist_combo=7_4,29,49,1.07991338,positive,16
1,pos_dist_combo=3_3,87,146,1.07764323,positive,17
1,pos_dist_combo=11_7,3,6,1.03112322,positive,18
1,pos_dist_combo=6_12,3,6,1.03112322,positive,19
1,pos_dist_combo=8_5,12,22,1.02019415,positive,20
1,pos_dist_combo=5_4,45,85,0.96503311,positive,21
1,pos_dist_combo=6_3,45,85,0.96503311,positive,22
1,pos_dist_combo=5_3,54,105,0.9346331,positive,23
1,pos_dist_combo=10_13,0,1,0.89759182,positive,24
1,pos_dist_combo=11_12,0,1,0.89759182,positive,25
1,pos_dist_combo=11_5,5,11,0.89759182,positive,26
1,pos_dist_combo=12_11,0,1,0.89759182,positive,27
1,pos_dist_combo=13_10,0,1,0.89759182,positive,28
1,pos_dist_combo=14_9,0,1,0.89759182,positive,29
1,pos_dist_combo=15_8,0,1,0.89759182,positive,30
1,pos_dist_combo=3_13,5,11,0.89759182,positive,31
1,pos_dist_combo=4_12,5,11,0.89759182,positive,32
1,pos_dist_combo=6_7,11,23,0.89759182,positive,33
1,pos_dist_combo=7_16+,0,1,0.89759182,positive,34
1,pos_dist_combo=8_15,0,1,0.89759182,positive,35
1,pos_dist_combo=9_14,0,1,0.89759182,positive,36
1,pos_dist_combo=9_6,6,13,0.89759182,positive,37
1,pos_dist_combo=7_3,32,67,0.86773886,positive,38
1,pos_dist_combo=1_3,97,205,0.84783032,positive,39
1,pos_dist_combo=4_3,64,138,0.83065234,positive,40
1,dist_end=3,536,1166,0.81454547,positive,41
1,pos_dist_combo=3_5,49,110,0.79323181,positive,42
1,pos_dist_combo=11_3,12,28,0.78839253,positive,43
1,pos_dist_combo=3_10,10,24,0.76975845,positive,44
1,pos_dist_combo=3_4,61,141,0.76204633,positive,45
1,pos_dist_combo=6_6,16,38,0.7603907,positive,46
1,pos_dist_combo=9_3,16,38,0.7603907,positive,47
1,pos_dist_combo=11_6,2,6,0.74344115,positive,48
1,pos_dist_combo=14_3,2,6,0.74344115,positive,49
1,pos_dist_combo=3_14,2,6,0.74344115,positive,50
1,pos_dist_combo=6_4,29,70,0.72925651,positive,51
1,pos_dist_combo=2_3,90,224,0.68549811,positive,52
1,pos_dist_combo=3_7,28,71,0.68136872,positive,53
1,pos_dist_combo=10_5,5,14,0.67444827,positive,54
1,pos_dist_combo=12_3,5,14,0.67444827,positive,55
1,pos_dist_combo=3_12,5,14,0.67444827,positive,56
1,pos_dist_combo=3_9,15,39,0.67444827,positive,57
1,pos_dist_combo=4_10,11,29,0.67444827,positive,58
1,pos_dist_combo=9_5,11,29,0.67444827,positive,59
1,pos_dist_combo=10_6,4,12,0.63522756,positive,60
1,pos_dist_combo=13_3,4,12,0.63522756,positive,61
1,pos_dist_combo=9_4,9,25,0.63522756,positive,62
1,pos_dist_combo=5_6,21,57,0.62133845,positive,63
1,pos_dist_combo=4_4,43,116,0.6127547,positive,64
1,pos_dist_combo=13_5,2,7,0.60990975,positive,65
1,pos_dist_combo=15_3,2,7,0.60990975,positive,66
1,pos_dist_combo=3_15,2,7,0.60990975,positive,67
1,pos_dist_combo=4_14,2,7,0.60990975,positive,68
1,pos_dist_combo=7_11,2,7,0.60990975,positive,69
1,pos_dist_combo=9_9,2,7,0.60990975,positive,70
1,dist_end=4,380,1020,0.60500056,positive,71
1,pos_dist_combo=4_8,14,40,0.58521714,positive,72
1,pos_dist_combo=7_5,14,40,0.58521714,positive,73
1,pos_dist_combo=8_4,14,40,0.58521714,positive,74
1,pos_dist_combo=5_5,26,73,0.58251078,positive,75
1,pos_dist_combo=4_5,33,97,0.53213205,positive,76
1,pos_dist_combo=10_12,0,2,0.49212672,positive,77
1,pos_dist_combo=10_9,0,2,0.49212672,positive,78
1,pos_dist_combo=11_11,0,2,0.49212672,positive,79
1,pos_dist_combo=12_7,0,2,0.49212672,positive,80
1,pos_dist_combo=2_1,0,331,-4.21439596,negative,1
1,dist_end=1,6,2275,-4.19352564,negative,2
1,pos_dist_combo=3_1,0,302,-4.1229938,negative,3
1,major_len=3,0,248,-3.92671389,negative,4
1,pos_dist_combo=1_1,0,248,-3.92671389,negative,5
1,pos_dist_combo=4_1,1,313,-3.4655068,negative,6
1,pos_dist_combo=8_1,0,130,-3.28445832,negative,7
1,pos_dist_combo=9_1,0,99,-3.01443118,negative,8
1,pos_dist_combo=7_1,1,158,-2.78501802,negative,9
1,pos_dist_combo=10_1,0,78,-2.77870885,negative,10
1,pos_dist_combo=5_1,2,231,-2.75738608,negative,11
1,pos_dist_combo=6_1,2,200,-2.61395361,negative,12
1,pos_dist_combo=11_1,0,54,-2.41659418,negative,13
1,pos_dist_combo=13_1,0,40,-2.12283306,negative,14
1,pos_dist_combo=12_1,0,34,-1.96460906,negative,15
1,major_len=4,26,636,-1.57019378,negative,16
1,pos_dist_combo=16+_1,0,22,-1.54475521,negative,17
1,rel=Q4,111,2468,-1.50233061,negative,18
1,pos_dist_combo=14_1,0,19,-1.40499327,negative,19
1,pos_dist_combo=15_1,0,16,-1.24247434,negative,20
1,pos_dist_combo=6_10,0,16,-1.24247434,negative,21
1,pos_dist_combo=7_2,7,123,-1.15010102,negative,22
1,pos_dist_combo=16+_2,0,14,-1.1173112,negative,23
1,pos_dist_combo=8_2,6,93,-1.00664563,negative,24
1,pos_dist_combo=3_2,21,293,-1.00179831,negative,25
1,pos_dist_combo=1_11,3,51,-0.97421035,negative,26
1,pos_start=16+,3,48,-0.91478693,negative,27
1,pos_dist_combo=6_2,12,147,-0.84152391,negative,28
1,pos_dist_combo=1_2,26,305,-0.83700923,negative,29
1,dist_end=2,166,1867,-0.8238908,negative,30
1,pos_dist_combo=11_2,2,32,-0.80715627,negative,31
1,pos_dist_combo=4_2,19,214,-0.78416675,negative,32
1,pos_dist_combo=5_2,17,185,-0.74463591,negative,33
1,pos_dist_combo=10_8,0,9,-0.71184609,negative,34
1,pos_dist_combo=5_13,0,9,-0.71184609,negative,35
1,pos_dist_combo=8_10,0,9,-0.71184609,negative,36
1,pos_start=13,8,89,-0.71184609,negative,37
1,pos_dist_combo=12_2,3,37,-0.66055279,negative,38
1,pos_dist_combo=13_2,1,18,-0.66055279,negative,39
1,pos_dist_combo=1_14,1,18,-0.66055279,negative,40
1,pos_dist_combo=2_12,3,37,-0.66055279,negative,41
1,pos_dist_combo=15_2,0,8,-0.60648557,negative,42
1,pos_dist_combo=5_12,0,8,-0.60648557,negative,43
1,pos_dist_combo=8_9,0,8,-0.60648557,negative,44
1,pos_dist_combo=9_2,7,71,-0.60648557,negative,45
1,pos_start=15,3,35,-0.60648557,negative,46
1,pos_dist_combo=2_14,1,15,-0.48870254,negative,47
1,pos_dist_combo=2_2,35,267,-0.41672904,negative,48
1,pos_dist_combo=6_8,4,36,-0.41074099,negative,49
1,half=second,641,4619,-0.38282267,negative,50
1,major_len=24,2,20,-0.35517114,negative,51
1,pos_start=12,16,115,-0.32963784,negative,52
1,dist_end=16+,6,45,-0.29199224,negative,53
1,dist_end=14,7,50,-0.26164509,negative,54
1,pos_start=8,66,426,-0.26135239,negative,55
1,major_len=23,5,37,-0.25508768,negative,56
1,pos_dist_combo=3_8,10,68,-0.24547223,negative,57
1,pos_dist_combo=1_12,4,30,-0.23381029,negative,58
1,dist_end=11,25,160,-0.23256882,negative,59
1,pos_dist_combo=10_2,7,47,-0.20102046,negative,60
1,pos_dist_combo=16+_3,0,5,-0.20102046,negative,61
1,pos_dist_combo=2_13,2,17,-0.20102046,negative,62
1,pos_dist_combo=3_16+,0,5,-0.20102046,negative,63
1,pos_dist_combo=4_11,2,17,-0.20102046,negative,64
1,pos_dist_combo=5_9,5,35,-0.20102046,negative,65
1,pos_dist_combo=6_9,2,17,-0.20102046,negative,66
1,major_len=6,182,1074,-0.17985078,negative,67
1,major_len=5,132,774,-0.1717749,negative,68
1,dist_end=15,5,33,-0.14386205,negative,69
1,pos_dist_combo=2_9,11,67,-0.14386205,negative,70
1,pos_start=9,54,308,-0.13526909,negative,71
1,pos_start=10,40,223,-0.10733498,negative,72
1,major_len=20,5,31,-0.08323743,negative,73
1,pos_start=11,29,156,-0.06430942,negative,74
1,major_len=19,24,129,-0.05791962,negative,75
1,major_len=16,43,223,-0.03671741,negative,76
1,pos_start=2,335,1698,-0.02994496,negative,77
1,dist_end=12,21,110,-0.02774874,negative,78
1,pos_dist_combo=12_4,2,14,-0.01869891,negative,79
1,pos_dist_combo=1_13,6,34,-0.01869891,negative,80
2,pos_dist_combo=15_5,1,0,2.26429661,positive,1
2,pos_dist_combo=7_12,1,0,2.26429661,positive,2
2,pos_dist_combo=8_14,1,0,2.26429661,positive,3
2,pos_dist_combo=7_9,8,4,2.15893609,positive,4
2,pos_dist_combo=14_9,1,1,1.57114943,positive,5
2,pos_dist_combo=16+_4,2,2,1.57114943,positive,6
2,pos_dist_combo=16+_7,1,1,1.57114943,positive,7
2,pos_dist_combo=4_13,3,3,1.57114943,positive,8
2,pos_dist_combo=7_16+,1,1,1.57114943,positive,9
2,pos_dist_combo=9_14,1,1,1.57114943,positive,10
2,pos_dist_combo=14_4,5,6,1.41699875,positive,11
2,pos_dist_combo=9_6,10,12,1.40409534,positive,12
2,pos_dist_combo=5_4,52,72,1.2509819,positive,13
2,pos_dist_combo=16+_6,1,2,1.16568432,positive,14
2,pos_dist_combo=4_14,4,7,1.1011458,positive,15
2,pos_dist_combo=6_12,4,7,1.1011458,positive,16
2,pos_dist_combo=10_7,2,4,1.0603238,positive,17
2,pos_dist_combo=12_5,2,4,1.0603238,positive,18
2,pos_dist_combo=13_4,2,4,1.0603238,positive,19
2,pos_dist_combo=3_14,2,4,1.0603238,positive,20
2,pos_dist_combo=8_4,18,32,1.01908084,positive,21
2,pos_dist_combo=3_3,87,153,1.01153364,positive,22
2,pos_dist_combo=11_3,12,22,1.00060457,positive,23
2,pos_dist_combo=5_3,56,100,0.99908018,positive,24
2,pos_dist_combo=1_3,108,194,0.98949775,positive,25
2,pos_dist_combo=11_5,4,8,0.98336276,positive,26
2,pos_dist_combo=8_5,13,25,0.95211022,positive,27
2,pos_dist_combo=6_3,42,82,0.91350893,positive,28
2,pos_dist_combo=10_10,0,1,0.87800225,positive,29
2,pos_dist_combo=10_12,0,1,0.87800225,positive,30
2,pos_dist_combo=10_4,11,23,0.87800225,positive,31
2,pos_dist_combo=10_9,0,1,0.87800225,positive,32
2,pos_dist_combo=11_11,0,1,0.87800225,positive,33
2,pos_dist_combo=11_8,0,1,0.87800225,positive,34
2,pos_dist_combo=11_9,0,1,0.87800225,positive,35
2,pos_dist_combo=12_10,0,1,0.87800225,positive,36
2,pos_dist_combo=12_3,7,15,0.87800225,positive,37
2,pos_dist_combo=12_7,0,1,0.87800225,positive,38
2,pos_dist_combo=12_8,0,1,0.87800225,positive,39
2,pos_dist_combo=13_6,0,1,0.87800225,positive,40
2,pos_dist_combo=13_7,0,1,0.87800225,positive,41
2,pos_dist_combo=13_9,0,1,0.87800225,positive,42
2,pos_dist_combo=14_5,0,1,0.87800225,positive,43
2,pos_dist_combo=14_6,0,1,0.87800225,positive,44
2,pos_dist_combo=14_8,0,1,0.87800225,positive,45
2,pos_dist_combo=15_4,0,1,0.87800225,positive,46
2,pos_dist_combo=15_7,0,1,0.87800225,positive,47
2,pos_dist_combo=4_15,0,1,0.87800225,positive,48
2,pos_dist_combo=5_14,0,1,0.87800225,positive,49
2,pos_dist_combo=5_15,0,1,0.87800225,positive,50
2,pos_dist_combo=6_13,0,1,0.87800225,positive,51
2,pos_dist_combo=6_14,0,1,0.87800225,positive,52
2,pos_dist_combo=7_13,0,1,0.87800225,positive,53
2,pos_dist_combo=7_15,0,1,0.87800225,positive,54
2,pos_dist_combo=8_11,0,1,0.87800225,positive,55
2,pos_dist_combo=8_12,0,1,0.87800225,positive,56
2,pos_dist_combo=9_10,0,1,0.87800225,positive,57
2,pos_dist_combo=9_11,0,1,0.87800225,positive,58
2,pos_dist_combo=9_13,0,1,0.87800225,positive,59
2,pos_dist_combo=3_4,67,137,0.86340345,positive,60
2,pos_dist_combo=6_6,16,34,0.84901471,positive,61
2,pos_dist_combo=6_7,12,26,0.84026192,positive,62
2,dist_end=3,552,1154,0.8346518,positive,63
2,pos_dist_combo=7_3,34,73,0.82243239,positive,64
2,pos_dist_combo=7_4,23,51,0.79795954,positive,65
2,pos_dist_combo=3_5,48,108,0.77162184,positive,66
2,pos_dist_combo=11_7,3,8,0.76021921,positive,67
2,pos_dist_combo=13_5,3,8,0.76021921,positive,68
2,pos_dist_combo=4_3,62,142,0.75143952,positive,69
2,pos_dist_combo=4_10,10,24,0.75016887,positive,70
2,pos_dist_combo=8_6,10,24,0.75016887,positive,71
2,pos_dist_combo=9_5,10,24,0.75016887,positive,72
2,pos_dist_combo=2_3,97,224,0.7400165,positive,73
2,pos_dist_combo=6_4,32,75,0.73692365,positive,74
2,pos_dist_combo=3_10,11,27,0.72385157,positive,75
2,pos_dist_combo=9_4,11,27,0.72385157,positive,76
2,pos_dist_combo=5_10,6,16,0.68384623,positive,77
2,pos_dist_combo=10_6,3,9,0.65485869,positive,78
2,pos_dist_combo=13_3,3,9,0.65485869,positive,79
2,pos_dist_combo=1_15,3,9,0.65485869,positive,80
2,pos_dist_combo=2_1,0,329,-4.22794323,negative,1
2,dist_end=1,6,2276,-4.21355449,negative,2
2,pos_dist_combo=3_1,0,302,-4.14258338,negative,3
2,major_len=3,0,247,-3.94227932,negative,4
2,pos_dist_combo=1_1,0,247,-3.94227932,negative,5
2,pos_dist_combo=4_1,1,320,-3.50714452,negative,6
2,pos_dist_combo=8_1,0,124,-3.25716431,negative,7
2,pos_dist_combo=9_1,0,107,-3.1109818,negative,8
2,pos_dist_combo=5_1,2,238,-2.80670184,negative,9
2,pos_dist_combo=7_1,1,155,-2.7855594,negative,10
2,pos_dist_combo=10_1,0,74,-2.74633869,negative,11
2,pos_dist_combo=6_1,2,202,-2.64344426,negative,12
2,pos_dist_combo=11_1,0,50,-2.36067621,negative,13
2,pos_dist_combo=12_1,0,38,-2.09241222,negative,14
2,pos_dist_combo=13_1,0,34,-1.98419864,negative,15
2,pos_dist_combo=14_1,0,22,-1.56434479,negative,16
2,pos_dist_combo=16+_1,0,22,-1.56434479,negative,17
2,rel=Q4,110,2451,-1.52397967,negative,18
2,major_len=4,31,627,-1.40565484,negative,19
2,pos_dist_combo=16+_2,0,16,-1.26206392,negative,20
2,pos_dist_combo=7_2,7,117,-1.12009366,negative,21
2,pos_dist_combo=8_2,6,101,-1.10791324,negative,22
2,pos_dist_combo=6_2,10,146,-1.02138789,negative,23
2,pos_dist_combo=15_1,0,12,-0.99379993,negative,24
2,pos_dist_combo=5_11,0,12,-0.99379993,negative,25
2,pos_dist_combo=6_10,0,12,-0.99379993,negative,26
2,pos_dist_combo=10_8,0,11,-0.91375722,negative,27
2,pos_dist_combo=1_11,3,47,-0.91375722,negative,28
2,pos_dist_combo=5_13,0,11,-0.91375722,negative,29
2,pos_dist_combo=3_2,24,297,-0.90706824,negative,30
2,pos_dist_combo=4_2,18,222,-0.89158337,negative,31
2,pos_dist_combo=3_8,5,69,-0.88558635,negative,32
2,pos_dist_combo=13_2,1,21,-0.82674585,negative,33
2,pos_dist_combo=6_8,2,32,-0.82674585,negative,34
2,pos_start=16+,4,51,-0.77065638,negative,35
2,dist_end=2,179,1856,-0.76261128,negative,36
2,pos_dist_combo=9_2,6,68,-0.71704693,negative,37
2,pos_dist_combo=1_2,31,298,-0.66355824,negative,38
2,dist_end=11,17,161,-0.62607515,negative,39
2,pos_dist_combo=11_2,3,35,-0.62607515,negative,40
2,pos_start=13,9,81,-0.53298473,negative,41
2,pos_dist_combo=12_2,3,31,-0.50829212,negative,42
2,pos_start=15,3,31,-0.50829212,negative,43
2,pos_dist_combo=5_2,22,182,-0.50284251,negative,44
2,dist_end=16+,6,49,-0.39496343,negative,45
2,pos_start=12,15,113,-0.3924603,negative,46
2,half=second,648,4585,-0.38418132,negative,47
2,pos_dist_combo=15_2,0,6,-0.37476072,negative,48
2,pos_dist_combo=1_14,2,20,-0.37476072,negative,49
2,pos_dist_combo=4_11,2,20,-0.37476072,negative,50
2,pos_dist_combo=4_9,4,34,-0.37476072,negative,51
2,pos_dist_combo=5_12,0,6,-0.37476072,negative,52
2,pos_dist_combo=5_8,4,34,-0.37476072,negative,53
2,pos_dist_combo=6_11,0,6,-0.37476072,negative,54
2,pos_dist_combo=6_9,2,20,-0.37476072,negative,55
2,pos_dist_combo=8_7,2,20,-0.37476072,negative,56
2,pos_dist_combo=9_8,0,6,-0.37476072,negative,57
2,major_len=23,2,19,-0.32597056,negative,58
2,pos_dist_combo=2_2,39,263,-0.31592022,negative,59
2,pos_dist_combo=1_6,27,177,-0.27842961,negative,60
2,pos_dist_combo=2_12,4,30,-0.25339987,negative,61
2,pos_dist_combo=16+_3,0,5,-0.22061004,negative,62
2,pos_dist_combo=2_14,1,11,-0.22061004,negative,63
2,pos_dist_combo=3_16+,0,5,-0.22061004,negative,64
2,pos_dist_combo=9_7,1,11,-0.22061004,negative,65
2,major_len=6,189,1095,-0.18124897,negative,66
2,pos_start=9,53,306,-0.16671427,negative,67
2,pos_start=10,37,215,-0.16654282,negative,68
2,major_len=20,2,16,-0.16345163,negative,69
2,pos_dist_combo=1_12,5,33,-0.16345163,negative,70
