fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,dist_end=16+,6,49,-0.39366928,negative,69
2,pos_start=12,15,113,-0.39116615,negative,70
2,half=second,648,4585,-0.38288717,negative,71
2,pos_dist_combo=15_2,0,6,-0.37346657,negative,72
2,pos_dist_combo=1_14,2,20,-0.37346657,negative,73
2,pos_dist_combo=4_11,2,20,-0.37346657,negative,74
2,pos_dist_combo=4_9,4,34,-0.37346657,negative,75
2,pos_dist_combo=5_12,0,6,-0.37346657,negative,76
2,pos_dist_combo=5_8,4,34,-0.37346657,negative,77
2,pos_dist_combo=6_11,0,6,-0.37346657,negative,78
2,pos_dist_combo=6_9,2,20,-0.37346657,negative,79
2,pos_dist_combo=8_7,2,20,-0.37346657,negative,80
3,pos_dist_combo=12_10,1,0,2.28967501,positive,1
3,pos_dist_combo=14_8,1,0,2.28967501,positive,2
3,pos_dist_combo=15_5,1,0,2.28967501,positive,3
3,pos_dist_combo=11_8,1,1,1.59652783,positive,4
3,pos_dist_combo=14_9,1,1,1.59652783,positive,5
3,pos_dist_combo=15_4,1,1,1.59652783,positive,6
3,pos_dist_combo=16+_4,2,2,1.59652783,positive,7
3,pos_dist_combo=16+_7,1,1,1.59652783,positive,8
3,pos_dist_combo=6_13,1,1,1.59652783,positive,9
3,pos_dist_combo=7_12,1,1,1.59652783,positive,10
3,pos_dist_combo=7_16+,1,1,1.59652783,positive,11
3,pos_dist_combo=9_14,1,1,1.59652783,positive,12
3,has_visible_taam=0,1757,1814,1.56461916,positive,13
3,taam_current=NONE,1757,1814,1.56461916,positive,14
3,pos_dist_combo=12_5,4,5,1.41420627,positive,15
3,pos_dist_combo=13_5,4,5,1.41420627,positive,16
3,pos_dist_combo=14_4,4,5,1.41420627,positive,17
3,pos_dist_combo=8_5,13,20,1.19106272,positive,18
3,pos_dist_combo=9_6,9,15,1.1265242,positive,19
3,pos_dist_combo=11_7,3,6,1.03691204,positive,20
3,pos_dist_combo=3_14,3,6,1.03691204,positive,21
3,pos_dist_combo=4_13,3,6,1.03691204,positive,22
3,pos_dist_combo=4_14,3,6,1.03691204,positive,23
3,pos_dist_combo=6_12,3,6,1.03691204,positive,24
3,pos_dist_combo=5_4,45,81,1.01844998,positive,25
3,pos_dist_combo=3_3,78,143,0.99616238,positive,26
3,pos_dist_combo=10_6,5,10,0.99039202,positive,27
3,pos_dist_combo=7_9,5,10,0.99039202,positive,28
3,pos_dist_combo=8_4,17,32,0.99039202,positive,29
3,pos_dist_combo=12_3,8,16,0.96053906,positive,30
3,pos_dist_combo=10_4,13,26,0.93974829,positive,31
3,pos_dist_combo=6_4,34,68,0.91776938,positive,32
3,pos_dist_combo=10_10,0,1,0.90338065,positive,33
3,pos_dist_combo=10_12,0,1,0.90338065,positive,34
3,pos_dist_combo=11_11,0,1,0.90338065,positive,35
3,pos_dist_combo=11_9,0,1,0.90338065,positive,36
3,pos_dist_combo=12_8,0,1,0.90338065,positive,37
3,pos_dist_combo=13_7,0,1,0.90338065,positive,38
3,pos_dist_combo=13_9,0,1,0.90338065,positive,39
3,pos_dist_combo=14_6,0,1,0.90338065,positive,40
3,pos_dist_combo=15_7,0,1,0.90338065,positive,41
3,pos_dist_combo=5_15,0,1,0.90338065,positive,42
3,pos_dist_combo=6_14,0,1,0.90338065,positive,43
3,pos_dist_combo=7_13,0,1,0.90338065,positive,44
3,pos_dist_combo=7_15,0,1,0.90338065,positive,45
3,pos_dist_combo=8_12,0,1,0.90338065,positive,46
3,pos_dist_combo=8_14,0,1,0.90338065,positive,47
3,pos_dist_combo=9_11,0,1,0.90338065,positive,48
3,pos_dist_combo=9_13,0,1,0.90338065,positive,49
3,taam_current=darga+meteg,0,1,0.90338065,positive,50
3,taam_current=meteg+telisha_gedola,0,1,0.90338065,positive,51
3,taam_current=munah+pazer,0,1,0.90338065,positive,52
3,taam_current=qadma+geresh,0,1,0.90338065,positive,53
3,taam_current=telisha_qetana+telisha_qetana,0,1,0.90338065,positive,54
3,taam_current=tipeha+pashta,0,1,0.90338065,positive,55
3,taam_current=zarqa,0,1,0.90338065,positive,56
3,pos_dist_combo=3_4,69,141,0.88919601,positive,57
3,pos_dist_combo=1_3,101,208,0.87916639,positive,58
3,pos_dist_combo=7_4,27,57,0.86828933,positive,59
3,pos_dist_combo=6_3,40,86,0.84419177,positive,60
3,pos_dist_combo=11_3,12,27,0.82927267,positive,61
3,pos_dist_combo=9_5,12,27,0.82927267,positive,62
3,pos_dist_combo=3_5,48,106,0.81551929,positive,63
3,dist_end=3,517,1189,0.76479448,positive,64
3,pos_dist_combo=2_3,95,221,0.75819864,positive,65
3,pos_dist_combo=5_3,46,108,0.75532755,positive,66
3,pos_dist_combo=14_2,4,11,0.72105909,positive,67
3,pos_dist_combo=3_13,4,11,0.72105909,positive,68
3,pos_dist_combo=4_12,4,11,0.72105909,positive,69
3,pos_dist_combo=8_3,24,60,0.70452979,positive,70
3,pos_dist_combo=4_3,60,150,0.69012185,positive,71
3,pos_dist_combo=10_3,9,24,0.68023709,positive,72
3,pos_dist_combo=2_11,9,24,0.68023709,positive,73
3,pos_dist_combo=6_7,9,24,0.68023709,positive,74
3,pos_dist_combo=9_4,9,24,0.68023709,positive,75
3,pos_dist_combo=4_4,43,111,0.66221859,positive,76
3,dist_end=4,391,1006,0.65305877,positive,77
3,pos_dist_combo=6_5,23,61,0.64744727,positive,78
3,pos_dist_combo=3_7,28,74,0.64633554,positive,79
3,pos_dist_combo=10_7,2,7,0.61569857,positive,80
3,taam_current=tipeha,0,2066,-6.03732573,negative,1
3,taam_current=merkha,2,1534,-4.64114554,negative,2
3,taam_current=tevir,0,430,-4.46958026,negative,3
3,dist_end=1,5,2277,-4.34276585,negative,4
3,taam_current=pashta,1,717,-4.28679456,negative,5
3,pos_dist_combo=2_1,0,331,-4.20860714,negative,6
3,pos_dist_combo=3_1,0,309,-4.14004447,negative,7
3,major_len=3,0,245,-3.90880371,negative,8
3,pos_dist_combo=1_1,0,245,-3.90880371,negative,9
3,taam_current=geresh,0,173,-3.56252747,negative,10
3,pos_dist_combo=4_1,1,315,-3.46606721,negative,11
3,taam_current=pashta+pashta,0,156,-3.45971798,negative,12
3,pos_dist_combo=8_1,0,126,-3.24765926,negative,13
3,pos_dist_combo=5_1,1,220,-3.10848769,negative,14
3,pos_dist_combo=9_1,0,102,-3.03820116,negative,15
3,taam_current=mahapakh,3,376,-2.949423,negative,16
3,pos_dist_combo=10_1,0,84,-2.84612343,negative,17
3,pos_dist_combo=7_1,1,153,-2.7472776,negative,18
3,taam_current=meteg+pashta,0,75,-2.73420551,negative,19
3,taam_current=meteg+tipeha,0,69,-2.65196742,negative,20
3,pos_dist_combo=6_1,2,208,-2.64719414,negative,21
3,taam_current=segol,0,52,-2.37376409,negative,22
3,pos_dist_combo=11_1,0,49,-2.31549518,negative,23
3,taam_current=zinor,0,48,-2.29529247,negative,24
3,taam_current=yetiv,0,44,-2.21013466,negative,25
3,taam_current=gershayim,0,41,-2.14114179,negative,26
3,has_visible_taam=1,196,7960,-2.10257834,negative,27
3,pos_dist_combo=13_1,0,39,-2.09235163,negative,28
3,pos_dist_combo=12_1,0,33,-1.9298327,negative,29
3,taam_current=telisha_qetana,0,33,-1.9298327,negative,30
3,pos_dist_combo=14_1,0,24,-1.622348,negative,31
3,pos_dist_combo=16+_1,0,24,-1.622348,negative,32
3,pos_dist_combo=8_2,3,99,-1.622348,negative,33
3,taam_current=qadma,7,192,-1.58672082,negative,34
3,taam_current=telisha_gedola,0,23,-1.581526,negative,35
3,rel=Q4,109,2474,-1.51698748,negative,36
3,major_len=4,28,634,-1.48980134,negative,37
3,pos_dist_combo=9_2,3,81,-1.42389706,negative,38
3,taam_current=munah,77,1412,-1.30023373,negative,39
3,taam_current=meteg+merkha,0,17,-1.29384393,negative,40
3,taam_current=darga,6,124,-1.28587576,negative,41
3,pos_dist_combo=15_1,0,15,-1.1760609,negative,42
3,pos_dist_combo=16+_2,0,15,-1.1760609,negative,43
3,pos_dist_combo=1_11,2,47,-1.1760609,negative,44
3,pos_dist_combo=6_10,0,15,-1.1760609,negative,45
3,pos_dist_combo=4_2,13,208,-1.1067491,negative,46
3,taam_current=meteg+tevir,0,13,-1.0425295,negative,47
3,pos_start=16+,3,54,-1.024511,negative,48
3,pos_dist_combo=7_2,8,118,-0.98537109,negative,49
3,taam_current=meteg+mahapakh,0,12,-0.96842153,negative,50
3,pos_dist_combo=13_2,1,23,-0.88837882,negative,51
3,dist_end=2,172,1865,-0.78173296,negative,52
3,pos_dist_combo=5_2,17,193,-0.78095857,negative,53
3,pos_dist_combo=11_2,2,31,-0.77059579,negative,54
3,pos_dist_combo=1_2,28,303,-0.75320404,negative,55
3,pos_dist_combo=3_2,27,289,-0.74114859,negative,56
3,pos_dist_combo=10_8,0,9,-0.70605727,negative,57
3,pos_dist_combo=15_2,0,9,-0.70605727,negative,58
3,pos_dist_combo=5_12,0,9,-0.70605727,negative,59
3,pos_dist_combo=5_13,0,9,-0.70605727,negative,60
3,pos_dist_combo=6_2,14,140,-0.64418186,negative,61
3,pos_start=13,9,93,-0.64418186,negative,62
3,pos_dist_combo=12_2,3,36,-0.62809572,negative,63
3,pos_dist_combo=2_12,3,36,-0.62809572,negative,64
3,pos_dist_combo=6_8,3,36,-0.62809572,negative,65
3,pos_start=15,3,36,-0.62809572,negative,66
3,taam_current=meteg+geresh,0,8,-0.60069675,negative,67
3,taam_current=meteg+munah,1,17,-0.60069675,negative,68
3,pos_dist_combo=4_11,2,22,-0.4403541,negative,69
3,pos_dist_combo=6_9,2,22,-0.4403541,negative,70
3,pos_dist_combo=2_14,1,14,-0.41837519,negative,71
3,half=second,637,4654,-0.39083108,negative,72
3,pos_dist_combo=16+_3,0,6,-0.34938232,negative,73
3,pos_dist_combo=3_16+,0,6,-0.34938232,negative,74
3,taam_current=munah+meteg,0,6,-0.34938232,negative,75
3,taam_current=pazer,0,6,-0.34938232,negative,76
3,pos_dist_combo=1_6,26,184,-0.32799113,negative,77
3,pos_dist_combo=2_2,41,268,-0.26051393,negative,78
3,pos_start=9,50,320,-0.24308766,negative,79
3,pos_dist_combo=3_8,11,73,-0.22263062,negative,80
4,pos_dist_combo=14_9,1,0,2.2781086,positive,1
4,pos_dist_combo=15_5,1,0,2.2781086,positive,2
4,pos_dist_combo=7_16+,1,0,2.2781086,positive,3
4,pos_dist_combo=9_14,1,0,2.2781086,positive,4
4,pos_dist_combo=11_8,1,1,1.58496142,positive,5
4,pos_dist_combo=12_10,1,1,1.58496142,positive,6
4,pos_dist_combo=14_8,1,1,1.58496142,positive,7
4,pos_dist_combo=15_4,1,1,1.58496142,positive,8
4,pos_dist_combo=6_13,1,1,1.58496142,positive,9
4,pos_dist_combo=7_12,1,1,1.58496142,positive,10
4,pos_dist_combo=8_14,1,1,1.58496142,positive,11
4,has_visible_taam=0,1770,1772,1.58383275,positive,12
4,taam_current=NONE,1770,1772,1.58383275,positive,13
4,pos_dist_combo=9_6,10,13,1.34379937,positive,14
4,pos_dist_combo=7_9,5,7,1.29727935,positive,15
4,pos_dist_combo=13_5,4,6,1.24848919,positive,16
4,pos_dist_combo=4_14,4,6,1.24848919,positive,17
4,pos_dist_combo=6_12,4,6,1.24848919,positive,18
4,pos_dist_combo=12_3,9,14,1.17949631,positive,19
4,pos_dist_combo=16+_6,1,2,1.17949631,positive,20
4,pos_dist_combo=5_4,50,82,1.09794645,positive,21
4,pos_dist_combo=3_3,91,150,1.08947016,positive,22
4,pos_dist_combo=11_5,4,8,0.99717476,positive,23
4,pos_dist_combo=4_12,4,8,0.99717476,positive,24
4,pos_dist_combo=8_5,13,25,0.96592221,positive,25
4,pos_dist_combo=6_3,45,87,0.936266,positive,26
4,pos_dist_combo=10_4,12,24,0.93103495,positive,27
4,pos_dist_combo=1_3,100,198,0.90677711,positive,28
4,pos_dist_combo=10_10,0,1,0.89181424,positive,29
4,pos_dist_combo=10_13,0,1,0.89181424,positive,30
4,pos_dist_combo=11_12,0,1,0.89181424,positive,31
4,pos_dist_combo=11_6,2,5,0.89181424,positive,32
4,pos_dist_combo=11_7,3,7,0.89181424,positive,33
4,pos_dist_combo=11_9,0,1,0.89181424,positive,34
4,pos_dist_combo=12_11,0,1,0.89181424,positive,35
4,pos_dist_combo=12_5,2,5,0.89181424,positive,36
4,pos_dist_combo=12_8,0,1,0.89181424,positive,37
4,pos_dist_combo=13_10,0,1,0.89181424,positive,38
4,pos_dist_combo=13_4,2,5,0.89181424,positive,39
4,pos_dist_combo=13_7,0,1,0.89181424,positive,40
4,pos_dist_combo=14_4,3,7,0.89181424,positive,41
4,pos_dist_combo=14_6,0,1,0.89181424,positive,42
4,pos_dist_combo=15_8,0,1,0.89181424,positive,43
4,pos_dist_combo=16+_4,1,3,0.89181424,positive,44
4,pos_dist_combo=16+_7,0,1,0.89181424,positive,45
4,pos_dist_combo=2_15,2,5,0.89181424,positive,46
4,pos_dist_combo=3_14,2,5,0.89181424,positive,47
4,pos_dist_combo=4_13,2,5,0.89181424,positive,48
4,pos_dist_combo=5_15,0,1,0.89181424,positive,49
4,pos_dist_combo=6_14,0,1,0.89181424,positive,50
4,pos_dist_combo=7_13,0,1,0.89181424,positive,51
4,pos_dist_combo=8_12,0,1,0.89181424,positive,52
4,pos_dist_combo=8_15,0,1,0.89181424,positive,53
4,pos_dist_combo=9_11,0,1,0.89181424,positive,54
4,taam_current=darga+meteg,0,1,0.89181424,positive,55
4,taam_current=merkha_kefula,0,1,0.89181424,positive,56
4,taam_current=meteg+darga,0,1,0.89181424,positive,57
4,taam_current=meteg+telisha_gedola,0,1,0.89181424,positive,58
4,taam_current=qadma+geresh,0,1,0.89181424,positive,59
4,taam_current=telisha_qetana+telisha_qetana,0,1,0.89181424,positive,60
4,taam_current=tipeha+pashta,0,1,0.89181424,positive,61
4,taam_current=zarqa,0,1,0.89181424,positive,62
4,pos_dist_combo=3_5,52,108,0.86390545,positive,63
4,pos_dist_combo=6_6,17,37,0.83774702,positive,64
4,pos_dist_combo=6_4,33,72,0.82086251,positive,65
4,dist_end=3,533,1153,0.81436781,positive,66
4,pos_dist_combo=9_5,11,25,0.81177153,positive,67
4,pos_dist_combo=2_3,91,200,0.80344509,positive,68
4,pos_dist_combo=5_3,49,111,0.77848556,positive,69
4,pos_dist_combo=3_4,61,138,0.77762187,positive,70
4,pos_dist_combo=9_3,16,38,0.75461312,positive,71
4,pos_dist_combo=7_4,22,52,0.75016372,positive,72
4,pos_dist_combo=10_3,11,27,0.73766356,positive,73
4,pos_dist_combo=5_5,31,74,0.73320921,positive,74
4,pos_dist_combo=4_3,58,141,0.70667181,positive,75
4,pos_dist_combo=6_5,21,53,0.68701983,positive,76
4,pos_dist_combo=8_3,21,53,0.68701983,positive,77
4,pos_dist_combo=10_6,3,9,0.66867069,positive,78
4,pos_dist_combo=14_2,3,9,0.66867069,positive,79
4,pos_dist_combo=3_13,3,9,0.66867069,positive,80
4,taam_current=tipeha,0,2065,-6.04840823,negative,1
4,taam_current=merkha,1,1509,-5.04175633,negative,2
4,taam_current=tevir,0,413,-4.44090455,negative,3
4,dist_end=1,5,2277,-4.35433225,negative,4
4,taam_current=pashta,1,720,-4.30253053,negative,5
4,pos_dist_combo=2_1,0,338,-4.24103869,negative,6
4,pos_dist_combo=3_1,0,298,-4.11548215,negative,7
4,pos_dist_combo=4_1,0,291,-4.09179238,negative,8
4,major_len=3,0,258,-3.97186664,negative,9
4,pos_dist_combo=1_1,0,258,-3.97186664,negative,10
4,taam_current=geresh,0,165,-3.52702637,negative,11
4,taam_current=pashta+pashta,0,159,-3.49021239,negative,12
4,pos_dist_combo=8_1,0,132,-3.30538771,negative,13
4,pos_dist_combo=9_1,0,105,-3.07847767,negative,14
4,taam_current=meteg+pashta,0,81,-2.82175783,negative,15
4,pos_dist_combo=5_1,2,239,-2.79706521,negative,16
4,pos_dist_combo=7_1,1,159,-2.79706521,negative,17
4,taam_current=mahapakh,4,391,-2.77686251,negative,18
4,pos_dist_combo=10_1,0,74,-2.73252669,negative,19
4,taam_current=meteg+tipeha,0,72,-2.70549802,negative,20
4,pos_dist_combo=6_1,2,197,-2.60469332,negative,21
4,pos_dist_combo=11_1,0,54,-2.42237176,negative,22
4,taam_current=segol,0,53,-2.40402262,negative,23
4,taam_current=zinor,0,45,-2.24367997,negative,24
4,has_visible_taam=1,193,7938,-2.12672302,negative,25
4,pos_dist_combo=12_1,0,38,-2.07860022,negative,26
4,taam_current=gershayim,0,37,-2.05262474,negative,27
4,taam_current=yetiv,0,37,-2.05262474,negative,28
4,pos_dist_combo=13_1,0,36,-2.02595649,negative,29
4,taam_current=telisha_qetana,0,35,-1.99855752,negative,30
4,taam_current=qadma,6,180,-1.66762546,negative,31
4,pos_dist_combo=13_2,0,23,-1.59309241,negative,32
4,pos_dist_combo=14_1,0,23,-1.59309241,negative,33
4,pos_dist_combo=16+_1,0,23,-1.59309241,negative,34
4,taam_current=telisha_gedola,0,21,-1.50608103,negative,35
4,taam_current=meteg+merkha,0,20,-1.45956102,negative,36
4,major_len=4,30,646,-1.45339767,negative,37
4,rel=Q4,117,2451,-1.44901325,negative,38
4,taam_current=darga,5,116,-1.38545304,negative,39
4,pos_start=16+,2,54,-1.32375947,negative,40
4,pos_dist_combo=7_2,6,126,-1.31331552,negative,41
4,taam_current=munah,82,1450,-1.27620622,negative,42
4,pos_dist_combo=16+_2,0,16,-1.24825192,negative,43
4,pos_dist_combo=8_2,6,99,-1.07429861,negative,44
4,pos_dist_combo=15_1,0,12,-0.97998794,negative,45
4,pos_dist_combo=1_11,3,51,-0.97998794,negative,46
4,pos_dist_combo=2_14,0,12,-0.97998794,negative,47
4,pos_dist_combo=6_10,0,12,-0.97998794,negative,48
4,taam_current=meteg+mahapakh,0,11,-0.89994523,negative,49
4,pos_dist_combo=4_2,18,223,-0.88224565,negative,50
4,pos_dist_combo=2_12,2,34,-0.87177435,negative,51
4,pos_dist_combo=4_11,1,22,-0.85738561,negative,52
4,pos_dist_combo=10_8,0,10,-0.81293385,negative,53
4,pos_dist_combo=5_13,0,10,-0.81293385,negative,54
4,taam_current=meteg+munah,1,21,-0.81293385,negative,55
4,pos_dist_combo=3_2,24,267,-0.78714973,negative,56
4,taam_current=meteg+tevir,0,9,-0.71762367,negative,57
4,pos_dist_combo=1_2,30,308,-0.71439265,negative,58
4,pos_dist_combo=9_2,6,68,-0.70323493,negative,59
4,dist_end=2,187,1837,-0.69502992,negative,60
4,pos_start=13,8,86,-0.68372212,negative,61
4,pos_dist_combo=11_2,3,35,-0.61226316,negative,62
4,pos_dist_combo=4_9,3,35,-0.61226316,negative,63
4,taam_current=meteg+geresh,0,8,-0.61226316,negative,64
4,taam_current=pazer,0,8,-0.61226316,negative,65
4,pos_dist_combo=6_2,16,144,-0.55855898,negative,66
4,pos_dist_combo=15_2,0,7,-0.49448012,negative,67
4,pos_dist_combo=5_12,0,7,-0.49448012,negative,68
4,pos_dist_combo=7_10,0,7,-0.49448012,negative,69
4,pos_dist_combo=5_2,22,177,-0.46132791,negative,70
4,pos_dist_combo=3_8,8,66,-0.42250662,negative,71
4,pos_dist_combo=1_6,23,176,-0.41313448,negative,72
4,half=second,640,4608,-0.38777531,negative,73
4,pos_dist_combo=16+_3,0,6,-0.36094873,negative,74
4,pos_dist_combo=3_16+,0,6,-0.36094873,negative,75
4,dist_end=11,23,163,-0.33685118,negative,76
4,pos_dist_combo=12_2,4,32,-0.30210823,negative,77
4,pos_dist_combo=6_8,4,32,-0.30210823,negative,78
4,pos_start=15,4,31,-0.27133657,negative,79
4,major_len=23,5,37,-0.26086527,negative,80
