fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
0,pos_dist_combo=13_7,0,1,0.89856882,positive,57
0,pos_dist_combo=14_5,0,1,0.89856882,positive,58
0,pos_dist_combo=14_6,0,1,0.89856882,positive,59
0,pos_dist_combo=16+_6,1,3,0.89856882,positive,60
0,pos_dist_combo=3_10,12,25,0.89856882,positive,61
0,pos_dist_combo=3_14,3,7,0.89856882,positive,62
0,pos_dist_combo=4_15,0,1,0.89856882,positive,63
0,pos_dist_combo=5_14,0,1,0.89856882,positive,64
0,pos_dist_combo=5_15,0,1,0.89856882,positive,65
0,pos_dist_combo=6_14,0,1,0.89856882,positive,66
0,pos_dist_combo=7_12,0,1,0.89856882,positive,67
0,pos_dist_combo=7_13,0,1,0.89856882,positive,68
0,pos_dist_combo=8_11,0,1,0.89856882,positive,69
0,pos_dist_combo=8_12,0,1,0.89856882,positive,70
0,pos_dist_combo=8_4,16,33,0.89856882,positive,71
0,pos_dist_combo=9_10,0,1,0.89856882,positive,72
0,pos_dist_combo=9_11,0,1,0.89856882,positive,73
0,taam_current=darga+meteg,0,1,0.89856882,positive,74
0,taam_current=mahapakh+meteg,0,1,0.89856882,positive,75
0,taam_current=merkha_kefula,0,1,0.89856882,positive,76
0,taam_current=meteg+darga,0,1,0.89856882,positive,77
0,taam_current=meteg+pazer,0,1,0.89856882,positive,78
0,taam_current=meteg+telisha_gedola,0,1,0.89856882,positive,79
0,taam_current=meteg+zinor,0,1,0.89856882,positive,80
0,taam_current=tipeha,0,2064,-6.04116951,negative,1
0,taam_prev=merkha,0,1419,-5.66669615,negative,2
0,dist_end=1,2,2279,-5.04160244,negative,3
0,next_major=1,2,2279,-5.04160244,negative,4
0,taam_current=merkha,2,1504,-4.62621989,negative,5
0,taam_prev=tevir,0,494,-4.61284176,negative,6
0,taam_current=tevir,0,440,-4.49732888,negative,7
0,taam_prev=tipeha,2,1292,-4.47439209,negative,8
0,taam_current=pashta,1,723,-4.29992821,negative,9
0,pos_dist_combo=2_1,0,315,-4.16402622,negative,10
0,pos_dist_combo=3_1,0,305,-4.1318691,negative,11
0,major_len=3,0,250,-3.93373694,negative,12
0,pos_dist_combo=1_1,0,250,-3.93373694,negative,13
0,taam_prev=darga,0,206,-3.7410028,negative,14
0,taam_prev=mahapakh,2,618,-3.73777699,negative,15
0,pos_dist_combo=6_1,0,205,-3.73616017,negative,16
0,pos_dist_combo=7_1,0,167,-3.53224798,negative,17
0,taam_current=geresh,0,165,-3.52027179,negative,18
0,taam_current=pashta+pashta,0,158,-3.4771882,negative,19
0,pos_dist_combo=4_1,1,313,-3.46452981,negative,20
0,pos_dist_combo=8_1,0,128,-3.26809641,negative,21
0,pos_dist_combo=5_1,1,232,-3.16617527,negative,22
0,pos_dist_combo=9_1,0,95,-2.97263219,negative,23
0,taam_current=meteg+pashta,0,79,-2.79031064,negative,24
0,pos_dist_combo=10_1,0,78,-2.77773185,negative,25
0,taam_current=mahapakh,4,391,-2.77010793,negative,26
0,taam_prev=telisha_qetana,0,76,-2.75208942,negative,27
0,taam_current=meteg+tipeha,0,70,-2.67096388,negative,28
0,taam_current=segol,0,55,-2.43363569,negative,29
0,pos_dist_combo=11_1,0,49,-2.32030701,negative,30
0,taam_current=zinor,0,47,-2.27948501,negative,31
0,taam_current=gershayim,0,44,-2.21494649,negative,32
0,taam_next=geresh,1,88,-2.20377319,negative,33
0,taam_prev=meteg+tipeha,0,42,-2.16948412,negative,34
0,taam_prev=telisha_gedola,0,41,-2.14595362,negative,35
0,has_visible_taam=1,190,8010,-2.14458145,negative,36
0,taam_current=telisha_qetana,0,40,-2.12185607,negative,37
0,pos_dist_combo=13_1,0,39,-2.09716346,negative,38
0,taam_next=meteg+meteg,0,39,-2.09716346,negative,39
0,taam_current=yetiv,0,38,-2.07184565,negative,40
0,pos_dist_combo=12_1,0,37,-2.04587016,negative,41
0,taam_current=qadma,5,189,-1.8635486,negative,42
0,taam_prev=gershayim,2,85,-1.76401901,negative,43
0,taam_prev=meteg+merkha,0,27,-1.74048851,negative,44
0,major_len=4,21,609,-1.73070051,negative,45
0,taam_prev=zinor,1,54,-1.72247001,negative,46
0,pos_dist_combo=16+_1,0,25,-1.66638054,negative,47
0,taam_next=segol,1,51,-1.66638054,negative,48
0,pos_dist_combo=14_1,0,24,-1.62715983,negative,49
0,pos_dist_combo=1_11,1,48,-1.60695712,negative,50
0,taam_current=telisha_gedola,0,23,-1.58633783,negative,51
0,pos_dist_combo=8_2,3,92,-1.55458913,negative,52
0,taam_prev=pazer,0,22,-1.54377822,negative,53
0,rel=Q4,113,2500,-1.49653148,negative,54
0,taam_current=munah,69,1449,-1.4391076,negative,55
0,taam_current=meteg+merkha,0,19,-1.40401628,negative,56
0,taam_prev=meteg+mahapakh,0,19,-1.40401628,negative,57
0,pos_dist_combo=15_1,0,17,-1.29865576,negative,58
0,pos_dist_combo=6_10,0,17,-1.29865576,negative,59
0,taam_next=meteg,78,1384,-1.27229157,negative,60
0,taam_prev=meteg+tevir,0,16,-1.24149735,negative,61
0,pos_dist_combo=16+_2,0,15,-1.18087272,negative,62
0,taam_current=meteg+mahapakh,0,14,-1.1163342,negative,63
0,taam_prev=yetiv,3,58,-1.09952708,negative,64
0,taam_current=darga,8,126,-1.05524651,negative,65
0,taam_prev=qadma,23,335,-1.04734133,negative,66
0,pos_dist_combo=7_2,8,120,-1.00684997,negative,67
0,pos_dist_combo=1_2,21,294,-1.0042169,negative,68
0,pos_dist_combo=11_2,2,35,-0.89319065,negative,69
0,pos_dist_combo=13_2,1,23,-0.89319065,negative,70
0,pos_dist_combo=4_11,1,23,-0.89319065,negative,71
0,taam_prev=meteg,35,420,-0.8673979,negative,72
0,pos_dist_combo=3_2,24,290,-0.86273144,negative,73
0,pos_start=16+,4,57,-0.8592891,negative,74
0,pos_dist_combo=15_2,0,10,-0.80617927,negative,75
0,pos_dist_combo=5_12,0,10,-0.80617927,negative,76
0,taam_next=NONE,340,3743,-0.80431136,negative,77
0,dist_end=2,172,1859,-0.78332417,negative,78
0,pos_dist_combo=9_2,6,72,-0.75283329,negative,79
0,taam_next=munah,111,1144,-0.73294505,negative,80
1,taam_next=yetiv,38,1,4.56360317,positive,1
1,taam_prev=munah+meteg,2,0,2.691801,positive,2
1,taam_prev=munah,1034,398,2.546384,positive,3
1,pos_dist_combo=16+_7,1,0,2.28633589,positive,4
1,taam_next=merkha+meteg,1,0,2.28633589,positive,5
1,taam_next=meteg+gershayim,1,0,2.28633589,positive,6
1,taam_next=meteg+qadma,1,0,2.28633589,positive,7
1,taam_next=munah+pazer,1,0,2.28633589,positive,8
1,taam_next=qadma+geresh,1,0,2.28633589,positive,9
1,taam_next=telisha_qetana+telisha_qetana,1,0,2.28633589,positive,10
1,taam_prev=munah+munah,1,0,2.28633589,positive,11
1,taam_prev=meteg+munah,20,10,2.23981587,positive,12
1,taam_next=meteg+pashta+pashta,3,2,1.88087078,positive,13
1,pos_dist_combo=11_8,1,1,1.59318871,positive,14
1,pos_dist_combo=12_10,1,1,1.59318871,positive,15
1,pos_dist_combo=12_5,4,4,1.59318871,positive,16
1,pos_dist_combo=14_8,1,1,1.59318871,positive,17
1,pos_dist_combo=15_4,1,1,1.59318871,positive,18
1,pos_dist_combo=4_13,4,4,1.59318871,positive,19
1,pos_dist_combo=6_13,1,1,1.59318871,positive,20
1,pos_dist_combo=7_12,1,1,1.59318871,positive,21
1,pos_dist_combo=8_14,1,1,1.59318871,positive,22
1,taam_next=meteg+darga,1,1,1.59318871,positive,23
1,has_visible_taam=0,1768,1777,1.58811399,positive,24
1,taam_current=NONE,1768,1777,1.58811399,positive,25
1,pos_dist_combo=14_4,4,5,1.41086715,positive,26
1,taam_next=meteg+tipeha,27,35,1.34187428,positive,27
1,taam_next=mahapakh,119,163,1.28081402,positive,28
1,taam_prev=meteg+geresh,4,6,1.25671647,positive,29
1,taam_next=meteg+pashta,28,41,1.22281492,positive,30
1,pos_dist_combo=10_4,16,24,1.20752623,positive,31
1,pos_dist_combo=16+_4,1,2,1.1877236,positive,32
1,pos_dist_combo=16+_6,1,2,1.1877236,positive,33
1,pos_dist_combo=7_9,6,10,1.14120358,positive,34
1,taam_next=telisha_qetana,6,10,1.14120358,positive,35
1,pos_dist_combo=7_4,29,49,1.08236308,positive,36
1,taam_next=meteg+mahapakh,5,9,1.08236308,positive,37
1,pos_dist_combo=3_3,87,146,1.08009294,positive,38
1,taam_next=qadma,44,77,1.04314237,positive,39
1,pos_dist_combo=11_7,3,6,1.03357292,positive,40
1,pos_dist_combo=6_12,3,6,1.03357292,positive,41
1,pos_dist_combo=8_5,12,22,1.02264385,positive,42
1,taam_next=meteg+merkha,6,12,0.9741495,positive,43
1,pos_dist_combo=5_4,45,85,0.96748281,positive,44
1,pos_dist_combo=6_3,45,85,0.96748281,positive,45
1,pos_dist_combo=5_3,54,105,0.9370828,positive,46
1,taam_next=darga,30,60,0.91630205,positive,47
1,pos_dist_combo=10_13,0,1,0.90004153,positive,48
1,pos_dist_combo=11_12,0,1,0.90004153,positive,49
1,pos_dist_combo=11_5,5,11,0.90004153,positive,50
1,pos_dist_combo=12_11,0,1,0.90004153,positive,51
1,pos_dist_combo=13_10,0,1,0.90004153,positive,52
1,pos_dist_combo=14_9,0,1,0.90004153,positive,53
1,pos_dist_combo=15_8,0,1,0.90004153,positive,54
1,pos_dist_combo=3_13,5,11,0.90004153,positive,55
1,pos_dist_combo=4_12,5,11,0.90004153,positive,56
1,pos_dist_combo=6_7,11,23,0.90004153,positive,57
1,pos_dist_combo=7_16+,0,1,0.90004153,positive,58
1,pos_dist_combo=8_15,0,1,0.90004153,positive,59
1,pos_dist_combo=9_14,0,1,0.90004153,positive,60
1,pos_dist_combo=9_6,6,13,0.90004153,positive,61
1,taam_current=mahapakh+meteg,0,1,0.90004153,positive,62
1,taam_current=merkha_kefula,0,1,0.90004153,positive,63
1,taam_current=meteg+pazer,0,1,0.90004153,positive,64
1,taam_current=meteg+telisha_gedola,0,1,0.90004153,positive,65
1,taam_current=munah+pazer,0,1,0.90004153,positive,66
1,taam_current=qadma+geresh,0,1,0.90004153,positive,67
1,taam_current=telisha_qetana+telisha_qetana,0,1,0.90004153,positive,68
1,taam_next=mahapakh+meteg,0,1,0.90004153,positive,69
1,taam_next=merkha_kefula,0,1,0.90004153,positive,70
1,taam_next=meteg+segol,0,1,0.90004153,positive,71
1,taam_next=meteg+telisha_gedola,0,1,0.90004153,positive,72
1,taam_next=pazer,1,3,0.90004153,positive,73
1,taam_prev=mahapakh+meteg,0,1,0.90004153,positive,74
1,taam_prev=merkha_kefula,0,1,0.90004153,positive,75
1,taam_prev=meteg+pazer,0,1,0.90004153,positive,76
1,taam_prev=meteg+zarqa,0,1,0.90004153,positive,77
1,taam_prev=munah+pazer,0,1,0.90004153,positive,78
1,taam_prev=qadma+meteg,0,1,0.90004153,positive,79
1,taam_prev=telisha_qetana+telisha_qetana,0,1,0.90004153,positive,80
1,taam_current=tipeha,0,2066,-6.04066485,negative,1
1,taam_current=merkha,1,1530,-5.04734051,negative,2
1,taam_prev=merkha,1,1437,-4.98467265,negative,3
1,taam_current=pashta,0,710,-4.97348372,negative,4
1,taam_prev=tevir,0,481,-4.58475541,negative,5
1,taam_current=tevir,0,425,-4.46125064,negative,6
1,pos_dist_combo=2_1,0,331,-4.21194626,negative,7
1,dist_end=1,6,2275,-4.19107594,negative,8
1,next_major=1,6,2275,-4.19107594,negative,9
1,taam_prev=mahapakh,1,612,-4.13202905,negative,10
1,pos_dist_combo=3_1,0,302,-4.1205441,negative,11
1,major_len=3,0,248,-3.92426419,negative,12
1,pos_dist_combo=1_1,0,248,-3.92426419,negative,13
1,taam_prev=darga,0,195,-3.68492595,negative,14
1,taam_prev=tipeha,6,1286,-3.62097035,negative,15
1,taam_current=geresh,0,173,-3.56586659,negative,16
1,pos_dist_combo=4_1,1,313,-3.4630571,negative,17
1,taam_current=pashta+pashta,0,154,-3.45023641,negative,18
1,pos_dist_combo=8_1,0,130,-3.28200861,negative,19
1,pos_dist_combo=9_1,0,99,-3.01198148,negative,20
1,taam_current=meteg+pashta,0,86,-2.87271941,negative,21
1,pos_dist_combo=7_1,1,158,-2.78256831,negative,22
1,pos_dist_combo=10_1,0,78,-2.77625914,negative,23
1,pos_dist_combo=5_1,2,231,-2.75493637,negative,24
1,taam_current=mahapakh,4,385,-2.75321075,negative,25
1,taam_current=meteg+tipeha,0,71,-2.68347741,negative,26
1,taam_prev=gershayim,0,71,-2.68347741,negative,27
1,taam_prev=telisha_qetana,0,70,-2.66949117,negative,28
1,pos_dist_combo=6_1,2,200,-2.61150391,negative,29
1,taam_current=segol,0,58,-2.48434874,negative,30
1,pos_dist_combo=11_1,0,54,-2.41414448,negative,31
1,taam_current=zinor,0,50,-2.33863692,negative,32
1,taam_current=yetiv,0,46,-2.25695889,negative,33
1,taam_next=geresh,1,88,-2.20230048,negative,34
1,has_visible_taam=1,186,7951,-2.15688142,negative,35
1,taam_next=meteg+meteg,0,41,-2.14448091,negative,36
1,taam_prev=telisha_gedola,0,41,-2.14448091,negative,37
1,pos_dist_combo=13_1,0,40,-2.12038336,negative,38
1,taam_prev=meteg+tipeha,0,40,-2.12038336,negative,39
1,taam_current=gershayim,0,36,-2.0177292,negative,40
1,taam_current=qadma,4,180,-1.99587041,negative,41
1,pos_dist_combo=12_1,0,34,-1.96215935,negative,42
1,taam_current=telisha_qetana,0,33,-1.93317182,negative,43
1,taam_prev=meteg+merkha,0,29,-1.80800867,negative,44
1,taam_prev=zinor,1,57,-1.77410712,negative,45
1,taam_next=segol,1,55,-1.7390158,negative,46
1,taam_current=telisha_gedola,0,23,-1.58486512,negative,47
1,taam_prev=meteg+tevir,0,23,-1.58486512,negative,48
1,major_len=4,26,636,-1.56774408,negative,49
1,pos_dist_combo=16+_1,0,22,-1.54230551,negative,50
1,taam_current=meteg+merkha,0,22,-1.54230551,negative,51
1,rel=Q4,111,2468,-1.49988091,negative,52
1,taam_current=meteg+munah,0,20,-1.45133373,negative,53
1,taam_prev=pazer,0,20,-1.45133373,negative,54
1,taam_next=meteg,67,1376,-1.41496609,negative,55
1,pos_dist_combo=14_1,0,19,-1.40254357,negative,56
1,taam_prev=meteg+mahapakh,0,19,-1.40254357,negative,57
1,taam_current=munah,73,1408,-1.35338171,negative,58
1,pos_dist_combo=15_1,0,16,-1.24002464,negative,59
1,pos_dist_combo=6_10,0,16,-1.24002464,negative,60
1,taam_current=meteg+mahapakh,0,16,-1.24002464,negative,61
1,pos_dist_combo=7_2,7,123,-1.14765132,negative,62
1,pos_dist_combo=16+_2,0,14,-1.11486149,negative,63
1,taam_current=meteg+tevir,0,14,-1.11486149,negative,64
1,taam_current=darga,7,117,-1.09805437,negative,65
1,taam_prev=qadma,23,333,-1.03989845,negative,66
1,pos_dist_combo=8_2,6,93,-1.00419592,negative,67
1,pos_dist_combo=3_2,21,293,-0.99934861,negative,68
1,pos_dist_combo=1_11,3,51,-0.97176065,negative,69
1,taam_prev=meteg,31,413,-0.96694136,negative,70
1,pos_start=16+,3,48,-0.91233723,negative,71
1,taam_next=munah,97,1136,-0.85799231,negative,72
1,pos_dist_combo=6_2,12,147,-0.83907421,negative,73
1,pos_dist_combo=1_2,26,305,-0.83455953,negative,74
1,taam_next=NONE,329,3696,-0.8229956,negative,75
1,dist_end=2,166,1867,-0.8214411,negative,76
1,pos_dist_combo=11_2,2,32,-0.80470656,negative,77
1,taam_current=meteg+geresh,0,10,-0.80470656,negative,78
1,pos_dist_combo=4_2,19,214,-0.78171705,negative,79
1,taam_prev=yetiv,5,62,-0.75818655,negative,80
2,taam_next=yetiv,33,1,4.40702309,positive,1
2,taam_prev=munah+meteg,4,0,3.18324765,positive,2
2,taam_prev=munah,1046,394,2.54860819,positive,3
2,taam_prev=meteg+munah,22,8,2.51207938,positive,4
2,pos_dist_combo=15_5,1,0,2.26695692,positive,5
2,pos_dist_combo=7_12,1,0,2.26695692,positive,6
2,pos_dist_combo=8_14,1,0,2.26695692,positive,7
2,taam_next=meteg+pazer,1,0,2.26695692,positive,8
2,taam_next=munah+pazer,1,0,2.26695692,positive,9
2,taam_next=telisha_qetana+telisha_qetana,1,0,2.26695692,positive,10
2,taam_prev=munah+munah,1,0,2.26695692,positive,11
2,pos_dist_combo=7_9,8,4,2.16159641,positive,12
2,pos_dist_combo=14_9,1,1,1.57380974,positive,13
2,pos_dist_combo=16+_4,2,2,1.57380974,positive,14
2,pos_dist_combo=16+_7,1,1,1.57380974,positive,15
2,pos_dist_combo=4_13,3,3,1.57380974,positive,16
2,pos_dist_combo=7_16+,1,1,1.57380974,positive,17
2,pos_dist_combo=9_14,1,1,1.57380974,positive,18
2,taam_next=meteg+darga,1,1,1.57380974,positive,19
2,taam_next=meteg+qadma,1,1,1.57380974,positive,20
2,has_visible_taam=0,1769,1774,1.57098887,positive,21
2,taam_current=NONE,1769,1774,1.57098887,positive,22
2,pos_dist_combo=14_4,5,6,1.41965906,positive,23
2,pos_dist_combo=9_6,10,12,1.40675566,positive,24
2,taam_next=meteg+merkha,6,8,1.32249531,positive,25
2,taam_next=meteg+tipeha,29,38,1.31144548,positive,26
2,pos_dist_combo=5_4,52,72,1.25364221,positive,27
2,taam_next=meteg+mahapakh,4,6,1.23733751,positive,28
2,taam_prev=meteg+geresh,4,6,1.23733751,positive,29
2,pos_dist_combo=16+_6,1,2,1.16834463,positive,30
2,taam_next=meteg+pashta+pashta,1,2,1.16834463,positive,31
2,taam_next=telisha_qetana,7,11,1.16834463,positive,32
2,taam_next=mahapakh,108,163,1.1652912,positive,33
2,pos_dist_combo=4_14,4,7,1.10380611,positive,34
2,pos_dist_combo=6_12,4,7,1.10380611,positive,35
2,taam_next=meteg+pashta,27,45,1.07737286,positive,36
2,pos_dist_combo=10_7,2,4,1.06298412,positive,37
2,pos_dist_combo=12_5,2,4,1.06298412,positive,38
2,pos_dist_combo=13_4,2,4,1.06298412,positive,39
2,pos_dist_combo=3_14,2,4,1.06298412,positive,40
2,taam_next=qadma,50,85,1.05128808,positive,41
2,pos_dist_combo=8_4,18,32,1.02174116,positive,42
2,pos_dist_combo=3_3,87,153,1.01419395,positive,43
2,pos_dist_combo=11_3,12,22,1.00326488,positive,44
2,pos_dist_combo=5_3,56,100,1.00174049,positive,45
2,pos_dist_combo=1_3,108,194,0.99215807,positive,46
2,pos_dist_combo=11_5,4,8,0.98602308,positive,47
2,pos_dist_combo=8_5,13,25,0.95477053,positive,48
2,taam_prev=pashta+pashta,74,142,0.92845322,positive,49
2,pos_dist_combo=6_3,42,82,0.91616925,positive,50
2,taam_prev=pashta,269,528,0.90124327,positive,51
2,pos_dist_combo=10_10,0,1,0.88066256,positive,52
2,pos_dist_combo=10_12,0,1,0.88066256,positive,53
2,pos_dist_combo=10_4,11,23,0.88066256,positive,54
2,pos_dist_combo=10_9,0,1,0.88066256,positive,55
2,pos_dist_combo=11_11,0,1,0.88066256,positive,56
2,pos_dist_combo=11_8,0,1,0.88066256,positive,57
2,pos_dist_combo=11_9,0,1,0.88066256,positive,58
2,pos_dist_combo=12_10,0,1,0.88066256,positive,59
2,pos_dist_combo=12_3,7,15,0.88066256,positive,60
2,pos_dist_combo=12_7,0,1,0.88066256,positive,61
2,pos_dist_combo=12_8,0,1,0.88066256,positive,62
2,pos_dist_combo=13_6,0,1,0.88066256,positive,63
2,pos_dist_combo=13_7,0,1,0.88066256,positive,64
2,pos_dist_combo=13_9,0,1,0.88066256,positive,65
2,pos_dist_combo=14_5,0,1,0.88066256,positive,66
2,pos_dist_combo=14_6,0,1,0.88066256,positive,67
2,pos_dist_combo=14_8,0,1,0.88066256,positive,68
2,pos_dist_combo=15_4,0,1,0.88066256,positive,69
2,pos_dist_combo=15_7,0,1,0.88066256,positive,70
2,pos_dist_combo=4_15,0,1,0.88066256,positive,71
2,pos_dist_combo=5_14,0,1,0.88066256,positive,72
2,pos_dist_combo=5_15,0,1,0.88066256,positive,73
2,pos_dist_combo=6_13,0,1,0.88066256,positive,74
2,pos_dist_combo=6_14,0,1,0.88066256,positive,75
2,pos_dist_combo=7_13,0,1,0.88066256,positive,76
2,pos_dist_combo=7_15,0,1,0.88066256,positive,77
2,pos_dist_combo=8_11,0,1,0.88066256,positive,78
2,pos_dist_combo=8_12,0,1,0.88066256,positive,79
2,pos_dist_combo=9_10,0,1,0.88066256,positive,80
2,taam_current=tipeha,0,2055,-6.05470788,negative,1
2,taam_prev=merkha,1,1410,-4.98509703,negative,2
2,taam_current=merkha,2,1511,-4.64876653,negative,3
2,taam_prev=tevir,0,476,-4.59370675,negative,4
2,taam_current=tevir,0,424,-4.47827943,negative,5
2,taam_current=pashta,1,706,-4.29407374,negative,6
2,pos_dist_combo=2_1,0,329,-4.22528291,negative,7
2,dist_end=1,6,2276,-4.21089418,negative,8
2,next_major=1,6,2276,-4.21089418,negative,9
2,taam_prev=mahapakh,1,615,-4.15629004,negative,10
2,pos_dist_combo=3_1,0,302,-4.13992306,negative,11
2,major_len=3,0,247,-3.939619,negative,12
2,pos_dist_combo=1_1,0,247,-3.939619,negative,13
2,taam_prev=darga,0,193,-3.69404842,negative,14
2,taam_prev=tipeha,6,1274,-3.63098157,negative,15
2,taam_current=geresh,0,168,-3.55608897,negative,16
2,pos_dist_combo=4_1,1,320,-3.5044842,negative,17
2,taam_current=pashta+pashta,0,157,-3.48878529,negative,18
2,pos_dist_combo=8_1,0,124,-3.254504,negative,19
2,pos_dist_combo=9_1,0,107,-3.10832149,negative,20
2,taam_current=meteg+pashta,0,87,-2.90352707,negative,21
2,pos_dist_combo=5_1,2,238,-2.80404152,negative,22
2,taam_current=meteg+tipeha,0,78,-2.79563811,negative,23
2,pos_dist_combo=7_1,1,155,-2.78289909,negative,24
2,pos_dist_combo=10_1,0,74,-2.74367837,negative,25
2,taam_prev=telisha_qetana,0,70,-2.68887014,negative,26
2,pos_dist_combo=6_1,2,202,-2.64078395,negative,27
2,taam_current=mahapakh,5,377,-2.56932498,negative,28
2,taam_current=segol,0,58,-2.5037277,negative,29
2,taam_prev=zinor,0,57,-2.48663327,negative,30
2,taam_next=segol,0,56,-2.46924153,negative,31
2,pos_dist_combo=11_1,0,50,-2.35801589,negative,32
2,taam_current=zinor,0,50,-2.35801589,negative,33
2,taam_next=meteg+meteg,0,45,-2.25483165,negative,34
2,taam_next=geresh,1,88,-2.22167945,negative,35
2,taam_prev=meteg+tipeha,0,43,-2.21037989,negative,36
2,taam_current=telisha_qetana,0,39,-2.11506971,negative,37
2,taam_current=yetiv,0,39,-2.11506971,negative,38
2,pos_dist_combo=12_1,0,38,-2.0897519,negative,39
2,taam_current=gershayim,0,38,-2.0897519,negative,40
2,has_visible_taam=1,207,7877,-2.06048152,negative,41
2,taam_prev=telisha_gedola,0,36,-2.03710817,negative,42
2,pos_dist_combo=13_1,0,34,-1.98153832,negative,43
2,taam_prev=meteg+merkha,0,26,-1.72202712,negative,44
2,taam_current=qadma,6,179,-1.67323696,negative,45
2,taam_prev=gershayim,2,73,-1.63164306,negative,46
2,pos_dist_combo=14_1,0,22,-1.56168447,negative,47
2,pos_dist_combo=16+_1,0,22,-1.56168447,negative,48
2,taam_current=telisha_gedola,0,22,-1.56168447,negative,49
2,rel=Q4,110,2451,-1.52131935,negative,50
2,taam_prev=meteg+tevir,0,19,-1.42192253,negative,51
2,major_len=4,31,627,-1.40299452,negative,52
2,taam_current=meteg+merkha,0,18,-1.37062924,negative,53
2,taam_next=meteg,72,1380,-1.36629397,negative,54
2,taam_current=munah,75,1413,-1.34963476,negative,55
2,taam_prev=pazer,0,17,-1.31656202,negative,56
2,pos_dist_combo=16+_2,0,16,-1.2594036,negative,57
2,taam_prev=meteg+mahapakh,0,15,-1.19877898,negative,58
2,taam_current=darga,6,109,-1.18076048,negative,59
2,taam_prev=yetiv,3,59,-1.13424046,negative,60
2,pos_dist_combo=7_2,7,117,-1.11743334,negative,61
2,pos_dist_combo=8_2,6,101,-1.10525292,negative,62
2,taam_prev=meteg,29,406,-1.03380606,negative,63
2,taam_prev=qadma,24,338,-1.03331454,negative,64
2,pos_dist_combo=6_2,10,146,-1.01872757,negative,65
2,pos_dist_combo=15_1,0,12,-0.99113962,negative,66
2,pos_dist_combo=5_11,0,12,-0.99113962,negative,67
2,pos_dist_combo=6_10,0,12,-0.99113962,negative,68
