book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.07660677668215898,0.02362849943393271,0.05297827724822628,3.2421346474564765,0.009538160474950295,5.554349540182417,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.05762324518445966,0.0006999673522690191,0.05692327783219064,82.32276119402961,0.012186362671219211,4.671063825026932,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.04861137071456995,-0.00042662297851978287,0.04903799369308973,-113.94456736304419,0.01524687203425076,3.2162658401625057,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.010843149066353974,0.0033723536300570133,0.007470795436296961,3.215306060939599,0.009235223484400241,0.8089458201976726,0.22709163346613545,0.7768924302788844,0.4541832669322709
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.004215552526218461,0.000577515763322903,0.0036380367628955582,7.299458809510355,0.000410550487691605,8.861362662972546,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.07660677668215898,0.02512740273907341,0.05147937394308558,3.0487343828430995,0.008896917291520172,5.7862034968169915,0.00398406374501992,1.0,0.00796812749003984
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.036180713743356074,0.002779225512528468,0.03340148823082761,13.018272025878098,0.026361227203655194,1.2670687890507701,0.06772908366533864,0.9362549800796812,0.13545816733067728
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,0.05133183411855147,0.0026304153683561543,0.04870141875019531,19.51472559660061,0.028815833213857663,1.6900923318356307,0.05179282868525897,0.952191235059761,0.10358565737051793
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,0.007367171487160262,0.0017657040616472185,0.005601467425513044,4.17237047089729,0.020191308933461036,0.2774197276646237,0.398406374501992,0.6055776892430279,0.796812749003984
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.0009312992980543951,0.0006826660262563042,0.0002486332717980909,1.3642092359005757,0.0005150834894567334,0.4827047981295776,0.22709163346613545,0.7768924302788844,0.4541832669322709
