book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.09050361084913947,-0.0026868558174353414,0.09319046666657481,-33.683836051733884,0.029963662584371546,3.11011600815386,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.03744459431210967,-0.002523429942779425,0.039968024254889094,-14.838769120281748,0.020010626704073314,1.9973399557122966,0.01996007984031936,0.9820359281437125,0.03992015968063872
genesis,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.005144689634392731,0.001243808322243399,0.003900881312149332,4.13623991927751,0.000738388828232986,5.282963613472326,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1450215530258122,0.06507498607201449,0.07994656695379772,2.2285299126353366,0.020959847726193893,3.814272317154627,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.024923412932342404,-0.0004076962205918422,0.025331109152934246,-61.13231291710706,0.018386414503125073,1.377707934770469,0.09181636726546906,0.9101796407185628,0.18363273453093812
genesis,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.00934944950225131,-7.336929263483239e-05,0.009422818794886142,-127.43000738448741,0.01589211376340658,0.5929241971941622,0.27944111776447106,0.7225548902195609,0.5588822355289421
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.00012537144846069825,-0.00031687958992593357,0.0004422510383866318,-0.39564381060327103,0.010096975054111265,0.043800349710337944,0.4810379241516966,0.5209580838323353,0.9620758483033932
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0020681575344043794,0.0008277359965756147,0.0012404215378287648,2.498571456310286,0.0004885100278167166,2.5391936033995943,0.023952095808383235,0.9780439121756487,0.04790419161676647
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.059017486248341855,0.033492490304902624,0.02552499594343923,1.7621110198456305,0.010705945518005557,2.3841888509997164,0.01996007984031936,0.9820359281437125,0.03992015968063872
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.024923412932342404,-0.0028232650733979563,0.02774667800574036,-8.827868543829537,0.019011051269585858,1.459502560499107,0.0658682634730539,0.936127744510978,0.1317365269461078
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.00934944950225131,-0.003538321703063793,0.012887771205315103,-2.6423401507431405,0.015190042500759407,0.8484354934932404,0.20958083832335328,0.7924151696606786,0.41916167664670656
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.00012537144846069825,-0.0013874150906959322,0.0015127865391566305,-0.09036333055726783,0.009873487124892149,0.15321704682662005,0.4411177644710579,0.5608782435129741,0.8822355289421158
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0020681575344043794,0.0008090865134734141,0.0012590710209309654,2.556163648712626,0.00045127310831945424,2.7900422110676146,0.01996007984031936,0.9820359281437125,0.03992015968063872
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.059017486248341855,0.033558555909408726,0.02545893033893313,1.7586420109273915,0.01017775232149572,2.50142954305963,0.017964071856287425,0.9840319361277445,0.03592814371257485
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04598271442011059,0.0010280999301745845,0.044954614489936005,44.72591921322487,0.03619831342997239,1.241898039722297,0.12375249500998003,0.8782435129740519,0.24750499001996007
