book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.1398806970774743,0.08891496826292196,0.050965728814552344,1.5731962774124426,0.02482897524680605,2.0526714577601615,0.027944111776447105,0.9740518962075848,0.05588822355289421
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.000739044652813936,0.0001743716470797846,-0.0009134162998937207,-4.238330400559803,0.020120260833847534,-0.04539783591458794,0.5389221556886228,0.46506986027944114,0.9301397205588823
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.020248584558951066,0.00023423481496474995,0.020014349743986318,86.44566591007523,0.017766631787113272,1.1265134541992023,0.13373253493013973,0.8682634730538922,0.26746506986027946
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.023251344356436054,-0.00034018581657753347,-0.02291115853985852,68.3489529056739,0.014397414816427766,-1.59133836400382,0.9481037924151696,0.05389221556886228,0.10778443113772455
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.00151480146387975,0.0010165942087642919,0.0004982072551154581,1.4900748507322776,0.000512816875346723,0.9715110384747244,0.1656686626746507,0.8363273453093812,0.3313373253493014
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04424040066777962,0.03914359177658536,0.0050968088911942655,1.130208002379665,0.010649519782281689,0.47859518507812565,0.313373253493014,0.688622754491018,0.626746506986028
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.000739044652813936,0.004528601687925197,-0.005267646340739133,-0.16319488966858847,0.021506173264083817,-0.24493647828720494,0.590818363273453,0.4111776447105788,0.8223552894211577
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.020248584558951066,0.0034690573960048324,0.016779527162946235,5.836912523347267,0.01803470894481355,0.930401883074011,0.15768463073852296,0.844311377245509,0.3153692614770459
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.023251344356436054,0.0009890805383732475,-0.024240424894809303,-23.508039491584594,0.015438536827715033,-1.570124498540124,0.9401197604790419,0.06187624750499002,0.12375249500998003
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.00151480146387975,0.0010685195825523184,0.0004462818813274316,1.4176637364580822,0.0005526324747829422,0.8075563809432625,0.1936127744510978,0.8083832335329342,0.3872255489021956
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04424040066777962,0.04076778868393068,0.0034726119838489403,1.085180288064477,0.011751214976707773,0.29551088893633953,0.3812375249500998,0.6207584830339321,0.7624750499001997
