book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,8,verse,exploratory,1,221,17,run_preserving_circular_translation,500,0.07692307692307693,0.07407969252494051,0.002843384398136417,1.0383827780761796,0.01541780633396865,0.18442211145640394,0.4091816367265469,0.6047904191616766,0.8183632734530938
numbers,9,minor,robustness,1,227,108,run_preserving_circular_translation,500,0.47577092511013214,0.3084595035883427,0.16731142152178946,1.5424096828771285,0.028932412436685116,5.782836875007541,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,227,58,run_preserving_circular_translation,500,0.2555066079295154,0.15845998907421988,0.09704661885529553,1.6124361071982694,0.02268974840282417,4.277113043845662,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,227,32,run_preserving_circular_translation,500,0.14096916299559473,0.08009356852219697,0.06087559447339776,1.7600559645001561,0.01590333674502114,3.827850434749556,0.001996007984031936,1.0,0.003992015968063872
numbers,10,minor,robustness,1,208,82,run_preserving_circular_translation,500,0.3942307692307692,0.31510972149941474,0.07912104773135448,1.251090468916242,0.030802564730456873,2.568651293284075,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,10,major,robustness,1,208,43,run_preserving_circular_translation,500,0.20673076923076922,0.1592736745380774,0.047457094692691826,1.2979594388735365,0.023030495791019175,2.060619759267097,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,10,verse,exploratory,1,208,20,run_preserving_circular_translation,500,0.09615384615384616,0.07898534992882207,0.017168496225024088,1.2173630456849978,0.015706393769444858,1.0930896345170968,0.12375249500998003,0.8802395209580839,0.24750499001996007
numbers,11,minor,robustness,1,231,92,run_preserving_circular_translation,500,0.39826839826839827,0.36871073998857695,0.02955765827982132,1.0801648964191741,0.030514685112849108,0.9686371715949706,0.17365269461077845,0.8303393213572854,0.3473053892215569
numbers,11,major,robustness,1,231,57,run_preserving_circular_translation,500,0.24675324675324675,0.19101675937526355,0.0557364873779832,1.2917884669401476,0.025146911150321884,2.2164347360518577,0.021956087824351298,0.9800399201596807,0.043912175648702596
numbers,11,verse,exploratory,1,231,28,run_preserving_circular_translation,500,0.12121212121212122,0.1003222474628482,0.020889873749273022,1.2082277289193413,0.018539090332180715,1.126801443596817,0.12375249500998003,0.8802395209580839,0.24750499001996007
numbers,12,minor,robustness,1,251,88,run_preserving_circular_translation,500,0.350597609561753,0.29863338456443517,0.05196422499731784,1.1740067510305623,0.030520945098237398,1.702575881253389,0.043912175648702596,0.9580838323353293,0.08782435129740519
numbers,12,major,robustness,1,251,60,run_preserving_circular_translation,500,0.23904382470119523,0.1755072139438006,0.06353661075739464,1.3620170893815213,0.024157066955538146,2.630145906137355,0.013972055888223553,0.9900199600798403,0.027944111776447105
numbers,12,verse,exploratory,1,251,32,run_preserving_circular_translation,500,0.12749003984063745,0.09230388775612935,0.03518615208450809,1.3811990257384537,0.016850814216322344,2.0880980368548268,0.023952095808383235,0.9800399201596807,0.04790419161676647
numbers,13,minor,robustness,1,234,86,run_preserving_circular_translation,500,0.36752136752136755,0.3159440546789507,0.051577312842416845,1.1632482462593816,0.02990484404911907,1.724714322458946,0.03792415169660679,0.9640718562874252,0.07584830339321358
numbers,13,major,robustness,1,234,54,run_preserving_circular_translation,500,0.23076923076923078,0.16990162839918665,0.06086760237004413,1.3582520246776841,0.022800895077937235,2.6695268831328147,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,13,verse,exploratory,1,234,34,run_preserving_circular_translation,500,0.1452991452991453,0.08785405197337326,0.05744509332577205,1.6538695943493018,0.017365006668626698,3.308095091581964,0.001996007984031936,1.0,0.003992015968063872
numbers,14,minor,robustness,1,227,48,run_preserving_circular_translation,500,0.21145374449339208,0.32052511471609507,-0.109071370222703,0.6597103777053075,0.030736053509198887,-3.548645898539297,1.0,0.001996007984031936,0.003992015968063872
numbers,14,major,robustness,1,227,19,run_preserving_circular_translation,500,0.08370044052863436,0.21590461229596822,-0.13220417176733384,0.3876732397633794,0.025379699274062504,-5.209051941070224,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,227,8,run_preserving_circular_translation,500,0.03524229074889868,0.11157417938761116,-0.07633188863871249,0.31586421645519064,0.01896095733227739,-4.025740225087269,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,95,36,run_preserving_circular_translation,500,0.37894736842105264,0.2951883916929037,0.08375897672814897,1.2837475289857834,0.04177772549797546,2.0048716326648255,0.027944111776447105,0.9740518962075848,0.05588822355289421
numbers,15,major,robustness,0,95,20,run_preserving_circular_translation,500,0.21052631578947367,0.14551727789415328,0.06500903789532039,1.4467444611120805,0.031858397514492466,2.0405620799272035,0.01996007984031936,0.9840319361277445,0.03992015968063872
numbers,15,verse,exploratory,0,95,9,run_preserving_circular_translation,500,0.09473684210526316,0.07226088435493906,0.0224759577503241,1.3110390628479467,0.022210449647921085,1.011954197533676,0.1656686626746507,0.8403193612774451,0.3313373253493014
