fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=10+_7,5,17,0.52490772,positive,37
3,pos_dist_combo=7_3,23,71,0.52490772,positive,38
3,pos_dist_combo=7_8,5,17,0.52490772,positive,39
3,pos_dist_combo=8_9,1,5,0.52490772,positive,40
3,pos_dist_combo=9_8,1,5,0.52490772,positive,41
3,pos_dist_combo=5_3,31,101,0.4642831,positive,42
3,major_len=26,9,32,0.42959754,positive,43
3,pos_dist_combo=7_6,8,29,0.41954721,positive,44
3,pos_dist_combo=9_7,2,9,0.41954721,positive,45
3,pos_dist_combo=3_9,10,36,0.41049737,positive,46
3,pos_dist_combo=3_5,29,101,0.39974458,positive,47
3,pos_dist_combo=7_5,11,40,0.3948546,positive,48
3,pos_dist_combo=6_7,6,23,0.39137633,positive,49
3,pos_dist_combo=5_9,3,13,0.37075704,positive,50
3,rel=Q2,572,2050,0.34832297,positive,51
3,pos_dist_combo=5_8,8,32,0.32423703,positive,52
3,dist_end=5,201,742,0.32109167,positive,53
3,pos_dist_combo=2_4,45,169,0.31636297,positive,54
3,pos_dist_combo=6_8,3,14,0.30176417,positive,55
3,pos_dist_combo=3_8,10,41,0.28374567,positive,56
3,pos_start=3,285,1095,0.28008936,positive,57
3,major_len=10,183,719,0.25920456,positive,58
3,rel=Q3,630,2517,0.23960566,positive,59
3,major_len=18,17,71,0.23722565,positive,60
3,pos_dist_combo=10+_10+,6,27,0.23722565,positive,61
3,pos_dist_combo=10+_6,6,27,0.23722565,positive,62
3,pos_dist_combo=4_7,9,39,0.23722565,positive,63
3,pos_dist_combo=7_7,3,15,0.23722565,positive,64
3,pos_dist_combo=7_9,2,11,0.23722565,positive,65
3,major_len=13,98,402,0.2197033,positive,66
3,half=first,1026,4229,0.20795995,positive,67
3,pos_start=4,218,902,0.20686919,positive,68
3,major_len=9,177,738,0.20000564,positive,69
3,pos_dist_combo=2_9,9,41,0.18843549,positive,70
3,dist_end=6,134,571,0.1796558,positive,71
3,major_len=25,3,16,0.17660103,positive,72
3,major_len=23,6,29,0.16823278,positive,73
3,pos_dist_combo=1_8,20,89,0.16823278,positive,74
3,dist_end=8,75,328,0.1581956,positive,75
3,dist_end=7,100,440,0.14959565,positive,76
3,major_len=12,93,415,0.13612953,positive,77
3,pos_dist_combo=6_5,8,39,0.13186514,positive,78
3,major_len=11,153,684,0.13105378,positive,79
3,pos_dist_combo=10+_3,21,97,0.12959499,positive,80
3,dist_end=1,3,1815,-4.49457719,negative,1
3,pos_dist_combo=3_1,0,286,-4.0359622,negative,2
3,pos_dist_combo=10+_1,0,212,-3.73777215,negative,3
3,pos_dist_combo=4_1,0,208,-3.71881424,negative,4
3,pos_dist_combo=6_1,0,166,-3.4944738,negative,5
3,major_len=3,0,161,-3.46407632,negative,6
3,pos_dist_combo=1_1,0,161,-3.46407632,negative,7
3,pos_dist_combo=7_1,0,126,-3.22066707,negative,8
3,pos_dist_combo=2_1,1,233,-3.13865392,negative,9
3,pos_dist_combo=8_1,0,113,-3.11267844,negative,10
3,pos_dist_combo=9_1,0,95,-2.94082818,negative,11
3,pos_dist_combo=5_1,2,215,-2.65314611,negative,12
3,rel=Q4,111,2066,-1.29183468,negative,13
3,pos_dist_combo=2_2,19,265,-0.96424402,negative,14
3,pos_dist_combo=5_10+,3,52,-0.96047754,negative,15
3,major_len=4,35,435,-0.87060329,negative,16
3,pos_dist_combo=8_8,0,11,-0.86138664,negative,17
3,pos_dist_combo=4_9,2,30,-0.7118549,negative,18
3,pos_dist_combo=4_2,17,182,-0.69559438,negative,19
3,pos_dist_combo=7_2,10,106,-0.65141355,negative,20
3,pos_dist_combo=10+_2,14,135,-0.58108467,negative,21
3,pos_dist_combo=8_6,1,17,-0.57370456,negative,22
3,pos_dist_combo=2_10+,14,131,-0.55123171,negative,23
3,dist_end=2,168,1458,-0.53208782,negative,24
3,pos_dist_combo=8_2,9,84,-0.51654615,negative,25
3,major_len=5,90,763,-0.50418827,negative,26
3,pos_dist_combo=5_2,19,153,-0.41770032,negative,27
3,pos_dist_combo=1_10+,23,181,-0.40243284,negative,28
3,pos_dist_combo=5_7,5,44,-0.39138301,negative,29
3,pos_dist_combo=3_2,23,174,-0.36321213,negative,30
3,half=second,542,3810,-0.32501757,negative,31
3,pos_dist_combo=8_7,2,20,-0.32239014,negative,32
3,pos_dist_combo=8_10+,2,19,-0.27359997,negative,33
3,pos_dist_combo=6_2,16,111,-0.26176551,negative,34
3,pos_start=10+,102,637,-0.20008928,negative,35
3,pos_start=8,58,363,-0.19609641,negative,36
3,pos_dist_combo=2_5,24,153,-0.19455676,negative,37
3,pos_start=2,232,1402,-0.17180961,negative,38
3,pos_dist_combo=1_5,28,172,-0.16247575,negative,39
3,pos_start=7,79,474,-0.15776816,negative,40
3,dist_end=10+,103,613,-0.15208402,negative,41
3,pos_dist_combo=9_2,7,46,-0.14718605,negative,42
3,major_len=21,4,28,-0.1343379,negative,43
3,pos_dist_combo=1_2,34,202,-0.1343379,negative,44
3,major_len=6,123,697,-0.10441752,negative,45
3,pos_dist_combo=2_8,12,72,-0.10199007,negative,46
3,pos_start=1,274,1534,-0.09599455,negative,47
3,pos_start=5,144,805,-0.09182999,negative,48
3,pos_dist_combo=7_10+,3,21,-0.08122808,negative,49
3,rel=Q1,255,1406,-0.0805176,negative,50
3,pos_dist_combo=1_6,26,146,-0.07107571,negative,51
3,pos_dist_combo=1_4,33,178,-0.03750527,negative,52
3,major_len=16,50,266,-0.03190301,negative,53
3,major_len=15,35,186,-0.02406967,negative,54
3,bias,1568,8039,-0.0104706,negative,55
3,major_len=20,11,60,-0.0024472,negative,56
3,major_len=17,30,156,0.00126141,negative,57
3,major_len=14,66,337,0.00516674,negative,58
3,major_len=7,174,865,0.02442108,negative,59
3,pos_dist_combo=2_7,18,93,0.02466421,negative,60
3,pos_dist_combo=1_9,15,78,0.02666088,negative,61
3,major_len=19,21,107,0.03243124,negative,62
3,pos_dist_combo=4_6,15,77,0.03939991,negative,63
3,pos_dist_combo=4_10+,13,67,0.04306964,negative,64
3,dist_end=9,50,239,0.07470672,negative,65
3,pos_start=6,123,577,0.08422771,negative,66
3,pos_start=9,53,250,0.08705112,negative,67
3,major_len=8,180,840,0.08742538,negative,68
3,pos_dist_combo=1_7,24,115,0.08880565,negative,69
3,pos_dist_combo=9_6,4,22,0.09746371,negative,70
3,pos_dist_combo=2_6,23,108,0.11022596,negative,71
4,pos_dist_combo=9_5,8,7,1.74734055,positive,1
4,pos_dist_combo=3_3,79,117,1.24089953,positive,2
4,pos_dist_combo=4_4,53,82,1.19970096,positive,3
4,pos_dist_combo=10+_4,30,48,1.17172442,positive,4
4,pos_dist_combo=10+_7,9,16,1.09892927,positive,5
4,pos_dist_combo=10+_5,22,39,1.07617228,positive,6
4,pos_dist_combo=9_3,18,33,1.04763597,positive,7
4,pos_dist_combo=10+_9,4,8,1.04177085,positive,8
4,pos_dist_combo=8_5,14,26,1.04177085,positive,9
4,pos_dist_combo=8_4,15,28,1.03485041,positive,10
4,pos_dist_combo=2_3,66,126,0.99006305,positive,11
4,pos_dist_combo=3_4,56,110,0.96307858,positive,12
4,pos_dist_combo=6_4,28,57,0.93641034,positive,13
4,pos_dist_combo=9_4,12,25,0.93641034,positive,14
4,pos_dist_combo=6_3,35,75,0.88234311,positive,15
4,pos_dist_combo=4_3,52,115,0.84625924,positive,16
4,pos_dist_combo=5_5,24,56,0.80538207,positive,17
4,dist_end=3,409,985,0.75205832,positive,18
4,pos_dist_combo=6_6,13,35,0.68509591,positive,19
4,dist_end=4,308,801,0.67579019,positive,20
4,pos_dist_combo=5_4,31,83,0.66447662,positive,21
4,pos_dist_combo=7_3,26,71,0.64872826,positive,22
4,pos_dist_combo=8_3,14,39,0.64872826,positive,23
4,pos_dist_combo=7_4,12,34,0.63915881,positive,24
4,pos_dist_combo=7_8,6,18,0.63102869,positive,25
4,pos_dist_combo=7_7,4,13,0.5999381,positive,26
4,pos_dist_combo=10+_8,5,16,0.58810364,positive,27
4,pos_dist_combo=3_6,29,87,0.55341808,positive,28
4,pos_dist_combo=5_9,4,14,0.53094523,positive,29
4,pos_dist_combo=8_9,1,5,0.53094523,positive,30
4,pos_dist_combo=9_7,3,11,0.53094523,positive,31
4,pos_dist_combo=4_5,27,85,0.50741473,positive,32
4,pos_dist_combo=3_5,30,95,0.49919653,positive,33
4,pos_dist_combo=1_3,71,223,0.49457758,positive,34
4,pos_dist_combo=3_10+,26,85,0.47104709,positive,35
4,pos_dist_combo=10+_3,24,80,0.45398419,positive,36
4,pos_dist_combo=3_9,12,42,0.43330676,positive,37
4,pos_dist_combo=5_6,12,42,0.43330676,positive,38
4,pos_dist_combo=6_10+,8,29,0.42558471,positive,39
4,pos_dist_combo=5_8,7,26,0.41316219,positive,40
4,pos_dist_combo=3_7,20,70,0.41140008,positive,41
4,pos_dist_combo=7_5,12,43,0.41031724,positive,42
4,pos_dist_combo=6_5,11,40,0.4008921,positive,43
4,pos_dist_combo=6_7,8,30,0.39279489,positive,44
4,pos_dist_combo=3_8,11,41,0.37679455,positive,45
4,pos_dist_combo=4_7,11,41,0.37679455,positive,46
4,dist_end=5,202,719,0.36351228,positive,47
4,pos_dist_combo=10+_6,8,31,0.36104619,positive,48
4,pos_dist_combo=4_6,19,72,0.33483035,positive,49
4,major_len=23,6,25,0.31737113,positive,50
4,rel=Q2,558,2078,0.3160647,positive,51
4,pos_dist_combo=4_8,9,37,0.29455645,positive,52
4,dist_end=6,148,575,0.27739616,positive,53
4,pos_start=3,283,1118,0.25834105,positive,54
4,pos_dist_combo=1_6,33,133,0.25807824,positive,55
4,major_len=18,18,75,0.24326316,positive,56
4,major_len=20,13,55,0.24326316,positive,57
4,pos_dist_combo=9_9,1,7,0.24326316,positive,58
4,rel=Q3,623,2517,0.23448767,positive,59
4,pos_dist_combo=2_4,40,166,0.22513577,positive,60
4,major_len=11,158,650,0.21995208,positive,61
4,major_len=26,7,32,0.2124915,positive,62
4,pos_dist_combo=2_6,26,111,0.20689551,positive,63
4,half=first,1020,4244,0.20459824,positive,64
4,major_len=17,35,150,0.19579662,positive,65
4,pos_dist_combo=9_6,4,20,0.19447299,positive,66
4,major_len=10,170,721,0.18919593,positive,67
4,major_len=30+,3,16,0.18263853,positive,68
4,pos_dist_combo=5_3,24,106,0.17560451,positive,69
4,dist_end=7,102,443,0.16846194,positive,70
4,pos_dist_combo=1_8,20,90,0.16322045,positive,71
4,pos_dist_combo=2_8,16,73,0.15870577,positive,72
4,major_len=13,98,430,0.15856928,positive,73
4,pos_dist_combo=2_9,9,43,0.14795298,positive,74
4,major_len=9,170,754,0.14450332,positive,75
4,dist_end=8,75,338,0.13429075,positive,76
4,pos_dist_combo=1_9,16,75,0.13203752,positive,77
4,major_len=12,94,427,0.12431121,positive,78
4,major_len=8,181,821,0.12182381,positive,79
4,major_len=15,42,194,0.11775807,positive,80
4,dist_end=1,2,1816,-4.77677226,negative,1
4,pos_dist_combo=3_1,0,281,-4.01234955,negative,2
4,pos_dist_combo=10+_1,0,209,-3.71755001,negative,3
4,pos_dist_combo=4_1,0,207,-3.70798056,negative,4
4,major_len=3,0,172,-3.52373408,negative,5
4,pos_dist_combo=1_1,0,172,-3.52373408,negative,6
4,pos_dist_combo=6_1,0,163,-3.47030891,negative,7
4,pos_dist_combo=7_1,0,135,-3.28309737,negative,8
4,pos_dist_combo=2_1,1,240,-3.16209224,negative,9
4,pos_dist_combo=8_1,0,110,-3.07997269,negative,10
4,pos_dist_combo=5_1,1,209,-3.02440283,negative,11
4,pos_dist_combo=9_1,0,90,-2.88130199,negative,12
4,pos_dist_combo=8_6,0,18,-1.31488146,negative,13
4,rel=Q4,117,2039,-1.22046295,negative,14
4,pos_dist_combo=4_9,1,30,-1.11128251,negative,15
4,pos_dist_combo=8_8,0,13,-1.00949981,negative,16
4,pos_dist_combo=5_10+,3,54,-0.99148131,negative,17
4,major_len=4,36,430,-0.82563266,negative,18
4,pos_dist_combo=4_2,18,196,-0.70920723,negative,19
4,pos_dist_combo=6_8,1,19,-0.67302758,negative,20
4,pos_dist_combo=5_2,15,151,-0.62173428,negative,21
4,pos_dist_combo=2_2,26,252,-0.60799511,negative,22
4,pos_dist_combo=3_2,20,190,-0.57819347,negative,23
4,pos_dist_combo=7_2,10,99,-0.5777174,negative,24
4,pos_dist_combo=2_10+,16,150,-0.55450898,negative,25
4,pos_dist_combo=10+_2,15,140,-0.54661365,negative,26
4,pos_dist_combo=8_2,9,86,-0.53376551,negative,27
4,dist_end=2,170,1469,-0.52179661,negative,28
4,pos_dist_combo=1_10+,23,190,-0.44466208,negative,29
4,pos_dist_combo=10+_10+,3,30,-0.41813533,negative,30
4,major_len=5,97,756,-0.41483826,negative,31
4,pos_dist_combo=6_2,15,116,-0.3600277,negative,32
4,half=second,540,3803,-0.32083163,negative,33
4,pos_dist_combo=5_7,5,41,-0.31635263,negative,34
4,pos_dist_combo=8_7,2,20,-0.31635263,negative,35
4,dist_end=10+,93,648,-0.30258042,negative,36
4,pos_dist_combo=4_10+,9,67,-0.2873651,negative,37
4,major_len=25,2,18,-0.21626917,negative,38
4,pos_dist_combo=6_9,2,18,-0.21626917,negative,39
4,pos_dist_combo=7_10+,2,18,-0.21626917,negative,40
4,pos_dist_combo=9_2,7,49,-0.20302395,negative,41
4,pos_start=8,57,360,-0.19887743,negative,42
4,pos_start=5,126,782,-0.18938809,negative,43
4,pos_start=7,77,468,-0.16433643,negative,44
4,pos_dist_combo=1_5,29,179,-0.16220195,negative,45
4,pos_dist_combo=7_9,1,11,-0.16220195,negative,46
4,pos_dist_combo=9_8,0,5,-0.16220195,negative,47
4,major_len=6,117,691,-0.13934381,negative,48
4,pos_dist_combo=2_5,25,149,-0.12298124,negative,49
4,pos_start=2,243,1402,-0.11964234,negative,50
4,pos_dist_combo=9_10+,1,10,-0.07519058,negative,51
4,pos_start=1,280,1529,-0.06511083,negative,52
4,major_len=21,4,26,-0.05684144,negative,53
4,pos_dist_combo=7_6,4,26,-0.05684144,negative,54
4,rel=Q1,262,1413,-0.0524663,negative,55
4,major_len=24,2,15,-0.04441892,negative,56
4,pos_dist_combo=8_10+,2,15,-0.04441892,negative,57
4,pos_dist_combo=1_2,35,190,-0.03919697,negative,58
4,pos_dist_combo=1_4,31,168,-0.0346053,negative,59
4,major_len=7,167,867,-0.01267022,negative,60
4,bias,1560,8047,-0.01053946,negative,61
4,pos_start=10+,120,617,-0.0011404,negative,62
4,major_len=19,21,111,0.0021011,negative,63
4,major_len=16,50,258,0.00455509,negative,64
4,major_len=14,69,353,0.00875585,negative,65
4,pos_dist_combo=2_7,18,92,0.041397,negative,66
4,dist_end=9,51,253,0.04346697,negative,67
4,pos_dist_combo=1_7,22,109,0.06457137,negative,68
4,pos_start=6,121,582,0.06539137,negative,69
4,pos_start=9,54,257,0.08393112,negative,70
4,pos_start=4,199,932,0.08946968,negative,71
