book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08225469728601252,0.08279916492693111,-0.0005444676409185889,0.9934242375342907,0.0050729500574584535,-0.10732761701804867,0.5528942115768463,0.47105788423153694,0.9421157684630739
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7965253239104829,0.7644511189634865,0.03207420494699642,1.0419571692045995,0.004999009892243378,6.416111517755501,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8825088339222615,0.857188457008245,0.025320376914016562,1.0295388682698663,0.004845055880918736,5.226023710838032,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9399293286219081,0.920791519434629,0.019137809187279142,1.0207840849783563,0.0038783493917448866,4.934524266435149,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3669022379269729,0.31056065959952883,0.056341578327444075,1.1814189163562994,0.00754974595508453,7.462711813435218,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.2123085983510012,0.1679893992932862,0.044319199057714975,1.263821403279976,0.005894064135775672,7.519293654900562,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11336866902237927,0.08857950530035336,0.024789163722025914,1.2798521355247061,0.004415293599638399,5.6143862605322745,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.28180212014134276,0.31099882214369845,-0.02919670200235569,0.9061195736977254,0.007559718668851587,-3.862141341668608,1.0,0.001996007984031936,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.13722025912838634,0.16848174322732626,-0.03126148409893992,0.8144518005327145,0.005872924162604418,-5.322984467941204,1.0,0.001996007984031936,0.003992015968063872
numbers,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07243816254416961,0.08895053003533569,-0.01651236749116608,0.8143645969888372,0.004371955875466729,-3.7768833816062473,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8036264112213479,0.7871645569620254,0.01646185425932256,1.0209128499418918,0.00526135789218072,3.1288223680407103,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8994184057475196,0.8834567225453301,0.01596168320218949,1.0180673062922678,0.004594094820751099,3.474391327338751,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9538145740677386,0.9378097844680123,0.016004789599726288,1.0170661362941582,0.00391391992147984,4.089196999634813,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,VOICING_TRADITION,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3325350667122819,0.3009941840574752,0.0315408826548067,1.1047890103045443,0.00797650518644344,3.954223299247942,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,VOICING_TRADITION,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.16010947656517277,0.1470215531987684,0.01308792336640438,1.0890204400759522,0.005888565360595837,2.222599659669919,0.013972055888223553,0.9920159680638723,0.027944111776447105
deuteronomy,VOICING_TRADITION,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08689702360588436,0.0752076633595621,0.011689360246322264,1.1554277812147458,0.0042948052087800545,2.721743985600372,0.00998003992015968,0.9940119760479041,0.01996007984031936
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2942182689018132,0.300392062949025,-0.0061737940472118,0.97944754602834,0.008277637489349576,-0.7458401089870527,0.7684630738522954,0.2435129740518962,0.4870259481037924
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1477933629832364,0.14651248717071502,0.0012808758125213704,1.0087424344317417,0.005927315663890812,0.2160971146390029,0.4411177644710579,0.5808383233532934,0.8822355289421158
deuteronomy,VOICING_TRADITION,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.0756072528224427,0.07512624016421485,0.0004810126582278501,1.006402725028917,0.00437886433651386,0.10984872361010348,0.46107784431137727,0.5588822355289421,0.9221556886227545
