book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,5,verse,exploratory,1,221,25,run_preserving_circular_translation,500,0.11312217194570136,0.07777089170042419,0.03535128024527717,1.454556704601657,0.015555819346739375,2.2725437636743373,0.017964071856287425,0.9860279441117764,0.03592814371257485
exodus,6,minor,robustness,1,215,80,run_preserving_circular_translation,500,0.37209302325581395,0.31354957734697597,0.05854344590883798,1.186711927358312,0.029572263253364612,1.9796741766857207,0.027944111776447105,0.9760479041916168,0.05588822355289421
exodus,6,major,robustness,1,215,35,run_preserving_circular_translation,500,0.16279069767441862,0.1494176716957545,0.013373025978664105,1.089500966163456,0.022106386703005073,0.6049394755609797,0.2634730538922156,0.7405189620758483,0.5269461077844312
exodus,6,verse,exploratory,1,215,19,run_preserving_circular_translation,500,0.08837209302325581,0.0791361966332703,0.00923589638998551,1.1167088738518243,0.01704581651083553,0.5418277490030776,0.28542914171656686,0.718562874251497,0.5708582834331337
exodus,7,minor,robustness,1,239,78,run_preserving_circular_translation,500,0.3263598326359833,0.2991168380328991,0.02724299460308416,1.0910781044030955,0.029166201228672656,0.9340604348674028,0.19161676646706588,0.810379241516966,0.38323353293413176
exodus,7,major,robustness,1,239,40,run_preserving_circular_translation,500,0.16736401673640167,0.15605738169136377,0.0113066350450379,1.0724517797395778,0.022124881694006927,0.5110370849169594,0.2894211576846307,0.7145708582834331,0.5788423153692615
exodus,7,verse,exploratory,1,239,24,run_preserving_circular_translation,500,0.100418410041841,0.07935843182115045,0.021059978220690556,1.2653779533868976,0.01676606052686296,1.2561077294781196,0.11377245508982035,0.8882235528942116,0.2275449101796407
exodus,8,minor,robustness,1,222,75,run_preserving_circular_translation,500,0.33783783783783783,0.2955712876493073,0.04226655018853054,1.1429995129928838,0.02971201492804314,1.422540689040851,0.0998003992015968,0.9021956087824351,0.1996007984031936
exodus,8,major,robustness,1,222,44,run_preserving_circular_translation,500,0.1981981981981982,0.1779190883733131,0.020279109824885094,1.1139793937249447,0.023791960328248513,0.8523513634480735,0.20159680638722555,0.8003992015968064,0.4031936127744511
exodus,8,verse,exploratory,1,222,25,run_preserving_circular_translation,500,0.11261261261261261,0.09562891134032414,0.016983701272288473,1.1776000692075943,0.018156858034489985,0.935387677759388,0.18762475049900199,0.8143712574850299,0.37524950099800397
exodus,9,minor,robustness,1,221,98,run_preserving_circular_translation,500,0.4434389140271493,0.33461433221725223,0.10882458180989707,1.3252239110285373,0.02979173980546352,3.6528441279532013,0.001996007984031936,1.0,0.003992015968063872
exodus,9,major,robustness,1,221,43,run_preserving_circular_translation,500,0.19457013574660634,0.17530053089161354,0.019269604854992795,1.1099232544076378,0.02266994213805104,0.8500067947967609,0.19560878243512975,0.8083832335329342,0.3912175648702595
exodus,9,verse,exploratory,1,221,16,run_preserving_circular_translation,500,0.07239819004524888,0.08944224090527869,-0.017044050860029816,0.809440699522725,0.017010462906499404,-1.0019745467078136,0.8542914171656687,0.1536926147704591,0.3073852295409182
exodus,10,minor,robustness,1,227,67,run_preserving_circular_translation,500,0.29515418502202645,0.298105914568705,-0.00295172954667855,0.9900983865048466,0.02942652099428371,-0.10030847843861469,0.5429141716566867,0.46107784431137727,0.9221556886227545
exodus,10,major,robustness,1,227,39,run_preserving_circular_translation,500,0.17180616740088106,0.16656299586647869,0.005243171534402374,1.0314786096823416,0.02282550954928507,0.22970665881877755,0.4111776447105788,0.592814371257485,0.8223552894211577
exodus,10,verse,exploratory,1,227,26,run_preserving_circular_translation,500,0.1145374449339207,0.08514139167392595,0.029396053259994753,1.345261601696336,0.01716319441899607,1.7127378821427008,0.04790419161676647,0.9580838323353293,0.09580838323353294
exodus,11,minor,robustness,1,218,58,run_preserving_circular_translation,500,0.26605504587155965,0.29317479060012164,-0.02711974472856199,0.9074963277945947,0.028580488864201614,-0.9488901627057446,0.8363273453093812,0.1656686626746507,0.3313373253493014
exodus,11,major,robustness,1,218,35,run_preserving_circular_translation,500,0.16055045871559634,0.16430129155681975,-0.003750832841223406,0.9771710081784337,0.022110898312550444,-0.16963728873441486,0.5608782435129741,0.4431137724550898,0.8862275449101796
exodus,11,verse,exploratory,1,218,15,run_preserving_circular_translation,500,0.06880733944954129,0.08431464614665093,-0.015507306697109646,0.8160781381904001,0.01635060140945925,-0.9484242388869112,0.8363273453093812,0.1656686626746507,0.3313373253493014
exodus,12,minor,robustness,1,210,72,run_preserving_circular_translation,500,0.34285714285714286,0.3268686195660294,0.015988523291113443,1.048914219151232,0.030193375035326396,0.5295374655005209,0.3013972055888224,0.7005988023952096,0.6027944111776448
exodus,12,major,robustness,1,210,29,run_preserving_circular_translation,500,0.1380952380952381,0.1469259000579736,-0.008830661962735492,0.9398971729337637,0.02218225833430785,-0.3980957136847372,0.6646706586826348,0.3373253493013972,0.6746506986027944
exodus,12,verse,exploratory,1,210,16,run_preserving_circular_translation,500,0.0761904761904762,0.07389571765958265,0.0022947585308935453,1.031054012378158,0.01600826924933034,0.14334832174249817,0.4491017964071856,0.5528942115768463,0.8982035928143712
exodus,13,minor,robustness,1,233,98,run_preserving_circular_translation,500,0.4206008583690987,0.323108813915208,0.0974920444538907,1.3017313061582874,0.028587201559296165,3.410338862713466,0.001996007984031936,1.0,0.003992015968063872
exodus,13,major,robustness,1,233,52,run_preserving_circular_translation,500,0.22317596566523606,0.16712664069494781,0.05604932497028825,1.3353703798342582,0.02222611155330865,2.521778262286485,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,13,verse,exploratory,1,233,32,run_preserving_circular_translation,500,0.13733905579399142,0.08525248682788286,0.052086568966108554,1.6109683236720904,0.015551281260042453,3.3493426101127803,0.001996007984031936,1.0,0.003992015968063872
exodus,14,minor,robustness,1,241,90,run_preserving_circular_translation,500,0.37344398340248963,0.3113822070799775,0.06206177632251214,1.1993106057809262,0.028371245055394914,2.1874886421563944,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,14,major,robustness,1,241,57,run_preserving_circular_translation,500,0.23651452282157676,0.16700869873222549,0.06950582408935127,1.4161808613382103,0.023029799208488376,3.01808207097753,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,14,verse,exploratory,1,241,27,run_preserving_circular_translation,500,0.11203319502074689,0.08461909819839616,0.027414096822350728,1.3239705622727886,0.01669556666917186,1.641998583550356,0.059880239520958084,0.9421157684630739,0.11976047904191617
exodus,15,minor,robustness,1,152,51,run_preserving_circular_translation,500,0.3355263157894737,0.32259255797413794,0.012933757815335734,1.0400931685980574,0.038121629001969276,0.3392761052962245,0.34331337325349304,0.6586826347305389,0.6866267465069861
exodus,15,major,robustness,1,152,33,run_preserving_circular_translation,500,0.21710526315789475,0.19532887705684593,0.021776386101048817,1.1114857486981369,0.031704987384396456,0.6868441812333292,0.24550898203592814,0.7584830339321357,0.49101796407185627
exodus,15,verse,exploratory,1,152,22,run_preserving_circular_translation,500,0.14473684210526316,0.0980690238387091,0.04666781826655407,1.4758670621959804,0.023394670945392763,1.9948054997432914,0.023952095808383235,0.9780439121756487,0.04790419161676647
