book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.005356770194276106,0.0005721229335644317,0.004784647260711674,9.36297057854758,0.0004323667858236373,11.066176722148438,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.14788389299332605,0.04116211071310093,0.10672178228022512,3.5927188968533166,0.01590425986006551,6.710263993371744,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.09914361001317529,-0.0001258833393220784,0.09926949335249736,-787.5832540437439,0.02632630758257762,3.770733629891665,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.056783979593843466,-0.00040562747578263517,0.0571896070696261,-139.99046658336445,0.02888832907733894,1.9796786071122303,0.0199203187250996,0.9840637450199203,0.0398406374501992
genesis,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.028991554099996986,-0.001766493305844242,0.03075804740584123,-16.411924123392787,0.02127475334319076,1.4457534200125384,0.06772908366533864,0.9362549800796812,0.13545816733067728
genesis,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.005356770194276106,0.000567029509050894,0.004789740685225212,9.447074814928735,0.0003870142610787195,12.376134853208857,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.14788389299332605,0.040891735987587656,0.10699215700573839,3.616473828311299,0.014383220594776851,7.43867872294135,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.029195113187208077,-0.0005589891004910728,0.02975410228769915,-52.22841225626783,0.012028135414070268,2.4737086226094034,0.00796812749003984,0.9960159362549801,0.01593625498007968
genesis,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.004817003734471749,-0.00065891802728567,0.005475921761757419,-7.310474952878115,0.013978919742470937,0.39172710500085367,0.36254980079681276,0.6414342629482072,0.7250996015936255
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0036650559924170656,-0.00031239371080476406,0.00397744970322183,-11.73216958489797,0.00987476515356275,0.40278929588384105,0.3466135458167331,0.6573705179282868,0.6932270916334662
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0028013846280290897,0.0003742629406518373,0.0024271216873772523,7.485070851925765,0.0002571611285097294,9.438135932295168,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.06461909180037906,0.020395377601907107,0.04422371419847195,3.168320443076118,0.007607361198886926,5.813279144014164,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.029195113187208077,-0.0001110312612288884,0.029306144448436964,-262.94498381877355,0.013046219057138157,2.2463323910234583,0.01593625498007968,0.9880478087649402,0.03187250996015936
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.004817003734471749,-3.2353222849358704e-05,0.004849356957321108,-148.88791008241796,0.01438047411832285,0.3372181554947698,0.32270916334661354,0.6812749003984063,0.6454183266932271
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0036650559924170656,-0.00019062095333235752,0.003855676945749423,-19.226931396292255,0.010342814130618234,0.37278799532279255,0.3745019920318725,0.6294820717131474,0.749003984063745
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0028013846280290897,0.00037003467058338395,0.002431349957445706,7.5706004078280635,0.0002576981043938721,9.434877152722748,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.06461909180037906,0.02021084019173789,0.04440825160864117,3.197249158735869,0.007256627450158354,6.119681892677582,0.00398406374501992,1.0,0.00796812749003984
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.013291830493665335,0.000561861074705106,-0.01385369156837044,-23.65679185133368,0.02582913775456857,-0.53635904148291,0.7131474103585658,0.2908366533864542,0.5816733067729084
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.015191259567007454,-0.00033862201708233404,-0.01485263754992512,44.86199597385832,0.02948056396726342,-0.5038111742508784,0.6852589641434262,0.3187250996015936,0.6374501992031872
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.005027220897489526,0.00036998256824739964,-0.005397203465736925,-13.587723663045466,0.020225121158712292,-0.2668564219409877,0.6175298804780877,0.38645418326693226,0.7729083665338645
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,6.656181942851892e-05,0.0005748679770829332,-0.0005083061576544143,0.11578627107788333,0.0003771201452771369,-1.3478626480716691,0.9760956175298805,0.027888446215139442,0.055776892430278883
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.015397988654049732,0.04144726952023293,-0.026049280866183196,0.37150791432793995,0.01480108480537971,-1.7599575442412934,0.9721115537848606,0.03187250996015936,0.06374501992031872
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.013291830493665335,-0.002109829619921366,-0.011182000873743969,6.299954445686816,0.024490126647015834,-0.456592202846224,0.7131474103585658,0.2908366533864542,0.5816733067729084
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.015191259567007454,-0.0023009582980065674,-0.012890301269000886,6.602144671708472,0.027855027235182,-0.4627639082944398,0.6693227091633466,0.3346613545816733,0.6693227091633466
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.005027220897489526,-0.0025835896759575316,-0.0024436312215319945,1.945827909234981,0.02002925212305864,-0.12200311856471008,0.5896414342629482,0.41434262948207173,0.8286852589641435
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,6.656181942851892e-05,0.0005580503577913739,-0.000491488538362855,0.11927565048422195,0.00042460034384692453,-1.157532125174267,0.952191235059761,0.05179282868525897,0.10358565737051793
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.015397988654049732,0.04119294719077369,-0.025794958536723957,0.373801577797729,0.016984196843307223,-1.5187623397622534,0.9482071713147411,0.055776892430278883,0.11155378486055777
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.023962429008300645,-9.436435124509001e-05,-0.023868064657055554,253.93518518517303,0.012121512199838652,-1.969066587036332,0.9880478087649402,0.01593625498007968,0.03187250996015936
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.024061243237549657,-0.00024506703020863753,-0.02381617620734102,98.18229411383957,0.013388314208342786,-1.778877895807093,0.9681274900398407,0.035856573705179286,0.07171314741035857
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.008619900430707483,-7.491094453628744e-05,-0.008544989486171196,115.06863895611325,0.009947008881000887,-0.859051156824883,0.8047808764940239,0.199203187250996,0.398406374501992
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0005279307409558903,0.00035685550697197774,0.00017107523398391257,1.4793963681141855,0.00025414639856886976,0.6731365659606379,0.18725099601593626,0.8167330677290837,0.3745019920318725
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.027044494444266154,0.019988641590705694,0.00705585285356046,1.35299311469176,0.007497671294290603,0.9410725779527593,0.14741035856573706,0.8565737051792829,0.2948207171314741
genesis,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.023962429008300645,-0.0018698121450415022,-0.022092616863259144,12.81542056074771,0.011477472498912109,-1.9248677673027046,0.9681274900398407,0.035856573705179286,0.07171314741035857
genesis,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.024061243237549657,-0.0019967994089852875,-0.02206444382856437,12.049905027654653,0.01312077263842545,-1.6816421133574493,0.952191235059761,0.05179282868525897,0.10358565737051793
genesis,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.008619900430707483,-0.0013446440230104205,-0.007275256407697063,6.4105445628717765,0.009293268755887447,-0.7828522556272852,0.7808764940239044,0.22310756972111553,0.44621513944223107
genesis,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0005279307409558903,0.00035447640124034645,0.00017345433971554386,1.4893254927792392,0.0002593100720487466,0.6689070669146122,0.18326693227091634,0.8207171314741036,0.3665338645418327
genesis,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.027044494444266154,0.02020592661531969,0.006838567828946464,1.3384436635418449,0.0074374915926812115,0.9194723440999769,0.16334661354581673,0.8406374501992032,0.32669322709163345
exodus,minor,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.05990858635324858,-0.0003223419305691588,0.06023092828381774,-185.85415259959527,0.027398118908845748,2.1983599853773756,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,minor,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.06123386201058534,-0.0025121214046997806,0.06374598341528512,-24.37535936600297,0.033335372184697884,1.9122625378860112,0.035856573705179286,0.9681274900398407,0.07171314741035857
exodus,minor,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,-0.024572025834360245,0.0009133799596863965,-0.02548540579404664,-26.902304537967858,0.022503695630841546,-1.1324986887539765,0.8565737051792829,0.14741035856573706,0.2948207171314741
exodus,minor,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0045770482134531495,0.0008176210644245522,0.0037594271490285973,5.59800672047816,0.0005923511431504939,6.346619218177941,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.15001866153056787,0.05424388031745281,0.09577478121311506,2.765632927670549,0.020992976586116874,4.562229697167055,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.05990858635324858,0.0011866361954510761,0.058721950157797506,50.48606016140906,0.025797635913128843,2.2762531557363728,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,minor,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.06123386201058534,0.0005019457798446322,0.06073191623074071,121.9929810537288,0.030690716737249372,1.9788366870243301,0.0199203187250996,0.9840637450199203,0.0398406374501992
exodus,minor,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,-0.024572025834360245,0.0123328043592508,-0.03690483019361104,-1.9924118731299618,0.020990116956247598,-1.75820031258218,0.9681274900398407,0.035856573705179286,0.07171314741035857
exodus,minor,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0045770482134531495,0.0010739442972047626,0.0035031039162483867,4.2619046680225265,0.0006966990599075589,5.02814503110309,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.15001866153056787,0.06186088787795448,0.08815777365261337,2.4250971280357323,0.021103452865417316,4.177409934517371,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.05827619980411364,-6.96484927630896e-05,0.05834584829687673,-836.7187499999607,0.012929473536198853,4.512623668204659,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.053611229490288376,-0.0013906832679963363,0.05500191275828471,-38.55028008464514,0.015826245263140224,3.475360822720581,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.008834674037219492,0.0004475185049635799,0.008387155532255912,19.74147200446712,0.009706502683374828,0.8640759505090668,0.21912350597609562,0.7848605577689243,0.43824701195219123
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0037582639597444167,0.0004707553326539438,0.003287508627090473,7.983476126668008,0.00032305719573017867,10.17624331090969,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.07516888884114087,0.0242594337596103,0.050909455081530566,3.0985425952641186,0.009069703349161129,5.6131334313419705,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.05827619980411364,0.0002631407117205351,0.058013059092393106,221.464019851117,0.012210697679480555,4.751002818608886,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.053611229490288376,-0.0008447897378129664,0.054456019228101345,-63.46103307206334,0.015187923280505432,3.5854815844374692,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.008834674037219492,0.0030203629816984005,0.005814311055521092,2.925037186176745,0.00926664370664245,0.627445193706252,0.29880478087649404,0.7051792828685259,0.5976095617529881
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0037582639597444167,0.0005008249130036927,0.003257439046740724,7.504147381974798,0.0003454429496350528,9.429745346321537,0.00398406374501992,1.0,0.00796812749003984
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.07516888884114087,0.024755994020425102,0.050412894820715766,3.0363914605538467,0.008720230219107356,5.7811426480752095,0.00398406374501992,1.0,0.00796812749003984
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.03504176157934702,0.003533545937737278,0.031508215641609744,9.916882982929655,0.03011872491346295,1.0461337832905966,0.14342629482071714,0.8605577689243028,0.2868525896414343
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.04960663911973256,0.004201046371991231,0.04540559274774133,11.808162711667421,0.034768758534060605,1.3059308028861754,0.10756972111553785,0.896414342629482,0.2151394422310757
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.002494644118829825,0.0029848467790270995,-0.0004902026601972744,0.8357695732854152,0.023394884587985776,-0.020953412202298845,0.46215139442231074,0.5418326693227091,0.9243027888446215
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0007642259681762504,0.0006515268666268736,0.00011269910154937683,1.1729769059760342,0.00047284742302700436,0.23834136776704096,0.3466135458167331,0.6573705179282868,0.6932270916334662
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.06493404285878768,0.04819510555419927,0.016738937304588405,1.3473161249904126,0.019306727081899587,0.8670002550707555,0.17928286852589642,0.8247011952191236,0.35856573705179284
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.03504176157934702,-0.003197782839787394,0.038239544419134415,-10.958142980614902,0.03156294524614686,1.2115328313286169,0.11952191235059761,0.8844621513944223,0.23904382470119523
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.04960663911973256,-0.004006797951824916,0.053613437071557475,-12.380619066938218,0.034925014822194844,1.5351013405293144,0.06772908366533864,0.9362549800796812,0.13545816733067728
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.002494644118829825,0.006649164346556947,-0.004154520227727122,0.3751816000940923,0.024764523230997187,-0.16776096147601194,0.5737051792828686,0.4302788844621514,0.8605577689243028
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0007642259681762504,0.0007110125766849879,5.3213391491262565e-05,1.0748417021529544,0.0004858257131355989,0.10953185484525839,0.3665338645418327,0.6374501992031872,0.7330677290836654
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.06493404285878768,0.05177400397205528,0.013160038886732395,1.2541823671554444,0.019297958980587535,0.6819394164932426,0.250996015936255,0.7529880478087649,0.50199203187251
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.03315869400151861,0.0015721488230827643,0.03158654517843584,21.09132005486544,0.013799156518386398,2.2890199945445224,0.0199203187250996,0.9840637450199203,0.0398406374501992
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.03353649493950716,0.0016684837197303239,0.03186801121977684,20.099983321939543,0.016337639536368933,1.9505884646821847,0.03187250996015936,0.9721115537848606,0.06374501992031872
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0030315800277825877,0.0010201007521265229,0.002011479275656065,2.9718437335360197,0.010625842258108378,0.1893006904107901,0.41434262948207173,0.5896414342629482,0.8286852589641435
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0015033985771504299,0.00040036530012806,0.00110303327702237,3.755067126620504,0.0002686337268408969,4.1060863428949155,0.00398406374501992,1.0,0.00796812749003984
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.04645420470592798,0.022527341083650787,0.023926863622277195,2.0621255093279567,0.008158398197741407,2.932789383693134,0.01195219123505976,0.9920318725099602,0.02390438247011952
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.03315869400151861,-0.0012311313591495839,0.03438982536066819,-26.933514246947052,0.014848542592781826,2.316040456211896,0.0199203187250996,0.9840637450199203,0.0398406374501992
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.03353649493950716,-0.0011422830006295223,0.034678777940136685,-29.3591823751425,0.016283944406664898,2.129630086795366,0.01195219123505976,0.9920318725099602,0.02390438247011952
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0030315800277825877,-0.00058823164778613,0.003619811675568718,-5.153717993909797,0.01092590506134526,0.331305430098898,0.36254980079681276,0.6414342629482072,0.7250996015936255
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.0015033985771504299,0.0004095407958848478,0.0010938577812655821,3.6709372845315915,0.00028223479200073563,3.8757014098486167,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,EXPANDED_ALL,0.04645420470592798,0.022905088536544185,0.023549116169383797,2.028117229575956,0.008229444554231951,2.86156811850367,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.025199406418104253,0.0006915321832684067,0.024507874234835848,36.4399619103823,0.029375218126915226,0.8343044170412596,0.20318725099601595,0.8007968127490039,0.4063745019920319
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.052590478510263265,0.0013456477536883278,0.05124483075657494,39.081905622118704,0.03241593947624213,1.580852863886072,0.055776892430278883,0.9482071713147411,0.11155378486055777
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,EXPANDED_ALL,0.0028105594737788397,0.00042162023538288684,0.002388939238395953,6.666092464054722,0.023500759287180113,0.10165370442729235,0.46613545816733065,0.5378486055776892,0.9322709163346613
