book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,VOICING,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.29155475977320205,0.3077344076395106,-0.016179647866308544,0.9474233382272226,0.007789019775588442,-2.0772380007324105,0.9840319361277445,0.01996007984031936,0.03992015968063872
exodus,VOICING,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15637123246792003,0.1604321098179648,-0.0040608773500447615,0.974687876668502,0.006230632351662789,-0.6517600655671847,0.7644710578842315,0.25748502994011974,0.5149700598802395
exodus,VOICING,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07669352432109817,0.08207162041181737,-0.005378096090719195,0.9344706968897033,0.004554821820262679,-1.180747854239672,0.9041916167664671,0.11377245508982035,0.2275449101796407
leviticus,VOICING,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7843383584589615,0.7748777219430485,0.009460636515913001,1.0122091992684858,0.0056343678161523214,1.6790945895991607,0.05189620758483034,0.9560878243512974,0.10379241516966067
leviticus,VOICING,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8789782244556114,0.8647671691792295,0.01421105527638189,1.0164333889893968,0.005436019054688754,2.6142394155378033,0.011976047904191617,0.9920159680638723,0.023952095808383235
leviticus,VOICING,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.932998324958124,0.9271633165829146,0.0058350083752093385,1.0062933986611058,0.004571469084182532,1.2763967704383483,0.1157684630738523,0.9021956087824351,0.2315369261477046
leviticus,VOICING,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3391959798994975,0.29828643216080397,0.04090954773869354,1.1371485368688827,0.008707611547989465,4.698136511169852,0.001996007984031936,1.0,0.003992015968063872
leviticus,VOICING,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.19011725293132328,0.16190536013400336,0.02821189279731992,1.1742492822595245,0.0069501257592170275,4.059191700223012,0.001996007984031936,1.0,0.003992015968063872
leviticus,VOICING,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.0942211055276382,0.0832319932998325,0.0109891122278057,1.132029905714487,0.00497256564818113,2.2099481445408986,0.023952095808383235,0.9880239520958084,0.04790419161676647
leviticus,VOICING,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2889447236180904,0.2977713567839196,-0.008826633165829156,0.9703576822795811,0.009368224057443654,-0.9421885206530507,0.8363273453093812,0.17964071856287425,0.3592814371257485
leviticus,VOICING,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15577889447236182,0.16183333333333333,-0.006054438860971512,0.9625884313431214,0.006902364623178905,-0.8771543074731281,0.8163672654690619,0.20359281437125748,0.40718562874251496
leviticus,VOICING,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07998324958123953,0.08303182579564489,-0.003048576214405352,0.9632842445027235,0.005165976877530076,-0.5901257955035444,0.7305389221556886,0.2954091816367265,0.590818363273453
numbers,VOICING,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.7982248520710059,0.7655863905325443,0.032638461538461616,1.0426319771903967,0.004840483312823846,6.742810465226241,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8831360946745562,0.8578704142011834,0.025265680473372853,1.0294516281889723,0.004759394138846629,5.3085917527090185,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9405325443786983,0.9209508875739645,0.019581656804733782,1.0212624332838391,0.0038180975330787213,5.1286423762318405,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.36715976331360944,0.31108757396449704,0.0560721893491124,1.1802456737005884,0.007229315361444488,7.756224005409639,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.21242603550295858,0.16866272189349113,0.04376331360946745,1.259472354757227,0.006047018831574244,7.237171708637523,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11390532544378698,0.08885207100591716,0.02505325443786982,1.2819659030367607,0.004336208365218409,5.777686939314763,0.001996007984031936,1.0,0.003992015968063872
numbers,VOICING,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2813609467455621,0.3107544378698225,-0.029393491124260374,0.9054124815537677,0.007554358754567481,-3.8909313257711804,1.0,0.001996007984031936,0.003992015968063872
numbers,VOICING,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.13579881656804735,0.1680715976331361,-0.03227278106508874,0.8079819462683205,0.005922152302084059,-5.449502042311822,1.0,0.001996007984031936,0.003992015968063872
numbers,VOICING,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07071005917159763,0.08863727810650887,-0.01792721893491124,0.7977462833034039,0.004484851549505145,-3.997282571569022,1.0,0.001996007984031936,0.003992015968063872
deuteronomy,VOICING,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.8085991678224688,0.7929292649098475,0.01566990291262127,1.0197620438620119,0.005410655575913999,2.8961190918115722,0.005988023952095809,0.9960079840319361,0.011976047904191617
deuteronomy,VOICING,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9036061026352289,0.8869403606102636,0.01666574202496529,1.0187901495580811,0.004891967333480765,3.4067566050379106,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,VOICING,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9552704576976422,0.9397357836338419,0.015534674063800269,1.0165308955286663,0.0038687118935970405,4.015464188354559,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,VOICING,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3352981969486824,0.3006657420249653,0.03463245492371708,1.1151859027585571,0.008577340200024831,4.037668334948032,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,VOICING,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.1636615811373093,0.14679542302357837,0.016866158113730934,1.1148956674965396,0.006141185255942565,2.746401127927262,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,VOICING,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08703190013869626,0.07504438280166435,0.011987517337031905,1.1597390356146156,0.004484695960700411,2.672983284057392,0.00998003992015968,0.9940119760479041,0.01996007984031936
deuteronomy,VOICING,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.29299583911234395,0.30023162274618587,-0.007235783633841919,0.9758993287660473,0.008207509665306301,-0.8816052528610555,0.810379241516966,0.2055888223552894,0.4111776447105788
deuteronomy,VOICING,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1463245492371706,0.14675658807212205,-0.0004320388349514648,0.9970560855861602,0.006226147773651519,-0.06939103449805883,0.5449101796407185,0.49500998003992014,0.9900199600798403
deuteronomy,VOICING,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07558945908460471,0.07512621359223301,0.0004632454923717,1.0061662297382121,0.004434202790752276,0.10447097578347538,0.47105788423153694,0.5469061876247505,0.9421157684630739
