book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2898032200357782,0.30826833631484796,-0.01846511627906977,0.9401005095112638,0.007746978919276253,-2.383524787078527,0.9900199600798403,0.011976047904191617,0.023952095808383235
exodus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.16070363744782348,0.16047167561121048,0.00023196183661300385,1.001445500183939,0.005791147693397486,0.040054553759259946,0.5149700598802395,0.5189620758483033,1.0
exodus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08616577221228384,0.0822128801431127,0.0039528920691711406,1.0480811773324339,0.004126694499114785,0.957883378577957,0.17365269461077845,0.846307385229541,0.3473053892215569
leviticus,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.6416261599646487,0.6256005302695538,0.016025629695094912,1.0256163940401233,0.0060721595349418865,2.6391977356451792,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.7666813963764914,0.7519019001325673,0.01477949624392405,1.0196561496138237,0.006333137629035519,2.333676782289482,0.013972055888223553,0.9900199600798403,0.027944111776447105
leviticus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.861246133451171,0.8550640742377374,0.006182059213433511,1.0072299367961923,0.005495072385744486,1.1250187039339519,0.12574850299401197,0.8862275449101796,0.25149700598802394
leviticus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.33406981882456915,0.297740167918692,0.03632965090587714,1.1220179700973305,0.009321583524463967,3.8973690264676635,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.19045514803358374,0.16121254971277066,0.02924259832081308,1.1813915751156723,0.007259683917510059,4.028081477525645,0.001996007984031936,1.0,0.003992015968063872
leviticus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09544851966416261,0.08311975254087495,0.012328767123287662,1.1483253588516746,0.005336941997902959,2.3100807781182553,0.011976047904191617,0.9920159680638723,0.023952095808383235
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.273972602739726,0.29692797171895713,-0.022955368979231117,0.9226904462845339,0.009180639103303622,-2.500410779786639,0.9900199600798403,0.013972055888223553,0.027944111776447105
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1444984533804684,0.16106849315068492,-0.01657003977021651,0.8971242640563186,0.006966679331212119,-2.378470284397821,0.9900199600798403,0.011976047904191617,0.023952095808383235
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07291206363234644,0.08251171011931065,-0.009599646486964208,0.8836571624429639,0.005193225314770457,-1.84849412554104,0.9660678642714571,0.041916167664670656,0.08383233532934131
numbers,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.6574481458202388,0.6276794468887492,0.02976869893148959,1.0474265950224204,0.005549365488038371,5.36434282363558,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.7881835323695788,0.7505939660590824,0.03758956631049648,1.0500797608430783,0.005719862237085937,6.571760778918166,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.8702074167190447,0.848627278441232,0.021580138277812688,1.0254294657101424,0.0049493108490064695,4.36023093642314,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3808925204274041,0.31084789440603394,0.07004462602137018,1.2253340855186134,0.008139741618316716,8.605264061914447,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.2218730358265242,0.1683997485857951,0.05347328724072911,1.3175378092294832,0.006196551288876768,8.629523867044773,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.11533626649905719,0.08864487743557511,0.026691389063482077,1.3011046981578909,0.004602573077712633,5.7992319975823285,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2752985543683218,0.31091137649277184,-0.03561282212445005,0.8854566773137104,0.00804516616859052,-4.4266111324695325,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14299182903834068,0.1684066624764299,-0.02541483343808923,0.8490865321813128,0.0062662587023725735,-4.055822564182754,1.0,0.001996007984031936,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07950974230043997,0.08899748585795098,-0.009487743557511003,0.8933931282884282,0.004469832184597339,-2.122617397182149,0.9860279441117764,0.017964071856287425,0.03592814371257485
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.6664369400413508,0.6497470709855272,0.016689869055823592,1.0256867168797061,0.005768744778605775,2.8931543509639024,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.8128876636802206,0.7921819434872501,0.020705720192970456,1.0261375816038196,0.005350365042318281,3.869964017258679,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9017918676774638,0.8842929014472777,0.017498966230186097,1.019788653964706,0.004527897046782552,3.8647005551110243,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3239145416953825,0.30059131633356306,0.02332322536181941,1.0775911481619045,0.008136060653089664,2.8666484133156542,0.001996007984031936,1.0,0.003992015968063872
deuteronomy,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.15954514128187458,0.1467918676774638,0.01275327360441078,1.0868799737083032,0.006050963007101581,2.107643624567392,0.015968063872255488,0.9880239520958084,0.031936127744510975
deuteronomy,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.0833907649896623,0.0752446588559614,0.008146106133700898,1.1082615863711303,0.0044380508542669565,1.8355143735833577,0.04590818363273453,0.9660678642714571,0.09181636726546906
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2929014472777395,0.30055341144038594,-0.007651964162646463,0.9745404182039563,0.008264726305766752,-0.9258581445470576,0.8303393213572854,0.18163672654690619,0.36327345309381237
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1485182632667126,0.14694900068917988,0.0015692625775327318,1.0106789605248965,0.006142204089023061,0.2554885110928199,0.4351297405189621,0.590818363273453,0.8702594810379242
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08166781529979325,0.07529152308752585,0.006376292212267404,1.0846880492091389,0.00443863387161066,1.4365438548671328,0.09181636726546906,0.9261477045908184,0.18363273453093812
