book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.0050924582675523355,0.007893155856270194,-0.0028006975887178587,0.6451739152606457,0.002975522774402266,-0.9412455561797787,0.8343313373253493,0.16766467065868262,0.33532934131736525
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,-0.023405417212756685,2.8920926168633178e-05,-0.023434338138925318,-809.2900302114647,0.012083232035132155,-1.939409759805131,0.9660678642714571,0.03592814371257485,0.0718562874251497
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,-0.0198096772039732,-9.888978968556176e-05,-0.01971078741428764,200.32075370937392,0.013498366373840782,-1.460235029068869,0.9301397205588823,0.0718562874251497,0.1437125748502994
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,-0.007635628861860588,1.1639190820614043e-05,-0.007647268052681203,-656.027466130825,0.00964197114364638,-0.7931228935195895,0.7704590818363274,0.2315369261477046,0.4630738522954092
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0005608539769257517,0.0004280888810362551,0.0001327650958894966,1.3101344178062235,0.0003090708751468158,0.42956197612094676,0.24550898203592814,0.7564870259481038,0.49101796407185627
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.023866032252549962,0.02049260045263208,0.0033734317999178816,1.164617067888258,0.007360999354710464,0.4582844852118006,0.31137724550898205,0.6906187624750499,0.6227544910179641
genesis,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,-0.023405417212756685,-0.0012803626037571029,-0.02212505460899958,18.280303676533276,0.011769739449118787,-1.8798253525192614,0.9640718562874252,0.03792415169660679,0.07584830339321358
genesis,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,-0.0198096772039732,-0.0013061092001558734,-0.018503568003817326,15.166937957108853,0.013186763270363906,-1.4031925518373771,0.9221556886227545,0.07984031936127745,0.1596806387225549
genesis,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,-0.007635628861860588,-0.0011768425741008333,-0.006458786287759755,6.4882330312485434,0.009412242344199654,-0.6862112184924793,0.7604790419161677,0.24151696606786427,0.48303393213572854
genesis,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0005608539769257517,0.0003976429575219497,0.000163211019403802,1.4104461460122624,0.00028227204674324374,0.5782046833431568,0.2215568862275449,0.780439121756487,0.4431137724550898
