book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,-0.0034013155391399708,2.174848880219904e-05,-0.00342306402794217,-156.3931898935459,0.011513673006865496,-0.297304259544372,0.6127744510978044,0.38922155688622756,0.7784431137724551
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.000546078901088101,0.0005017759306859179,4.430297040218317e-05,1.0882923386572605,0.00038004267586488514,0.11657367242076257,0.34530938123752497,0.656686626746507,0.6906187624750499
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.028010876530763784,0.023282818579682087,0.004728057951081697,1.2030706864334575,0.008975789620860345,0.5267567702448561,0.2694610778443114,0.7325349301397206,0.5389221556886228
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,-0.0023450887527699665,0.0018334785392884263,-0.0041785672920583924,-1.2790380157272505,0.006042723367650551,-0.6915039855089454,0.7465069860279441,0.2554890219560878,0.5109780439121756
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.0016283103282664696,0.0021872075342769036,-0.000558897206010434,0.7444699703838544,0.006756225064921185,-0.08272329601810768,0.530938123752495,0.47105788423153694,0.9421157684630739
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,-0.002842346515843752,0.0026529733585671247,-0.005495319874410877,-1.0713814771886394,0.00470765419571965,-1.167315959487296,0.8862275449101796,0.1157684630738523,0.2315369261477046
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0010531916460811664,0.0020411044560539856,-0.0009879128099728191,0.515991057173661,0.0013885304457289585,-0.7114808414979904,0.720558882235529,0.281437125748503,0.562874251497006
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.007946798162072874,0.01018802852682488,-0.0022412303647520067,0.780013340279634,0.003710306018094799,-0.6040553943048755,0.7045908183632734,0.29740518962075846,0.5948103792415169
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,-0.0023450887527699665,0.000518422158238669,-0.0028635109110086354,-4.523511805007271,0.0057634691043858865,-0.4968380777524356,0.688622754491018,0.313373253493014,0.626746506986028
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.0016283103282664696,0.0003098626333508632,0.0013184476949156063,5.254942522942751,0.006673268402142294,0.19757150701331752,0.437125748502994,0.564870259481038,0.874251497005988
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,-0.002842346515843752,0.0016141270848255183,-0.00445647360066927,-1.7609186677832125,0.004444417632656657,-1.0027126091670657,0.8423153692614771,0.1596806387225549,0.3193612774451098
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0010531916460811664,0.0018608557637329597,-0.0008076641176517933,0.5659716709952936,0.00127526562032911,-0.6333301116071475,0.716566866267465,0.28542914171656686,0.5708582834331337
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.007946798162072874,0.009700960632086114,-0.0017541624700132402,0.8191764159714953,0.0035262879638611054,-0.4974529839850407,0.6726546906187625,0.32934131736526945,0.6586826347305389
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,share,STRICT,0.013807017543859657,0.0003002456140350871,0.013506771929824569,45.98574266682261,0.015420663039247745,0.8758878846809599,0.17964071856287425,0.8223552894211577,0.3592814371257485
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,share,STRICT,0.02337131084885435,-0.00024959498107649626,0.023620905829930847,-93.63694232974771,0.017686299211668186,1.3355482425824519,0.08383233532934131,0.9181636726546906,0.16766467065868262
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,share,STRICT,-0.00037893738941097155,1.5027953360459255e-05,-0.0003939653427714308,-25.215502092787382,0.012320635486462922,-0.03197605701461529,0.5269461077844312,0.4750499001996008,0.9500998003992016
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,share,STRICT,0.0005681369644628572,0.0006277146468216683,-5.957768235881106e-05,0.9050879525267205,0.000434097692080832,-0.13724487240009856,0.4590818363273453,0.5429141716566867,0.9181636726546906
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,share,STRICT,0.029324440218505887,0.02609346210721304,0.003230978111292849,1.1238232817867317,0.009473181923611637,0.3410657725510082,0.3712574850299401,0.6307385229540918,0.7425149700598802
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,share,STRICT,0.013807017543859657,0.0016437192982456138,0.012163298245614042,8.39986338214576,0.014780371354899544,0.8229359028643101,0.2155688622754491,0.7864271457085829,0.4311377245508982
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,share,STRICT,0.02337131084885435,0.0016726424296660887,0.02169866841918826,13.972688026047496,0.016814372375688946,1.2904833992234686,0.09780439121756487,0.9041916167664671,0.19560878243512975
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,share,STRICT,-0.00037893738941097155,0.0024429472302151273,-0.002821884619626099,-0.15511484846015364,0.011962672695294984,-0.23589081566496164,0.6067864271457086,0.39520958083832336,0.7904191616766467
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,share,STRICT,0.0005681369644628572,0.0005481725189397594,1.9964445523097825e-05,1.0364200043477403,0.00037174962835894544,0.05370400936573638,0.3872255489021956,0.6147704590818364,0.7744510978043913
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,share,STRICT,0.029324440218505887,0.024523463897655657,0.00480097632085023,1.1957707255747498,0.008967397169225422,0.535381251688769,0.27944111776447106,0.7225548902195609,0.5588822355289421
