book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,1000,segment,raw,STRICT,0.08322676896845693,0.0006250000000000017,0.08260176896845693,133.1628303495307,0.033476566955840746,2.46745041322241,0.006993006993006993,0.994005994005994,0.013986013986013986
leviticus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,1000,segment,raw,STRICT,0.08468061702586843,0.0005044852759218045,0.08417613174994663,167.85547778602356,0.038349694187159174,2.194962268516127,0.014985014985014986,0.986013986013986,0.029970029970029972
leviticus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,1000,segment,raw,STRICT,0.05067877016778577,0.008020825624614623,0.04265794454317115,6.318398197345268,0.027055323599471912,1.576693192610854,0.06393606393606394,0.9370629370629371,0.12787212787212787
leviticus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,1000,segment,raw,STRICT,0.0015198524530171177,0.0011015264354396132,0.00041832601757750445,1.3797693855713529,0.0007574823519715041,0.5522584341255274,0.24475524475524477,0.7562437562437563,0.48951048951048953
leviticus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,1000,segment,raw,STRICT,0.08322676896845693,0.0610978737310026,0.02212889523745433,1.3621876488678126,0.022433480322514264,0.9864227449026599,0.16983016983016982,0.8311688311688312,0.33966033966033965
leviticus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,1000,segment,raw,STRICT,0.04086743393009373,0.0005840792838874666,0.04028335464620627,69.9689837620873,0.016076067521994825,2.5057965569684075,0.011988011988011988,0.989010989010989,0.023976023976023976
leviticus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,1000,segment,raw,STRICT,0.05163209614241743,0.0008365848518161967,0.05079551129060123,61.71770386509621,0.01823869620044655,2.7850407031483737,0.004995004995004995,0.996003996003996,0.00999000999000999
leviticus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,1000,segment,raw,STRICT,0.025274824742914537,0.00030689820818462406,0.02496792653472991,82.35572599925278,0.01262812108305949,1.977168762518769,0.028971028971028972,0.972027972027972,0.057942057942057944
leviticus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,1000,segment,raw,STRICT,0.0012441029576537902,0.0006337055688361683,0.0006103973888176219,1.963219228037789,0.00044789782947132935,1.3628049717010169,0.0959040959040959,0.9050949050949051,0.1918081918081918
leviticus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,1000,segment,raw,STRICT,0.04086743393009373,0.027369983290583953,0.01349745063950978,1.4931479313015614,0.010095184267261813,1.3370187489574954,0.10589410589410589,0.8951048951048951,0.21178821178821178
leviticus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,1000,segment,raw,STRICT,0.04086743393009373,-0.00025431585677749413,0.04112174978687123,-160.69557930022995,0.015565515700580025,2.641849494606779,0.001998001998001998,0.999000999000999,0.003996003996003996
leviticus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,1000,segment,raw,STRICT,0.05163209614241743,0.00022372175767437514,0.05140837438474305,230.78710215377194,0.017764387164684495,2.89390080885777,0.001998001998001998,0.999000999000999,0.003996003996003996
leviticus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,1000,segment,raw,STRICT,0.025274824742914537,0.002070102661310017,0.02320472208160452,12.209454736375221,0.012627068668774919,1.8376966729409452,0.03496503496503497,0.9660339660339661,0.06993006993006994
leviticus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,1000,segment,raw,STRICT,0.0012441029576537902,0.0006291758101664791,0.0006149271474873111,1.9773534480364117,0.0004357521285341933,1.4111856425253424,0.1018981018981019,0.8991008991008991,0.2037962037962038
leviticus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,1000,segment,raw,STRICT,0.04086743393009373,0.027303664811448428,0.013563769118645305,1.4967746715436536,0.010098258108976924,1.3431790881427055,0.10589410589410589,0.8951048951048951,0.21178821178821178
leviticus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,1000,segment,raw,STRICT,-0.021929824561403466,-0.00032337231968810806,-0.021606452241715358,67.8160226656219,0.03586128488732676,-0.6025007834939845,0.7302697302697303,0.27172827172827174,0.5434565434565435
leviticus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,1000,segment,raw,STRICT,0.039132209203810546,-3.0037023260940192e-05,0.039162246227071484,-1302.7991776634415,0.04070187899612487,0.9621729313970993,0.16583416583416583,0.8351648351648352,0.33166833166833165
leviticus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,1000,segment,raw,STRICT,-0.03006759202011733,-0.00023343644664871867,-0.02983415557346861,128.80418825670284,0.02852644505133056,-1.0458420430511042,0.8521478521478522,0.14885114885114886,0.2977022977022977
leviticus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,1000,segment,raw,STRICT,0.003256527003611353,0.00100856109091993,0.0022479659126914226,3.228884232130158,0.0007414111369193628,3.0320099075284266,0.013986013986013986,0.987012987012987,0.027972027972027972
leviticus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,1000,segment,raw,STRICT,0.12212406753042804,0.058175238785960925,0.06394882874446711,2.099244800347936,0.022013529299457605,2.9049784736717688,0.007992007992007992,0.993006993006993,0.015984015984015984
leviticus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,1000,segment,raw,STRICT,-0.021929824561403466,-0.00028444444444444605,-0.02164538011695902,77.09703947368362,0.03517948765939644,-0.615284120295525,0.7312687312687313,0.26973026973026976,0.5394605394605395
leviticus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,1000,segment,raw,STRICT,0.039132209203810546,0.0009480054966627384,0.038184203707147805,41.27846235234666,0.038656308684465096,0.9877871169445878,0.16083916083916083,0.8401598401598401,0.32167832167832167
leviticus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,1000,segment,raw,STRICT,-0.03006759202011733,-0.0025526926226723543,-0.027514899397444975,11.778774989618714,0.028084208369666634,-0.9797285020561035,0.8361638361638362,0.16483516483516483,0.32967032967032966
leviticus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,1000,segment,raw,STRICT,0.003256527003611353,0.001060353895714674,0.0021961731078966786,3.0711699337101668,0.000745359133681883,2.946462998377905,0.01898101898101898,0.9820179820179821,0.03796203796203796
leviticus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,1000,segment,raw,STRICT,0.12212406753042804,0.059923252187785145,0.06220081534264289,2.0380080030990375,0.021975957232239586,2.830403002941409,0.007992007992007992,0.993006993006993,0.015984015984015984
leviticus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,1000,segment,raw,STRICT,0.00641325536062376,-0.00021194931773879227,0.006625204678362552,-30.258438333486392,0.016371051907938226,0.4046902248932477,0.3306693306693307,0.6703296703296703,0.6613386613386614
leviticus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,1000,segment,raw,STRICT,0.01754399741009371,-4.267173627039815e-05,0.017586669146364108,-411.1385882899772,0.01938095191605442,0.9074202971318452,0.17682317682317683,0.8241758241758241,0.35364635364635366
leviticus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,1000,segment,raw,STRICT,0.0007011977966183136,-0.0001081463747466675,0.000809344171364981,-6.483784576791104,0.013489758722083068,0.059996934566373276,0.4785214785214785,0.5224775224775224,0.957042957042957
leviticus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,1000,segment,raw,STRICT,0.00034221171044385563,0.0006603406531811829,-0.00031812894273732726,0.5182351090990006,0.00048459557733414245,-0.6564833804043744,0.7252747252747253,0.2757242757242757,0.5514485514485514
leviticus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,1000,segment,raw,STRICT,0.02226148409893991,0.027849315046198208,-0.005587830947258298,0.7993548158010763,0.010530280280197696,-0.5306440853019149,0.6693306693306693,0.33166833166833165,0.6633366633366633
leviticus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,1000,segment,raw,STRICT,0.00641325536062376,8.269005847953293e-05,0.006330565302144227,77.55775577557658,0.016210626540743515,0.3905194710539467,0.3336663336663337,0.6673326673326674,0.6673326673326674
leviticus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,1000,segment,raw,STRICT,0.01754399741009371,0.0004181533486248012,0.01712584406146891,41.95589361604159,0.018243066643621422,0.9387590582231885,0.17482517482517482,0.8261738261738262,0.34965034965034963
leviticus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,1000,segment,raw,STRICT,0.0007011977966183136,-1.7784707396448718e-05,0.0007189825040147623,-39.42700776501558,0.012963617946626838,0.05546156227180724,0.4825174825174825,0.5184815184815185,0.965034965034965
leviticus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,1000,segment,raw,STRICT,0.00034221171044385563,0.0006327507105555368,-0.00029053900011168115,0.5408318074323515,0.0004551450807311674,-0.6383437115148977,0.6963036963036963,0.3046953046953047,0.6093906093906094
leviticus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,1000,segment,raw,STRICT,0.02226148409893991,0.027189838172137402,-0.004928354073197493,0.818742794936978,0.010169158865519664,-0.4846373371064101,0.6693306693306693,0.33166833166833165,0.6633366633366633
