book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,11,minor,robustness,1,238,93,run_preserving_circular_translation,500,0.3907563025210084,0.36825323869681503,0.02250306382419337,1.06110757886021,0.03079358198903595,0.7307712312327154,0.24151696606786427,0.7624750499001997,0.48303393213572854
numbers,11,major,robustness,1,238,57,run_preserving_circular_translation,500,0.23949579831932774,0.19129019697698119,0.048205601342346555,1.2520024659086286,0.02432853344887531,1.9814429605322166,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,11,verse,exploratory,1,238,29,run_preserving_circular_translation,500,0.12184873949579832,0.09971057782336895,0.022138161672429366,1.222024204008182,0.017869010843671953,1.238913662659132,0.10179640718562874,0.9021956087824351,0.20359281437125748
numbers,12,minor,robustness,1,248,88,run_preserving_circular_translation,500,0.3548387096774194,0.2963744172886735,0.0584642923887459,1.1972649762540089,0.030077622348606045,1.9437803863328127,0.029940119760479042,0.9720558882235529,0.059880239520958084
numbers,12,major,robustness,1,248,57,run_preserving_circular_translation,500,0.22983870967741934,0.17568075685645543,0.05415795282096392,1.3082748150112713,0.023784717330209523,2.2770063679578247,0.015968063872255488,0.9860279441117764,0.031936127744510975
numbers,12,verse,exploratory,1,248,30,run_preserving_circular_translation,500,0.12096774193548387,0.09190640141465349,0.029061340520830384,1.316205836302028,0.016849262127752243,1.724784165649827,0.043912175648702596,0.9580838323353293,0.08782435129740519
numbers,13,minor,robustness,1,243,93,run_preserving_circular_translation,500,0.38271604938271603,0.31501211377206095,0.06770393561065507,1.2149248636820513,0.02896726680467061,2.337256603019884,0.015968063872255488,0.9860279441117764,0.031936127744510975
numbers,13,major,robustness,1,243,58,run_preserving_circular_translation,500,0.23868312757201646,0.16995392236638618,0.06872920520563028,1.4043990526883166,0.023716595970224522,2.8979371783335917,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,13,verse,exploratory,1,243,34,run_preserving_circular_translation,500,0.13991769547325103,0.08886630697313162,0.05105138850011941,1.5744740637816153,0.016170726289093936,3.157025082698365,0.003992015968063872,1.0,0.007984031936127744
numbers,14,minor,robustness,1,225,50,run_preserving_circular_translation,500,0.2222222222222222,0.32230647129602186,-0.10008424907379965,0.6894749004841499,0.029182086465286486,-3.429646786663275,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,14,major,robustness,1,225,21,run_preserving_circular_translation,500,0.09333333333333334,0.2183738936676764,-0.12504056033434308,0.42740151657216385,0.025037063233907392,-4.994218338075775,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,225,10,run_preserving_circular_translation,500,0.044444444444444446,0.113477710222156,-0.06903326577771154,0.39165792433981345,0.018326231399823985,-3.7669100794162502,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,98,41,run_preserving_circular_translation,500,0.41836734693877553,0.29790518431985324,0.12046216261892229,1.4043641029408374,0.04383246036361705,2.7482409524725515,0.001996007984031936,1.0,0.003992015968063872
numbers,15,major,robustness,0,98,22,run_preserving_circular_translation,500,0.22448979591836735,0.14819073257574356,0.07629906334262379,1.514870680618477,0.033778740499132265,2.258789469802281,0.01996007984031936,0.9820359281437125,0.03992015968063872
numbers,15,verse,exploratory,0,98,9,run_preserving_circular_translation,500,0.09183673469387756,0.07283978534918735,0.018996949344690206,1.2608045761477817,0.023962537848115133,0.7927770199092032,0.21756487025948104,0.7904191616766467,0.4351297405189621
