book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.023730070448646612,-0.0009141020887405724,0.024644172537387186,-25.959978366684762,0.01241598299213696,1.98487486274702,0.027888446215139442,0.9760956175298805,0.055776892430278883
deuteronomy,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.010871144106574165,-0.0013011183184534305,0.012172262425027596,-8.355230998127912,0.016296747727321738,0.7469135945830847,0.250996015936255,0.7529880478087649,0.50199203187251
deuteronomy,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.005823327785258403,-0.0006541598725031887,0.006477487657761592,-8.901994802853055,0.010314808809488206,0.6279794204041081,0.26693227091633465,0.7370517928286853,0.5338645418326693
deuteronomy,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0010356075182371427,0.0005866110997486907,0.000448996418488452,1.7654073008178774,0.00038349135833108504,1.1708123500942453,0.13545816733067728,0.8685258964143426,0.27091633466135456
deuteronomy,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.039843271550161874,0.025537873636341375,0.0143053979138205,1.5601640182549643,0.009234228955140766,1.5491708060646012,0.07569721115537849,0.9282868525896414,0.15139442231075698
deuteronomy,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.023730070448646612,-3.36175998022501e-05,0.02376368804844886,-705.8823529411611,0.012459405177653362,1.9072891289441618,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.010871144106574165,-0.00040190723775480826,0.011273051344328974,-27.048888612467163,0.014774200913096508,0.763022745571034,0.2350597609561753,0.7689243027888446,0.4701195219123506
deuteronomy,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.005823327785258403,-0.001825053370402263,0.007648381155660666,-3.1907712287750107,0.010831557629909264,0.7061201552896816,0.24701195219123506,0.7569721115537849,0.4940239043824701
deuteronomy,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0010356075182371427,0.0005890749509999921,0.0004465325672371506,1.7580233491156487,0.0003961157537022709,1.1272779814073592,0.13147410358565736,0.8725099601593626,0.26294820717131473
deuteronomy,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.039843271550161874,0.02548941570237357,0.014353855847788304,1.5631300464236093,0.009500211493119371,1.510898558225176,0.07569721115537849,0.9282868525896414,0.15139442231075698
deuteronomy,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.07465120663650071,-0.002143438914027149,0.07679464555052785,-34.827774259376525,0.03130998161376416,2.4527208766155333,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.0604656618684316,-0.0017273871340918736,0.062193049002523475,-35.00411730241337,0.03652285991585132,1.70285265572894,0.04780876494023904,0.9561752988047809,0.09561752988047809
deuteronomy,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.0508597830094798,-0.001611915821868609,0.052471698831348404,-31.5523815322569,0.025247070485157754,2.0783282108787815,0.02390438247011952,0.9800796812749004,0.04780876494023904
deuteronomy,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0013106696678017947,0.0008996077687245506,0.0004110618990772442,1.4569345812342651,0.0006995831375194391,0.5875811994765556,0.199203187250996,0.8047808764940239,0.398406374501992
deuteronomy,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.07465120663650071,0.05368007515149915,0.020971131485001564,1.3906688175419943,0.020671338281790703,1.0145028444275883,0.13545816733067728,0.8685258964143426,0.27091633466135456
deuteronomy,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.07465120663650071,-0.0012038461538461528,0.07585505279034686,-62.01058698239681,0.03077230088083004,2.465043257054647,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.0604656618684316,-0.00145372749149448,0.06191938935992608,-41.5935326408878,0.034983885942962735,1.7699402936791708,0.055776892430278883,0.9482071713147411,0.11155378486055777
deuteronomy,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.0508597830094798,0.003305916724887175,0.04755386628459262,15.384471915642568,0.025569208335307583,1.8598098799534293,0.035856573705179286,0.9681274900398407,0.07171314741035857
deuteronomy,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0013106696678017947,0.0008348722866074741,0.0004757973811943206,1.5699043899609315,0.0006122597860083955,0.7771168253532763,0.199203187250996,0.8047808764940239,0.398406374501992
deuteronomy,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.07465120663650071,0.05230515849964684,0.02234604813685387,1.4272245563887307,0.019881091550047154,1.1239849723845203,0.11952191235059761,0.8844621513944223,0.23904382470119523
deuteronomy,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.010586349924585237,-0.001429185520361991,0.012015535444947227,-7.407260830563043,0.014297169259320144,0.8404135970562461,0.18725099601593626,0.8167330677290837,0.3745019920318725
deuteronomy,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.00824007160743312,-0.0016093581201462406,0.00984942972757936,-5.120098195847394,0.01677664743172541,0.5870916562837004,0.28286852589641437,0.7211155378486056,0.5657370517928287
deuteronomy,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.004459567748187232,-0.0014013151587276482,-0.0030582525894595836,3.1824159757440893,0.011601876696614073,-0.263599818325264,0.6095617529880478,0.3944223107569721,0.7888446215139442
