book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.08143218392550527,-0.0015966572807748739,0.08302884120628015,-51.00166761271738,0.03671880832599429,2.261207402733211,0.01195219123505976,0.9920318725099602,0.02390438247011952
leviticus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.04958006463090736,-0.0006459707000081987,0.05022603533091556,-76.75280725623946,0.026180241036191085,1.9184710813580368,0.035856573705179286,0.9681274900398407,0.07171314741035857
leviticus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.001415960792070598,0.0010470870806185135,0.00036887371145208456,1.3522856105092913,0.000694851052653495,0.5308673132802071,0.24701195219123506,0.7569721115537849,0.4940239043824701
leviticus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.08034953111679455,0.059005443453692616,0.021344087663101932,1.3617308236968466,0.020808523414789355,1.0257377343714804,0.16334661354581673,0.8406374501992032,0.32669322709163345
leviticus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.08034953111679455,0.0006395993179880621,0.07970993179880649,125.6247917360885,0.03422832685753987,2.328770907516558,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.08143218392550527,-0.0015764363167558118,0.08300862024226109,-51.655866500897815,0.03843294832032023,2.1598296219801814,0.0199203187250996,0.9840637450199203,0.0398406374501992
leviticus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.04958006463090736,0.011296264611300748,0.038283800019606615,4.389067212652545,0.026658283012141168,1.43609399008071,0.0796812749003984,0.9243027888446215,0.1593625498007968
leviticus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.001415960792070598,0.001174924188323022,0.00024103660374757605,1.2051507715502985,0.0007292347162477507,0.33053363804156316,0.3107569721115538,0.6932270916334662,0.6215139442231076
leviticus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.08034953111679455,0.06412061265783525,0.016228918458959296,1.2530998658038586,0.02105693252964073,0.770716173218236,0.20717131474103587,0.796812749003984,0.41434262948207173
leviticus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.038629582267689644,-0.0008326939471440791,0.039462276214833725,-46.39109291016097,0.015306218668145834,2.5781858387375376,0.00398406374501992,1.0,0.00796812749003984
leviticus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.0490230492313125,-0.0009180688543452684,0.04994111808565777,-53.39800930974166,0.017782363667423355,2.8084634315036583,0.00398406374501992,1.0,0.00796812749003984
leviticus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.02433596575335073,-0.00014476042864069405,0.024480726181991423,-168.11200396314362,0.012756820725546068,1.9190303531480806,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0011169890677638023,0.0006627243006123723,0.00045426476715142996,1.6854505964722872,0.0004606589407517737,0.9861195061363429,0.1752988047808765,0.8286852589641435,0.350597609561753
leviticus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.038629582267689644,0.028028408069355956,0.010601174198333688,1.3782296223210826,0.010020876160545629,1.0579089122039866,0.16334661354581673,0.8406374501992032,0.32669322709163345
leviticus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.038629582267689644,0.0006161551577152582,0.038013427109974386,62.69456935316511,0.01530025065337209,2.4844970171515746,0.01195219123505976,0.9920318725099602,0.02390438247011952
leviticus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.0490230492313125,0.00048363845392906593,0.04853941077738344,101.36300956437718,0.017073510986253867,2.842965973223857,0.00796812749003984,0.9960159362549801,0.01593625498007968
leviticus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.02433596575335073,0.0039228008456943285,0.020413164907656402,6.2037219605634375,0.012485228242762061,1.6349853211125978,0.05179282868525897,0.952191235059761,0.10358565737051793
leviticus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0011169890677638023,0.0006659829416906784,0.00045100612607312384,1.6772037207562556,0.00043352196376733403,1.0403305109477068,0.1593625498007968,0.8446215139442231,0.3187250996015936
leviticus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.038629582267689644,0.028239802179771775,0.010389780087917869,1.3679126369858245,0.0100527514244899,1.0335260118545178,0.16733067729083664,0.8366533864541833,0.3346613545816733
leviticus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,-0.024853801169590573,-0.0018369590643274897,-0.023016842105263082,13.529861199541505,0.03531024824183903,-0.6518459442035437,0.7689243027888446,0.2350597609561753,0.4701195219123506
leviticus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.036699006054594745,-0.000816974769078177,0.03751598082367292,-44.92061131337458,0.039122193579146494,0.958943693885055,0.18326693227091634,0.8207171314741036,0.3665338645418327
leviticus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.031338436977032647,-0.002590499131180254,-0.028747937845852393,12.097451259423732,0.02786167393211465,-1.0318094281017407,0.8366533864541833,0.16733067729083664,0.3346613545816733
leviticus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0033133939019753585,0.0010353235750819255,0.002278070326893433,3.200346231576122,0.0008001152496949798,2.8471777381594463,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.12310561444837065,0.05811644809320888,0.06498916635516178,2.1182577133917446,0.023685827650762308,2.743799681117335,0.01593625498007968,0.9880478087649402,0.03187250996015936
leviticus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,-0.024853801169590573,0.001832670565302136,-0.02668647173489271,-13.561521443158634,0.03649817222743099,-0.7311728260966425,0.7808764940239044,0.22310756972111553,0.44621513944223107
leviticus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.036699006054594745,0.0031624310678541614,0.033536574986740585,11.604681736034335,0.03918324038385756,0.8558908007148064,0.18725099601593626,0.8167330677290837,0.3745019920318725
leviticus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.031338436977032647,-0.0002578487094173716,-0.031080588267615276,121.53807962756215,0.027702105159627642,-1.1219576306031553,0.8804780876494024,0.12350597609561753,0.24701195219123506
leviticus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0033133939019753585,0.0010511570408074087,0.00226223686116795,3.152139759659787,0.000746692350520847,3.0296772955956377,0.02390438247011952,0.9800796812749004,0.04780876494023904
