book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.00811893262519142,0.00042983947837767786,0.007689093146813742,18.888289776998406,0.00034372128817492745,22.370139445365368,0.00398406374501992,1.0,0.00796812749003984
genesis,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.10086486570038067,0.020302143966271988,0.08056272173410868,4.968187885375444,0.008064787688383266,9.98944111698729,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.08992094861660072,-0.0005799496945742017,0.09050089831117492,-155.049566294919,0.02320630913054275,3.899840246119236,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.05545044399684235,0.0013767667233362442,0.0540736772735061,40.27584561491455,0.0258740287174187,2.0898824015412436,0.02390438247011952,0.9800796812749004,0.04780876494023904
genesis,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.03479873874161443,-0.0012011278982256824,0.03599986663984012,-28.971717993578753,0.018376879873006378,1.9589760007475467,0.02390438247011952,0.9800796812749004,0.04780876494023904
genesis,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0045362186571951905,0.0006017233181103641,0.003934495339084827,7.538711764471104,0.00042543484558134743,9.248173674416407,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.12073138746491352,0.038836023242758144,0.08189536422215538,3.108747430452386,0.014520753363388896,5.639883976587451,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.08992094861660072,-9.821535513236946e-06,0.08993077015211395,-9155.487804876337,0.02552143635265088,3.523734671883895,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,secondary,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.05545044399684235,-0.00033384427893896673,0.055784288275781316,-166.09673280331927,0.027930575945866884,1.9972480475840733,0.0199203187250996,0.9840637450199203,0.0398406374501992
genesis,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.03479873874161443,-0.0009974821049107475,0.03579622084652518,-34.886579488790076,0.020375110731109654,1.7568601868685734,0.035856573705179286,0.9681274900398407,0.07171314741035857
genesis,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0045362186571951905,0.0006008652362643592,0.003935353420930831,7.549477625627548,0.0004035109356944733,9.752780092955314,0.00398406374501992,1.0,0.00796812749003984
genesis,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.12073138746491352,0.039033725268576326,0.0816976621963372,3.093001926775024,0.014082639722510336,5.801303150981553,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.024254401724757513,2.4793388429753095e-05,0.02422960833632776,978.2608695651791,0.01192573165626085,2.0317083290740943,0.02390438247011952,0.9800796812749004,0.04780876494023904
genesis,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.005242319279839258,0.00037774292645391866,0.00486457635338534,13.878007800309598,0.01377146169143428,0.353236022608338,0.3745019920318725,0.6294820717131474,0.749003984063745
genesis,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.0058421513889277965,-0.000914508283815956,0.006756659672743752,-6.388297943623138,0.009116063289939672,0.7411817423646327,0.21912350597609562,0.7848605577689243,0.43824701195219123
genesis,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.002089326535747864,0.0004183951067310682,0.0016709314290167957,4.993668669004822,0.00028298923860282916,5.904575867501171,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.050618206641450114,0.020230991181914026,0.03038721545953609,2.502013182957712,0.007039839060906568,4.31646450957686,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.024254401724757513,0.00013833992094861825,0.024116061803808896,175.32467532467365,0.012661593228080538,1.9046624993705332,0.027888446215139442,0.9760956175298805,0.055776892430278883
genesis,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.005242319279839258,0.00028972584845394903,0.004952593431385309,18.094068264235347,0.013982891645581412,0.3541895022086027,0.3426294820717131,0.6613545816733067,0.6852589641434262
genesis,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.0058421513889277965,0.00022639656877353033,0.005615754820154266,25.804946694098682,0.009974026142305921,0.5630379086670356,0.28286852589641437,0.7211155378486056,0.5657370517928287
genesis,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.002089326535747864,0.0003934350468753975,0.0016958914888724665,5.3104738694251665,0.0002744686297679305,6.178817194177642,0.00398406374501992,1.0,0.00796812749003984
genesis,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.050618206641450114,0.019599260764253893,0.03101894587719622,2.5826589711878376,0.007008748886068809,4.42574650360953,0.00398406374501992,1.0,0.00796812749003984
genesis,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,-0.011882918304936596,0.001327391874180861,-0.013210310179117456,-8.952080042127418,0.022738604496800367,-0.5809639804842169,0.7131474103585658,0.2908366533864542,0.5816733067729084
genesis,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,-0.009352176100281329,0.0010103519093148106,-0.01036252800959614,-9.25635515117073,0.025302911234353943,-0.40953896228062725,0.6454183266932271,0.35856573705179284,0.7171314741035857
genesis,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.005887512406345996,0.0015037115554674355,-0.007391223961813432,-3.915320318540637,0.018366053384421772,-0.40243942490566453,0.6533864541832669,0.350597609561753,0.701195219123506
genesis,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,5.3259755207773385e-05,0.0006070513094586846,-0.0005537915542509112,0.08773517885212337,0.0004438980474219268,-1.2475647448039577,0.9960159362549801,0.00796812749003984,0.01593625498007968
genesis,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.011950391717045039,0.03863110236500878,-0.02668071064796374,0.3093463811653857,0.015047851876065476,-1.7730577671621712,0.9960159362549801,0.00796812749003984,0.01593625498007968
genesis,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,-0.011882918304936596,-0.002270205329838357,-0.009612712975098239,5.2342923121331415,0.02393406516368007,-0.4016331078468661,0.6932270916334662,0.3107569721115538,0.6215139442231076
genesis,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,-0.009352176100281329,-0.002315132866070245,-0.0070370432342110835,4.0395850438406615,0.02732058948477922,-0.257572891614639,0.5936254980079682,0.4103585657370518,0.8207171314741036
genesis,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.005887512406345996,-0.002996754535285816,-0.00289075787106018,1.964629514036749,0.019767631927854357,-0.1462369332659844,0.5976095617529881,0.4063745019920319,0.8127490039840638
genesis,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,5.3259755207773385e-05,0.0006236604429667943,-0.0005704006877590208,0.08539864249592805,0.00047664971202796116,-1.1966873646732845,0.9920318725099602,0.01195219123505976,0.02390438247011952
genesis,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.011950391717045039,0.04034608372334997,-0.02839569200630493,0.2961970683198887,0.0158626457033725,-1.7900981045216071,0.9880478087649402,0.01593625498007968,0.03187250996015936
genesis,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,-0.02359108781127134,-0.0003300567933595497,-0.023261031017911788,71.47584381204425,0.012062636466008803,-1.9283538124902333,0.9760956175298805,0.027888446215139442,0.055776892430278883
genesis,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,-0.019665967038324458,-0.0002681332096968353,-0.01939783382862762,73.34401829806825,0.013929952475941292,-1.3925269208297746,0.9322709163346613,0.07171314741035857,0.14342629482071714
genesis,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.007795193209796436,0.000466674491895283,-0.00826186770169172,-16.70370535603561,0.009964625534503039,-0.829119736921831,0.8087649402390438,0.1952191235059761,0.3904382470119522
genesis,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0005704943254160878,0.0004360062517946261,0.00013448807362146167,1.3084544615310016,0.00032371393598174816,0.4154534565019297,0.2749003984063745,0.7290836653386454,0.549800796812749
genesis,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.024158042905549904,0.02042881352352213,0.0037292293820277746,1.182547526694777,0.007773898732638054,0.47971159778180816,0.2908366533864542,0.7131474103585658,0.5816733067729084
genesis,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,-0.02359108781127134,-0.0019993446920052445,-0.021591743119266094,11.799410029498533,0.011573350489028186,-1.8656432413185433,0.9641434262948207,0.0398406374501992,0.0796812749003984
genesis,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,-0.019665967038324458,-0.002093525631838359,-0.0175724414064861,9.393707313272992,0.013219916987346175,-1.3292399205914884,0.9123505976095617,0.09163346613545817,0.18326693227091634
genesis,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.007795193209796436,-0.0014328549880499055,-0.00636233822174653,5.44032248539371,0.009376402287991867,-0.6785479148963802,0.7529880478087649,0.250996015936255,0.50199203187251
genesis,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0005704943254160878,0.0004014243203136897,0.0001690700051023981,1.4211752914479117,0.0003002799834323044,0.5630412096399809,0.20318725099601595,0.8007968127490039,0.4063745019920319
genesis,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.024158042905549904,0.019994302469721312,0.004163740435828591,1.2082463462845987,0.007505838409294089,0.5547335565701559,0.24302788844621515,0.7609561752988048,0.4860557768924303
