fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
2,pos_dist_combo=1_15,0,8,-0.48812529,negative,68
2,pos_dist_combo=2_14,0,8,-0.48812529,negative,69
2,pos_dist_combo=6_10,0,8,-0.48812529,negative,70
2,taam_current=meteg+merkha,0,8,-0.48812529,negative,71
2,taam_current=meteg+munah,0,8,-0.48812529,negative,72
2,pos_dist_combo=4_2,14,130,-0.45804784,negative,73
2,pos_dist_combo=1_16+,2,25,-0.45038497,negative,74
2,pos_dist_combo=2_16+,1,16,-0.43096688,negative,75
2,pos_dist_combo=1_2,17,145,-0.38413558,negative,76
2,dist_end=10,18,151,-0.37034226,negative,77
2,pos_dist_combo=10_9,0,7,-0.37034226,negative,78
2,pos_dist_combo=12_6,0,7,-0.37034226,negative,79
2,pos_dist_combo=5_14,0,7,-0.37034226,negative,80
3,pos_dist_combo=16+_4,2,0,2.80498329,positive,1
3,pos_dist_combo=11_9,1,0,2.39951818,positive,2
3,pos_dist_combo=5_15,1,0,2.39951818,positive,3
3,pos_dist_combo=8_12,1,0,2.39951818,positive,4
3,pos_dist_combo=13_4,4,3,1.92951455,positive,5
3,pos_dist_combo=13_3,3,3,1.706371,positive,6
3,has_visible_taam=0,909,1069,1.54440167,positive,7
3,taam_current=NONE,909,1069,1.54440167,positive,8
3,pos_dist_combo=14_4,4,5,1.52404944,positive,9
3,pos_dist_combo=5_13,4,5,1.52404944,positive,10
3,pos_dist_combo=14_5,3,4,1.48322745,positive,11
3,pos_dist_combo=5_3,39,52,1.42495854,positive,12
3,pos_dist_combo=10_5,7,10,1.38791727,positive,13
3,pos_dist_combo=3_12,7,10,1.38791727,positive,14
3,pos_dist_combo=9_3,14,20,1.36989876,positive,15
3,taam_current=meteg+qadma,1,2,1.30090589,positive,16
3,pos_dist_combo=11_5,2,4,1.19554538,positive,17
3,pos_dist_combo=12_4,2,4,1.19554538,positive,18
3,pos_dist_combo=5_11,2,4,1.19554538,positive,19
3,pos_dist_combo=9_7,2,4,1.19554538,positive,20
3,pos_dist_combo=11_4,6,11,1.1673745,positive,21
3,pos_dist_combo=16+_3,3,6,1.14675521,positive,22
3,pos_dist_combo=3_16+,3,6,1.14675521,positive,23
3,pos_dist_combo=7_6,9,17,1.11858433,positive,24
3,pos_dist_combo=11_3,7,14,1.07776234,positive,25
3,pos_dist_combo=6_8,7,14,1.07776234,positive,26
3,pos_dist_combo=9_5,7,14,1.07776234,positive,27
3,pos_dist_combo=4_5,23,45,1.05578343,positive,28
3,pos_dist_combo=10_10,0,1,1.01322382,positive,29
3,pos_dist_combo=10_12,0,1,1.01322382,positive,30
3,pos_dist_combo=11_11,0,1,1.01322382,positive,31
3,pos_dist_combo=11_8,2,5,1.01322382,positive,32
3,pos_dist_combo=12_10,0,1,1.01322382,positive,33
3,pos_dist_combo=12_8,0,1,1.01322382,positive,34
3,pos_dist_combo=13_6,2,5,1.01322382,positive,35
3,pos_dist_combo=13_7,0,1,1.01322382,positive,36
3,pos_dist_combo=13_9,0,1,1.01322382,positive,37
3,pos_dist_combo=14_6,0,1,1.01322382,positive,38
3,pos_dist_combo=14_8,0,1,1.01322382,positive,39
3,pos_dist_combo=15_4,2,5,1.01322382,positive,40
3,pos_dist_combo=15_5,0,1,1.01322382,positive,41
3,pos_dist_combo=15_7,0,1,1.01322382,positive,42
3,pos_dist_combo=16+_5,0,1,1.01322382,positive,43
3,pos_dist_combo=16+_6,0,1,1.01322382,positive,44
3,pos_dist_combo=5_16+,0,1,1.01322382,positive,45
3,pos_dist_combo=6_11,2,5,1.01322382,positive,46
3,pos_dist_combo=6_14,0,1,1.01322382,positive,47
3,pos_dist_combo=6_16+,0,1,1.01322382,positive,48
3,pos_dist_combo=7_13,0,1,1.01322382,positive,49
3,pos_dist_combo=7_15,0,1,1.01322382,positive,50
3,pos_dist_combo=8_14,0,1,1.01322382,positive,51
3,pos_dist_combo=9_11,0,1,1.01322382,positive,52
3,pos_dist_combo=9_13,0,1,1.01322382,positive,53
3,pos_dist_combo=9_8,2,5,1.01322382,positive,54
3,taam_current=geresh_muqdam,0,1,1.01322382,positive,55
3,taam_current=mahapakh+tipeha,0,1,1.01322382,positive,56
3,taam_current=merkha+meteg,0,1,1.01322382,positive,57
3,taam_current=merkha+tipeha,0,1,1.01322382,positive,58
3,taam_current=merkha_kefula,0,1,1.01322382,positive,59
3,taam_current=meteg+telisha_qetana,0,1,1.01322382,positive,60
3,taam_current=munah+meteg,0,1,1.01322382,positive,61
3,taam_current=telisha_gedola+gershayim,0,1,1.01322382,positive,62
3,pos_dist_combo=5_4,22,46,0.99171761,positive,63
3,pos_dist_combo=10_3,8,18,0.9591566,positive,64
3,pos_dist_combo=7_3,20,44,0.94423095,positive,65
3,pos_dist_combo=5_10,5,12,0.93318111,positive,66
3,pos_dist_combo=8_3,11,25,0.93318111,positive,67
3,pos_dist_combo=2_3,46,102,0.92178961,positive,68
3,pos_dist_combo=3_4,32,73,0.89881347,positive,69
3,dist_end=3,288,710,0.80612526,positive,70
3,pos_dist_combo=3_3,42,105,0.80413202,positive,71
3,pos_dist_combo=6_4,18,46,0.80066238,positive,72
3,pos_dist_combo=3_9,9,25,0.75085955,positive,73
3,pos_dist_combo=6_6,9,25,0.75085955,positive,74
3,pos_dist_combo=8_4,9,25,0.75085955,positive,75
3,pos_dist_combo=10_8,2,7,0.72554175,positive,76
3,pos_dist_combo=13_5,2,7,0.72554175,positive,77
3,pos_dist_combo=15_3,2,7,0.72554175,positive,78
3,pos_dist_combo=4_6,17,47,0.72554175,positive,79
3,pos_dist_combo=6_12,2,7,0.72554175,positive,80
3,dist_end=1,0,1279,-5.44824436,negative,1
3,taam_current=tipeha,0,1190,-5.37617757,negative,2
3,taam_current=merkha,1,890,-4.39282625,negative,3
3,taam_current=pashta,0,398,-4.28259042,negative,4
3,taam_current=tevir,0,271,-3.89943107,negative,5
3,taam_current=mahapakh,0,227,-3.72297463,negative,6
3,pos_dist_combo=3_1,0,210,-3.64548713,negative,7
3,pos_dist_combo=2_1,0,154,-3.33705412,negative,8
3,pos_dist_combo=4_1,0,148,-3.29757531,negative,9
3,pos_dist_combo=5_1,0,147,-3.29084127,negative,10
3,major_len=3,0,127,-3.14565926,negative,11
3,pos_dist_combo=1_1,0,127,-3.14565926,negative,12
3,taam_current=geresh,0,126,-3.13781609,negative,13
3,pos_dist_combo=6_1,0,105,-2.95706809,negative,14
3,taam_current=darga,0,94,-2.84750589,negative,15
3,pos_dist_combo=7_1,0,91,-2.81541758,negative,16
3,taam_current=pashta+pashta,0,90,-2.80448851,negative,17
3,pos_dist_combo=8_1,0,68,-2.52773551,negative,18
3,pos_dist_combo=9_1,0,64,-2.46801627,negative,19
3,taam_current=meteg+pashta,0,51,-2.24487272,negative,20
3,taam_current=segol,0,41,-2.03129862,negative,21
3,has_visible_taam=1,122,4757,-1.94902734,negative,22
3,taam_current=zinor,0,37,-1.93121516,negative,23
3,pos_dist_combo=10_1,0,36,-1.90454691,negative,24
3,pos_dist_combo=11_1,0,34,-1.84897706,negative,25
3,taam_current=meteg+tipeha,0,33,-1.81998953,negative,26
3,taam_current=gershayim,0,32,-1.79013656,negative,27
3,taam_current=telisha_qetana,0,28,-1.66092483,negative,28
3,pos_dist_combo=12_1,0,26,-1.58946587,negative,29
3,pos_dist_combo=1_12,0,26,-1.58946587,negative,30
3,pos_dist_combo=16+_1,0,25,-1.55172554,negative,31
3,taam_current=qadma,5,146,-1.49230212,negative,32
3,pos_dist_combo=12_2,0,21,-1.38467145,negative,33
3,pos_dist_combo=13_1,0,21,-1.38467145,negative,34
3,major_len=4,13,295,-1.34493113,negative,35
3,taam_current=telisha_gedola,0,20,-1.33815144,negative,36
3,taam_current=yetiv,0,19,-1.28936127,negative,37
3,pos_start=12,4,91,-1.20597967,negative,38
3,pos_dist_combo=14_1,0,17,-1.18400076,negative,39
3,pos_dist_combo=1_10,1,35,-1.18400076,negative,40
3,pos_dist_combo=1_14,0,17,-1.18400076,negative,41
3,pos_dist_combo=6_9,0,17,-1.18400076,negative,42
3,pos_dist_combo=9_6,0,17,-1.18400076,negative,43
3,rel=Q4,83,1465,-1.15310508,negative,44
3,pos_dist_combo=10_2,1,33,-1.12684234,negative,45
3,dist_end=14,2,46,-1.04516431,negative,46
3,taam_current=munah,56,844,-0.98991436,negative,47
3,pos_dist_combo=11_2,1,25,-0.85857836,negative,48
3,pos_dist_combo=1_11,2,32,-0.69152427,negative,49
3,taam_current=pazer,0,10,-0.69152427,negative,50
3,pos_dist_combo=5_2,8,97,-0.6813719,negative,51
3,pos_dist_combo=7_2,5,63,-0.66075261,negative,52
3,pos_dist_combo=6_2,7,84,-0.65683872,negative,53
3,pos_dist_combo=1_13,1,20,-0.64500426,negative,54
3,pos_dist_combo=2_12,1,20,-0.64500426,negative,55
3,pos_dist_combo=1_2,13,141,-0.61039873,negative,56
3,pos_dist_combo=12_6,0,9,-0.59621409,negative,57
3,pos_dist_combo=7_11,0,9,-0.59621409,negative,58
3,pos_dist_combo=8_2,5,59,-0.59621409,negative,59
3,dist_end=2,109,1043,-0.5439634,negative,60
3,pos_dist_combo=3_2,14,134,-0.49085358,negative,61
3,pos_dist_combo=2_13,1,16,-0.43369516,negative,62
3,pos_dist_combo=8_7,1,16,-0.43369516,negative,63
3,pos_dist_combo=6_7,2,24,-0.41389254,negative,64
3,pos_dist_combo=4_2,15,132,-0.41138941,negative,65
3,pos_dist_combo=10_9,0,7,-0.37307054,negative,66
3,pos_dist_combo=12_5,0,7,-0.37307054,negative,67
3,pos_dist_combo=12_7,0,7,-0.37307054,negative,68
3,pos_dist_combo=14_3,0,7,-0.37307054,negative,69
3,pos_dist_combo=1_16+,2,23,-0.37307054,negative,70
3,pos_dist_combo=3_14,0,7,-0.37307054,negative,71
3,pos_dist_combo=5_12,0,7,-0.37307054,negative,72
3,pos_dist_combo=7_10,0,7,-0.37307054,negative,73
3,pos_dist_combo=7_12,0,7,-0.37307054,negative,74
3,pos_dist_combo=1_7,10,81,-0.30245298,negative,75
3,pos_start=1,152,1127,-0.29139251,negative,76
3,dist_end=10,19,146,-0.28832931,negative,77
3,half=second,375,2698,-0.26467647,negative,78
3,major_len=5,77,553,-0.25408486,negative,79
3,pos_dist_combo=10_6,0,6,-0.23953915,negative,80
4,pos_dist_combo=14_6,1,0,2.39237886,positive,1
4,pos_dist_combo=15_6,1,0,2.39237886,positive,2
4,pos_dist_combo=6_15,1,0,2.39237886,positive,3
4,taam_current=qadma+merkha,1,0,2.39237886,positive,4
4,pos_dist_combo=16+_4,2,1,2.10469679,positive,5
4,pos_dist_combo=4_16+,2,1,2.10469679,positive,6
4,pos_dist_combo=13_3,3,2,1.98691375,positive,7
4,pos_dist_combo=11_4,9,10,1.6039215,positive,8
4,has_visible_taam=0,932,1111,1.52372141,positive,9
4,taam_current=NONE,932,1111,1.52372141,positive,10
4,pos_dist_combo=15_4,4,5,1.51691013,positive,11
4,pos_dist_combo=5_3,41,59,1.34255674,positive,12
4,pos_dist_combo=6_8,8,12,1.3315069,positive,13
4,pos_dist_combo=13_5,3,5,1.29376657,positive,14
4,pos_dist_combo=14_4,3,5,1.29376657,positive,15
4,pos_dist_combo=5_13,3,5,1.29376657,positive,16
4,pos_dist_combo=9_8,3,5,1.29376657,positive,17
4,pos_dist_combo=10_5,7,12,1.21372387,positive,18
4,pos_dist_combo=5_10,7,12,1.21372387,positive,19
4,pos_dist_combo=11_3,7,13,1.13961589,positive,20
4,pos_dist_combo=11_8,3,6,1.13961589,positive,21
4,pos_dist_combo=13_6,3,6,1.13961589,positive,22
4,pos_dist_combo=9_5,7,13,1.13961589,positive,23
4,pos_dist_combo=3_16+,4,8,1.11144502,positive,24
4,pos_dist_combo=9_3,12,23,1.08612721,positive,25
4,pos_dist_combo=8_3,16,32,1.03593746,positive,26
4,pos_dist_combo=10_10,0,1,1.0060845,positive,27
4,pos_dist_combo=10_11,0,1,1.0060845,positive,28
4,pos_dist_combo=10_12,0,1,1.0060845,positive,29
4,pos_dist_combo=11_10,0,1,1.0060845,positive,30
4,pos_dist_combo=11_11,0,1,1.0060845,positive,31
4,pos_dist_combo=11_9,0,1,1.0060845,positive,32
4,pos_dist_combo=12_10,0,1,1.0060845,positive,33
4,pos_dist_combo=12_8,0,1,1.0060845,positive,34
4,pos_dist_combo=12_9,0,1,1.0060845,positive,35
4,pos_dist_combo=13_7,0,1,1.0060845,positive,36
4,pos_dist_combo=13_8,0,1,1.0060845,positive,37
4,pos_dist_combo=13_9,0,1,1.0060845,positive,38
4,pos_dist_combo=14_7,0,1,1.0060845,positive,39
4,pos_dist_combo=14_8,0,1,1.0060845,positive,40
4,pos_dist_combo=15_5,0,1,1.0060845,positive,41
4,pos_dist_combo=15_7,0,1,1.0060845,positive,42
4,pos_dist_combo=16+_6,0,1,1.0060845,positive,43
4,pos_dist_combo=5_15,0,1,1.0060845,positive,44
4,pos_dist_combo=6_14,0,1,1.0060845,positive,45
4,pos_dist_combo=6_16+,0,1,1.0060845,positive,46
4,pos_dist_combo=7_13,0,1,1.0060845,positive,47
4,pos_dist_combo=7_14,0,1,1.0060845,positive,48
4,pos_dist_combo=7_15,0,1,1.0060845,positive,49
4,pos_dist_combo=8_12,0,1,1.0060845,positive,50
4,pos_dist_combo=8_13,0,1,1.0060845,positive,51
4,pos_dist_combo=8_14,0,1,1.0060845,positive,52
4,pos_dist_combo=9_11,0,1,1.0060845,positive,53
4,pos_dist_combo=9_12,0,1,1.0060845,positive,54
4,pos_dist_combo=9_13,0,1,1.0060845,positive,55
4,taam_current=geresh_muqdam,0,1,1.0060845,positive,56
4,taam_current=merkha+meteg,0,1,1.0060845,positive,57
4,taam_current=merkha_kefula,0,1,1.0060845,positive,58
4,taam_current=meteg+gershayim,0,1,1.0060845,positive,59
4,taam_current=meteg+meteg+pashta,0,1,1.0060845,positive,60
4,taam_current=meteg+telisha_qetana,0,1,1.0060845,positive,61
4,taam_current=munah+meteg,0,1,1.0060845,positive,62
4,taam_current=telisha_gedola+gershayim,0,1,1.0060845,positive,63
4,pos_dist_combo=7_3,20,42,0.982554,positive,64
4,pos_dist_combo=3_4,29,63,0.94154598,positive,65
4,pos_dist_combo=10_3,6,14,0.93709163,positive,66
4,pos_dist_combo=8_5,6,14,0.93709163,positive,67
4,pos_dist_combo=4_5,24,53,0.92912346,positive,68
4,pos_dist_combo=4_6,19,43,0.91077432,positive,69
4,pos_dist_combo=3_3,45,102,0.89314409,positive,70
4,pos_dist_combo=5_4,23,54,0.86995233,positive,71
4,pos_dist_combo=10_8,2,6,0.85193382,positive,72
4,pos_dist_combo=12_5,2,6,0.85193382,positive,73
4,pos_dist_combo=13_4,2,6,0.85193382,positive,74
4,pos_dist_combo=6_12,2,6,0.85193382,positive,75
4,pos_dist_combo=7_4,14,34,0.85193382,positive,76
4,pos_dist_combo=8_9,2,6,0.85193382,positive,77
4,pos_dist_combo=8_4,10,25,0.83903042,positive,78
4,pos_dist_combo=4_4,29,71,0.82376294,positive,79
4,pos_dist_combo=2_3,44,110,0.79636397,positive,80
4,dist_end=1,0,1280,-5.45616462,negative,1
4,taam_current=tipeha,0,1193,-5.38583261,negative,2
4,taam_current=merkha,1,904,-4.41555608,negative,3
4,taam_current=pashta,0,401,-4.29722041,negative,4
4,taam_current=tevir,0,273,-3.91389642,negative,5
4,pos_dist_combo=3_1,0,200,-3.60407323,negative,6
4,pos_dist_combo=4_1,0,154,-3.34419343,negative,7
4,pos_dist_combo=2_1,0,147,-3.29798059,negative,8
4,pos_dist_combo=5_1,0,147,-3.29798059,negative,9
4,taam_current=geresh,0,130,-3.17596564,negative,10
4,major_len=3,0,126,-3.1449554,negative,11
4,pos_dist_combo=1_1,0,126,-3.1449554,negative,12
4,taam_current=mahapakh,1,236,-3.07568128,negative,13
4,pos_dist_combo=7_1,0,100,-2.91588883,negative,14
4,taam_current=pashta+pashta,0,94,-2.85464521,negative,15
4,pos_dist_combo=6_1,0,92,-2.83336781,negative,16
4,taam_current=darga,0,89,-2.80057799,negative,17
4,pos_dist_combo=8_1,0,77,-2.65747714,negative,18
4,pos_dist_combo=9_1,0,62,-2.44390304,negative,19
4,taam_current=meteg+pashta,0,51,-2.25201204,negative,20
4,pos_dist_combo=10_1,0,48,-2.19258862,negative,21
4,taam_current=segol,0,42,-2.06196843,negative,22
4,taam_current=zinor,0,40,-2.01434038,negative,23
4,has_visible_taam=1,125,4821,-1.94543047,negative,24
4,pos_dist_combo=11_1,0,35,-1.88428726,negative,25
4,taam_current=telisha_qetana,0,33,-1.82712884,negative,26
4,taam_current=meteg+tipeha,0,32,-1.79727588,negative,27
4,taam_current=gershayim,0,31,-1.76650422,negative,28
4,pos_dist_combo=16+_1,0,28,-1.66806415,negative,29
4,taam_current=telisha_gedola,0,25,-1.55886486,negative,30
4,major_len=4,10,284,-1.55536223,negative,31
4,taam_current=qadma,6,147,-1.35207044,negative,32
4,pos_dist_combo=12_1,0,20,-1.34529076,negative,33
4,pos_dist_combo=12_2,0,20,-1.34529076,negative,34
4,pos_dist_combo=13_1,0,20,-1.34529076,negative,35
4,pos_dist_combo=1_12,0,20,-1.34529076,negative,36
4,pos_dist_combo=1_13,0,20,-1.34529076,negative,37
4,pos_dist_combo=12_3,0,19,-1.29650059,negative,38
4,pos_dist_combo=14_1,0,19,-1.29650059,negative,39
4,pos_dist_combo=1_14,0,19,-1.29650059,negative,40
4,rel=Q4,75,1509,-1.28989991,negative,41
4,taam_current=yetiv,0,18,-1.2452073,negative,42
4,pos_start=12,4,88,-1.17996678,negative,43
4,dist_end=14,2,50,-1.13398166,negative,44
4,pos_dist_combo=1_10,2,46,-1.05230363,negative,45
4,pos_dist_combo=9_2,2,46,-1.05230363,negative,46
4,taam_current=munah,54,856,-1.04687305,negative,47
4,pos_dist_combo=8_2,3,59,-1.00881852,negative,48
4,pos_dist_combo=1_2,10,137,-0.83012673,negative,49
4,pos_dist_combo=5_2,6,86,-0.82076629,negative,50
4,pos_dist_combo=7_2,5,72,-0.79946829,negative,51
4,taam_current=pazer,0,11,-0.78567497,negative,52
4,pos_dist_combo=10_2,2,33,-0.72851655,negative,53
4,pos_dist_combo=1_11,2,33,-0.72851655,negative,54
4,pos_dist_combo=10_9,0,9,-0.60335341,negative,55
4,pos_dist_combo=11_2,1,19,-0.60335341,negative,56
4,pos_dist_combo=2_12,1,19,-0.60335341,negative,57
4,pos_dist_combo=2_16+,1,19,-0.60335341,negative,58
4,pos_dist_combo=6_7,1,19,-0.60335341,negative,59
4,dist_end=2,105,1049,-0.59387467,negative,60
4,pos_dist_combo=2_13,1,18,-0.55206012,negative,61
4,pos_dist_combo=6_9,1,18,-0.55206012,negative,62
4,pos_dist_combo=9_6,1,18,-0.55206012,negative,63
4,pos_dist_combo=12_6,0,8,-0.4979929,negative,64
4,pos_dist_combo=1_16+,2,26,-0.4979929,negative,65
4,pos_dist_combo=2_15,0,8,-0.4979929,negative,66
4,pos_dist_combo=3_14,0,8,-0.4979929,negative,67
4,pos_dist_combo=7_10,0,8,-0.4979929,negative,68
4,pos_dist_combo=7_11,0,8,-0.4979929,negative,69
4,major_len=5,63,537,-0.42974379,negative,70
4,dist_end=13,7,65,-0.41098152,negative,71
4,pos_dist_combo=1_9,6,56,-0.39790944,negative,72
4,taam_current=meteg+merkha,0,7,-0.38020986,negative,73
4,taam_current=meteg+munah,0,7,-0.38020986,negative,74
4,pos_start=1,145,1135,-0.3524303,negative,75
4,pos_dist_combo=3_2,17,137,-0.33765024,negative,76
4,dist_end=11,14,113,-0.32891656,negative,77
4,pos_dist_combo=6_2,11,89,-0.31567134,negative,78
4,pos_start=16+,7,59,-0.31567134,negative,79
4,pos_dist_combo=4_2,17,130,-0.28559388,negative,80
