book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,6,major,robustness,1,50,2,run_preserving_circular_translation,500,0.04,0.1435009115605034,-0.1035009115605034,0.27874387392399974,0.05313875261118923,-1.9477482340959127,0.9900199600798403,0.011976047904191617,0.023952095808383235
deuteronomy,6,verse,exploratory,1,50,1,run_preserving_circular_translation,500,0.02,0.07749736154285045,-0.05749736154285044,0.2580733021335371,0.04141641843013031,-1.388274595492818,0.9620758483033932,0.041916167664670656,0.08383233532934131
deuteronomy,7,minor,robustness,1,36,11,run_preserving_circular_translation,500,0.3055555555555556,0.29609021098248467,0.00946534457307091,1.031967772732719,0.0695130413518176,0.13616645724311147,0.4351297405189621,0.5728542914171657,0.8702594810379242
deuteronomy,7,major,robustness,1,36,5,run_preserving_circular_translation,500,0.1388888888888889,0.1434851687795937,-0.004596279890704796,0.9679668642424981,0.05263153712374381,-0.08732938731958986,0.49700598802395207,0.5129740518962076,0.9940119760479041
deuteronomy,7,verse,exploratory,1,36,4,run_preserving_circular_translation,500,0.1111111111111111,0.07280949036796047,0.03830162074315063,1.526052586683193,0.03967506782140449,0.9653826154894968,0.16766467065868262,0.8562874251497006,0.33532934131736525
deuteronomy,8,minor,robustness,1,48,15,run_preserving_circular_translation,500,0.3125,0.2876150998935868,0.0248849001064132,1.086521535606511,0.07250454255047956,0.34321849681470207,0.35129740518962077,0.6626746506986028,0.7025948103792415
deuteronomy,8,major,robustness,1,48,7,run_preserving_circular_translation,500,0.14583333333333334,0.14479440589161136,0.0010389274417219874,1.0071751904731714,0.05314863947400743,0.019547583005018958,0.46706586826347307,0.5449101796407185,0.9341317365269461
deuteronomy,8,verse,exploratory,1,48,4,run_preserving_circular_translation,500,0.08333333333333333,0.07543973158626995,0.007893601747063383,1.1046345417869967,0.03963349317958531,0.19916492627324794,0.4171656686626746,0.6007984031936128,0.8343313373253493
deuteronomy,9,minor,robustness,1,49,15,run_preserving_circular_translation,500,0.30612244897959184,0.2821903442257076,0.023932104753884242,1.0848083757775295,0.07079151538149484,0.33806459184994625,0.3652694610778443,0.6487025948103793,0.7305389221556886
deuteronomy,9,major,robustness,1,49,11,run_preserving_circular_translation,500,0.22448979591836735,0.1559445451682037,0.06854525075016366,1.439548883715233,0.056253718589506126,1.2185016825350006,0.1277445109780439,0.8802395209580839,0.2554890219560878
deuteronomy,9,verse,exploratory,1,49,4,run_preserving_circular_translation,500,0.08163265306122448,0.07871772864747488,0.0029149244137496033,1.0370300879336043,0.039709675193987506,0.07340589917972827,0.46506986027944114,0.5429141716566867,0.9301397205588823
deuteronomy,10,minor,robustness,1,54,12,run_preserving_circular_translation,500,0.2222222222222222,0.3055642859601542,-0.08334206373793202,0.7272519480604488,0.071718562299549,-1.162071032459279,0.8862275449101796,0.11976047904191617,0.23952095808383234
deuteronomy,10,major,robustness,1,54,3,run_preserving_circular_translation,500,0.05555555555555555,0.15653471629133772,-0.10097916073578217,0.3549088462405823,0.055840796864069744,-1.8083402531233628,0.9820359281437125,0.021956087824351298,0.043912175648702596
deuteronomy,10,verse,exploratory,1,54,1,run_preserving_circular_translation,500,0.018518518518518517,0.07919921769523322,-0.0606806991767147,0.23382198786078534,0.04122622372678981,-1.4718956453264211,0.9600798403193613,0.041916167664670656,0.08383233532934131
deuteronomy,11,minor,robustness,1,49,10,run_preserving_circular_translation,500,0.20408163265306123,0.2974751089349821,-0.09339347628192085,0.6860460809098031,0.06868565573604751,-1.359723151524143,0.9341317365269461,0.0718562874251497,0.1437125748502994
deuteronomy,11,major,robustness,1,49,1,run_preserving_circular_translation,500,0.02040816326530612,0.14399000206765109,-0.12358183880234497,0.14173319655706176,0.053751039788895644,-2.2991525240759265,0.9960079840319361,0.005988023952095809,0.011976047904191617
deuteronomy,11,verse,exploratory,1,49,1,run_preserving_circular_translation,500,0.02040816326530612,0.07357538822165148,-0.05316722495634536,0.27737758180527666,0.03975568688991414,-1.3373489207611622,0.9481037924151696,0.05588822355289421,0.11177644710578842
deuteronomy,12,minor,robustness,1,46,17,run_preserving_circular_translation,500,0.3695652173913043,0.31215369543360916,0.057411521957695166,1.1839206865001084,0.06949165722383836,0.8261642368488625,0.21756487025948104,0.7964071856287425,0.4351297405189621
deuteronomy,12,major,robustness,1,46,11,run_preserving_circular_translation,500,0.2391304347826087,0.15045411116100244,0.08867632362160627,1.5893911634406113,0.05390826069287864,1.644948705112286,0.06387225548902195,0.93812375249501,0.1277445109780439
deuteronomy,12,verse,exploratory,1,46,4,run_preserving_circular_translation,500,0.08695652173913043,0.07416200696059516,0.01279451477853527,1.1725211506928803,0.03879927833478774,0.32976166897062126,0.35129740518962077,0.6666666666666666,0.7025948103792415
deuteronomy,13,minor,robustness,1,34,8,run_preserving_circular_translation,500,0.23529411764705882,0.3235221199539624,-0.08822800230690359,0.7272891191506209,0.08768501190761314,-1.006192510983092,0.8403193612774451,0.16966067864271456,0.3393213572854291
deuteronomy,13,major,robustness,1,34,2,run_preserving_circular_translation,500,0.058823529411764705,0.16294426511490834,-0.10412073570314363,0.36100398728536004,0.0703382368238592,-1.480286404731504,0.9540918163672655,0.05389221556886228,0.10778443113772455
deuteronomy,13,verse,exploratory,1,34,1,run_preserving_circular_translation,500,0.029411764705882353,0.08131490723788784,-0.05190314253200549,0.36170200157565013,0.052475175214966974,-0.9890989847938929,0.8702594810379242,0.14171656686626746,0.2834331337325349
