book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.07795698924731187,-0.0004741263440860212,0.07843111559139788,-164.42239546420998,0.012723729489935807,6.1641608817159455,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.050605421535504014,-0.0007339662373481957,0.05133938777285221,-68.94788746460642,0.015565546505129457,3.2982708159931216,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.013577065887740492,-0.00012141920264542183,0.013698485090385914,-111.81975825841434,0.01045367656233636,1.3103987873262026,0.10379241516966067,0.8982035928143712,0.20758483033932135
numbers,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.00978292283423098,0.0006214147548754635,0.009161508079355517,15.742984468065224,0.0004591348291725451,19.953851237699457,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.10534995253705581,0.02505887974415902,0.0802910727928968,4.204096656061086,0.009685415971074529,8.289894108078155,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.07795698924731187,-0.0004450044802867384,0.07840199372759861,-175.1824817518249,0.011755979558694096,6.669116200497021,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.050605421535504014,0.000217214776995895,0.05038820675850812,232.97412006394194,0.014818177577213447,3.4004321041470207,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.013577065887740492,0.0038752296414918106,0.009701836246248681,3.503551310191222,0.00946949313094017,1.0245359611222868,0.17365269461077845,0.8283433133732535,0.3473053892215569
numbers,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.00978292283423098,0.000718993475340244,0.009063929358890737,13.606413924133985,0.0005015983452980325,18.0700942175263,0.001996007984031936,1.0,0.003992015968063872
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.10534995253705581,0.027010540233470243,0.07833941230358557,3.900327487952681,0.01004443381494263,7.799286027157025,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.09210724506702828,0.0007862629914143746,0.0913209820756139,117.1455938697312,0.025396658936689492,3.5957872373395654,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.09386400182378501,0.0013880197481711365,0.09247598207561387,67.62439939882758,0.027690329610716335,3.3396490173892723,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01924775752829999,0.0003520703475159754,0.018895687180784018,54.67020345252624,0.021108221291654364,0.89518140442534,0.18562874251497005,0.8163672654690619,0.3712574850299401
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.004166522501394424,0.0008076240715114497,0.003358898429882974,5.158987514570825,0.0006133559187455407,5.476263173187802,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.11741389899123256,0.04556516925208845,0.07184872973914411,2.5768344750711307,0.01788525366231031,4.017204960897553,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.09210724506702828,0.0016723904202440144,0.09043485464678426,55.0752048995767,0.02746099754342015,3.2932108348865534,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.09386400182378501,0.0012113994292530235,0.09265260239453199,77.48394093405153,0.030504083565208374,3.037383575102958,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.01924775752829999,0.013981348375995236,0.005266409152304755,1.376673909459743,0.02125091539881076,0.24782034342856935,0.3932135728542914,0.6087824351297405,0.7864271457085829
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.004166522501394424,0.00116982967786231,0.002996692823532114,3.561648828236368,0.0008152955710375283,3.6755907059798996,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.11741389899123256,0.055097768229822125,0.06231613076141043,2.131010071070017,0.02013969573770148,3.0941942506487194,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.08807802379876484,0.0008126223828889897,0.08726540141587585,108.38739573679324,0.012928224944393387,6.749990953222116,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0783257715465126,0.0011194241846907917,0.0772063473618218,69.96969747276616,0.014350735589131785,5.379957485962764,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.021603263496845992,0.0005692785057772023,0.02103398499106879,37.94849669820633,0.01031819347562112,2.0385336871968875,0.013972055888223553,0.9880239520958084,0.027944111776447105
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.008652043905088346,0.0005017100444551527,0.008150333860633194,17.245108007523143,0.0003603904980772746,22.615285098015004,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09515544916810165,0.022678953848050507,0.07247649532005114,4.195760078072616,0.008639262004885687,8.389199827376936,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.08807802379876484,0.000895089621931014,0.08718293417683383,98.40134623474961,0.013016638636942116,6.6978070612948155,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0783257715465126,0.0006912157480571403,0.07763455579845546,113.3159534728044,0.014566908386973354,5.3295149345403425,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.021603263496845992,0.004783885728565517,0.016819377768280477,4.515840202421367,0.010330511401338522,1.6281263448488323,0.05588822355289421,0.9461077844311377,0.11177644710578842
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.008652043905088346,0.0006138746862129375,0.008038169218875409,14.094153252129983,0.0004442931785993172,18.092038334274264,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09515544916810165,0.02495965065804871,0.07019579851005293,3.8123710332226537,0.009522180731589988,7.371819595607678,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,-0.04661722612542274,-0.000160759823054905,-0.046456466302367834,289.9805762382642,0.027870012198317383,-1.6668979536784194,0.9441117764471058,0.059880239520958084,0.11976047904191617
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.04636550381487692,-0.0013010883869128817,-0.045064415427964036,35.635937021073005,0.030881757207843613,-1.4592568397150079,0.9221556886227545,0.07984031936127745,0.1596806387225549
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.05185224026337265,0.0006378098183594796,-0.05249005008173213,-81.2973378126141,0.022358978473169182,-2.3476050189287623,0.9960079840319361,0.005988023952095809,0.011976047904191617
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0020216463917355487,0.0007829715625024111,0.0012386748292331376,2.5820176473258862,0.0005562005054844221,2.227029312305848,0.03992015968063872,0.9620758483033932,0.07984031936127745
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.09147593890060379,0.044914199091824786,0.04656173980877901,2.0366819569371795,0.017131198740790547,2.7179498944176244,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,-0.04661722612542274,-0.00014207650273224148,-0.0464751496226905,328.1135531135499,0.030339429381686312,-1.5318399379898733,0.9401197604790419,0.06187624750499002,0.12375249500998003
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,-0.04636550381487692,-0.0005547686066008157,-0.0458107352082761,83.57629336484655,0.0341021959283069,-1.3433368134000545,0.8922155688622755,0.10978043912175649,0.21956087824351297
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.05185224026337265,0.00869327250533921,-0.06054551276871186,-5.964639924898959,0.02346555805501744,-2.5801863576718107,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0020216463917355487,0.0009527481151765089,0.00106889827655904,2.1219106703360024,0.0006626044719266458,1.6131769733624335,0.08183632734530938,0.9201596806387226,0.16367265469061876
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.09147593890060379,0.052739920936548015,0.03873601796405578,1.7344724314368902,0.01919420860124561,2.018109668847821,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.009640905542544875,-0.00032099921935987644,0.009961904761904752,-30.034046692606843,0.014235901424345365,0.6997733733157574,0.2554890219560878,0.7465069860279441,0.5109780439121756
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,-0.004972237011774181,-0.0005986356793492772,-0.004373601332424903,8.305948314305374,0.016236583214467436,-0.2693670998789851,0.6087824351297405,0.3932135728542914,0.7864271457085829
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.01767605807805156,0.00038640996697647447,-0.018062468045028035,-45.74431197093764,0.011818678878781068,-1.5282984020707167,0.9421157684630739,0.059880239520958084,0.11976047904191617
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002784272221952309,0.0005379149381459196,0.0022463572838063895,5.176045550155409,0.00037249572310609044,6.030558592928072,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.05599417165229015,0.02334489290181792,0.03264927875047223,2.3985619419110615,0.008588653256050871,3.801443343573125,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.009640905542544875,-5.061150143117099e-05,0.009691517043976047,-190.48843187661612,0.01355575827598832,0.7149372869198245,0.24550898203592814,0.7564870259481038,0.49101796407185627
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,-0.004972237011774181,5.4237465182501835e-05,-0.005026474476956682,-91.67532064861929,0.015347602199816712,-0.32750878029772695,0.6287425149700598,0.37325349301397204,0.7465069860279441
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.01767605807805156,0.003611861104853782,-0.021287919182905343,-4.893891975607167,0.011230459848390923,-1.8955518714539041,0.9760479041916168,0.02594810379241517,0.05189620758483034
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002784272221952309,0.0005427481462875669,0.0022415240756647418,5.1299525221724185,0.0003987039730821376,5.622025931512256,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.05599417165229015,0.02410398426850001,0.03189018738379014,2.3230255640958672,0.009057988729261807,3.520669801759521,0.005988023952095809,0.9960079840319361,0.011976047904191617
