book,equivalence_profile,family,metric_role,metric,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9638084632516704,0.9541124721603563,0.009695991091314027,1.0101623145847363,0.004117354505259839,2.354908006810584,0.015968063872255488,0.9880239520958084,0.031936127744510975
exodus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9860801781737194,0.9760913140311804,0.009988864142538967,1.0102335345053792,0.003274983547216312,3.050050175375493,0.001996007984031936,1.0,0.003992015968063872
exodus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3346325167037862,0.3079510022271715,0.02668151447661471,1.0866420770955378,0.010488263470027495,2.543940143462544,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.17761692650334077,0.16062694877505568,0.01698997772828509,1.1057728971249905,0.008542476667776498,1.9888819588321303,0.02594810379241517,0.9780439121756487,0.05189620758483034
exodus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08964365256124722,0.0822293986636971,0.007414253897550113,1.0901654884753935,0.0062503848820734,1.1862075756030293,0.1277445109780439,0.8882235528942116,0.2554890219560878
exodus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.30178173719376394,0.3084209354120267,-0.006639198218262754,0.9784735812133074,0.010904077642405205,-0.6088729772469127,0.7265469061876247,0.29740518962075846,0.5948103792415169
exodus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1603563474387528,0.1602750556792873,8.12917594655016e-05,1.0005072015674614,0.008578743327503227,0.009475951938657768,0.5049900199600799,0.5169660678642715,1.0
exodus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08184855233853007,0.08221826280623608,-0.00036971046770600813,0.9955033048000868,0.00592316415371859,-0.06241773115031806,0.530938123752495,0.5209580838323353,1.0
leviticus,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.9284099472494348,0.9270308967596081,0.001379050489826672,1.001487599274897,0.00547189535353112,0.2520242805697561,0.44510978043912175,0.6127744510978044,0.8902195608782435
leviticus,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9668425018839487,0.958388847023361,0.00845365486058769,1.00882069411267,0.004615357693327808,1.8316359039319348,0.033932135728542916,0.9780439121756487,0.06786427145708583
leviticus,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9826676714393369,0.9781733232856067,0.004494348153730177,1.0045946337389717,0.003703956635628838,1.2133911370609634,0.13972055888223553,0.9101796407185628,0.27944111776447106
leviticus,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.3255463451394122,0.2976925395629239,0.02785380557648831,1.0935656822887925,0.012621243145391033,2.2068987385493664,0.021956087824351298,0.9840319361277445,0.043912175648702596
leviticus,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.16126601356443104,0.16131574981160512,-4.973624717408143e-05,0.999691683873198,0.009339329526328998,-0.005325462286545018,0.5089820359281437,0.5169660678642715,1.0
leviticus,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08063300678221552,0.082646571213263,-0.002013564431047485,0.975636443212488,0.007002712936488135,-0.2875406216575956,0.6407185628742516,0.4031936127744511,0.8063872255489022
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2690278824415976,0.2971605124340618,-0.028132629992464186,0.9053285049146406,0.012798561772062126,-2.198108701078794,0.9840319361277445,0.021956087824351298,0.043912175648702596
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.14996232102486812,0.16036322532027128,-0.010400904295403163,0.9351415870151596,0.009920804632624682,-1.0483932181468092,0.8502994011976048,0.16766467065868262,0.33532934131736525
leviticus,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.07761868877166542,0.08237076111529767,-0.004752072343632258,0.9423087479186869,0.007111026470545872,-0.6682681274377915,0.7684630738522954,0.27345309381237526,0.5469061876247505
numbers,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.945219638242894,0.922702842377261,0.022516795865633044,1.0244030849711274,0.004415539078917827,5.099444363008905,0.001996007984031936,1.0,0.003992015968063872
numbers,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9674418604651163,0.9562180878552972,0.011223772609819105,1.011737670257831,0.003933440445983155,2.8534238064493556,0.011976047904191617,0.9940119760479041,0.023952095808383235
numbers,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9813953488372092,0.9767669250645995,0.004628423772609747,1.0047385140240122,0.003098279098692533,1.4938692174513688,0.09381237524950099,0.9401197604790419,0.18762475049900199
numbers,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.31007751937984496,0.3108341085271318,-0.0007565891472868236,0.997565939108575,0.010200569946786395,-0.07417126211905255,0.5369261477045908,0.48303393213572854,0.9660678642714571
numbers,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.179328165374677,0.1683173126614987,0.011010852713178282,1.0654172321258604,0.008139762336348692,1.352724103996075,0.0998003992015968,0.906187624750499,0.1996007984031936
numbers,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.09250645994832041,0.08885891472868217,0.00364754521963824,1.041048725733096,0.0060414881404820655,0.6037494628512493,0.28542914171656686,0.7385229540918163,0.5708582834331337
numbers,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2987080103359173,0.31058811369509043,-0.011880103359173111,0.9617496522393126,0.011022031669061226,-1.0778505919666777,0.8562874251497006,0.15568862275449102,0.31137724550898205
numbers,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.15710594315245477,0.16887441860465116,-0.011768475452196392,0.9303122666568738,0.008060558007787752,-1.4600075380421822,0.9201596806387226,0.08782435129740519,0.17564870259481039
numbers,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.08113695090439277,0.08908733850129198,-0.007950387596899214,0.9107573788750697,0.005966531792634149,-1.3324973155618127,0.9201596806387226,0.10379241516966067,0.20758483033932135
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_minor,run_preserving_circular_translation,500,0.9257362355953905,0.9117784891165174,0.013957746478873156,1.0153082647216187,0.00526895978715062,2.649051623607344,0.00998003992015968,0.9940119760479041,0.01996007984031936
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_major,run_preserving_circular_translation,500,0.9609475032010243,0.9543521126760564,0.006595390524967937,1.0069108565249298,0.004385977886976572,1.5037445912693372,0.08183632734530938,0.9520958083832335,0.16367265469061876
deuteronomy,STRICT,boundary_alignment,secondary,run_contained_verse,run_preserving_circular_translation,500,0.9839948783610756,0.9764788732394367,0.007516005121638858,1.0076970483720809,0.003553707951497653,2.1149754634371005,0.017964071856287425,0.9900199600798403,0.03592814371257485
deuteronomy,STRICT,boundary_alignment,primary,run_ends_minor_boundary,run_preserving_circular_translation,500,0.32970550576184376,0.29958642765685023,0.030119078104993535,1.1005355227223186,0.010486623782881632,2.8721425244757928,0.003992015968063872,0.998003992015968,0.007984031936127744
deuteronomy,STRICT,boundary_alignment,primary,run_ends_major_boundary,run_preserving_circular_translation,500,0.16005121638924455,0.14616005121638923,0.013891165172855324,1.0950407793186219,0.008485909962706446,1.6369682490037827,0.05588822355289421,0.9560878243512974,0.11177644710578842
deuteronomy,STRICT,boundary_alignment,primary,run_ends_verse_boundary,run_preserving_circular_translation,500,0.08322663252240717,0.07462227912932139,0.008604353393085781,1.115305422100206,0.006324705665952546,1.360435385856,0.0998003992015968,0.9281437125748503,0.1996007984031936
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_minor_boundary,run_preserving_circular_translation,500,0.2855313700384123,0.30148015364916775,-0.015948783610755468,0.9470983963033432,0.01113331274072125,-1.4325281236752772,0.9241516966067864,0.08383233532934131,0.16766467065868262
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_major_boundary,run_preserving_circular_translation,500,0.1350832266325224,0.14706145966709347,-0.011978233034571073,0.9185494754255364,0.008283417266735833,-1.4460496977102328,0.936127744510978,0.08183632734530938,0.16367265469061876
deuteronomy,STRICT,boundary_alignment,secondary,run_starts_after_verse_boundary,run_preserving_circular_translation,500,0.06081946222791293,0.07520870678617157,-0.014389244558258643,0.8086758146344786,0.006368073227129172,-2.25959156640313,0.9920159680638723,0.011976047904191617,0.023952095808383235
