book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,12,minor,robustness,1,224,83,run_preserving_circular_translation,500,0.3705357142857143,0.31720718566362527,0.05332852862208903,1.1681189173269233,0.030461369045947283,1.75069375712068,0.043912175648702596,0.9580838323353293,0.08782435129740519
genesis,12,major,robustness,1,224,44,run_preserving_circular_translation,500,0.19642857142857142,0.16343277756074173,0.03299579386782969,1.2018921440380368,0.023498001476023565,1.4041957526259117,0.0718562874251497,0.9321357285429142,0.1437125748502994
genesis,12,verse,exploratory,1,224,26,run_preserving_circular_translation,500,0.11607142857142858,0.08337768428384938,0.03269374428757919,1.3921162427140246,0.01736326556439097,1.8829260064206101,0.043912175648702596,0.9580838323353293,0.08782435129740519
genesis,13,minor,robustness,1,233,84,run_preserving_circular_translation,500,0.3605150214592275,0.3209279223370223,0.039587099122205205,1.1233519939116823,0.0318899150791393,1.2413673421194213,0.11377245508982035,0.8882235528942116,0.2275449101796407
genesis,13,major,robustness,1,233,43,run_preserving_circular_translation,500,0.18454935622317598,0.17541931021321738,0.009130046009958592,1.0520469838745876,0.02447755084933631,0.3729967130353708,0.3413173652694611,0.6606786427145709,0.6826347305389222
genesis,13,verse,exploratory,1,233,21,run_preserving_circular_translation,500,0.09012875536480687,0.09178786540183799,-0.0016591100370311196,0.9819245166039355,0.017697471785686883,-0.09374842108085471,0.5109780439121756,0.49101796407185627,0.9820359281437125
genesis,14,minor,robustness,1,201,80,run_preserving_circular_translation,500,0.39800995024875624,0.3172263508342324,0.08078359941452384,1.25465601833543,0.028787576067124024,2.8061966462949375,0.001996007984031936,1.0,0.003992015968063872
genesis,14,major,robustness,1,201,42,run_preserving_circular_translation,500,0.208955223880597,0.1614017832118874,0.04755344066870962,1.2946277279122853,0.022068051113930207,2.1548545643295185,0.023952095808383235,0.9780439121756487,0.04790419161676647
genesis,14,verse,exploratory,1,201,24,run_preserving_circular_translation,500,0.11940298507462686,0.08153074857055764,0.03787223650406922,1.4645147648962669,0.016113304609316245,2.350370542996661,0.00998003992015968,0.9920159680638723,0.01996007984031936
genesis,15,minor,robustness,1,218,88,run_preserving_circular_translation,500,0.4036697247706422,0.3126660208144629,0.09100370395617935,1.2910572236763178,0.030962925413579794,2.9391184050156554,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,15,major,robustness,1,218,47,run_preserving_circular_translation,500,0.21559633027522937,0.16875307648710802,0.04684325378812135,1.2775845914234338,0.024698342784004058,1.8966152586747438,0.031936127744510975,0.9720558882235529,0.06387225548902195
