book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,7,verse,exploratory,1,237,21,run_preserving_circular_translation,1000,0.08860759493670886,0.08598049130127959,0.0026271036354292704,1.0305546478703382,0.01609423605045018,0.16323257762556467,0.43356643356643354,0.5744255744255744,0.8671328671328671
leviticus,8,minor,robustness,1,215,50,run_preserving_circular_translation,1000,0.23255813953488372,0.2943864432096519,-0.06182830367476819,0.7899757101561359,0.02877574214334637,-2.148625858779609,0.983016983016983,0.017982017982017984,0.03596403596403597
leviticus,8,major,robustness,1,215,29,run_preserving_circular_translation,1000,0.13488372093023257,0.16014912778327464,-0.02526540685304207,0.8422382487950041,0.022324232280690522,-1.1317480724699114,0.8641358641358642,0.13686313686313686,0.27372627372627373
leviticus,8,verse,exploratory,1,215,12,run_preserving_circular_translation,1000,0.05581395348837209,0.08285716851360517,-0.027043215025233075,0.6736164714487851,0.016379426451047657,-1.6510477400448502,0.965034965034965,0.03696303696303696,0.07392607392607392
leviticus,9,minor,robustness,1,237,99,run_preserving_circular_translation,1000,0.4177215189873418,0.3034896646980496,0.11423185428929217,1.3763945451089568,0.028656408268743848,3.986258613361789,0.000999000999000999,1.0,0.001998001998001998
leviticus,9,major,robustness,1,237,46,run_preserving_circular_translation,1000,0.1940928270042194,0.16509512477350727,0.02899770223071213,1.1756423896253378,0.021913981717208816,1.3232511829623617,0.0989010989010989,0.9020979020979021,0.1978021978021978
leviticus,9,verse,exploratory,1,237,20,run_preserving_circular_translation,1000,0.08438818565400844,0.08556500072134456,-0.0011768150673361205,0.9862465370488501,0.016160039873161555,-0.07282253488065733,0.5254745254745254,0.48151848151848153,0.9630369630369631
leviticus,10,minor,robustness,1,237,87,run_preserving_circular_translation,1000,0.3670886075949367,0.32410078252082997,0.042987825074106756,1.1326372146952282,0.02930940204135643,1.4666906207588155,0.07292707292707293,0.9300699300699301,0.14585414585414586
leviticus,10,major,robustness,1,237,47,run_preserving_circular_translation,1000,0.19831223628691982,0.17269396138782506,0.025618274899094767,1.148344937444355,0.022588642612397066,1.134121927496209,0.13186813186813187,0.8701298701298701,0.26373626373626374
leviticus,10,verse,exploratory,1,237,26,run_preserving_circular_translation,1000,0.10970464135021098,0.08719090597998108,0.022513735370229895,1.258211967374201,0.016542674819870914,1.3609489163860367,0.08791208791208792,0.913086913086913,0.17582417582417584
leviticus,11,minor,robustness,0,71,23,run_preserving_circular_translation,1000,0.323943661971831,0.290521672962133,0.033421989009698005,1.1150412933704064,0.05262186157159787,0.6351350562583896,0.2597402597402597,0.7472527472527473,0.5194805194805194
leviticus,11,major,robustness,0,71,14,run_preserving_circular_translation,1000,0.19718309859154928,0.16784151480108597,0.02934158379046331,1.174817200769648,0.0412067616321755,0.7120575029014777,0.24075924075924077,0.7712287712287712,0.48151848151848153
leviticus,11,verse,exploratory,0,71,6,run_preserving_circular_translation,1000,0.08450704225352113,0.08390990374350453,0.0005971385100165955,1.0071164246814288,0.0297710665335506,0.020057679470221475,0.47952047952047955,0.5384615384615384,0.9590409590409591
