book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,8,verse,exploratory,1,147,14,run_preserving_circular_translation,1000,0.09523809523809523,0.09478222944013853,0.00045586579795670046,1.0048096125259915,0.020290137153194537,0.02246735911713281,0.4875124875124875,0.5164835164835165,0.975024975024975
exodus,9,minor,robustness,1,202,96,run_preserving_circular_translation,1000,0.4752475247524752,0.3342831988184984,0.14096432593397684,1.4216913276892342,0.03432820558374326,4.106370360375989,0.000999000999000999,1.0,0.001998001998001998
exodus,9,major,robustness,1,202,52,run_preserving_circular_translation,1000,0.25742574257425743,0.17419966063681389,0.08322608193744355,1.477762595134788,0.02703200512169902,3.0787979494216895,0.001998001998001998,0.999000999000999,0.003996003996003996
exodus,9,verse,exploratory,1,202,20,run_preserving_circular_translation,1000,0.09900990099009901,0.08897967125401875,0.010030229736080268,1.1127249583497114,0.019983210292239848,0.5019328520991115,0.3076923076923077,0.6943056943056943,0.6153846153846154
exodus,10,minor,robustness,1,214,76,run_preserving_circular_translation,1000,0.35514018691588783,0.2989442004003206,0.05619598651556723,1.1879815244460818,0.03460359791637552,1.623992587457893,0.05094905094905095,0.9500499500499501,0.1018981018981019
exodus,10,major,robustness,1,214,45,run_preserving_circular_translation,1000,0.2102803738317757,0.1681399090175544,0.04214046481422129,1.2506273796652387,0.027214298355943977,1.5484678040584954,0.061938061938061936,0.939060939060939,0.12387612387612387
exodus,10,verse,exploratory,1,214,29,run_preserving_circular_translation,1000,0.13551401869158877,0.08682881911315175,0.04868519957843702,1.5607032328171189,0.019889753801603374,2.447752750690778,0.00999000999000999,0.991008991008991,0.01998001998001998
exodus,11,minor,robustness,1,193,58,run_preserving_circular_translation,1000,0.3005181347150259,0.29202186853562717,0.008496266179398748,1.029094623022598,0.034309646304954845,0.24763491013230746,0.3926073926073926,0.6083916083916084,0.7852147852147852
exodus,11,major,robustness,1,193,36,run_preserving_circular_translation,1000,0.18652849740932642,0.16367435440709455,0.022854143002231875,1.1396317895067942,0.02650991260722994,0.8620980137067279,0.1888111888111888,0.8121878121878122,0.3776223776223776
exodus,11,verse,exploratory,1,193,15,run_preserving_circular_translation,1000,0.07772020725388601,0.08353533783248714,-0.005815130578601127,0.930387178294985,0.01905270442118916,-0.30521286900005246,0.6283716283716284,0.37462537462537465,0.7492507492507493
exodus,12,minor,robustness,1,136,49,run_preserving_circular_translation,1000,0.3602941176470588,0.32384014982699233,0.03645396782006649,1.11256778333243,0.0350296405122065,1.0406606315975087,0.14185814185814186,0.8591408591408591,0.2837162837162837
exodus,12,major,robustness,1,136,25,run_preserving_circular_translation,1000,0.18382352941176472,0.14452410769785426,0.03929942171391046,1.2719229500179363,0.02528485504682921,1.5542672339281896,0.06493506493506493,0.936063936063936,0.12987012987012986
exodus,12,verse,exploratory,1,136,13,run_preserving_circular_translation,1000,0.09558823529411764,0.07359109625659042,0.021997139037527216,1.2989103323156064,0.01796262526748734,1.2246060199976678,0.11288711288711288,0.8881118881118881,0.22577422577422576
exodus,13,minor,robustness,1,203,70,run_preserving_circular_translation,1000,0.3448275862068966,0.3225857332776711,0.02224185292922548,1.0689486565423538,0.03307125093091052,0.6725434419064207,0.26173826173826176,0.7412587412587412,0.5234765234765235
exodus,13,major,robustness,1,203,43,run_preserving_circular_translation,1000,0.21182266009852216,0.16745345970042746,0.044369200398094694,1.264964369667075,0.02609274424809208,1.7004420836776877,0.04695304695304695,0.954045954045954,0.0939060939060939
exodus,13,verse,exploratory,1,203,27,run_preserving_circular_translation,1000,0.1330049261083744,0.08617756115139832,0.046827364956976064,1.5433823414277053,0.020207599521544783,2.3173145779660778,0.014985014985014986,0.986013986013986,0.029970029970029972
exodus,14,minor,robustness,1,221,84,run_preserving_circular_translation,1000,0.38009049773755654,0.3081374636318439,0.07195303410571263,1.2335095293433083,0.03387699325862719,2.123949830978253,0.02097902097902098,0.98001998001998,0.04195804195804196
exodus,14,major,robustness,1,221,54,run_preserving_circular_translation,1000,0.24434389140271492,0.16406311299049822,0.0802807784122167,1.4893286306036762,0.026710191452547834,3.005623473528449,0.003996003996003996,0.997002997002997,0.007992007992007992
exodus,14,verse,exploratory,1,221,25,run_preserving_circular_translation,1000,0.11312217194570136,0.08266783446486463,0.03045433748083673,1.368394039567837,0.018430363461179114,1.6524002657345511,0.04895104895104895,0.952047952047952,0.0979020979020979
exodus,15,minor,robustness,1,121,42,run_preserving_circular_translation,1000,0.34710743801652894,0.3211137124081278,0.02599372560840113,1.0809486627446283,0.0436687633206257,0.5952475781727423,0.2827172827172827,0.7202797202797203,0.5654345654345654
exodus,15,major,robustness,1,121,25,run_preserving_circular_translation,1000,0.2066115702479339,0.19472040884931144,0.011891161398622452,1.0610678740297053,0.0355786470278481,0.33422185473537,0.36863136863136864,0.6343656343656343,0.7372627372627373
exodus,15,verse,exploratory,1,121,14,run_preserving_circular_translation,1000,0.11570247933884298,0.09920474607976272,0.016497733259080258,1.1662998385764298,0.026289483342886118,0.6275411746935114,0.2677322677322677,0.7342657342657343,0.5354645354645354
