book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.05734112859348761,0.0465208890816662,0.010820239511821414,1.2325888375182763,0.017357434586357544,0.6233778072438089,0.24302788844621515,0.7609561752988048,0.4860557768924303
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.01648349100352431,-0.0011844462993878659,0.017667937302912176,-13.916621641726728,0.028592507241086893,0.6179219315724674,0.28286852589641437,0.7211155378486056,0.5657370517928287
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.04329624648475805,-0.002040577848997675,0.04533682433375572,-21.217640143464763,0.031948476420572046,1.4190606067387534,0.08764940239043825,0.9163346613545816,0.1752988047808765
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,-0.0011014457176126147,-0.0008659382370934874,-0.00023550748051912724,1.2719679885133675,0.023215798942974132,-0.010144276365315421,0.4940239043824701,0.5099601593625498,0.9880478087649402
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.000905853234350281,0.0007493116950514574,0.00015654153929882365,1.208913780917397,0.0005442775579612576,0.28761343731531636,0.29880478087649404,0.7051792828685259,0.5976095617529881
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.05734112859348761,0.04928865093938852,0.00805247765409909,1.163373870061922,0.018764759799183527,0.42912767017936787,0.2868525896414343,0.7171314741035857,0.5737051792828686
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,PB,0.014313207197180544,0.00015046373585605744,0.014162743461324487,95.12728841767833,0.013449666091226711,1.0530182210666865,0.17131474103585656,0.8326693227091634,0.3426294820717131
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,PB,0.03160812544318575,-0.0003625193559313828,0.03197064479911713,-87.1901732308288,0.015572438498937495,2.0530275204681967,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,PB,0.0010171354703042423,0.00011542981197053459,0.0009017056583337078,8.811722491273601,0.010628487304766355,0.0848385694481036,0.4900398406374502,0.5139442231075697,0.9800796812749004
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,PB,0.0010782160631850977,0.00046407365494673645,0.0006141424082383612,2.3233727053711952,0.0003140322594062259,1.95566662291188,0.05179282868525897,0.952191235059761,0.10358565737051793
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,PB,0.03800519291101423,0.022543878314600942,0.015461314596413287,1.6858320640596915,0.008310230909464655,1.8605156420869304,0.03187250996015936,0.9721115537848606,0.06374501992031872
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,PB,0.014313207197180544,5.141903171953488e-05,0.014261788165461009,278.36399711398565,0.012820123867598869,1.1124532268760485,0.13545816733067728,0.8685258964143426,0.27091633466135456
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,PB,0.03160812544318575,-0.000390015379280094,0.03199814082246585,-81.04327963048354,0.014336395747688616,2.2319515578122027,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,PB,0.0010171354703042423,-0.0005063701254878743,0.0015235055957921167,-2.008679855124271,0.01076199968826104,0.1415634305819507,0.4262948207171315,0.5776892430278885,0.852589641434263
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,PB,0.0010782160631850977,0.000462578095152628,0.0006156379680324697,2.3308843944055315,0.00029868949250600764,2.061130315858323,0.05976095617529881,0.9442231075697212,0.11952191235059761
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,PB,0.03800519291101423,0.02310542815246712,0.01489976475854711,1.644859929027377,0.008222050020818049,1.8121715047732907,0.055776892430278883,0.9482071713147411,0.11155378486055777
