book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,4,verse,exploratory,1,232,16,run_preserving_circular_translation,500,0.06896551724137931,0.0849575892559746,-0.015992072014595293,0.8117640559878451,0.018144826092520955,-0.8813571391123447,0.8203592814371258,0.18363273453093812,0.36726546906187624
numbers,5,minor,robustness,1,185,70,run_preserving_circular_translation,500,0.3783783783783784,0.3217907490621567,0.05658762931622169,1.1758522564155234,0.03346884007576295,1.6907556159139383,0.043912175648702596,0.9600798403193613,0.08782435129740519
numbers,5,major,robustness,1,185,35,run_preserving_circular_translation,500,0.1891891891891892,0.16327650880996253,0.02591268037922667,1.1587042775968859,0.025068066595599185,1.03369281713077,0.14171656686626746,0.8602794411177644,0.2834331337325349
numbers,5,verse,exploratory,1,185,20,run_preserving_circular_translation,500,0.10810810810810811,0.08164666393175926,0.026461444176348853,1.3240970653554869,0.01810106552463478,1.4618721831781645,0.06986027944111776,0.9321357285429142,0.13972055888223553
numbers,6,minor,robustness,1,182,62,run_preserving_circular_translation,500,0.34065934065934067,0.32169779786591257,0.0189615427934281,1.058942096959369,0.03415397965461742,0.5551781369309509,0.26147704590818366,0.7405189620758483,0.5229540918163673
numbers,6,major,robustness,1,182,32,run_preserving_circular_translation,500,0.17582417582417584,0.16275366896382024,0.013070506860355602,1.080308523571663,0.024886896624873936,0.5251963335312729,0.2894211576846307,0.718562874251497,0.5788423153692615
numbers,6,verse,exploratory,1,182,17,run_preserving_circular_translation,500,0.09340659340659341,0.08830161757642348,0.0051049758301699305,1.0578129367307645,0.01931718920999774,0.2642711511842425,0.37524950099800397,0.6287425149700598,0.7504990019960079
numbers,7,minor,robustness,1,202,69,run_preserving_circular_translation,500,0.3415841584158416,0.3114571265801518,0.03012703183568982,1.0967293064265036,0.033067668665646824,0.9110721454333441,0.18762475049900199,0.8163672654690619,0.37524950099800397
numbers,7,major,robustness,1,202,44,run_preserving_circular_translation,500,0.21782178217821782,0.17038699646566344,0.047434785712554384,1.278394400373819,0.02591347478131308,1.8305065651311616,0.043912175648702596,0.9580838323353293,0.08782435129740519
numbers,7,verse,exploratory,1,202,25,run_preserving_circular_translation,500,0.12376237623762376,0.089392819998366,0.03436955623925776,1.384477816449755,0.01961394649146082,1.7523019273159017,0.04590818363273453,0.9560878243512974,0.09181636726546906
numbers,8,minor,robustness,1,167,46,run_preserving_circular_translation,500,0.2754491017964072,0.28518656865346553,-0.009737466857058341,0.965855801333721,0.032660421248267034,-0.2981427209110174,0.6227544910179641,0.37924151696606784,0.7584830339321357
numbers,8,major,robustness,1,167,27,run_preserving_circular_translation,500,0.16167664670658682,0.14302933082804833,0.01864731587853849,1.1303740692247,0.024193783638741008,0.7707482284283524,0.1996007984031936,0.8043912175648703,0.3992015968063872
numbers,8,verse,exploratory,1,167,14,run_preserving_circular_translation,500,0.08383233532934131,0.0744480370171542,0.009384298312187109,1.1260516554657418,0.01764156203247162,0.5319425964046761,0.3033932135728543,0.7005988023952096,0.6067864271457086
numbers,9,minor,robustness,1,162,62,run_preserving_circular_translation,500,0.38271604938271603,0.30458390154733056,0.07813214783538547,1.2565209370503916,0.03255062938296206,2.400326792952338,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,9,major,robustness,1,162,32,run_preserving_circular_translation,500,0.19753086419753085,0.15643847097130095,0.0410923932262299,1.2626744749619063,0.024999552811441412,1.6437251312520824,0.07385229540918163,0.9281437125748503,0.14770459081836326
numbers,9,verse,exploratory,1,162,15,run_preserving_circular_translation,500,0.09259259259259259,0.07964202462666871,0.012950567965923879,1.162609728050375,0.017889412907848554,0.7239235872431635,0.23952095808383234,0.7624750499001997,0.47904191616766467
numbers,10,minor,robustness,1,152,59,run_preserving_circular_translation,500,0.3881578947368421,0.31369607198733684,0.07446182274950525,1.2373693182632872,0.032916166217834046,2.2621657168920746,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,10,major,robustness,1,152,33,run_preserving_circular_translation,500,0.21710526315789475,0.15747934392464985,0.059625919233244895,1.378626921774417,0.02564277731644979,2.32525199971202,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,10,verse,exploratory,1,152,18,run_preserving_circular_translation,500,0.11842105263157894,0.07923209784281282,0.03918895478876612,1.4946095819211098,0.01868170387043314,2.097718444771468,0.023952095808383235,0.9780439121756487,0.04790419161676647
numbers,11,minor,robustness,1,188,74,run_preserving_circular_translation,500,0.39361702127659576,0.36920889453557443,0.02440812674102133,1.0661092598316846,0.03303809196189931,0.7387874205680414,0.22554890219560877,0.7764471057884231,0.45109780439121755
numbers,11,major,robustness,1,188,48,run_preserving_circular_translation,500,0.2553191489361702,0.1916767301256012,0.06364241881056898,1.332029969255348,0.027126209064132958,2.3461597107101406,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,11,verse,exploratory,1,188,30,run_preserving_circular_translation,500,0.1595744680851064,0.10080311726494509,0.0587713508201613,1.583031084898794,0.020369791697756125,2.8852210023647604,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,12,minor,robustness,1,209,64,run_preserving_circular_translation,500,0.3062200956937799,0.2967532640261463,0.009466831667633568,1.0319013564979675,0.0326919897520117,0.2895764907381028,0.3972055888223553,0.6067864271457086,0.7944111776447106
numbers,12,major,robustness,1,209,43,run_preserving_circular_translation,500,0.20574162679425836,0.17550312944662147,0.030238497347636895,1.1722960578707733,0.026353388062895448,1.147423521995319,0.12974051896207583,0.872255489021956,0.25948103792415167
numbers,12,verse,exploratory,1,209,22,run_preserving_circular_translation,500,0.10526315789473684,0.09187015470635047,0.013393003188386363,1.1457818725917588,0.01987831121615495,0.6737495475723295,0.2654690618762475,0.7385229540918163,0.530938123752495
numbers,13,minor,robustness,1,198,73,run_preserving_circular_translation,500,0.3686868686868687,0.3186147339321576,0.05007213475471106,1.1571557414710547,0.03267672877015273,1.5323484522247368,0.0658682634730539,0.93812375249501,0.1317365269461078
numbers,13,major,robustness,1,198,46,run_preserving_circular_translation,500,0.23232323232323232,0.17324207629541813,0.05908115602781419,1.341032370952811,0.025503596821400427,2.3165813215114177,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,13,verse,exploratory,1,198,28,run_preserving_circular_translation,500,0.1414141414141414,0.0913030866244328,0.050111054789708606,1.5488429432384472,0.019068681706099076,2.627924445017124,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,14,minor,robustness,1,205,51,run_preserving_circular_translation,500,0.24878048780487805,0.3217903488929969,-0.07300986108811885,0.7731135773981948,0.03311557653547456,-2.204698475048687,0.9880239520958084,0.013972055888223553,0.027944111776447105
numbers,14,major,robustness,1,205,25,run_preserving_circular_translation,500,0.12195121951219512,0.21682466908438966,-0.09487344957219454,0.5624416263480189,0.029530656749393636,-3.2127104512886464,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,14,verse,exploratory,1,205,8,run_preserving_circular_translation,500,0.03902439024390244,0.11199174375575857,-0.07296735351185613,0.3484577428226339,0.020510368800876626,-3.557583689511105,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,86,24,run_preserving_circular_translation,500,0.27906976744186046,0.2996128195806863,-0.020543052138825846,0.9314346690252566,0.048444336456837156,-0.4240547738150827,0.6626746506986028,0.34331337325349304,0.6866267465069861
numbers,15,major,robustness,0,86,14,run_preserving_circular_translation,500,0.16279069767441862,0.14590349501441532,0.016887202660003292,1.1157422764844311,0.03644824501853334,0.4633200487819489,0.3193612774451098,0.6906187624750499,0.6387225548902196
numbers,15,verse,exploratory,0,86,3,run_preserving_circular_translation,500,0.03488372093023256,0.07214442027039918,-0.03726069934016662,0.48352624914702286,0.027077248263129357,-1.3760888469196444,0.9261477045908184,0.07584830339321358,0.15169660678642716
