book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,4,major,robustness,1,175,31,run_preserving_circular_translation,500,0.17714285714285713,0.16157249984095576,0.015570357301901372,1.0963676202152475,0.026816533914864722,0.5806252721299876,0.2834331337325349,0.7245508982035929,0.5668662674650699
leviticus,4,verse,exploratory,1,175,11,run_preserving_circular_translation,500,0.06285714285714286,0.08569304564533636,-0.0228359027881935,0.7335150989649031,0.02041093967630329,-1.1188070294826038,0.874251497005988,0.1277445109780439,0.2554890219560878
leviticus,5,minor,robustness,1,179,64,run_preserving_circular_translation,500,0.3575418994413408,0.2793172303031639,0.07822466913817688,1.2800567263726401,0.031640194682302,2.4723194633796606,0.015968063872255488,0.9860279441117764,0.031936127744510975
leviticus,5,major,robustness,1,179,42,run_preserving_circular_translation,500,0.2346368715083799,0.1464493651213928,0.08818750638698708,1.6021706295134015,0.02394273555184246,3.6832677784891126,0.001996007984031936,1.0,0.003992015968063872
leviticus,5,verse,exploratory,1,179,25,run_preserving_circular_translation,500,0.13966480446927373,0.07481237071204433,0.0648524337572294,1.8668677805552893,0.01680449211994934,3.859232001438489,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,minor,robustness,1,184,66,run_preserving_circular_translation,500,0.358695652173913,0.29672561698780686,0.061970035186106165,1.208846259433855,0.03296279477371854,1.8799994239419073,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,6,major,robustness,1,184,38,run_preserving_circular_translation,500,0.20652173913043478,0.16094661172886565,0.04557512740156913,1.2831692255711853,0.02570408101406483,1.7730697073601351,0.04590818363273453,0.9560878243512974,0.09181636726546906
leviticus,6,verse,exploratory,1,184,23,run_preserving_circular_translation,500,0.125,0.08251850556297192,0.042481494437028075,1.5148117279536697,0.018123235165565393,2.3440348287122594,0.00998003992015968,0.9940119760479041,0.01996007984031936
leviticus,7,minor,robustness,1,198,65,run_preserving_circular_translation,500,0.3282828282828283,0.2864232281744971,0.041859600108331174,1.1461459685903306,0.03286462825633768,1.273697660044546,0.10578842315369262,0.8962075848303394,0.21157684630738524
leviticus,7,major,robustness,1,198,41,run_preserving_circular_translation,500,0.20707070707070707,0.17276117306774605,0.03430953400296102,1.1985951669216033,0.028161278930369904,1.2183230061316808,0.11377245508982035,0.8882235528942116,0.2275449101796407
leviticus,7,verse,exploratory,1,198,16,run_preserving_circular_translation,500,0.08080808080808081,0.0867234402265304,-0.0059153594184495895,0.9317905354884669,0.019997747783700642,-0.2958012813458404,0.6487025948103793,0.35728542914171657,0.7145708582834331
leviticus,8,minor,robustness,1,187,44,run_preserving_circular_translation,500,0.23529411764705882,0.2983043624636011,-0.06301024481654227,0.7887719633190723,0.03285616702188146,-1.917760059308771,0.9700598802395209,0.031936127744510975,0.06387225548902195
leviticus,8,major,robustness,1,187,24,run_preserving_circular_translation,500,0.12834224598930483,0.15695405062401901,-0.02861180463471419,0.8177058539046353,0.025117626299548203,-1.1391126013857782,0.872255489021956,0.13373253493013973,0.26746506986027946
leviticus,8,verse,exploratory,1,187,12,run_preserving_circular_translation,500,0.06417112299465241,0.08244917266610982,-0.018278049671457408,0.7783113028255955,0.01895873954290611,-0.9640962485977397,0.8383233532934131,0.1656686626746507,0.3313373253493014
leviticus,9,minor,robustness,1,192,70,run_preserving_circular_translation,500,0.3645833333333333,0.3054632627656611,0.05912007056767221,1.1935423266038598,0.03122294764862154,1.8934813981370622,0.029940119760479042,0.9720558882235529,0.059880239520958084
leviticus,9,major,robustness,1,192,30,run_preserving_circular_translation,500,0.15625,0.16658118123553006,-0.010331181235530063,0.9379811023135756,0.0243757111850466,-0.4238309666988414,0.6766467065868264,0.3253493013972056,0.6506986027944112
leviticus,9,verse,exploratory,1,192,10,run_preserving_circular_translation,500,0.052083333333333336,0.08685445001723298,-0.03477111668389964,0.5996622317336575,0.018060318260262068,-1.9252770733507045,0.9820359281437125,0.01996007984031936,0.03992015968063872
leviticus,10,minor,robustness,1,219,85,run_preserving_circular_translation,500,0.3881278538812785,0.3247068816079496,0.06342097227332893,1.1953176106378407,0.03227222131453832,1.9651876967253692,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,10,major,robustness,1,219,42,run_preserving_circular_translation,500,0.1917808219178082,0.17237957571715432,0.019401246200653893,1.1125495646449906,0.024522332781196185,0.7911664185362838,0.2055888223552894,0.7964071856287425,0.4111776447105788
leviticus,10,verse,exploratory,1,219,22,run_preserving_circular_translation,500,0.1004566210045662,0.08757965390884775,0.01287696709571845,1.1470314910027013,0.01832734375871812,0.7026095688085195,0.21956087824351297,0.782435129740519,0.43912175648702595
leviticus,11,minor,robustness,0,61,17,run_preserving_circular_translation,500,0.2786885245901639,0.29822747527520016,-0.01953895068503625,0.9344830630812738,0.05528168477544072,-0.35344347344704236,0.6506986027944112,0.36127744510978044,0.7225548902195609
leviticus,11,major,robustness,0,61,9,run_preserving_circular_translation,500,0.14754098360655737,0.1696319640855107,-0.02209098047895333,0.8697711212739518,0.04736542603237743,-0.46639463274019055,0.6906187624750499,0.3193612774451098,0.6387225548902196
leviticus,11,verse,exploratory,0,61,4,run_preserving_circular_translation,500,0.06557377049180328,0.08409813987486435,-0.018524369383061068,0.7797291425158178,0.03402783274669375,-0.5443887514364533,0.7145708582834331,0.29141716566866266,0.5828343313373253
