book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.007009224029496772,0.0010047104308181756,0.006004513598678596,6.976362357250419,0.0007272432132352888,8.256541263501518,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06574853604619069,0.022165011357212612,0.043583524688978074,2.966320882339443,0.00855347378970668,5.095418044236816,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03512778684067425,-0.001698423056008701,0.03682620989668295,-20.68258948581671,0.011288601290850318,3.26224737218166,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.025115072282505146,-0.0018153969911644543,0.0269304692736696,-13.834479402984758,0.01374993661957754,1.9585886116249622,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.004832584771672921,0.0015521271810959175,-0.006384711952768838,-3.1135237051004774,0.009519627982050385,-0.6706892291177189,0.7365269461077845,0.2654690618762475,0.530938123752495
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.007009224029496772,0.0009552158416109631,0.006054008187885809,7.337843159799126,0.0006768168485416586,8.94482488272923,0.001996007984031936,1.0,0.003992015968063872
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06574853604619069,0.021498228417069994,0.04425030762912069,3.058323447432772,0.0077821617717009715,5.686120248750465,0.001996007984031936,1.0,0.003992015968063872
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.04112071580224441,0.0006296026690931146,0.0404911131331513,65.3121688023894,0.017640287735941375,2.295377135524399,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.051271678842327695,0.0005331858722858957,0.0507384929700418,96.16098532865043,0.019883182331794605,2.5518295876061745,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.004697878533571509,0.000676857087435064,0.004021021446136445,6.940724446535713,0.013738663333957861,0.29267923293510545,0.3872255489021956,0.6147704590818364,0.7744510978043913
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0031411435098811736,0.0010266337357421145,0.002114509774139059,3.059653506915551,0.0007098554985111346,2.978789033224473,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06351668112146497,0.02980007306190134,0.03371660805956363,2.131427026689726,0.011095315145523152,3.038814816645198,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.04112071580224441,-7.805580831058768e-05,0.041198771610555,-526.8117349912409,0.01840106821369113,2.2389336929853596,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.051271678842327695,-0.0003342591746128613,0.05160593801694056,-153.38899493696923,0.021079347182077237,2.448175342964066,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.004697878533571509,0.001519992896940916,0.003177885636630593,3.090724004714952,0.014711833866002489,0.21600880390407035,0.40119760479041916,0.6007984031936128,0.8023952095808383
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0031411435098811736,0.0010256411633747836,0.00211550234650639,3.0626145108543734,0.0007669274515564551,2.7584126011046344,0.021956087824351298,0.9800399201596807,0.043912175648702596
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06351668112146497,0.030245292579356424,0.033271388542108545,2.1000517999557244,0.011749262321404655,2.8317853182573987,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.031240521686381556,0.0001704428268122536,0.031070078859569302,183.29032832102496,0.012136409954354044,2.5600716337389904,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03324468618403903,5.214506522974393e-05,0.03319254111880929,637.5423261543071,0.013829620790822466,2.4001049356925486,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0036410572252426054,6.204525637890806e-05,0.0035790119688636976,58.68389362446671,0.009546045857454218,0.37492088581042754,0.3652694610778443,0.6367265469061876,0.7305389221556886
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0029694996060975446,0.0008701519607131697,0.002099347645384375,3.4126218639601364,0.0006397513933923761,3.281505389542451,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.042304805355996206,0.02048486704183271,0.021819938314163494,2.065173538573836,0.00808280190154605,2.6995512917358337,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.031240521686381556,-0.00041860782529572465,0.03165912951167728,-74.629569249719,0.012415407551189783,2.5499871334182136,0.013972055888223553,0.9880239520958084,0.027944111776447105
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03324468618403903,-0.00038743482512220356,0.033632121009161235,-85.80717072491635,0.013834423059843356,2.4310461566542583,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0036410572252426054,-0.0008101440426173054,0.004451201267859911,-4.494333147818459,0.00967532928846169,0.4600568244398864,0.33532934131736525,0.6666666666666666,0.6706586826347305
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0029694996060975446,0.0008407642791177209,0.0021287353269798235,3.531905053356537,0.0005960271653366444,3.571540779986906,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.042304805355996206,0.020446722829490473,0.021858082526505732,2.069026205753601,0.007396059915098967,2.955368503962863,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.0327898047923027,0.00035941345175316894,0.032430391340549536,91.23143452855919,0.01894211115385723,1.712079032644978,0.04590818363273453,0.9560878243512974,0.09181636726546906
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.06050381888987271,0.0007079225409759464,0.05979589634889677,85.46672183437155,0.021382617289384745,2.7964722718290447,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0056352520026412,0.00021547325653118422,0.005419778746110016,26.152906831041662,0.015233491535243029,0.35578046789675466,0.3473053892215569,0.654690618762475,0.6946107784431138
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.003969925506733423,0.001069462232076342,0.0029004632746570808,3.712076394718383,0.0007882491464534648,3.679627548861942,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.0685536430023147,0.03034358706969262,0.03821005593262208,2.259246503877801,0.011630406887787745,3.2853584832654237,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.0327898047923027,0.00025439911185123144,0.03253540568045147,128.89119208669902,0.01876609658974105,1.7337332526700173,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.06050381888987271,0.0006806396052661825,0.05982317928460653,88.89259223493329,0.020362059035380936,2.9379729810555157,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0056352520026412,-0.0005507419374630066,0.006185993940104207,-10.23210984912461,0.016027637510663145,0.3859579389656574,0.3532934131736527,0.6487025948103793,0.7065868263473054
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.003969925506733423,0.0011177135352437413,0.0028522119714896816,3.551827352495732,0.0008102743630315902,3.5200570345312556,0.011976047904191617,0.9900199600798403,0.023952095808383235
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.0685536430023147,0.032067928121762505,0.036485714880552196,2.1377633984339517,0.012090350770692234,3.0177548668807734,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.020966324359330157,0.00027830049033213046,0.020688023868998026,75.33700114688423,0.012574247492496957,1.6452693396835518,0.05389221556886228,0.9481037924151696,0.10778443113772455
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04126868013747892,0.0006467455840067717,0.04062193455347215,63.80975944483112,0.014414241431624676,2.8181805297327753,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0027579415889448233,0.00027080421708550894,0.0024871373718593145,10.184263814746938,0.010426179660430315,0.23854733496474814,0.40119760479041916,0.6007984031936128,0.8023952095808383
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0035670225170545693,0.0008701806777882615,0.0026968418392663077,4.099174583054259,0.0006103933929826906,4.418202867642743,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.046764158539126244,0.020611843750285668,0.026152314788840576,2.268800360883685,0.007693278067470592,3.399372095936599,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.020966324359330157,-0.00013137663058562253,0.02109770098991578,-159.5894510756668,0.011611864702108279,1.8169089574463633,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04126868013747892,1.7802556949157878e-05,0.04125087758052976,2318.13217928962,0.01297581618935163,3.1790584097809242,0.001996007984031936,1.0,0.003992015968063872
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.0027579415889448233,-0.000793439968465659,0.0035513815574104825,-3.475929747121367,0.009694768891225145,0.36631936225162437,0.34530938123752497,0.656686626746507,0.6906187624750499
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0035670225170545693,0.0008370595597946859,0.002729962957259883,4.261372414084237,0.0005989189579746451,4.558150849810726,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.046764158539126244,0.02036858067528121,0.026395577863845034,2.2958967679018514,0.007657272035007018,3.44712552240164,0.003992015968063872,0.998003992015968,0.007984031936127744
