book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,6,major,robustness,1,240,44,run_preserving_circular_translation,500,0.18333333333333332,0.16548825924466354,0.017845074088669782,1.1078328708641922,0.02197099508124004,0.8122105540821326,0.21956087824351297,0.782435129740519,0.43912175648702595
numbers,6,verse,exploratory,1,240,21,run_preserving_circular_translation,500,0.0875,0.08824199844439415,-0.0007419984443941541,0.9915913232080558,0.01562582045378899,-0.047485407027970314,0.47305389221556887,0.530938123752495,0.9461077844311377
numbers,7,minor,robustness,1,225,87,run_preserving_circular_translation,500,0.38666666666666666,0.3055364622754047,0.08113020439126195,1.2655336249790468,0.0315248715037925,2.573530058052793,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,7,major,robustness,1,225,60,run_preserving_circular_translation,500,0.26666666666666666,0.16812077393176447,0.09854589273490219,1.5861613079112948,0.023338992534082177,4.222371320912614,0.001996007984031936,1.0,0.003992015968063872
numbers,7,verse,exploratory,1,225,33,run_preserving_circular_translation,500,0.14666666666666667,0.0879437303571025,0.05872293630956417,1.6677330614827803,0.018189166911097832,3.2284566190733726,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,8,minor,robustness,1,232,80,run_preserving_circular_translation,500,0.3448275862068966,0.2789986761837905,0.06582891002310609,1.2359470335971818,0.029027886506451245,2.2677817073756326,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,8,major,robustness,1,232,43,run_preserving_circular_translation,500,0.1853448275862069,0.14222551490909416,0.04311931267711275,1.3031756482279089,0.02197393898993317,1.9622932737215126,0.027944111776447105,0.9740518962075848,0.05588822355289421
numbers,8,verse,exploratory,1,232,21,run_preserving_circular_translation,500,0.09051724137931035,0.0740949909186997,0.016422250460610646,1.2216377957132063,0.015652007342796752,1.049210500669,0.1497005988023952,0.8522954091816367,0.2994011976047904
numbers,9,minor,robustness,1,255,119,run_preserving_circular_translation,500,0.4666666666666667,0.3078650504291285,0.1588016162375382,1.5158156666896323,0.031324113338373594,5.0696284527549045,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,255,65,run_preserving_circular_translation,500,0.2549019607843137,0.15755328878118305,0.09734867200313066,1.617877752703295,0.02349296451271473,4.143737243141203,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,255,33,run_preserving_circular_translation,500,0.12941176470588237,0.0802789358802643,0.04913282882561806,1.612026408756831,0.01719118530948476,2.8580245015746755,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,10,minor,robustness,1,245,97,run_preserving_circular_translation,500,0.39591836734693875,0.3161915067898488,0.07972686055708994,1.252147381713447,0.028805813797471835,2.767735052293063,0.001996007984031936,1.0,0.003992015968063872
numbers,10,major,robustness,1,245,48,run_preserving_circular_translation,500,0.19591836734693877,0.1641228063595189,0.03179556098741987,1.1937303028914223,0.02260847965627985,1.4063555564466346,0.08183632734530938,0.9201596806387226,0.16367265469061876
numbers,10,verse,exploratory,1,245,25,run_preserving_circular_translation,500,0.10204081632653061,0.08267880353765804,0.019362012788872576,1.2341835145213935,0.01715468889103163,1.128671753353389,0.1377245508982036,0.8642714570858283,0.2754491017964072
numbers,11,minor,robustness,1,228,88,run_preserving_circular_translation,500,0.38596491228070173,0.36661743583529394,0.019347476445407796,1.0527729304563131,0.03050763028516561,0.6341848339107329,0.2774451097804391,0.7285429141716567,0.5548902195608783
numbers,11,major,robustness,1,228,55,run_preserving_circular_translation,500,0.2412280701754386,0.18856976222914704,0.05265830794629156,1.2792510703932585,0.023904883927671542,2.202826338986568,0.017964071856287425,0.9840319361277445,0.03592814371257485
numbers,11,verse,exploratory,1,228,25,run_preserving_circular_translation,500,0.10964912280701754,0.09833160331329825,0.011317519493719286,1.115095443503144,0.018052727341989816,0.6269146638799143,0.2435129740518962,0.7584830339321357,0.4870259481037924
numbers,12,minor,robustness,1,190,80,run_preserving_circular_translation,500,0.42105263157894735,0.29776412998648,0.12328850159246735,1.414047526806084,0.030691459274730163,4.017029639707521,0.001996007984031936,1.0,0.003992015968063872
numbers,12,major,robustness,1,190,58,run_preserving_circular_translation,500,0.30526315789473685,0.17715337703955455,0.1281097808551823,1.723157429996822,0.023823478063288977,5.3774591818561674,0.001996007984031936,1.0,0.003992015968063872
numbers,12,verse,exploratory,1,190,29,run_preserving_circular_translation,500,0.15263157894736842,0.09347644156636184,0.059155137381006584,1.6328347163173782,0.017685838135226218,3.3447743289690544,0.001996007984031936,1.0,0.003992015968063872
numbers,13,minor,robustness,1,222,84,run_preserving_circular_translation,500,0.3783783783783784,0.31415857775741757,0.06421980062096083,1.2044184216754035,0.030523605477975235,2.1039388897651556,0.027944111776447105,0.9740518962075848,0.05588822355289421
numbers,13,major,robustness,1,222,50,run_preserving_circular_translation,500,0.22522522522522523,0.17092271870466116,0.054302506520564064,1.3177020991246566,0.023364520551327282,2.3241438402843353,0.01996007984031936,0.9820359281437125,0.03992015968063872
numbers,13,verse,exploratory,1,222,31,run_preserving_circular_translation,500,0.13963963963963963,0.08968865634733988,0.049950983292299744,1.556937580811258,0.01776195639732209,2.8122455755960916,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,14,minor,robustness,1,198,45,run_preserving_circular_translation,500,0.22727272727272727,0.3251790725397853,-0.09790634526705802,0.6989156020946603,0.03044732712177395,-3.2155973782356013,1.0,0.001996007984031936,0.003992015968063872
numbers,14,major,robustness,1,198,24,run_preserving_circular_translation,500,0.12121212121212122,0.2168207622534815,-0.0956086410413603,0.559042962271363,0.026112733979300043,-3.661379965696074,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,198,12,run_preserving_circular_translation,500,0.06060606060606061,0.1121924057850934,-0.051586345179032794,0.5401975310356801,0.019483749112357642,-2.6476601028656215,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,15,minor,robustness,0,87,31,run_preserving_circular_translation,500,0.3563218390804598,0.29702998404184183,0.05929185503861795,1.1996157230721383,0.04653181331356784,1.2742218885617662,0.11976047904191617,0.8822355289421158,0.23952095808383234
numbers,15,major,robustness,0,87,20,run_preserving_circular_translation,500,0.22988505747126436,0.14643309530097992,0.08345196217028444,1.5698982323548958,0.03498050843708211,2.3856703604061615,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,15,verse,exploratory,0,87,11,run_preserving_circular_translation,500,0.12643678160919541,0.07360635860834643,0.05283042300084899,1.7177426515819845,0.024205420845752897,2.182586427127486,0.01996007984031936,0.9820359281437125,0.03992015968063872
