fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=3_4,59,110,1.09437192,positive,9
3,pos_dist_combo=2_3,72,142,1.03717237,positive,10
3,pos_dist_combo=4_5,38,78,1.00367135,positive,11
3,pos_dist_combo=9_4,10,22,0.97195861,positive,12
3,pos_dist_combo=4_3,54,115,0.96330055,positive,13
3,pos_dist_combo=8_4,13,30,0.91462768,positive,14
3,pos_dist_combo=10+_8,6,15,0.88287898,positive,15
3,pos_dist_combo=7_3,24,57,0.86799037,positive,16
3,pos_dist_combo=7_4,16,39,0.85389145,positive,17
3,pos_dist_combo=6_3,33,83,0.80510128,positive,18
3,pos_dist_combo=8_9,1,4,0.79326682,positive,19
3,pos_dist_combo=9_8,1,4,0.79326682,positive,20
3,pos_dist_combo=7_8,6,17,0.76509595,positive,21
3,pos_dist_combo=5_5,22,59,0.75070721,positive,22
3,pos_dist_combo=6_4,22,59,0.75070721,positive,23
3,pos_dist_combo=3_6,31,85,0.72094616,positive,24
3,pos_dist_combo=9_7,3,10,0.69795664,positive,25
3,dist_end=3,434,1213,0.68322762,positive,26
3,pos_dist_combo=10+_5,15,47,0.61094527,positive,27
3,pos_dist_combo=10+_7,6,20,0.61094527,positive,28
3,pos_dist_combo=5_4,28,88,0.58821702,positive,29
3,pos_dist_combo=5_6,13,42,0.58741477,positive,30
3,pos_dist_combo=8_3,13,42,0.58741477,positive,31
3,pos_dist_combo=3_9,10,33,0.5810923,positive,32
3,pos_dist_combo=4_8,10,33,0.5810923,positive,33
3,pos_dist_combo=10+_6,9,30,0.57815544,positive,34
3,pos_dist_combo=1_3,68,216,0.56376671,positive,35
3,pos_dist_combo=3_5,31,103,0.53090256,positive,36
3,pos_dist_combo=7_6,7,25,0.53090256,positive,37
3,pos_dist_combo=9_10+,2,9,0.50558475,positive,38
3,pos_dist_combo=3_7,18,63,0.49511345,positive,39
3,dist_end=4,324,1094,0.4948731,positive,40
3,pos_dist_combo=4_7,12,43,0.49031728,positive,41
3,pos_dist_combo=6_6,9,34,0.45679459,positive,42
3,pos_dist_combo=5_3,29,105,0.44731584,positive,43
3,pos_dist_combo=6_10+,8,31,0.44104623,positive,44
3,pos_dist_combo=3_10+,24,88,0.43979701,positive,45
3,major_len=30+,6,24,0.43659188,positive,46
3,rel=Q2,575,2069,0.43036133,positive,47
3,pos_dist_combo=2_6,28,106,0.40402455,positive,48
3,pos_dist_combo=3_8,11,44,0.38780172,positive,49
3,pos_dist_combo=6_5,11,44,0.38780172,positive,50
3,major_len=18,17,68,0.36582281,positive,51
3,pos_dist_combo=2_8,16,65,0.35311616,positive,52
3,pos_start=3,288,1130,0.34512677,positive,53
3,pos_dist_combo=10+_3,22,90,0.33419227,positive,54
3,major_len=24,4,19,0.3232632,positive,55
3,pos_dist_combo=5_9,3,15,0.3232632,positive,56
3,pos_dist_combo=6_8,3,15,0.3232632,positive,57
3,pos_dist_combo=6_9,4,19,0.3232632,positive,58
3,pos_dist_combo=7_7,3,15,0.3232632,positive,59
3,pos_dist_combo=7_9,2,11,0.3232632,positive,60
3,pos_dist_combo=9_6,4,19,0.3232632,positive,61
3,rel=Q3,620,2498,0.31724271,positive,62
3,pos_dist_combo=2_4,41,169,0.31142874,positive,63
3,major_len=23,8,36,0.29586422,positive,64
3,dist_end=5,221,913,0.29440437,positive,65
3,pos_dist_combo=2_9,10,45,0.27881143,positive,66
3,major_len=20,14,62,0.27447303,positive,67
3,pos_start=9,55,236,0.26684911,positive,68
3,major_len=13,98,418,0.26680649,positive,69
3,major_len=12,114,491,0.25601097,positive,70
3,pos_start=4,214,920,0.25473555,positive,71
3,pos_dist_combo=1_6,31,138,0.24081953,positive,72
3,dist_end=6,171,749,0.23697883,positive,73
3,major_len=10,193,851,0.22982919,positive,74
3,pos_dist_combo=4_10+,14,66,0.21291514,positive,75
3,major_len=9,192,880,0.19119012,positive,76
3,major_len=11,143,667,0.17508268,positive,77
3,major_len=15,44,208,0.17388579,positive,78
3,pos_dist_combo=6_7,5,27,0.16911252,positive,79
3,major_len=8,207,976,0.16260898,positive,80
3,dist_end=1,1,1874,-5.1336592,negative,1
3,pos_dist_combo=3_1,0,284,-3.94293162,negative,2
3,pos_dist_combo=4_1,0,214,-3.66108047,negative,3
3,pos_dist_combo=10+_1,0,210,-3.64230058,negative,4
3,pos_dist_combo=5_1,0,210,-3.64230058,negative,5
3,pos_dist_combo=6_1,0,169,-3.42624088,negative,6
3,pos_dist_combo=1_1,0,152,-3.32088037,negative,7
3,pos_dist_combo=7_1,0,134,-3.19571722,negative,8
3,pos_dist_combo=8_1,0,116,-3.05261638,negative,9
3,pos_dist_combo=2_1,1,228,-3.03101727,negative,10
3,pos_dist_combo=9_1,0,81,-2.69716169,negative,11
3,major_len=2,0,76,-2.63424787,negative,12
3,pos_dist_combo=0_1,0,76,-2.63424787,negative,13
3,major_len=3,5,299,-2.20246545,negative,14
3,pos_dist_combo=0_2,5,147,-1.49589525,negative,15
3,rel=Q4,112,2051,-1.18962483,negative,16
3,pos_dist_combo=0_4,17,267,-0.99105767,negative,17
3,pos_dist_combo=8_8,0,13,-0.92949977,negative,18
3,pos_dist_combo=5_10+,4,58,-0.75854198,negative,19
3,pos_dist_combo=8_7,1,22,-0.73278948,negative,20
3,major_len=4,59,628,-0.64022914,negative,21
3,pos_dist_combo=4_9,2,30,-0.62581736,negative,22
3,pos_start=0,170,1705,-0.59068562,negative,23
3,pos_dist_combo=0_10+,26,265,-0.57810189,negative,24
3,pos_dist_combo=0_5,19,195,-0.57282483,negative,25
3,pos_dist_combo=7_2,10,106,-0.56537601,negative,26
3,pos_dist_combo=4_2,19,191,-0.55220554,negative,27
3,pos_dist_combo=0_3,21,208,-0.54173424,negative,28
3,pos_dist_combo=8_6,1,17,-0.48766702,negative,29
3,major_len=5,113,1023,-0.4857158,negative,30
3,pos_dist_combo=2_2,28,256,-0.4722227,negative,31
3,pos_dist_combo=10+_2,15,140,-0.46661361,negative,32
3,dist_end=2,188,1611,-0.43392635,negative,33
3,pos_dist_combo=3_2,22,192,-0.41763842,negative,34
3,pos_dist_combo=2_5,19,150,-0.31199001,negative,35
3,pos_dist_combo=5_2,19,150,-0.31199001,negative,36
3,pos_dist_combo=0_8,15,119,-0.30534546,negative,37
3,pos_dist_combo=6_2,15,119,-0.30534546,negative,38
3,pos_dist_combo=8_2,9,72,-0.27831679,negative,39
3,pos_dist_combo=0_6,25,185,-0.25809258,negative,40
3,pos_dist_combo=1_10+,25,185,-0.25809258,negative,41
3,rel=Q1,437,3125,-0.25573304,negative,42
3,half=second,535,3796,-0.24827484,negative,43
3,dist_end=10+,130,906,-0.22538757,negative,44
3,pos_dist_combo=2_10+,19,136,-0.2146911,negative,45
3,pos_dist_combo=10+_10+,3,26,-0.19998495,negative,46
3,pos_start=8,52,355,-0.19508126,negative,47
3,pos_dist_combo=8_10+,2,19,-0.18756243,negative,48
3,pos_dist_combo=5_7,5,38,-0.16224462,negative,49
3,pos_start=5,127,793,-0.11549564,negative,50
3,major_len=6,149,921,-0.10635237,negative,51
3,major_len=21,5,35,-0.08220191,negative,52
3,pos_dist_combo=7_10+,3,23,-0.08220191,negative,53
3,pos_dist_combo=1_5,30,180,-0.05495227,negative,54
3,pos_dist_combo=5_8,4,28,-0.04830036,negative,55
3,major_len=26,3,22,-0.0396423,negative,56
3,major_len=19,26,154,-0.03803069,negative,57
3,pos_start=10+,110,635,-0.03611081,negative,58
3,major_len=16,51,294,-0.02617408,negative,59
3,major_len=14,62,354,-0.01942551,negative,60
3,bias,1744,9743,-0.0103396,negative,61
3,pos_dist_combo=0_7,25,144,-0.00907965,negative,62
3,pos_dist_combo=0_9,17,99,-0.00524087,negative,63
3,pos_dist_combo=1_8,17,99,-0.00524087,negative,64
3,pos_start=2,253,1394,0.00624213,negative,65
3,pos_start=1,279,1520,0.01722387,negative,66
3,pos_start=6,110,600,0.02049282,negative,67
3,major_len=7,197,1063,0.02803392,negative,68
3,pos_start=7,86,455,0.05297287,negative,69
3,pos_dist_combo=1_2,37,192,0.08445353,negative,70
3,dist_end=8,89,452,0.0934751,negative,71
3,dist_end=9,67,340,0.09718278,negative,72
3,major_len=17,34,174,0.10011964,negative,73
3,pos_dist_combo=9_9,1,9,0.10011964,negative,74
3,dist_end=7,119,591,0.11354266,negative,75
3,pos_dist_combo=1_9,13,68,0.11450838,negative,76
3,pos_dist_combo=4_6,13,68,0.11450838,negative,77
3,half=first,1209,5947,0.11712289,negative,78
3,pos_dist_combo=1_7,22,112,0.11766395,negative,79
3,pos_dist_combo=2_7,19,97,0.12032235,negative,80
4,pos_dist_combo=9_5,8,10,1.51761614,positive,1
4,pos_dist_combo=3_3,85,123,1.35235256,positive,2
4,pos_dist_combo=9_4,14,21,1.33529458,positive,3
4,pos_dist_combo=9_3,19,31,1.2482832,positive,4
4,pos_dist_combo=4_4,48,82,1.19126652,positive,5
4,pos_dist_combo=8_4,18,32,1.16621825,positive,6
4,pos_dist_combo=6_3,38,69,1.13335324,positive,7
4,pos_dist_combo=10+_4,27,50,1.11866571,positive,8
4,pos_dist_combo=8_5,12,23,1.10518236,positive,9
4,pos_dist_combo=10+_7,8,16,1.08229807,positive,10
4,pos_dist_combo=9_8,1,3,1.02513965,positive,11
4,pos_dist_combo=3_4,54,111,1.00712115,positive,12
4,pos_dist_combo=2_3,61,131,0.9626193,positive,13
4,pos_dist_combo=10+_8,6,14,0.95614678,positive,14
4,pos_dist_combo=4_3,52,113,0.9523803,positive,15
4,pos_dist_combo=4_5,33,74,0.92715924,positive,16
4,pos_dist_combo=5_4,33,74,0.92715924,positive,17
4,pos_dist_combo=10+_9,3,8,0.90735662,positive,18
4,pos_dist_combo=6_6,15,35,0.90735662,positive,19
4,major_len=26,7,18,0.8532894,positive,20
4,pos_dist_combo=10+_5,17,42,0.84745848,positive,21
4,pos_dist_combo=8_3,15,38,0.82731391,positive,22
4,pos_dist_combo=6_4,27,68,0.81638484,positive,23
4,pos_dist_combo=7_3,26,69,0.76562846,positive,24
4,pos_dist_combo=7_4,14,39,0.73745758,positive,25
4,dist_end=3,442,1197,0.72344782,positive,26
4,pos_dist_combo=7_5,13,37,0.719758,positive,27
4,pos_dist_combo=3_7,25,70,0.71370349,positive,28
4,pos_dist_combo=7_8,5,16,0.67683296,positive,29
4,pos_dist_combo=5_9,4,14,0.61967454,positive,30
4,pos_dist_combo=9_7,3,11,0.61967454,positive,31
4,pos_dist_combo=5_5,23,72,0.60588122,positive,32
4,pos_dist_combo=6_7,8,27,0.5833069,positive,33
4,pos_dist_combo=10+_3,26,86,0.54821558,positive,34
4,pos_dist_combo=5_6,12,41,0.54556657,positive,35
4,pos_dist_combo=6_5,12,41,0.54556657,positive,36
4,pos_dist_combo=5_3,30,100,0.53715352,positive,37
4,dist_end=4,326,1077,0.52538425,positive,38
4,pos_dist_combo=1_3,67,224,0.52169414,positive,39
4,pos_dist_combo=3_9,11,39,0.51431403,positive,40
4,pos_dist_combo=4_8,11,39,0.51431403,positive,41
4,pos_dist_combo=9_10+,2,9,0.51431403,positive,42
4,pos_dist_combo=3_6,24,83,0.50634586,positive,43
4,major_len=18,15,53,0.50189151,positive,44
4,pos_dist_combo=3_10+,25,87,0.49904656,positive,45
4,pos_dist_combo=3_5,29,101,0.4945114,positive,46
4,pos_dist_combo=4_6,21,74,0.49184117,positive,47
4,pos_dist_combo=6_10+,8,30,0.48152421,positive,48
4,pos_dist_combo=6_9,4,17,0.43735299,positive,49
4,pos_dist_combo=9_6,4,17,0.43735299,positive,50
4,pos_dist_combo=5_8,7,28,0.43043254,positive,51
4,pos_dist_combo=1_8,22,85,0.39943375,positive,52
4,rel=Q2,552,2087,0.38968289,positive,53
4,major_len=20,15,61,0.36374117,positive,54
4,pos_dist_combo=2_6,26,104,0.36016335,positive,55
4,rel=Q3,639,2491,0.35891413,positive,56
4,pos_start=3,284,1119,0.34969205,positive,57
4,major_len=24,4,19,0.33199247,positive,58
4,pos_dist_combo=10+_10+,4,19,0.33199247,positive,59
4,pos_dist_combo=10+_6,7,31,0.33199247,positive,60
4,pos_dist_combo=2_9,10,43,0.33199247,positive,61
4,pos_dist_combo=6_8,3,15,0.33199247,positive,62
4,pos_dist_combo=7_7,3,15,0.33199247,positive,63
4,major_len=23,8,36,0.3045935,positive,64
4,major_len=10,186,777,0.29266893,positive,65
4,pos_dist_combo=7_10+,4,20,0.28320231,positive,66
4,pos_start=9,59,251,0.28320231,positive,67
4,dist_end=5,213,899,0.28186808,positive,68
4,pos_dist_combo=1_6,31,134,0.27874796,positive,69
4,pos_dist_combo=2_4,39,169,0.27136785,positive,70
4,pos_dist_combo=7_9,2,12,0.25194976,positive,71
4,major_len=13,111,489,0.24238031,positive,72
4,major_len=12,106,477,0.22150494,positive,73
4,pos_start=4,202,910,0.21694991,positive,74
4,pos_dist_combo=1_7,23,107,0.21420944,positive,75
4,pos_dist_combo=3_8,9,44,0.21420944,positive,76
4,pos_dist_combo=4_7,9,44,0.21420944,positive,77
4,pos_dist_combo=9_9,1,8,0.21420944,positive,78
4,major_len=11,171,779,0.20648739,positive,79
4,pos_start=6,128,584,0.20648739,positive,80
4,dist_end=1,3,1872,-4.43071551,negative,1
4,pos_dist_combo=3_1,0,291,-3.95846697,negative,2
4,pos_dist_combo=10+_1,0,215,-3.65699157,negative,3
4,pos_dist_combo=4_1,0,192,-3.54440336,negative,4
4,pos_dist_combo=6_1,0,165,-3.39370096,negative,5
4,pos_dist_combo=1_1,0,159,-3.35688698,negative,6
4,pos_dist_combo=7_1,0,130,-3.15691049,negative,7
4,pos_dist_combo=2_1,1,235,-3.05239779,negative,8
4,pos_dist_combo=8_1,0,107,-2.96384439,negative,9
4,pos_dist_combo=9_1,0,95,-2.84606136,negative,10
4,major_len=2,0,77,-2.63842199,negative,11
4,pos_dist_combo=0_1,0,77,-2.63842199,negative,12
4,pos_dist_combo=5_1,2,206,-2.51581967,negative,13
4,major_len=3,6,312,-2.08200621,negative,14
4,pos_dist_combo=0_2,6,153,-1.37275562,negative,15
4,rel=Q4,111,2048,-1.18832144,negative,16
4,pos_dist_combo=8_8,0,14,-0.98976337,negative,17
4,pos_dist_combo=7_2,6,101,-0.96077583,negative,18
4,pos_dist_combo=5_10+,3,56,-0.93847007,negative,19
4,pos_dist_combo=0_5,13,179,-0.83561269,negative,20
4,pos_dist_combo=10+_2,11,151,-0.82068704,negative,21
4,pos_dist_combo=0_4,22,269,-0.74464091,negative,22
4,major_len=4,56,652,-0.72023903,negative,23
4,pos_dist_combo=4_2,16,192,-0.71119001,negative,24
4,pos_dist_combo=4_9,2,33,-0.7094614,negative,25
4,pos_dist_combo=2_2,25,266,-0.61086529,negative,26
4,pos_start=0,167,1708,-0.60141287,negative,27
4,pos_dist_combo=0_6,18,190,-0.58954762,negative,28
4,dist_end=2,166,1632,-0.56189345,negative,29
4,major_len=5,114,1050,-0.49427841,negative,30
4,pos_dist_combo=8_6,1,17,-0.47893774,negative,31
4,pos_dist_combo=0_3,23,213,-0.46963535,negative,32
4,pos_dist_combo=2_10+,16,146,-0.43893241,negative,33
4,pos_dist_combo=6_2,13,117,-0.41334046,negative,34
4,pos_dist_combo=1_10+,23,192,-0.36634953,negative,35
4,pos_dist_combo=0_10+,34,276,-0.35038261,negative,36
4,pos_dist_combo=8_2,10,85,-0.33816519,negative,37
4,pos_dist_combo=5_2,18,147,-0.33448646,negative,38
4,pos_dist_combo=5_7,5,45,-0.31859509,negative,39
4,pos_dist_combo=3_2,22,170,-0.28788251,negative,40
4,rel=Q1,427,3119,-0.26817825,negative,41
4,pos_dist_combo=0_8,15,115,-0.26271464,negative,42
4,dist_end=10+,131,920,-0.22437128,negative,43
4,half=second,550,3760,-0.20241852,negative,44
4,pos_dist_combo=0_9,13,94,-0.19653273,negative,45
4,pos_dist_combo=8_7,2,19,-0.17883315,negative,46
4,major_len=6,126,834,-0.16495781,negative,47
4,pos_dist_combo=8_10+,2,18,-0.12753986,negative,48
4,pos_dist_combo=2_5,22,143,-0.11603225,negative,49
4,pos_dist_combo=1_2,32,204,-0.10821558,negative,50
4,pos_dist_combo=4_10+,10,67,-0.1033256,negative,51
4,pos_start=2,233,1406,-0.07560711,negative,52
4,major_len=21,5,35,-0.07347264,negative,53
4,pos_dist_combo=0_7,23,142,-0.06650397,negative,54
4,pos_start=7,78,469,-0.06499801,negative,55
4,pos_dist_combo=1_9,13,82,-0.06149645,negative,56
4,pos_dist_combo=9_2,7,46,-0.05241923,negative,57
4,pos_start=8,60,357,-0.05137229,negative,58
4,pos_start=10+,109,632,-0.03170322,negative,59
4,pos_start=5,137,783,-0.0188685,negative,60
4,bias,1729,9745,-0.0104487,negative,61
4,major_len=14,68,387,-0.008612,negative,62
4,pos_start=1,272,1526,-0.00330168,negative,63
4,pos_dist_combo=1_5,31,177,0.00223919,negative,64
4,major_len=19,24,138,0.00268872,negative,65
4,dist_end=9,63,354,0.00505213,negative,66
4,major_len=7,191,1057,0.01164659,negative,67
4,major_len=25,3,21,0.01353874,negative,68
4,major_len=16,48,267,0.01912015,negative,69
4,pos_dist_combo=1_4,30,162,0.05852384,negative,70
4,pos_dist_combo=7_6,5,30,0.0760591,negative,71
4,half=first,1179,5985,0.09437786,negative,72
4,pos_dist_combo=2_7,17,90,0.09779908,negative,73
4,pos_dist_combo=8_9,0,4,0.10884892,negative,74
4,major_len=17,37,187,0.11943103,negative,75
4,major_len=8,200,955,0.15883383,negative,76
4,dist_end=8,95,452,0.1667429,negative,77
4,pos_dist_combo=2_8,16,79,0.16947354,negative,78
4,major_len=15,44,208,0.18261507,negative,79
4,major_len=9,184,856,0.18520474,negative,80
