book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,4,major,robustness,1,214,34,run_preserving_circular_translation,500,0.1588785046728972,0.17057022303210428,-0.011691718359207098,0.9314551030574281,0.025171353257282068,-0.4644850930223502,0.688622754491018,0.313373253493014,0.626746506986028
genesis,4,verse,exploratory,1,214,17,run_preserving_circular_translation,500,0.0794392523364486,0.08606235797416258,-0.006623105637713983,0.9230429447482446,0.018636545166656273,-0.355382694511629,0.6506986027944112,0.35129740518962077,0.7025948103792415
genesis,5,minor,robustness,1,200,75,run_preserving_circular_translation,500,0.375,0.32736620105338693,0.04763379894661307,1.1455061603590682,0.031544390486337115,1.510056089599981,0.07385229540918163,0.9301397205588823,0.14770459081836326
genesis,5,major,robustness,1,200,44,run_preserving_circular_translation,500,0.22,0.17179928288385124,0.04820071711614876,1.2805641345356251,0.02578968006728005,1.8689924415658845,0.03592814371257485,0.9660678642714571,0.0718562874251497
genesis,5,verse,exploratory,1,200,24,run_preserving_circular_translation,500,0.12,0.08745230105469486,0.03254769894530514,1.3721765871540532,0.018719846457380587,1.7386733924023565,0.05389221556886228,0.9481037924151696,0.10778443113772455
genesis,6,minor,robustness,1,190,53,run_preserving_circular_translation,500,0.2789473684210526,0.3062669037438426,-0.027319535322789967,0.9107982776172261,0.031855540754690666,-0.8576070182945245,0.7964071856287425,0.2055888223552894,0.4111776447105788
genesis,6,major,robustness,1,190,29,run_preserving_circular_translation,500,0.15263157894736842,0.15686852791812966,-0.0042369489707612396,0.9729904460315167,0.025289902888771268,-0.1675352012775995,0.5548902195608783,0.4550898203592814,0.9101796407185628
genesis,6,verse,exploratory,1,190,11,run_preserving_circular_translation,500,0.05789473684210526,0.08026486835977996,-0.022370131517674696,0.7212961040762863,0.01859343388343733,-1.2031199647097772,0.8782435129740519,0.12574850299401197,0.25149700598802394
genesis,7,minor,robustness,1,195,59,run_preserving_circular_translation,500,0.30256410256410254,0.3158802563491754,-0.013316153785072837,0.9578442985358568,0.031629229989352074,-0.4210078395697808,0.6746506986027944,0.3273453093812375,0.654690618762475
genesis,7,major,robustness,1,195,28,run_preserving_circular_translation,500,0.14358974358974358,0.15156591505596795,-0.007976171466224369,0.947374899803303,0.023840525117523954,-0.33456358141882925,0.6227544910179641,0.37924151696606784,0.7584830339321357
genesis,7,verse,exploratory,1,195,14,run_preserving_circular_translation,500,0.07179487179487179,0.08027657290372547,-0.008481701108853684,0.8943440059526997,0.01849503945229634,-0.45859329636631824,0.6666666666666666,0.33532934131736525,0.6706586826347305
genesis,8,minor,robustness,1,176,66,run_preserving_circular_translation,500,0.375,0.3246640787876698,0.050335921212330215,1.1550400075064968,0.03426982356201176,1.4688117994318415,0.0718562874251497,0.9321357285429142,0.1437125748502994
genesis,8,major,robustness,1,176,37,run_preserving_circular_translation,500,0.21022727272727273,0.17379698013565395,0.036430292591618785,1.2096140713330221,0.026050389007021318,1.3984548400332828,0.07984031936127745,0.9221556886227545,0.1596806387225549
genesis,8,verse,exploratory,1,176,21,run_preserving_circular_translation,500,0.11931818181818182,0.08818765987901656,0.031130521939165268,1.35300315238972,0.01848233734202794,1.6843390185491296,0.0499001996007984,0.9520958083832335,0.0998003992015968
genesis,9,minor,robustness,1,168,54,run_preserving_circular_translation,500,0.32142857142857145,0.3204596289022982,0.0009689425262732754,1.0030236024724621,0.0320941135540085,0.030190661743709577,0.5029940119760479,0.499001996007984,0.998003992015968
genesis,9,major,robustness,1,168,27,run_preserving_circular_translation,500,0.16071428571428573,0.15555883270693244,0.005155453007353289,1.0331414996991266,0.024788094834524464,0.20798101031035496,0.3812375249500998,0.6207584830339321,0.7624750499001997
genesis,9,verse,exploratory,1,168,17,run_preserving_circular_translation,500,0.10119047619047619,0.07878631629132454,0.02240415989915165,1.2843661304877971,0.01827254326779187,1.2261106497770553,0.10778443113772455,0.8942115768463074,0.2155688622754491
genesis,10,minor,robustness,1,173,55,run_preserving_circular_translation,500,0.3179190751445087,0.32130276974939287,-0.003383694604884191,0.9894688283965826,0.033167173955177494,-0.10201938246101266,0.5369261477045908,0.46506986027944114,0.9301397205588823
genesis,10,major,robustness,1,173,35,run_preserving_circular_translation,500,0.2023121387283237,0.1651448571481295,0.03716728158019422,1.2250586680205027,0.025460145250877312,1.4598220557643324,0.08383233532934131,0.9181636726546906,0.16766467065868262
genesis,10,verse,exploratory,1,173,14,run_preserving_circular_translation,500,0.08092485549132948,0.08494863853817634,-0.004023783046846863,0.9526327541430984,0.01820695996452687,-0.2210024657980526,0.5868263473053892,0.4151696606786427,0.8303393213572854
genesis,11,minor,robustness,1,193,71,run_preserving_circular_translation,500,0.36787564766839376,0.29738674860773695,0.0704888990606568,1.2370277068183493,0.03391391615939014,2.078465333504097,0.017964071856287425,0.9840319361277445,0.03592814371257485
genesis,11,major,robustness,1,193,35,run_preserving_circular_translation,500,0.18134715025906736,0.1551867740111525,0.026160376247914868,1.1685734909731087,0.025173562483370524,1.039200401818226,0.14570858283433133,0.8582834331337326,0.29141716566866266
genesis,11,verse,exploratory,1,193,18,run_preserving_circular_translation,500,0.09326424870466321,0.07822693860159743,0.015037310103065776,1.1922267491464724,0.018129760749765148,0.8294268363834073,0.20359281437125748,0.8003992015968064,0.40718562874251496
genesis,12,minor,robustness,1,190,70,run_preserving_circular_translation,500,0.3684210526315789,0.3188633877594169,0.04955766487216201,1.155419740160176,0.0329932042256279,1.5020567427539349,0.06986027944111776,0.9341317365269461,0.13972055888223553
genesis,12,major,robustness,1,190,35,run_preserving_circular_translation,500,0.18421052631578946,0.16434935308395082,0.01986117323183864,1.1208472857309844,0.024884740582245674,0.798126593532136,0.18363273453093812,0.8203592814371258,0.36726546906187624
genesis,12,verse,exploratory,1,190,19,run_preserving_circular_translation,500,0.1,0.08393732898014153,0.016062671019858477,1.191365048364342,0.018557133761592036,0.8655793090797037,0.19760479041916168,0.812375249500998,0.39520958083832336
genesis,13,minor,robustness,1,201,69,run_preserving_circular_translation,500,0.34328358208955223,0.3204385622682069,0.022845019821345347,1.0712929794080903,0.03307508613516608,0.6907017483790033,0.2435129740518962,0.7584830339321357,0.4870259481037924
genesis,13,major,robustness,1,201,33,run_preserving_circular_translation,500,0.16417910447761194,0.1766890468676794,-0.012509942390067447,0.9291979745669463,0.026774927142940556,-0.4672260104866729,0.6726546906187625,0.32934131736526945,0.6586826347305389
genesis,13,verse,exploratory,1,201,13,run_preserving_circular_translation,500,0.06467661691542288,0.09392216004530599,-0.029245543129883103,0.6886193512183313,0.019381782564824902,-1.5089191632435028,0.9461077844311377,0.059880239520958084,0.11976047904191617
genesis,14,minor,robustness,1,194,62,run_preserving_circular_translation,500,0.31958762886597936,0.3173265414310242,0.002261087434955178,1.0071254280362383,0.03324236006171075,0.06801825835342978,0.47704590818363274,0.5249500998003992,0.9540918163672655
genesis,14,major,robustness,1,194,29,run_preserving_circular_translation,500,0.14948453608247422,0.16080142076037643,-0.011316884677902206,0.9296219857735807,0.025583451504002496,-0.4423517552403629,0.6526946107784432,0.3532934131736527,0.7065868263473054
genesis,14,verse,exploratory,1,194,15,run_preserving_circular_translation,500,0.07731958762886598,0.0810349986686123,-0.003715411039746319,0.9541505386463908,0.017860555743509813,-0.2080232604798106,0.5868263473053892,0.4171656686626746,0.8343313373253493
genesis,15,minor,robustness,1,201,70,run_preserving_circular_translation,500,0.3482587064676617,0.3111837908807581,0.03707491558690362,1.1191415384521435,0.03383588327750329,1.0957277303162318,0.12574850299401197,0.8762475049900199,0.25149700598802394
genesis,15,major,robustness,1,201,36,run_preserving_circular_translation,500,0.1791044776119403,0.16768356070567098,0.011420916906269313,1.06810993789854,0.025996582714992732,0.43932377695483216,0.3213572854291417,0.6826347305389222,0.6427145708582834
genesis,15,verse,exploratory,1,201,15,run_preserving_circular_translation,500,0.07462686567164178,0.08332887988770403,-0.008702014216062245,0.8955702485406106,0.018413753554106366,-0.47258231139525864,0.654690618762475,0.3473053892215569,0.6946107784431138
genesis,16,minor,robustness,1,202,65,run_preserving_circular_translation,500,0.3217821782178218,0.30848723861069577,0.013294939607126022,1.0430972109802699,0.03498020224881846,0.38007040418341465,0.36926147704590817,0.6347305389221557,0.7385229540918163
genesis,16,major,robustness,1,202,35,run_preserving_circular_translation,500,0.17326732673267325,0.15659314894799872,0.016674177784674532,1.1064808894686171,0.026268714886669806,0.6347542259532433,0.2634730538922156,0.7385229540918163,0.5269461077844312
genesis,16,verse,exploratory,1,202,16,run_preserving_circular_translation,500,0.07920792079207921,0.07929839485350341,-9.047406142420611e-05,0.9988590681867981,0.018544860398088014,-0.004878659611454074,0.48303393213572854,0.5269461077844312,0.9660678642714571
genesis,17,minor,robustness,1,185,60,run_preserving_circular_translation,500,0.32432432432432434,0.30409661812135186,0.020227706202972484,1.0665173665131011,0.03423024644997485,0.5909307790855052,0.28542914171656686,0.718562874251497,0.5708582834331337
genesis,17,major,robustness,1,185,33,run_preserving_circular_translation,500,0.1783783783783784,0.1631797651092285,0.015198613269149897,1.0931403060849874,0.026555073211831995,0.5723431130431956,0.2894211576846307,0.716566866267465,0.5788423153692615
genesis,17,verse,exploratory,1,185,16,run_preserving_circular_translation,500,0.08648648648648649,0.0826897042154256,0.0037967822710608945,1.0459160219169414,0.019115563523269454,0.19862256566169528,0.4171656686626746,0.590818363273453,0.8343313373253493
genesis,18,minor,robustness,1,176,39,run_preserving_circular_translation,500,0.2215909090909091,0.2976877389538875,-0.07609682986297842,0.744373650959249,0.03085498494949214,-2.4662734396903647,0.998003992015968,0.003992015968063872,0.007984031936127744
genesis,18,major,robustness,1,176,17,run_preserving_circular_translation,500,0.09659090909090909,0.15755155979374788,-0.06096065070283879,0.6130749147603305,0.02495741716531413,-2.442586518430362,0.9940119760479041,0.007984031936127744,0.015968063872255488
genesis,18,verse,exploratory,1,176,13,run_preserving_circular_translation,500,0.07386363636363637,0.07894079182976008,-0.005077155466123709,0.9356840063490514,0.017786367368275154,-0.2854520746703811,0.5948103792415169,0.4091816367265469,0.8183632734530938
genesis,19,minor,robustness,0,21,8,run_preserving_circular_translation,500,0.38095238095238093,0.3556651176376244,0.02528726331475656,1.0710985195363492,0.10833450194517551,0.233418374208741,0.4031936127744511,0.6147704590818364,0.8063872255489022
genesis,19,major,robustness,0,21,3,run_preserving_circular_translation,500,0.14285714285714285,0.17012622848078846,-0.027269085623645606,0.839712630632231,0.0780704788946923,-0.3492880536883644,0.6367265469061876,0.3932135728542914,0.7864271457085829
genesis,19,verse,exploratory,0,21,1,run_preserving_circular_translation,500,0.047619047619047616,0.08559883809547944,-0.037979790476431824,0.5563048363569134,0.055883706408274454,-0.6796218954941815,0.7844311377245509,0.25748502994011974,0.5149700598802395
