book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,4,major,robustness,1,220,37,run_preserving_circular_translation,500,0.16818181818181818,0.13907474413999676,0.029107074041821418,1.2092908688907698,0.02377470476193055,1.2242875078065898,0.09381237524950099,0.908183632734531,0.18762475049900199
deuteronomy,4,verse,exploratory,1,220,22,run_preserving_circular_translation,500,0.1,0.07014667983980816,0.02985332016019185,1.425584221924216,0.017290496927708683,1.7265738680043812,0.05588822355289421,0.9520958083832335,0.11177644710578842
deuteronomy,5,minor,robustness,1,216,83,run_preserving_circular_translation,500,0.38425925925925924,0.3049713426475575,0.07928791661170176,1.2599848101247055,0.03138742969513752,2.5261041564032527,0.00998003992015968,0.9920159680638723,0.01996007984031936
deuteronomy,5,major,robustness,1,216,35,run_preserving_circular_translation,500,0.16203703703703703,0.1401501869702981,0.021886850066738933,1.1561671128656958,0.022311978097032815,0.9809461972199399,0.1656686626746507,0.8363273453093812,0.3313373253493014
deuteronomy,5,verse,exploratory,1,216,19,run_preserving_circular_translation,500,0.08796296296296297,0.07112643672291721,0.01683652624004575,1.2367126347919657,0.016282784574137208,1.0340077990584042,0.1497005988023952,0.8542914171656687,0.2994011976047904
deuteronomy,6,minor,robustness,1,212,64,run_preserving_circular_translation,500,0.3018867924528302,0.2937868054793143,0.008099986973515882,1.0275709692281814,0.030668607782800585,0.2641132923568339,0.3912175648702595,0.6107784431137725,0.782435129740519
deuteronomy,6,major,robustness,1,212,30,run_preserving_circular_translation,500,0.14150943396226415,0.13967586390012432,0.0018335700621398276,1.0131273221510262,0.024354708951608947,0.07528605929075151,0.4630738522954092,0.5389221556886228,0.9261477045908184
deuteronomy,6,verse,exploratory,1,212,16,run_preserving_circular_translation,500,0.07547169811320754,0.07425194524557885,0.0012197528676286956,1.0164272176788705,0.018039914006344856,0.06761411762825997,0.46107784431137727,0.5409181636726547,0.9221556886227545
deuteronomy,7,minor,robustness,1,189,57,run_preserving_circular_translation,500,0.30158730158730157,0.2965568154465258,0.005030486140775781,1.0169629759923116,0.03015255129376266,0.16683451067758848,0.45708582834331335,0.5449101796407185,0.9141716566866267
deuteronomy,7,major,robustness,1,189,23,run_preserving_circular_translation,500,0.12169312169312169,0.14306138959498907,-0.021368267901867383,0.8506356749199657,0.023823920479630507,-0.8969249171284503,0.810379241516966,0.1936127744510978,0.3872255489021956
deuteronomy,7,verse,exploratory,1,189,14,run_preserving_circular_translation,500,0.07407407407407407,0.07250018698260846,0.001573887091465609,1.021708731480143,0.01696238500853716,0.09278689822648598,0.4491017964071856,0.5568862275449101,0.8982035928143712
deuteronomy,8,minor,robustness,1,192,60,run_preserving_circular_translation,500,0.3125,0.2865465649248168,0.025953435075183218,1.0905731851365685,0.031189635189306272,0.8321173017144379,0.1996007984031936,0.8043912175648703,0.3992015968063872
deuteronomy,8,major,robustness,1,192,27,run_preserving_circular_translation,500,0.140625,0.14700314577288576,-0.006378145772885757,0.956612181736983,0.023716034740209686,-0.2689381189879875,0.5988023952095808,0.405189620758483,0.810379241516966
deuteronomy,8,verse,exploratory,1,192,16,run_preserving_circular_translation,500,0.08333333333333333,0.07484019762509211,0.008493135708241215,1.1134836087791633,0.017455650357599082,0.48655510016811504,0.2894211576846307,0.716566866267465,0.5788423153692615
deuteronomy,9,minor,robustness,1,178,55,run_preserving_circular_translation,500,0.3089887640449438,0.2794446219469976,0.029544142097946202,1.1057244970116114,0.030096186308872213,0.9816573367382674,0.15768463073852296,0.844311377245509,0.3153692614770459
deuteronomy,9,major,robustness,1,178,31,run_preserving_circular_translation,500,0.17415730337078653,0.15347474866691455,0.02068255470387198,1.1347619389086554,0.023147381155604413,0.893515969034983,0.18163672654690619,0.8203592814371258,0.36327345309381237
deuteronomy,9,verse,exploratory,1,178,16,run_preserving_circular_translation,500,0.0898876404494382,0.07726071028669715,0.012626930162741051,1.1634327475878146,0.01723237842418705,0.7327444797183728,0.23952095808383234,0.7624750499001997,0.47904191616766467
deuteronomy,10,minor,robustness,1,194,49,run_preserving_circular_translation,500,0.25257731958762886,0.30447635097136794,-0.05189903138373908,0.8295465929680053,0.029636023505065383,-1.7512144088719768,0.9660678642714571,0.03592814371257485,0.0718562874251497
deuteronomy,10,major,robustness,1,194,19,run_preserving_circular_translation,500,0.0979381443298969,0.1549663001131042,-0.05702815578320729,0.6319964034658856,0.023662228116518257,-2.410092384469777,0.9920159680638723,0.00998003992015968,0.01996007984031936
deuteronomy,10,verse,exploratory,1,194,10,run_preserving_circular_translation,500,0.05154639175257732,0.07936632199620376,-0.027819930243626445,0.6494743671634787,0.018480592974548606,-1.50535917770279,0.9441117764471058,0.06187624750499002,0.12375249500998003
deuteronomy,11,minor,robustness,1,207,65,run_preserving_circular_translation,500,0.3140096618357488,0.29856836822241756,0.015441293613331242,1.0517177814423673,0.03143476279512419,0.4912171188938103,0.3193612774451098,0.6846307385229541,0.6387225548902196
deuteronomy,11,major,robustness,1,207,27,run_preserving_circular_translation,500,0.13043478260869565,0.1443411460468857,-0.013906363438190045,0.9036562766816822,0.02272940388723788,-0.6118226200379236,0.7225548902195609,0.27944111776447106,0.5588822355289421
deuteronomy,11,verse,exploratory,1,207,15,run_preserving_circular_translation,500,0.07246376811594203,0.07267192960873234,-0.00020816149279030693,0.9971355997575535,0.017357754084038293,-0.011992420896302848,0.5289421157684631,0.4810379241516966,0.9620758483033932
deuteronomy,12,minor,robustness,1,194,70,run_preserving_circular_translation,500,0.36082474226804123,0.3140122048286849,0.046812537439356317,1.149078719615041,0.03308382381664026,1.4149675593366837,0.07784431137724551,0.9261477045908184,0.15568862275449102
deuteronomy,12,major,robustness,1,194,37,run_preserving_circular_translation,500,0.19072164948453607,0.1541796762040528,0.03654197328048328,1.2370090155859514,0.025251181498190993,1.4471391480474356,0.08183632734530938,0.9201596806387226,0.16367265469061876
deuteronomy,12,verse,exploratory,1,194,16,run_preserving_circular_translation,500,0.08247422680412371,0.07711591694811888,0.005358309856004828,1.0694838376830782,0.017183995133373986,0.31181979594478343,0.3852295409181637,0.626746506986028,0.7704590818363274
deuteronomy,13,minor,robustness,1,133,38,run_preserving_circular_translation,500,0.2857142857142857,0.3170288293917882,-0.03131454367750253,0.9012249335885992,0.03953249775754057,-0.7921215570430148,0.7864271457085829,0.22355289421157684,0.4471057884231537
deuteronomy,13,major,robustness,1,133,19,run_preserving_circular_translation,500,0.14285714285714285,0.16140045448843285,-0.01854331163129,0.8851099168830473,0.030573839569556335,-0.6065090905283077,0.7065868263473054,0.3093812375249501,0.6187624750499002
deuteronomy,13,verse,exploratory,1,133,7,run_preserving_circular_translation,500,0.05263157894736842,0.0826384705348937,-0.030006891587525286,0.6368895576926848,0.022429208773960603,-1.337848868853638,0.908183632734531,0.0998003992015968,0.1996007984031936
