book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,8,minor,robustness,1,94,41,run_preserving_circular_translation,500,0.43617021276595747,0.3221521962284739,0.11401801653748356,1.3539259327495652,0.04687320721797602,2.432477385369894,0.015968063872255488,0.9860279441117764,0.031936127744510975
genesis,8,major,robustness,1,94,22,run_preserving_circular_translation,500,0.23404255319148937,0.1750707691384012,0.05897178405308817,1.336845404537341,0.038283128363457986,1.5404118360760173,0.06986027944111776,0.9341317365269461,0.13972055888223553
genesis,8,verse,exploratory,1,94,11,run_preserving_circular_translation,500,0.11702127659574468,0.08962062325494695,0.027400653340797734,1.3057404908114747,0.02791843775179135,0.9814536753239214,0.1497005988023952,0.8522954091816367,0.2994011976047904
genesis,9,minor,robustness,1,87,28,run_preserving_circular_translation,500,0.3218390804597701,0.31616131914506507,0.005677761314705043,1.0179584312529386,0.043887640062824446,0.12937039463906969,0.45109780439121755,0.5528942115768463,0.9021956087824351
genesis,9,major,robustness,1,87,9,run_preserving_circular_translation,500,0.10344827586206896,0.15416001582212643,-0.05071173996005747,0.6710447927135016,0.03254881540109565,-1.558021062675922,0.9461077844311377,0.059880239520958084,0.11976047904191617
genesis,9,verse,exploratory,1,87,3,run_preserving_circular_translation,500,0.034482758620689655,0.07734912240035989,-0.042866363779670236,0.44580672088568146,0.024280884758481402,-1.7654366472250094,0.9620758483033932,0.03992015968063872,0.07984031936127745
genesis,10,minor,robustness,1,99,36,run_preserving_circular_translation,500,0.36363636363636365,0.31954072136020656,0.04409564227615709,1.1379969416368991,0.04456241988108888,0.989525308406111,0.16766467065868262,0.8423153692614771,0.33532934131736525
genesis,10,major,robustness,1,99,18,run_preserving_circular_translation,500,0.18181818181818182,0.16352984527170175,0.018288336546480072,1.1118348550755022,0.033507438054743564,0.5457993092936879,0.2934131736526946,0.7145708582834331,0.5868263473053892
genesis,10,verse,exploratory,1,99,8,run_preserving_circular_translation,500,0.08080808080808081,0.08334782043527783,-0.0025397396271970157,0.9695284218119512,0.02531480637223836,-0.10032625135866087,0.5149700598802395,0.49101796407185627,0.9820359281437125
genesis,11,minor,robustness,1,113,39,run_preserving_circular_translation,500,0.34513274336283184,0.3047103920937714,0.040422351269060464,1.1326582627894781,0.043343777469054066,0.9325987172650239,0.17564870259481039,0.8283433133732535,0.35129740518962077
genesis,11,major,robustness,1,113,19,run_preserving_circular_translation,500,0.168141592920354,0.16021976259728216,0.007921830323071838,1.0494435280308312,0.03412848529381032,0.2321178410021195,0.40718562874251496,0.5968063872255489,0.8143712574850299
genesis,11,verse,exploratory,1,113,11,run_preserving_circular_translation,500,0.09734513274336283,0.0819449803024154,0.015400152440947432,1.1879328347400127,0.02431009960569348,0.633487838007076,0.26746506986027946,0.7365269461077845,0.5349301397205589
genesis,12,minor,robustness,1,113,47,run_preserving_circular_translation,500,0.415929203539823,0.31792127775975343,0.09800792578006956,1.3082773398203693,0.04553251730458298,2.152482041009509,0.02594810379241517,0.9760479041916168,0.05189620758483034
genesis,12,major,robustness,1,113,21,run_preserving_circular_translation,500,0.18584070796460178,0.16278267496324775,0.023058033001354034,1.141649183529881,0.035259163378646104,0.653958596627355,0.2375249500998004,0.7664670658682635,0.4750499001996008
genesis,12,verse,exploratory,1,113,9,run_preserving_circular_translation,500,0.07964601769911504,0.08188163197393654,-0.0022356142748214958,0.972696999059165,0.02455563363454895,-0.09104282577648748,0.5329341317365269,0.4810379241516966,0.9620758483033932
genesis,13,minor,robustness,1,147,46,run_preserving_circular_translation,500,0.3129251700680272,0.319407040149905,-0.006481870081877783,0.9797065522449483,0.04578513024606794,-0.14157151125357892,0.5508982035928144,0.45109780439121755,0.9021956087824351
genesis,13,major,robustness,1,147,23,run_preserving_circular_translation,500,0.1564625850340136,0.1757563309865692,-0.01929374595255559,0.8902244610805515,0.03583447319249272,-0.5384129926764937,0.6806387225548902,0.3213572854291417,0.6427145708582834
genesis,13,verse,exploratory,1,147,8,run_preserving_circular_translation,500,0.05442176870748299,0.09246472403136673,-0.038042955323883736,0.588567902814716,0.027277068025943853,-1.394686382264406,0.9141716566866267,0.08782435129740519,0.17564870259481039
genesis,14,minor,robustness,1,89,31,run_preserving_circular_translation,500,0.34831460674157305,0.31573297981739046,0.032581626924182594,1.1031936129796347,0.04462647682702251,0.7300963293713018,0.23552894211576847,0.7664670658682635,0.47105788423153694
genesis,14,major,robustness,1,89,10,run_preserving_circular_translation,500,0.11235955056179775,0.16162727910527672,-0.04926772854347897,0.6951768982549772,0.036227787708066034,-1.3599430619526796,0.9121756487025948,0.09181636726546906,0.18363273453093812
genesis,14,verse,exploratory,1,89,8,run_preserving_circular_translation,500,0.0898876404494382,0.08190911736337905,0.007978523086059147,1.0974070206453754,0.027001312768079332,0.2954864881788738,0.36726546906187624,0.6427145708582834,0.7345309381237525
genesis,15,minor,robustness,1,125,41,run_preserving_circular_translation,500,0.328,0.30929433574231346,0.01870566425768655,1.0604785218998354,0.04403338251608054,0.4248064352279871,0.32934131736526945,0.6726546906187625,0.6586826347305389
genesis,15,major,robustness,1,125,24,run_preserving_circular_translation,500,0.192,0.16766814232327848,0.024331857676721524,1.1451191463063246,0.03345123296133685,0.7273829848019188,0.23353293413173654,0.7684630738522954,0.46706586826347307
genesis,15,verse,exploratory,1,125,11,run_preserving_circular_translation,500,0.088,0.08476136429099967,0.0032386357090003204,1.0382088671659597,0.02463204166098601,0.13148060374264076,0.43313373253493015,0.5708582834331337,0.8662674650698603
genesis,16,minor,robustness,1,108,36,run_preserving_circular_translation,500,0.3333333333333333,0.3101540661526648,0.02317926718066854,1.0747346874029347,0.04418239963259463,0.5246267150136528,0.2954091816367265,0.716566866267465,0.590818363273453
genesis,16,major,robustness,1,108,16,run_preserving_circular_translation,500,0.14814814814814814,0.15657946840594944,-0.0084313202578013,0.9461530918220888,0.03374974153675577,-0.2498188096824095,0.5968063872255489,0.42115768463073855,0.8423153692614771
genesis,16,verse,exploratory,1,108,5,run_preserving_circular_translation,500,0.046296296296296294,0.07973296824898475,-0.03343667195268846,0.5806418262484012,0.024473090079901522,-1.3662627744809495,0.9161676646706587,0.08782435129740519,0.17564870259481039
genesis,17,minor,robustness,1,110,35,run_preserving_circular_translation,500,0.3181818181818182,0.3051444028988456,0.013037415282972586,1.0427253954492308,0.04201804599561853,0.3102813320812699,0.37924151696606784,0.624750499001996,0.7584830339321357
genesis,17,major,robustness,1,110,19,run_preserving_circular_translation,500,0.17272727272727273,0.16197861518664455,0.010748657540628176,1.0663584975599572,0.03453089782142608,0.3112765152013725,0.3772455089820359,0.626746506986028,0.7544910179640718
genesis,17,verse,exploratory,1,110,7,run_preserving_circular_translation,500,0.06363636363636363,0.08178724702870671,-0.01815088339234308,0.7780719604613632,0.025659591870535726,-0.7073722561107955,0.7485029940119761,0.25948103792415167,0.5189620758483033
genesis,18,minor,robustness,1,96,28,run_preserving_circular_translation,500,0.2916666666666667,0.2992245599551569,-0.007557893288490214,0.9747417348040452,0.04416593761436228,-0.171124936924977,0.5748502994011976,0.4291417165668663,0.8582834331337326
genesis,18,major,robustness,1,96,17,run_preserving_circular_translation,500,0.17708333333333334,0.1598171141714334,0.017266219161899937,1.1080373604004559,0.03340259358090151,0.5169125301626933,0.27944111776447106,0.7225548902195609,0.5588822355289421
genesis,18,verse,exploratory,1,96,12,run_preserving_circular_translation,500,0.125,0.08149937233036336,0.04350062766963664,1.5337541434466984,0.024893338066167437,1.7474806935900007,0.043912175648702596,0.9620758483033932,0.08782435129740519
genesis,19,minor,robustness,0,12,3,run_preserving_circular_translation,500,0.25,0.36465270597820254,-0.11465270597820254,0.6855838333335829,0.15321281163506123,-0.7483232293347288,0.8043912175648703,0.2554890219560878,0.5109780439121756
genesis,19,major,robustness,0,12,2,run_preserving_circular_translation,500,0.16666666666666666,0.1768901962102496,-0.010223529543582938,0.942204091789059,0.11786694338843355,-0.08673788637999233,0.5109780439121756,0.5389221556886228,1.0
genesis,19,verse,exploratory,0,12,1,run_preserving_circular_translation,500,0.08333333333333333,0.08869493663682734,-0.005361603303494014,0.9395500633204376,0.08660323896142626,-0.06190996281192339,0.49500998003992014,0.5608782435129741,0.9900199600798403
