book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,12,major,robustness,1,172,32,run_preserving_circular_translation,500,0.18604651162790697,0.17887785113969526,0.007168660488211714,1.0400757301283394,0.03147171886585757,0.22778102838192013,0.3852295409181637,0.6187624750499002,0.7704590818363274
numbers,12,verse,exploratory,1,172,18,run_preserving_circular_translation,500,0.10465116279069768,0.09490141512793628,0.009749747662761404,1.102735535077299,0.02345529836852817,0.41567357232357416,0.3213572854291417,0.6806387225548902,0.6427145708582834
numbers,13,minor,robustness,1,145,50,run_preserving_circular_translation,500,0.3448275862068966,0.3148320776497339,0.029995508557162653,1.095274626337581,0.04339184983054618,0.6912705651937194,0.22954091816367264,0.7764471057884231,0.4590818363273453
numbers,13,major,robustness,1,145,30,run_preserving_circular_translation,500,0.20689655172413793,0.16802087385118694,0.03887567787295099,1.231374096455316,0.03221087342734537,1.2069116337574237,0.12375249500998003,0.8782435129740519,0.24750499001996007
numbers,13,verse,exploratory,1,145,16,run_preserving_circular_translation,500,0.1103448275862069,0.0884236665874711,0.021921160998735797,1.2479105633676792,0.02514016067392173,0.8719578718315413,0.18363273453093812,0.8183632734530938,0.36726546906187624
numbers,14,minor,robustness,1,189,37,run_preserving_circular_translation,500,0.19576719576719576,0.32271518116511955,-0.1269479853979238,0.6066253067500722,0.03924717471007097,-3.2345764080018853,0.998003992015968,0.003992015968063872,0.007984031936127744
numbers,14,major,robustness,1,189,19,run_preserving_circular_translation,500,0.10052910052910052,0.21751715768547614,-0.11698805715637561,0.4621663026438717,0.03629651282238111,-3.2231211226506193,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,189,6,run_preserving_circular_translation,500,0.031746031746031744,0.11300876042480272,-0.08126272867877098,0.28091655573158775,0.02667277420673635,-3.0466545417779467,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,58,16,run_preserving_circular_translation,500,0.27586206896551724,0.2953719476056297,-0.019509878640112444,0.9339480990044412,0.05944573730109954,-0.3281964279674529,0.6207584830339321,0.3852295409181637,0.7704590818363274
numbers,15,major,robustness,0,58,7,run_preserving_circular_translation,500,0.1206896551724138,0.14549272416696613,-0.024803068994552327,0.8295236470650686,0.04377784139172026,-0.5665667425814045,0.718562874251497,0.2894211576846307,0.5788423153692615
numbers,15,verse,exploratory,0,58,4,run_preserving_circular_translation,500,0.06896551724137931,0.07207171739506639,-0.0031062001536870804,0.9569012607725134,0.03165785493993309,-0.09811783393349661,0.5109780439121756,0.500998003992016,1.0
