book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,10,minor,robustness,1,168,63,run_preserving_circular_translation,500,0.375,0.31554748668716,0.059452513312840016,1.1884106697759327,0.033302029064247035,1.7852519796359216,0.041916167664670656,0.9640718562874252,0.08383233532934131
numbers,10,major,robustness,1,168,38,run_preserving_circular_translation,500,0.2261904761904762,0.16062083784113423,0.06556963834934196,1.4082262253805147,0.025238511138152737,2.5979994616331057,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,10,verse,exploratory,1,168,19,run_preserving_circular_translation,500,0.1130952380952381,0.08039696277015441,0.03269827532508368,1.4067103308188924,0.01821984789229682,1.794651388879498,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,11,minor,robustness,1,197,97,run_preserving_circular_translation,500,0.49238578680203043,0.37049330711769124,0.1218924796843392,1.329000490272335,0.03492031846853683,3.4905890046267527,0.001996007984031936,1.0,0.003992015968063872
numbers,11,major,robustness,1,197,56,run_preserving_circular_translation,500,0.28426395939086296,0.1911792996091478,0.09308465978171515,1.4868971691601547,0.027950189437759305,3.330376704208038,0.001996007984031936,1.0,0.003992015968063872
numbers,11,verse,exploratory,1,197,31,run_preserving_circular_translation,500,0.15736040609137056,0.10010058913380307,0.05725981695756749,1.572022776819316,0.021079611997037173,2.7163601002530595,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,12,minor,robustness,1,202,58,run_preserving_circular_translation,500,0.2871287128712871,0.3011766586880763,-0.014047945816789198,0.9533564590364274,0.033164495632944276,-0.4235838823622734,0.6666666666666666,0.3393213572854291,0.6786427145708582
numbers,12,major,robustness,1,202,38,run_preserving_circular_translation,500,0.18811881188118812,0.17824402435370923,0.00987478752747889,1.0554003847438007,0.026537389789916353,0.3721084705637139,0.32934131736526945,0.6766467065868264,0.6586826347305389
numbers,12,verse,exploratory,1,202,23,run_preserving_circular_translation,500,0.11386138613861387,0.09432950234608624,0.019531883792527627,1.2070601806088932,0.020189306298246952,0.967437092884345,0.18962075848303392,0.8183632734530938,0.37924151696606784
numbers,13,minor,robustness,1,199,56,run_preserving_circular_translation,500,0.2814070351758794,0.3165107918518908,-0.0351037566760114,0.8890914383341533,0.033447756725288005,-1.0495100453021229,0.8802395209580839,0.1217564870259481,0.2435129740518962
numbers,13,major,robustness,1,199,29,run_preserving_circular_translation,500,0.1457286432160804,0.1697179111254845,-0.023989267909404116,0.8586521142623117,0.02686523466992544,-0.8929483849347926,0.8163672654690619,0.18562874251497005,0.3712574850299401
numbers,13,verse,exploratory,1,199,16,run_preserving_circular_translation,500,0.08040201005025126,0.08847281901202364,-0.008070808961772383,0.9087764010246407,0.019476291017738984,-0.41439147496931006,0.6467065868263473,0.35728542914171657,0.7145708582834331
numbers,14,minor,robustness,1,217,75,run_preserving_circular_translation,500,0.3456221198156682,0.3212135859262567,0.0244085338894115,1.0759884854154804,0.03256511311529469,0.7495301429783048,0.2155688622754491,0.7864271457085829,0.4311377245508982
numbers,14,major,robustness,1,217,45,run_preserving_circular_translation,500,0.2073732718894009,0.21825300758714766,-0.01087973569774675,0.9501508097504566,0.026665908225833174,-0.4080016928584031,0.6347305389221557,0.36926147704590817,0.7385229540918163
numbers,14,verse,exploratory,1,217,11,run_preserving_circular_translation,500,0.05069124423963134,0.1133717316656882,-0.06268048742605686,0.44712419484876736,0.020205239370451804,-3.102189797252339,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,80,20,run_preserving_circular_translation,500,0.25,0.2991850368194472,-0.04918503681944719,0.8356032863731434,0.05032264198345763,-0.9773937710904687,0.8522954091816367,0.1536926147704591,0.3073852295409182
numbers,15,major,robustness,0,80,12,run_preserving_circular_translation,500,0.15,0.14794916886156106,0.00205083113843893,1.0138617280125306,0.03851422003138528,0.053248673782506965,0.46506986027944114,0.5409181636726547,0.9301397205588823
numbers,15,verse,exploratory,0,80,6,run_preserving_circular_translation,500,0.075,0.07395104642378053,0.0010489535762194663,1.0141844318227544,0.027955642411945033,0.03752207016967937,0.4870259481037924,0.5209580838323353,0.9740518962075848
