book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,7,verse,exploratory,1,200,17,run_preserving_circular_translation,500,0.085,0.08653087882872479,-0.0015308788287247826,0.9823082944557291,0.019350856684402132,-0.0791116824279287,0.5169660678642715,0.48902195608782434,0.9780439121756487
leviticus,8,minor,robustness,1,149,51,run_preserving_circular_translation,500,0.3422818791946309,0.29669675914966503,0.04558512004496584,1.1536421232763483,0.03249097068961398,1.4030088691544549,0.08183632734530938,0.9201596806387226,0.16367265469061876
leviticus,8,major,robustness,1,149,30,run_preserving_circular_translation,500,0.20134228187919462,0.1604300226829957,0.040912259196198925,1.2550162277109451,0.02668710941178909,1.5330344911062508,0.05588822355289421,0.9461077844311377,0.11177644710578842
leviticus,8,verse,exploratory,1,149,11,run_preserving_circular_translation,500,0.0738255033557047,0.08384017526864852,-0.01001467191294382,0.8805504415889652,0.020012167410891707,-0.5004291492931092,0.6526946107784432,0.3532934131736527,0.7065868263473054
leviticus,9,minor,robustness,1,204,72,run_preserving_circular_translation,500,0.35294117647058826,0.3090267721390156,0.043914404331572676,1.1421055011758587,0.033606271308816556,1.306732422887147,0.0998003992015968,0.906187624750499,0.1996007984031936
leviticus,9,major,robustness,1,204,26,run_preserving_circular_translation,500,0.12745098039215685,0.1662120379765776,-0.03876105758442075,0.7667975312962415,0.026925778116572045,-1.4395519942491255,0.9421157684630739,0.06187624750499002,0.12375249500998003
leviticus,9,verse,exploratory,1,204,11,run_preserving_circular_translation,500,0.05392156862745098,0.08627467920892176,-0.03235311058147078,0.6249987727786868,0.020402899674424685,-1.585711398758964,0.9520958083832335,0.0499001996007984,0.0998003992015968
leviticus,10,minor,robustness,1,233,84,run_preserving_circular_translation,500,0.3605150214592275,0.32459811681548717,0.03591690464374031,1.1106503789858915,0.032740801773926964,1.097007486003065,0.14171656686626746,0.8602794411177644,0.2834331337325349
leviticus,10,major,robustness,1,233,42,run_preserving_circular_translation,500,0.18025751072961374,0.17193544169494346,0.008322069034670282,1.0484022895607277,0.02564057871040431,0.324566349639113,0.3712574850299401,0.6307385229540918,0.7425149700598802
leviticus,10,verse,exploratory,1,233,20,run_preserving_circular_translation,500,0.08583690987124463,0.08646653022878541,-0.0006296203575407722,0.9927183344136183,0.018295282182094908,-0.03441435618615188,0.5049900199600799,0.49700598802395207,0.9940119760479041
leviticus,11,minor,robustness,0,59,18,run_preserving_circular_translation,500,0.3050847457627119,0.2986954020423,0.006389343720411889,1.0213908338619389,0.05933093294778708,0.10768992501828167,0.4870259481037924,0.5169660678642715,0.9740518962075848
leviticus,11,major,robustness,0,59,8,run_preserving_circular_translation,500,0.13559322033898305,0.16981296759736395,-0.034219747258380895,0.7984856648903408,0.04740099166498504,-0.7219204927237611,0.7724550898203593,0.23353293413173654,0.46706586826347307
leviticus,11,verse,exploratory,0,59,2,run_preserving_circular_translation,500,0.03389830508474576,0.08330728088189782,-0.049408975797152054,0.40690687207523135,0.03612608776641686,-1.3676813309157458,0.9341317365269461,0.06986027944111776,0.13972055888223553
