book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,11,verse,exploratory,1,186,12,run_preserving_circular_translation,500,0.06451612903225806,0.08481907867057586,-0.020302949638317802,0.7606322780612684,0.01939135023481164,-1.047010620326461,0.8622754491017964,0.14570858283433133,0.29141716566866266
exodus,12,minor,robustness,1,148,52,run_preserving_circular_translation,500,0.35135135135135137,0.3268156121960013,0.024535739155350067,1.0750751746236507,0.03439533471664068,0.7133449741798711,0.24550898203592814,0.7564870259481038,0.49101796407185627
exodus,12,major,robustness,1,148,25,run_preserving_circular_translation,500,0.16891891891891891,0.1464365501395294,0.022482368779389528,1.1535297626034458,0.02538256935774662,0.8857404647464514,0.1936127744510978,0.8083832335329342,0.3872255489021956
exodus,12,verse,exploratory,1,148,14,run_preserving_circular_translation,500,0.0945945945945946,0.07390535003939998,0.020689244555194622,1.2799424472540202,0.018175718137295634,1.1382903497354178,0.13373253493013973,0.8702594810379242,0.26746506986027946
exodus,13,minor,robustness,1,198,65,run_preserving_circular_translation,500,0.3282828282828283,0.3234691035900023,0.0048137246928259825,1.014881559442312,0.03470427918722951,0.1387069492743517,0.43912175648702595,0.564870259481038,0.8782435129740519
exodus,13,major,robustness,1,198,33,run_preserving_circular_translation,500,0.16666666666666666,0.16901216796071644,-0.0023455012940497844,0.9861222933097045,0.02689630826172551,-0.08720532465741865,0.5369261477045908,0.47305389221556887,0.9461077844311377
exodus,13,verse,exploratory,1,198,19,run_preserving_circular_translation,500,0.09595959595959595,0.0866869382269853,0.009272657732610656,1.1069671847023905,0.02001632952901075,0.46325465011810935,0.313373253493014,0.688622754491018,0.626746506986028
exodus,14,minor,robustness,1,191,55,run_preserving_circular_translation,500,0.2879581151832461,0.31331239199748934,-0.025354276814243237,0.9190766868408882,0.03299086042574035,-0.7685242666317715,0.782435129740519,0.21956087824351297,0.43912175648702595
exodus,14,major,robustness,1,191,28,run_preserving_circular_translation,500,0.14659685863874344,0.16887152523520535,-0.022274666596461906,0.8680969656344514,0.026086826452760854,-0.853866476890082,0.8043912175648703,0.19760479041916168,0.39520958083832336
exodus,14,verse,exploratory,1,191,10,run_preserving_circular_translation,500,0.05235602094240838,0.08540754467654399,-0.03305152373413561,0.613014004098718,0.019628557211984535,-1.6838488625111716,0.9700598802395209,0.033932135728542916,0.06786427145708583
exodus,15,minor,robustness,1,115,33,run_preserving_circular_translation,500,0.28695652173913044,0.31946416604100936,-0.03250764430187891,0.898243221752433,0.04345832375915518,-0.7480188256232654,0.780439121756487,0.2215568862275449,0.4431137724550898
exodus,15,major,robustness,1,115,22,run_preserving_circular_translation,500,0.19130434782608696,0.1952310746353632,-0.003926726809276249,0.9798867735753118,0.03444810839387129,-0.11398962068915396,0.5349301397205589,0.469061876247505,0.93812375249501
exodus,15,verse,exploratory,1,115,12,run_preserving_circular_translation,500,0.10434782608695652,0.09910792106462209,0.005239905022334429,1.0528706985884388,0.025625194039594897,0.2044825500340783,0.4091816367265469,0.5968063872255489,0.8183632734530938
