book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,4,major,robustness,1,211,33,run_preserving_circular_translation,500,0.15639810426540285,0.14044201872518908,0.01595608554021377,1.113613330861015,0.024132342396511398,0.6611909145844211,0.2435129740518962,0.7604790419161677,0.4870259481037924
deuteronomy,4,verse,exploratory,1,211,19,run_preserving_circular_translation,500,0.09004739336492891,0.0704340956137726,0.019613297751156306,1.2784631161973938,0.0177336887882944,1.10599086209873,0.14171656686626746,0.8602794411177644,0.2834331337325349
deuteronomy,5,minor,robustness,1,206,78,run_preserving_circular_translation,500,0.3786407766990291,0.3073709802934198,0.07126979640560932,1.231868982353423,0.033990405062648284,2.0967621972804023,0.015968063872255488,0.9880239520958084,0.031936127744510975
deuteronomy,5,major,robustness,1,206,32,run_preserving_circular_translation,500,0.1553398058252427,0.14243908088760912,0.012900724937633584,1.0905701220286084,0.024506232805018388,0.5264262785829641,0.30538922155688625,0.7005988023952096,0.6107784431137725
deuteronomy,5,verse,exploratory,1,206,18,run_preserving_circular_translation,500,0.08737864077669903,0.07256025806737885,0.014818382709320177,1.2042217476067953,0.017769626199611394,0.8339163999771837,0.17564870259481039,0.8283433133732535,0.35129740518962077
deuteronomy,6,minor,robustness,1,196,62,run_preserving_circular_translation,500,0.3163265306122449,0.2942054416557932,0.022121088956451707,1.075189258335787,0.03162757000143218,0.6994242351040565,0.23552894211576847,0.7684630738522954,0.47105788423153694
deuteronomy,6,major,robustness,1,196,30,run_preserving_circular_translation,500,0.15306122448979592,0.14098227595596097,0.012078948533834954,1.0856770714753399,0.02300333453412098,0.5250955471659198,0.2874251497005988,0.7145708582834331,0.5748502994011976
deuteronomy,6,verse,exploratory,1,196,16,run_preserving_circular_translation,500,0.08163265306122448,0.07482093436935583,0.006811718691868654,1.091040278356354,0.018326285403042417,0.37169118247704547,0.35129740518962077,0.654690618762475,0.7025948103792415
deuteronomy,7,minor,robustness,1,172,55,run_preserving_circular_translation,500,0.31976744186046513,0.29773216316020573,0.022035278700259397,1.074010407429185,0.03110925438936273,0.7083190880908409,0.24750499001996007,0.7584830339321357,0.49500998003992014
deuteronomy,7,major,robustness,1,172,23,run_preserving_circular_translation,500,0.13372093023255813,0.14471196910420195,-0.010991038871643821,0.9240488610604866,0.023157270536877914,-0.4746258352917979,0.6726546906187625,0.33532934131736525,0.6706586826347305
deuteronomy,7,verse,exploratory,1,172,13,run_preserving_circular_translation,500,0.0755813953488372,0.07259674708882784,0.0029846482600093677,1.0411126996690006,0.016730053183361057,0.17840040478638536,0.4311377245508982,0.5748502994011976,0.8622754491017964
deuteronomy,8,minor,robustness,1,175,54,run_preserving_circular_translation,500,0.30857142857142855,0.28465174160037776,0.02391968697105079,1.0840314091758891,0.03305346920512554,0.7236664575996039,0.249500998003992,0.7544910179640718,0.499001996007984
deuteronomy,8,major,robustness,1,175,26,run_preserving_circular_translation,500,0.14857142857142858,0.14580828377448282,0.0027631447969457545,1.0189505337105498,0.024845080066862583,0.11121496849716864,0.4411177644710579,0.562874251497006,0.8822355289421158
deuteronomy,8,verse,exploratory,1,175,15,run_preserving_circular_translation,500,0.08571428571428572,0.07427617672720645,0.011438108987079268,1.153994315419437,0.018840528309150156,0.607101287150435,0.2654690618762475,0.7385229540918163,0.530938123752495
deuteronomy,9,minor,robustness,1,153,47,run_preserving_circular_translation,500,0.30718954248366015,0.2813663848301683,0.025823157653491857,1.0917776928792635,0.03267998937036092,0.7901825597566485,0.2055888223552894,0.7964071856287425,0.4111776447105788
deuteronomy,9,major,robustness,1,153,25,run_preserving_circular_translation,500,0.16339869281045752,0.1567337175845804,0.006664975225877112,1.0425241953587963,0.02573324378149098,0.25900252927580764,0.3932135728542914,0.6087824351297405,0.7864271457085829
deuteronomy,9,verse,exploratory,1,153,15,run_preserving_circular_translation,500,0.09803921568627451,0.07875548638975871,0.019283729296515797,1.2448556942570472,0.018282394024392492,1.054770467740019,0.1377245508982036,0.8642714570858283,0.2754491017964072
deuteronomy,10,minor,robustness,1,175,43,run_preserving_circular_translation,500,0.24571428571428572,0.30594282675545487,-0.06022854104116915,0.8031379206373391,0.033498426948362615,-1.7979513227295911,0.9700598802395209,0.031936127744510975,0.06387225548902195
deuteronomy,10,major,robustness,1,175,18,run_preserving_circular_translation,500,0.10285714285714286,0.1580716052877214,-0.05521446243057855,0.6506996792366512,0.025168130325506285,-2.193824559729899,0.9800399201596807,0.021956087824351298,0.043912175648702596
deuteronomy,10,verse,exploratory,1,175,9,run_preserving_circular_translation,500,0.05142857142857143,0.0823245082495088,-0.030895936820937366,0.6247054798396355,0.01879288404307596,-1.6440231712237192,0.9600798403193613,0.043912175648702596,0.08782435129740519
deuteronomy,11,minor,robustness,1,182,66,run_preserving_circular_translation,500,0.3626373626373626,0.29959203843447996,0.06304532420288267,1.21043724837391,0.032269376890950406,1.9537199127189544,0.023952095808383235,0.9780439121756487,0.04790419161676647
deuteronomy,11,major,robustness,1,182,30,run_preserving_circular_translation,500,0.16483516483516483,0.1432719860407002,0.02156317879446462,1.1505051991694946,0.024395036592827535,0.8839166406827397,0.18562874251497005,0.8163672654690619,0.3712574850299401
deuteronomy,11,verse,exploratory,1,182,17,run_preserving_circular_translation,500,0.09340659340659341,0.07245168004220112,0.020954913364392286,1.2892260517932312,0.017600405381202954,1.1905926545744174,0.1277445109780439,0.8782435129740519,0.2554890219560878
deuteronomy,12,minor,robustness,1,178,64,run_preserving_circular_translation,500,0.3595505617977528,0.31339960981610254,0.04615095198165026,1.1472591239304057,0.035693453212065636,1.2929808642344984,0.10179640718562874,0.9001996007984032,0.20359281437125748
deuteronomy,12,major,robustness,1,178,33,run_preserving_circular_translation,500,0.1853932584269663,0.1534458561768866,0.03194740225007969,1.208199837037319,0.026233607581196756,1.2178043813149955,0.11976047904191617,0.8822355289421158,0.23952095808383234
deuteronomy,12,verse,exploratory,1,178,14,run_preserving_circular_translation,500,0.07865168539325842,0.07698315404868583,0.0016685313445725936,1.0216739800439636,0.018986466425273876,0.08788003555793428,0.4750499001996008,0.5289421157684631,0.9500998003992016
deuteronomy,13,minor,robustness,1,115,34,run_preserving_circular_translation,500,0.2956521739130435,0.32247273158399375,-0.026820557670950262,0.9168284476668553,0.040890299903143044,-0.6559149170947678,0.7465069860279441,0.2634730538922156,0.5269461077844312
deuteronomy,13,major,robustness,1,115,18,run_preserving_circular_translation,500,0.1565217391304348,0.16477405844017518,-0.00825231930974038,0.9499173632799937,0.030998954857935575,-0.26621282386969986,0.5868263473053892,0.41916167664670656,0.8383233532934131
deuteronomy,13,verse,exploratory,1,115,6,run_preserving_circular_translation,500,0.05217391304347826,0.08523966477736496,-0.0330657517338867,0.6120849158634047,0.02395477140694863,-1.380340942193054,0.9221556886227545,0.07984031936127745,0.1596806387225549
