book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,4,major,robustness,1,228,48,run_preserving_circular_translation,500,0.21052631578947367,0.16328402435326939,0.04724229143620429,1.2893258640783762,0.02454755249308794,1.9245214548174079,0.033932135728542916,0.9680638722554891,0.06786427145708583
leviticus,4,verse,exploratory,1,228,24,run_preserving_circular_translation,500,0.10526315789473684,0.08402927933631638,0.02123387855842046,1.2526961878779728,0.01708858698022583,1.2425766146136823,0.12974051896207583,0.8782435129740519,0.25948103792415167
leviticus,5,minor,robustness,1,250,96,run_preserving_circular_translation,500,0.384,0.28383669557914126,0.10016330442085875,1.3528906092162791,0.028430210413468025,3.523129198277377,0.001996007984031936,1.0,0.003992015968063872
leviticus,5,major,robustness,1,250,51,run_preserving_circular_translation,500,0.204,0.14648868987264185,0.057511310127358134,1.3925989793297955,0.021674955049435757,2.653353144040558,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,5,verse,exploratory,1,250,30,run_preserving_circular_translation,500,0.12,0.07395501469422713,0.04604498530577286,1.6226080205128686,0.015364610415603528,2.9968208799496723,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,minor,robustness,1,224,91,run_preserving_circular_translation,500,0.40625,0.2950740822489481,0.1111759177510519,1.3767729002280011,0.027157609250375598,4.093729927626612,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,major,robustness,1,224,56,run_preserving_circular_translation,500,0.25,0.1603061033520602,0.08969389664793981,1.5595164174813503,0.022158364007907227,4.04785735155955,0.001996007984031936,1.0,0.003992015968063872
leviticus,6,verse,exploratory,1,224,27,run_preserving_circular_translation,500,0.12053571428571429,0.08308115915879714,0.037454555126917144,1.4508188800703705,0.0163613846262366,2.2892044886504412,0.011976047904191617,0.9900199600798403,0.023952095808383235
leviticus,7,minor,robustness,1,238,77,run_preserving_circular_translation,500,0.3235294117647059,0.28439872252042836,0.03913068924427754,1.1375909458997897,0.02817100695152316,1.3890411979810968,0.08383233532934131,0.9181636726546906,0.16766467065868262
leviticus,7,major,robustness,1,238,51,run_preserving_circular_translation,500,0.21428571428571427,0.17011315982577158,0.0441725544599427,1.2596657101965765,0.024086146244843936,1.833940307881283,0.03792415169660679,0.9640718562874252,0.07584830339321358
leviticus,7,verse,exploratory,1,238,21,run_preserving_circular_translation,500,0.08823529411764706,0.08648516999860316,0.0017501241190439054,1.0202361181584332,0.01780715425187515,0.09828207776992844,0.46706586826347307,0.5349301397205589,0.9341317365269461
leviticus,8,minor,robustness,1,213,52,run_preserving_circular_translation,500,0.24413145539906103,0.2957485625271524,-0.051617107128091394,0.8254696263372288,0.02882430677082427,-1.7907492984475801,0.9640718562874252,0.03792415169660679,0.07584830339321358
leviticus,8,major,robustness,1,213,31,run_preserving_circular_translation,500,0.14553990610328638,0.15922798298598326,-0.013688076882696881,0.9140347279039399,0.023613353212122774,-0.5796752693162447,0.7285429141716567,0.27345309381237526,0.5469061876247505
leviticus,8,verse,exploratory,1,213,14,run_preserving_circular_translation,500,0.06572769953051644,0.08219365074823133,-0.016465951217714894,0.7996688178731468,0.01688258050457866,-0.975321942830317,0.8243512974051896,0.17764471057884232,0.35528942115768464
leviticus,9,minor,robustness,1,235,98,run_preserving_circular_translation,500,0.41702127659574467,0.30641678069816297,0.1106044958975817,1.3609609618819574,0.029412907350222988,3.7604067690623304,0.001996007984031936,1.0,0.003992015968063872
leviticus,9,major,robustness,1,235,45,run_preserving_circular_translation,500,0.19148936170212766,0.1653315347461237,0.026157826956003966,1.1582143841837,0.02278581700065903,1.1479872306201444,0.1217564870259481,0.8822355289421158,0.2435129740518962
leviticus,9,verse,exploratory,1,235,20,run_preserving_circular_translation,500,0.0851063829787234,0.08607536681891999,-0.0009689838401965856,0.9887426115506999,0.016745786209959132,-0.05786433841011938,0.5249500998003992,0.4810379241516966,0.9620758483033932
leviticus,10,minor,robustness,1,243,85,run_preserving_circular_translation,500,0.3497942386831276,0.32439393762500407,0.02540030105812352,1.0783007883688813,0.03239128079580951,0.7841709384153028,0.2055888223552894,0.7964071856287425,0.4111776447105788
leviticus,10,major,robustness,1,243,44,run_preserving_circular_translation,500,0.18106995884773663,0.1728575976764707,0.008212361171265947,1.0475094024309919,0.023413911935726485,0.3507470769433871,0.3213572854291417,0.6806387225548902,0.6427145708582834
leviticus,10,verse,exploratory,1,243,25,run_preserving_circular_translation,500,0.102880658436214,0.08694266075313306,0.015937997683080934,1.1833161942022414,0.016583615391382367,0.9610689410563076,0.16966067864271456,0.8323353293413174,0.3393213572854291
leviticus,11,minor,robustness,0,71,24,run_preserving_circular_translation,500,0.3380281690140845,0.29184437624955045,0.04618379276453405,1.1582480134037025,0.050123406668746665,0.9214017129711761,0.1936127744510978,0.8143712574850299,0.3872255489021956
leviticus,11,major,robustness,0,71,14,run_preserving_circular_translation,500,0.19718309859154928,0.16761959904937296,0.029563499542176325,1.1763725704502388,0.040841101407784214,0.7238663631275525,0.25748502994011974,0.7485029940119761,0.5149700598802395
leviticus,11,verse,exploratory,0,71,6,run_preserving_circular_translation,500,0.08450704225352113,0.081675535055154,0.0028315071983671253,1.0346677520564151,0.027916040524878314,0.10142939847947752,0.4590818363273453,0.562874251497006,0.9181636726546906
