fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=7_10+,5,19,0.39777952,positive,44
3,pos_dist_combo=7_8,5,19,0.39777952,positive,45
3,rel=Q2,733,2503,0.37461662,positive,46
3,pos_dist_combo=2_5,47,163,0.37308691,positive,47
3,pos_dist_combo=2_6,34,120,0.36130984,positive,48
3,pos_dist_combo=2_4,49,172,0.36048374,positive,49
3,pos_dist_combo=4_10+,22,80,0.34279739,positive,50
3,pos_dist_combo=5_6,18,66,0.34149869,positive,51
3,pos_dist_combo=5_9,8,31,0.333241,positive,52
3,pos_dist_combo=7_7,8,31,0.333241,positive,53
3,pos_dist_combo=1_4,68,248,0.31840594,positive,54
3,pos_dist_combo=3_9,10,39,0.31076815,positive,55
3,dist_end=7,138,512,0.29595042,positive,56
3,pos_dist_combo=2_8,21,81,0.28607553,positive,57
3,pos_dist_combo=4_6,21,81,0.28607553,positive,58
3,half=first,1316,5120,0.24375902,positive,59
3,pos_dist_combo=3_10+,27,108,0.24260896,positive,60
3,major_len=14,78,318,0.20600908,positive,61
3,major_len=9,212,866,0.19800552,positive,62
3,pos_dist_combo=5_7,9,40,0.19076535,positive,63
3,pos_dist_combo=1_8,24,102,0.18589916,positive,64
3,pos_dist_combo=2_7,24,102,0.18589916,positive,65
3,pos_dist_combo=10+_6,7,32,0.18468631,positive,66
3,major_len=13,104,435,0.17807044,positive,67
3,major_len=10,195,813,0.17790662,positive,68
3,major_len=11,177,741,0.17418664,positive,69
3,rel=Q3,741,3112,0.1677594,positive,70
3,major_len=12,161,679,0.16725587,positive,71
3,pos_dist_combo=8_7,4,20,0.1666678,positive,72
3,dist_end=6,164,696,0.16091239,positive,73
3,major_len=15,96,411,0.15543996,positive,74
3,major_len=21,3,16,0.15483335,positive,75
3,major_len=17,42,183,0.14801669,positive,76
3,pos_start=3,321,1385,0.14212669,positive,77
3,pos_dist_combo=2_10+,34,150,0.13982055,positive,78
3,pos_dist_combo=3_6,23,103,0.13541526,positive,79
3,pos_dist_combo=8_9,1,8,0.09767493,positive,80
3,dist_end=1,5,2277,-4.33754135,negative,1
3,pos_dist_combo=2_1,0,331,-4.20338264,negative,2
3,pos_dist_combo=3_1,0,309,-4.13481997,negative,3
3,pos_dist_combo=10+_1,0,268,-3.99295905,negative,4
3,major_len=3,0,245,-3.90357921,negative,5
3,pos_dist_combo=1_1,0,245,-3.90357921,negative,6
3,pos_dist_combo=4_1,1,315,-3.4608427,negative,7
3,pos_dist_combo=8_1,0,126,-3.24243476,negative,8
3,pos_dist_combo=5_1,1,220,-3.10326319,negative,9
3,pos_dist_combo=9_1,0,102,-3.03297666,negative,10
3,pos_dist_combo=7_1,1,153,-2.74205309,negative,11
3,pos_dist_combo=6_1,2,208,-2.64196964,negative,12
3,pos_dist_combo=8_2,3,99,-1.6171235,negative,13
3,rel=Q4,109,2474,-1.51176298,negative,14
3,major_len=4,28,634,-1.48457684,negative,15
3,pos_dist_combo=9_2,3,81,-1.41867256,negative,16
3,pos_dist_combo=4_2,13,208,-1.10152459,negative,17
3,pos_dist_combo=7_2,8,118,-0.98014659,negative,18
3,dist_end=2,172,1865,-0.77650846,negative,19
3,pos_dist_combo=5_2,17,193,-0.77573407,negative,20
3,pos_dist_combo=1_2,28,303,-0.74797954,negative,21
3,pos_dist_combo=3_2,27,289,-0.73592408,negative,22
3,pos_dist_combo=5_10+,5,58,-0.68402565,negative,23
3,pos_dist_combo=6_2,14,140,-0.63895736,negative,24
3,pos_dist_combo=6_8,3,36,-0.62287122,negative,25
3,pos_dist_combo=10+_2,18,166,-0.57180251,negative,26
3,pos_dist_combo=6_9,2,22,-0.4351296,negative,27
3,pos_dist_combo=8_10+,1,14,-0.41315069,negative,28
3,half=second,637,4654,-0.38560658,negative,29
3,pos_dist_combo=1_6,26,184,-0.32276663,negative,30
3,pos_dist_combo=2_2,41,268,-0.25528943,negative,31
3,pos_start=9,50,320,-0.23786316,negative,32
3,pos_start=10+,117,731,-0.22334356,negative,33
3,pos_dist_combo=3_8,11,73,-0.21740612,negative,34
3,pos_dist_combo=10+_10+,1,11,-0.19000714,negative,35
3,pos_dist_combo=4_9,4,29,-0.19000714,negative,36
3,pos_dist_combo=6_10+,5,34,-0.16183626,negative,37
3,major_len=6,191,1073,-0.11989757,negative,38
3,major_len=24,6,38,-0.11589917,negative,39
3,pos_start=8,75,421,-0.11251965,negative,40
3,major_len=5,142,785,-0.10235983,negative,41
3,major_len=20,5,31,-0.07222411,negative,42
3,pos_start=7,103,547,-0.06013206,negative,43
3,major_len=7,180,925,-0.03062488,negative,44
3,pos_start=4,228,1169,-0.0292847,negative,45
3,pos_start=1,373,1909,-0.0288504,negative,46
3,bias,1953,9774,-0.00819722,negative,47
3,pos_dist_combo=1_10+,44,224,-0.00768558,negative,48
3,pos_start=6,144,716,0.00341023,negative,49
3,pos_start=5,183,898,0.01540505,negative,50
3,pos_dist_combo=7_6,5,28,0.02621597,negative,51
3,major_len=16,57,279,0.02740574,negative,52
3,dist_end=10+,145,703,0.02858059,negative,53
3,pos_dist_combo=1_7,26,128,0.03777679,negative,54
3,pos_dist_combo=1_9,17,85,0.03777679,negative,55
3,major_len=23,3,18,0.04360771,negative,56
3,pos_dist_combo=2_9,14,70,0.04712265,negative,57
3,dist_end=9,64,306,0.04929185,negative,58
3,major_len=8,221,1039,0.05745372,negative,59
3,pos_dist_combo=10+_8,2,13,0.06130729,negative,60
3,pos_dist_combo=9_7,2,13,0.06130729,negative,61
3,pos_start=2,359,1678,0.0619027,negative,62
3,major_len=18,25,119,0.07235712,negative,63
3,pos_dist_combo=1_5,39,182,0.08114563,negative,64
3,rel=Q1,370,1685,0.08784025,negative,65
3,major_len=19,27,126,0.08976975,negative,66
3,dist_end=8,89,407,0.09029482,negative,67
3,pos_dist_combo=9_8,1,8,0.09767493,negative,68
4,pos_dist_combo=9_6,10,13,1.34898228,positive,1
4,pos_dist_combo=7_9,5,7,1.30246226,positive,2
4,pos_dist_combo=5_4,50,82,1.10312936,positive,3
4,pos_dist_combo=3_3,91,150,1.09465308,positive,4
4,pos_dist_combo=8_5,13,25,0.97110513,positive,5
4,pos_dist_combo=6_3,45,87,0.94144892,positive,6
4,pos_dist_combo=1_3,100,198,0.91196003,positive,7
4,pos_dist_combo=3_5,52,108,0.86908837,positive,8
4,pos_dist_combo=6_6,17,37,0.84292993,positive,9
4,pos_dist_combo=6_4,33,72,0.82604542,positive,10
4,dist_end=3,533,1153,0.81955073,positive,11
4,pos_dist_combo=9_5,11,25,0.81695445,positive,12
4,pos_dist_combo=2_3,91,200,0.808628,positive,13
4,pos_dist_combo=5_3,49,111,0.78366847,positive,14
4,pos_dist_combo=3_4,61,138,0.78280479,positive,15
4,pos_dist_combo=9_3,16,38,0.75979603,positive,16
4,pos_dist_combo=7_4,22,52,0.75534664,positive,17
4,pos_dist_combo=5_5,31,74,0.73839212,positive,18
4,pos_dist_combo=4_3,58,141,0.71185472,positive,19
4,pos_dist_combo=6_5,21,53,0.69220274,positive,20
4,pos_dist_combo=8_3,21,53,0.69220274,positive,21
4,pos_dist_combo=8_4,15,39,0.6738536,positive,22
4,pos_dist_combo=4_4,44,116,0.63463289,positive,23
4,pos_dist_combo=4_7,20,54,0.62733359,positive,24
4,pos_dist_combo=6_7,10,28,0.62074378,positive,25
4,pos_dist_combo=7_3,28,77,0.60073134,positive,26
4,pos_dist_combo=10+_4,25,69,0.59974563,positive,27
4,pos_dist_combo=3_9,14,40,0.58462247,positive,28
4,pos_dist_combo=10+_5,15,43,0.57854342,positive,29
4,dist_end=4,369,1019,0.57608943,positive,30
4,pos_dist_combo=7_7,9,27,0.56052492,positive,31
4,pos_dist_combo=10+_3,34,98,0.55037255,positive,32
4,pos_dist_combo=4_5,34,98,0.55037255,positive,33
4,dist_end=5,284,813,0.54067315,positive,34
4,pos_dist_combo=10+_9,1,5,0.49153205,positive,35
4,pos_dist_combo=9_10+,1,5,0.49153205,positive,36
4,pos_dist_combo=9_4,9,29,0.49153205,positive,37
4,pos_dist_combo=2_5,49,150,0.4848875,positive,38
4,pos_dist_combo=4_6,25,80,0.45379172,positive,39
4,pos_dist_combo=5_9,8,28,0.42007308,positive,40
4,pos_dist_combo=7_5,12,42,0.39389358,positive,41
4,rel=Q2,722,2483,0.35592811,positive,42
4,pos_dist_combo=5_8,8,30,0.35338171,positive,43
4,pos_dist_combo=1_9,23,82,0.34935756,positive,44
4,pos_dist_combo=2_8,23,82,0.34935756,positive,45
4,pos_dist_combo=5_6,16,58,0.34582024,positive,46
4,pos_dist_combo=8_9,1,6,0.33738137,positive,47
4,pos_dist_combo=9_8,1,6,0.33738137,positive,48
4,pos_dist_combo=3_6,28,104,0.30347982,positive,49
4,pos_dist_combo=10+_6,7,28,0.30229005,positive,50
4,pos_dist_combo=4_8,11,43,0.29086135,positive,51
4,pos_dist_combo=8_8,2,10,0.29086135,positive,52
4,pos_dist_combo=2_4,51,190,0.28911463,positive,53
4,pos_dist_combo=3_10+,27,105,0.25890975,positive,54
4,major_len=24,4,18,0.25514327,positive,55
4,pos_dist_combo=4_10+,19,75,0.25514327,positive,56
4,half=first,1323,5102,0.24097319,positive,57
4,pos_dist_combo=3_7,21,84,0.23853553,positive,58
4,pos_dist_combo=1_4,59,232,0.23345044,positive,59
4,major_len=10,213,843,0.21796786,positive,60
4,major_len=11,190,755,0.21437639,positive,61
4,pos_dist_combo=1_8,26,106,0.21315237,positive,62
4,pos_dist_combo=10+_7,4,19,0.20384997,positive,63
4,pos_dist_combo=7_10+,4,19,0.20384997,positive,64
4,pos_dist_combo=7_6,7,31,0.20384997,positive,65
4,rel=Q3,759,3098,0.18462801,positive,66
4,major_len=13,116,478,0.18061767,positive,67
4,dist_end=9,71,294,0.1798351,positive,68
4,dist_end=7,127,530,0.16741258,positive,69
4,pos_start=3,326,1360,0.1641295,positive,70
4,pos_dist_combo=1_5,46,195,0.16217728,positive,71
4,major_len=12,142,598,0.15772737,positive,72
4,major_len=14,87,369,0.15397814,positive,73
4,major_len=9,214,906,0.15063991,positive,74
4,dist_end=6,163,693,0.1475388,positive,75
4,major_len=21,3,16,0.14322535,positive,76
4,pos_dist_combo=6_10+,6,29,0.1348571,positive,77
4,major_len=17,33,147,0.11929259,positive,78
4,pos_dist_combo=2_7,24,108,0.11767228,positive,79
4,pos_start=6,157,699,0.10165903,positive,80
4,dist_end=1,5,2277,-4.34914934,negative,1
4,pos_dist_combo=2_1,0,338,-4.23585577,negative,2
4,pos_dist_combo=3_1,0,298,-4.11029924,negative,3
4,pos_dist_combo=4_1,0,291,-4.08660947,negative,4
4,pos_dist_combo=10+_1,0,260,-3.97437607,negative,5
4,major_len=3,0,258,-3.96668373,negative,6
4,pos_dist_combo=1_1,0,258,-3.96668373,negative,7
4,pos_dist_combo=8_1,0,132,-3.30020479,negative,8
4,pos_dist_combo=9_1,0,105,-3.07329476,negative,9
4,pos_dist_combo=5_1,2,239,-2.7918823,negative,10
4,pos_dist_combo=7_1,1,159,-2.7918823,negative,11
4,pos_dist_combo=6_1,2,197,-2.59951041,negative,12
4,major_len=4,30,646,-1.44821475,negative,13
4,rel=Q4,117,2451,-1.44383034,negative,14
4,pos_dist_combo=7_2,6,126,-1.3081326,negative,15
4,pos_dist_combo=8_2,6,99,-1.0691157,negative,16
4,pos_dist_combo=4_2,18,223,-0.87706274,negative,17
4,pos_dist_combo=3_2,24,267,-0.78196682,negative,18
4,pos_dist_combo=1_2,30,308,-0.70920974,negative,19
4,pos_dist_combo=9_2,6,68,-0.69805202,negative,20
4,dist_end=2,187,1837,-0.689847,negative,21
4,pos_dist_combo=4_9,3,35,-0.60708024,negative,22
4,pos_dist_combo=10+_2,18,168,-0.5953154,negative,23
4,pos_dist_combo=6_2,16,144,-0.55337606,negative,24
4,pos_dist_combo=5_2,22,177,-0.456145,negative,25
4,pos_dist_combo=3_8,8,66,-0.41732371,negative,26
4,pos_dist_combo=1_6,23,176,-0.40795157,negative,27
4,half=second,640,4608,-0.3825924,negative,28
4,pos_start=10+,107,714,-0.30000698,negative,29
4,pos_dist_combo=6_8,4,32,-0.29692531,negative,30
4,pos_dist_combo=5_10+,7,51,-0.28165784,negative,31
4,major_len=23,5,37,-0.25568236,negative,32
4,pos_start=8,68,429,-0.23953437,negative,33
4,pos_dist_combo=2_2,41,257,-0.22514563,negative,34
4,pos_dist_combo=9_7,1,11,-0.20161513,negative,35
4,pos_start=7,97,560,-0.15460909,negative,36
4,major_len=6,174,990,-0.14378422,negative,37
4,pos_dist_combo=10+_10+,1,10,-0.11460376,negative,38
4,pos_start=9,56,309,-0.10337669,negative,39
4,pos_dist_combo=1_10+,40,220,-0.0944463,negative,40
4,major_len=19,26,144,-0.09075254,negative,41
4,major_len=20,5,31,-0.0838321,negative,42
4,pos_dist_combo=8_6,5,31,-0.0838321,negative,43
4,major_len=5,141,753,-0.07942097,negative,44
4,pos_dist_combo=2_10+,29,157,-0.07125332,negative,45
4,pos_dist_combo=6_9,3,20,-0.06808374,negative,46
4,pos_dist_combo=7_8,3,20,-0.06808374,negative,47
4,pos_dist_combo=8_7,3,20,-0.06808374,negative,48
4,pos_dist_combo=2_6,25,135,-0.06441401,negative,49
4,pos_dist_combo=5_7,8,46,-0.06277869,negative,50
4,pos_start=1,374,1908,-0.03726446,negative,51
4,dist_end=10+,136,685,-0.02075237,negative,52
4,major_len=16,53,269,-0.01929358,negative,53
4,pos_dist_combo=10+_8,2,14,-0.01929358,negative,54
4,pos_dist_combo=8_10+,2,14,-0.01929358,negative,55
4,pos_dist_combo=9_9,1,9,-0.01929358,negative,56
4,pos_start=4,232,1156,-0.01240294,negative,57
4,bias,1963,9710,-0.00813172,negative,58
4,pos_start=2,345,1679,0.01003404,negative,59
4,pos_dist_combo=2_9,12,62,0.01195897,negative,60
4,pos_dist_combo=1_7,27,133,0.02450905,negative,61
4,major_len=7,208,997,0.02672531,negative,62
4,major_len=18,19,93,0.04258183,negative,63
4,dist_end=8,88,409,0.06262355,negative,64
4,rel=Q1,365,1678,0.06682401,negative,65
4,major_len=8,215,979,0.07787017,negative,66
4,major_len=15,85,383,0.09384908,negative,67
4,pos_start=5,201,896,0.09935617,negative,68
