book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,6,major,robustness,1,235,42,run_preserving_circular_translation,500,0.17872340425531916,0.1643628857060009,0.014360518549318246,1.087370810555159,0.022902949503844694,0.6270161206488956,0.26147704590818366,0.7425149700598802,0.5229540918163673
numbers,6,verse,exploratory,1,235,21,run_preserving_circular_translation,500,0.08936170212765958,0.091040009375281,-0.0016783072476214272,0.981565168334911,0.01670336583067429,-0.10047718912671845,0.5429141716566867,0.46107784431137727,0.9221556886227545
numbers,7,minor,robustness,1,237,88,run_preserving_circular_translation,500,0.37130801687763715,0.31011608525986234,0.06119193161777481,1.1973194378695284,0.028769558969304,2.1269680109821714,0.021956087824351298,0.9800399201596807,0.043912175648702596
numbers,7,major,robustness,1,237,50,run_preserving_circular_translation,500,0.2109704641350211,0.16958447320330225,0.04138599093171885,1.2440435150103881,0.022083291055542752,1.8740861961030604,0.03592814371257485,0.9660678642714571,0.0718562874251497
numbers,7,verse,exploratory,1,237,31,run_preserving_circular_translation,500,0.1308016877637131,0.08908718784834337,0.04171449991536973,1.4682435367292317,0.017033273833577653,2.4490007219362626,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,8,minor,robustness,1,224,68,run_preserving_circular_translation,500,0.30357142857142855,0.2799083896177954,0.023663038953633142,1.0845385127110485,0.02658677284069116,0.8900305086075271,0.20159680638722555,0.8003992015968064,0.4031936127744511
numbers,8,major,robustness,1,224,32,run_preserving_circular_translation,500,0.14285714285714285,0.14161590854929232,0.0012412343078505306,1.0087647942986468,0.02049548896432146,0.060561341571858614,0.48303393213572854,0.5249500998003992,0.9660678642714571
numbers,8,verse,exploratory,1,224,18,run_preserving_circular_translation,500,0.08035714285714286,0.07435309130441456,0.006004051552728304,1.080750530306086,0.014768063615296933,0.406556452432209,0.3393213572854291,0.6646706586826348,0.6786427145708582
numbers,9,minor,robustness,1,228,109,run_preserving_circular_translation,500,0.4780701754385965,0.30558487270192636,0.17248530273667012,1.5644431977656033,0.029893901522989284,5.769916068132622,0.001996007984031936,1.0,0.003992015968063872
numbers,9,major,robustness,1,228,59,run_preserving_circular_translation,500,0.25877192982456143,0.1574451933119043,0.10132673651265714,1.6435683070484433,0.022495911760829566,4.504228927901901,0.001996007984031936,1.0,0.003992015968063872
numbers,9,verse,exploratory,1,228,33,run_preserving_circular_translation,500,0.14473684210526316,0.07989941942983743,0.06483742267542573,1.8114880325552531,0.016588783721311548,3.9085097355347,0.001996007984031936,1.0,0.003992015968063872
numbers,10,minor,robustness,1,209,83,run_preserving_circular_translation,500,0.39712918660287083,0.3125978881721905,0.08453129843068036,1.2704154494611217,0.03181822805415654,2.656694090154958,0.005988023952095809,0.9960079840319361,0.011976047904191617
numbers,10,major,robustness,1,209,44,run_preserving_circular_translation,500,0.21052631578947367,0.15945395158282263,0.05107236420665104,1.3202953812036657,0.023658793696449305,2.1587053364566064,0.015968063872255488,0.9860279441117764,0.031936127744510975
numbers,10,verse,exploratory,1,209,21,run_preserving_circular_translation,500,0.10047846889952153,0.07903863009947112,0.021439838800050404,1.271257722623331,0.0155095647678097,1.3823623757998074,0.09381237524950099,0.9101796407185628,0.18762475049900199
numbers,11,minor,robustness,1,231,93,run_preserving_circular_translation,500,0.4025974025974026,0.36896083912225164,0.03363656347515098,1.0911656737207436,0.028805719360764277,1.167704338637927,0.12574850299401197,0.8762475049900199,0.25149700598802394
numbers,11,major,robustness,1,231,58,run_preserving_circular_translation,500,0.2510822510822511,0.19238569831433588,0.05869655276791519,1.3050983169861818,0.024663027100628097,2.379941137331855,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,11,verse,exploratory,1,231,28,run_preserving_circular_translation,500,0.12121212121212122,0.10053307317653215,0.020679048035589065,1.2056939809178764,0.017741734848582755,1.165559524594121,0.1217564870259481,0.8822355289421158,0.2435129740518962
numbers,12,minor,robustness,1,250,87,run_preserving_circular_translation,500,0.348,0.29944111144352664,0.048558888556473334,1.1621650691930168,0.02936797996906425,1.6534636909867302,0.05189620758483034,0.9500998003992016,0.10379241516966067
numbers,12,major,robustness,1,250,59,run_preserving_circular_translation,500,0.236,0.1773190431767076,0.058680956823292385,1.3309343191346559,0.02361294589545435,2.4851179976907862,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,12,verse,exploratory,1,250,31,run_preserving_circular_translation,500,0.124,0.0924282834130087,0.0315717165869913,1.3415806874386653,0.016808255656793412,1.87834581003835,0.023952095808383235,0.9780439121756487,0.04790419161676647
numbers,13,minor,robustness,1,234,86,run_preserving_circular_translation,500,0.36752136752136755,0.31488252540750505,0.052638842113862494,1.1671697787793716,0.02894712295955214,1.8184481472447134,0.043912175648702596,0.9580838323353293,0.08782435129740519
numbers,13,major,robustness,1,234,54,run_preserving_circular_translation,500,0.23076923076923078,0.1689111516525922,0.06185807911663857,1.3662166678246626,0.022202437424506054,2.786094064085162,0.003992015968063872,0.998003992015968,0.007984031936127744
numbers,13,verse,exploratory,1,234,34,run_preserving_circular_translation,500,0.1452991452991453,0.08755626668786541,0.0577428786112799,1.6594945261557457,0.01565523669706266,3.688406616178087,0.001996007984031936,1.0,0.003992015968063872
numbers,14,minor,robustness,1,226,50,run_preserving_circular_translation,500,0.22123893805309736,0.3222286703005114,-0.10098973224741403,0.6865898613142315,0.029475533723368523,-3.426222344104605,1.0,0.001996007984031936,0.003992015968063872
numbers,14,major,robustness,1,226,21,run_preserving_circular_translation,500,0.09292035398230089,0.21693239072110157,-0.12401203673880068,0.4283378506705513,0.02551746594489606,-4.859888399835613,1.0,0.001996007984031936,0.003992015968063872
numbers,14,verse,exploratory,1,226,10,run_preserving_circular_translation,500,0.04424778761061947,0.11170120248997718,-0.06745341487935771,0.3961263318950373,0.018068693412530246,-3.733165057335039,1.0,0.001996007984031936,0.003992015968063872
numbers,15,minor,robustness,0,95,36,run_preserving_circular_translation,500,0.37894736842105264,0.29915482398272825,0.0797925444383244,1.266726584502382,0.04394190419641196,1.8158645124177344,0.04590818363273453,0.9560878243512974,0.09181636726546906
numbers,15,major,robustness,0,95,20,run_preserving_circular_translation,500,0.21052631578947367,0.14515410516138513,0.06537221062808854,1.4503641874641193,0.03182776331354318,2.0539366836459947,0.02594810379241517,0.9800399201596807,0.05189620758483034
numbers,15,verse,exploratory,0,95,9,run_preserving_circular_translation,500,0.09473684210526316,0.07220210574878602,0.02253473635647714,1.3121063592644044,0.02300860703044095,0.9794046343902146,0.17165668662674652,0.8303393213572854,0.34331337325349304
