book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,8,minor,robustness,1,227,71,run_preserving_circular_translation,500,0.31277533039647576,0.2839217464037044,0.02885358399277138,1.101625128607602,0.02832746973618323,1.018572582072734,0.16367265469061876,0.8423153692614771,0.3273453093812375
deuteronomy,8,major,robustness,1,227,36,run_preserving_circular_translation,500,0.15859030837004406,0.14502643058469533,0.013563877785348732,1.0935269366464029,0.021278132619460616,0.6374562104638563,0.26746506986027946,0.7385229540918163,0.5349301397205589
deuteronomy,8,verse,exploratory,1,227,19,run_preserving_circular_translation,500,0.08370044052863436,0.07422684005464388,0.009473600473990484,1.12763038904817,0.015752936767156504,0.6013863074561508,0.2774451097804391,0.7265469061876247,0.5548902195608783
deuteronomy,9,minor,robustness,1,219,58,run_preserving_circular_translation,500,0.2648401826484018,0.2833399046413693,-0.01849972199296751,0.9347083778531545,0.029465326060974333,-0.6278471839980643,0.7265469061876247,0.2754491017964072,0.5508982035928144
deuteronomy,9,major,robustness,1,219,34,run_preserving_circular_translation,500,0.1552511415525114,0.1569740932533932,-0.0017229517008817974,0.9890239741783343,0.02137448408873441,-0.08060787309434489,0.5149700598802395,0.4870259481037924,0.9740518962075848
deuteronomy,9,verse,exploratory,1,219,18,run_preserving_circular_translation,500,0.0821917808219178,0.07877770183211652,0.0034140789898012835,1.0433381389708098,0.016259357359529856,0.20997625639861098,0.40718562874251496,0.5948103792415169,0.8143712574850299
deuteronomy,10,minor,robustness,1,220,60,run_preserving_circular_translation,500,0.2727272727272727,0.303783558710263,-0.031056285982990317,0.897768377871264,0.02887446103909363,-1.075562447414782,0.8522954091816367,0.15169660678642716,0.3033932135728543
deuteronomy,10,major,robustness,1,220,22,run_preserving_circular_translation,500,0.1,0.15506571616216155,-0.05506571616216155,0.6448878738316598,0.022300204114267308,-2.4692920244138663,0.9920159680638723,0.011976047904191617,0.023952095808383235
deuteronomy,10,verse,exploratory,1,220,12,run_preserving_circular_translation,500,0.05454545454545454,0.07918348973431842,-0.02463803518886388,0.6888488336201017,0.016381382721394534,-1.5040265896898881,0.9401197604790419,0.06187624750499002,0.12375249500998003
deuteronomy,11,minor,robustness,1,229,69,run_preserving_circular_translation,500,0.30131004366812225,0.29831867320785793,0.00299137046026432,1.0100274328391774,0.03003028065976404,0.09961180496965173,0.4291417165668663,0.5748502994011976,0.8582834331337326
deuteronomy,11,major,robustness,1,229,30,run_preserving_circular_translation,500,0.13100436681222707,0.1447193110256177,-0.013714944213390617,0.9052307247996583,0.021971386950378546,-0.624218409350545,0.7365269461077845,0.26746506986027946,0.5349301397205589
deuteronomy,11,verse,exploratory,1,229,19,run_preserving_circular_translation,500,0.08296943231441048,0.07315120194740794,0.009818230367002537,1.134218305449873,0.016087231821046575,0.6103119838279175,0.27345309381237526,0.7405189620758483,0.5469061876247505
deuteronomy,12,minor,robustness,1,206,72,run_preserving_circular_translation,500,0.34951456310679613,0.3129262522787241,0.03658831082807201,1.1169231106742772,0.029785962315522628,1.2283743073496207,0.1157684630738523,0.8862275449101796,0.2315369261477046
deuteronomy,12,major,robustness,1,206,37,run_preserving_circular_translation,500,0.1796116504854369,0.15302723333553564,0.026584417149901257,1.173723438439293,0.022859148757434767,1.1629661905610056,0.11976047904191617,0.8822355289421158,0.23952095808383234
deuteronomy,12,verse,exploratory,1,206,18,run_preserving_circular_translation,500,0.08737864077669903,0.0772071744786672,0.010171466298031825,1.1317425014801217,0.01703719635064977,0.597015265228419,0.2714570858283433,0.7325349301397206,0.5429141716566867
deuteronomy,13,minor,robustness,1,156,47,run_preserving_circular_translation,500,0.30128205128205127,0.32073736922407203,-0.019455317942020767,0.939341904596003,0.03772998542138049,-0.5156460498125717,0.7025948103792415,0.2994011976047904,0.5988023952095808
deuteronomy,13,major,robustness,1,156,24,run_preserving_circular_translation,500,0.15384615384615385,0.1649549768275902,-0.01110882298143634,0.932655423952154,0.02633698769251389,-0.4217955033860591,0.656686626746507,0.34930139720558884,0.6986027944111777
deuteronomy,13,verse,exploratory,1,156,13,run_preserving_circular_translation,500,0.08333333333333333,0.08454330617274672,-0.0012099728394133896,0.9856881296203266,0.019747709093937586,-0.061271554774160776,0.5449101796407185,0.47105788423153694,0.9421157684630739
