book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,12,major,robustness,1,217,30,run_preserving_circular_translation,500,0.1382488479262673,0.145301387124465,-0.007052539198197705,0.9514626849903607,0.021652105312474485,-0.3257207138252051,0.6107784431137725,0.3972055888223553,0.7944111776447106
exodus,12,verse,exploratory,1,217,16,run_preserving_circular_translation,500,0.07373271889400922,0.07327420591055475,0.0004585129834544649,1.006257495086527,0.015889267660484662,0.028856772587118662,0.4870259481037924,0.5229540918163673,0.9740518962075848
exodus,13,minor,robustness,1,233,96,run_preserving_circular_translation,500,0.41201716738197425,0.32236985766762183,0.08964730971435242,1.2780883745240939,0.02860403754995722,3.134078871130782,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,13,major,robustness,1,233,49,run_preserving_circular_translation,500,0.21030042918454936,0.16771443766707866,0.042585991517470695,1.2539196512229076,0.02264111001659486,1.8809144731091887,0.03592814371257485,0.9680638722554891,0.0718562874251497
exodus,13,verse,exploratory,1,233,30,run_preserving_circular_translation,500,0.12875536480686695,0.08554075745411845,0.0432146073527485,1.5051931808755323,0.016196157904835015,2.6682011626873376,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,14,minor,robustness,1,241,93,run_preserving_circular_translation,500,0.38589211618257263,0.3067424360232983,0.07914968015927432,1.2580330298780784,0.02899811949917183,2.7294763083356073,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,14,major,robustness,1,241,60,run_preserving_circular_translation,500,0.24896265560165975,0.16426596052788792,0.08469669507377184,1.5156070971830626,0.02226184712431924,3.804567276057145,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,14,verse,exploratory,1,241,28,run_preserving_circular_translation,500,0.11618257261410789,0.08323170491018934,0.03295086770391854,1.3958932204918062,0.016006851815831384,2.0585476821450226,0.02594810379241517,0.9760479041916168,0.05189620758483034
exodus,15,minor,robustness,1,153,52,run_preserving_circular_translation,500,0.33986928104575165,0.32045187744412934,0.019417403601622307,1.0605938206899965,0.03729509298979689,0.5206423163211975,0.31137724550898205,0.6906187624750499,0.6227544910179641
exodus,15,major,robustness,1,153,34,run_preserving_circular_translation,500,0.2222222222222222,0.19348085074610843,0.028741371476113775,1.1485489202951102,0.03063730881970043,0.9381167140121809,0.16167664670658682,0.844311377245509,0.32335329341317365
exodus,15,verse,exploratory,1,153,22,run_preserving_circular_translation,500,0.1437908496732026,0.0995415582914144,0.04424929138178821,1.4445308285434464,0.02250474332957161,1.966220664407396,0.033932135728542916,0.9680638722554891,0.06786427145708583
