book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,16,major,robustness,1,229,41,run_preserving_circular_translation,500,0.17903930131004367,0.15865126885905126,0.02038803245099241,1.1285084739480118,0.02383373898431095,0.855427361372601,0.21157684630738524,0.7944111776447106,0.4231536926147705
genesis,16,verse,exploratory,1,229,21,run_preserving_circular_translation,500,0.09170305676855896,0.07921340470338266,0.012489652065176299,1.157670941072969,0.01677151621292688,0.7446942725160248,0.22954091816367264,0.7744510978043913,0.4590818363273453
genesis,17,minor,robustness,1,216,72,run_preserving_circular_translation,500,0.3333333333333333,0.30472365015510694,0.028609683178226375,1.093887307938402,0.028184305243052876,1.0150927238228926,0.17365269461077845,0.8483033932135728,0.3473053892215569
genesis,17,major,robustness,1,216,37,run_preserving_circular_translation,500,0.1712962962962963,0.16199351310043347,0.009302783195862835,1.0574268871500754,0.022679247562219177,0.41018923446825994,0.3313373253493014,0.6706586826347305,0.6626746506986028
genesis,17,verse,exploratory,1,216,18,run_preserving_circular_translation,500,0.08333333333333333,0.08214587973419653,0.0011874535991368007,1.0144554249461946,0.015841417232883383,0.07495879829942878,0.45708582834331335,0.5489021956087824,0.9141716566866267
genesis,18,minor,robustness,1,219,60,run_preserving_circular_translation,500,0.273972602739726,0.2984067343897241,-0.02443413164999808,0.9181180287369564,0.0306178776029943,-0.7980347941429006,0.7944111776447106,0.21157684630738524,0.4231536926147705
genesis,18,major,robustness,1,219,32,run_preserving_circular_translation,500,0.1461187214611872,0.1603280712240471,-0.014209349762859896,0.9113732881935358,0.02276191397892901,-0.6242598832424053,0.7485029940119761,0.25748502994011974,0.5149700598802395
genesis,18,verse,exploratory,1,219,20,run_preserving_circular_translation,500,0.091324200913242,0.08096058083617197,0.010363620077070035,1.128008222891105,0.016027330755762233,0.6466217135591371,0.23353293413173654,0.7704590818363274,0.46706586826347307
genesis,19,minor,robustness,0,27,11,run_preserving_circular_translation,500,0.4074074074074074,0.3481954812277724,0.059211926179635,1.1700536892978846,0.09262393380144085,0.6392724185799362,0.28542914171656686,0.7265469061876247,0.5708582834331337
genesis,19,major,robustness,0,27,4,run_preserving_circular_translation,500,0.14814814814814814,0.16531821177060466,-0.017170063622456516,0.8961393095257909,0.07188750539288204,-0.2388462852983714,0.6027944111776448,0.43313373253493015,0.8662674650698603
genesis,19,verse,exploratory,0,27,2,run_preserving_circular_translation,500,0.07407407407407407,0.08411045817905403,-0.010036384104979965,0.8806761451279395,0.05072777260468742,-0.1978479162330216,0.6027944111776448,0.42714570858283435,0.8542914171656687
