book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,token,raw,STRICT,0.02251362858126149,0.00043874774681259535,0.022074880834448897,51.31337709382667,0.00987658985218151,2.235071129289941,0.01996007984031936,0.9820359281437125,0.03992015968063872
numbers,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,token,raw,STRICT,0.007153634783406372,0.00038008402059976955,0.006773550762806602,18.82119319859328,0.00027410293878345855,24.711704270189202,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,token,raw,STRICT,0.0985226458394024,0.02161131004906217,0.07691133579034024,4.558846530623803,0.008205145060079138,9.37354979432849,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,token,raw,STRICT,0.08784473953013278,0.0005549880830779695,0.08728975144705481,158.2822085889574,0.012605106565099394,6.924951486625255,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,token,raw,STRICT,0.08094175445550592,0.00019230151591379105,0.08074945293959213,420.9106416602154,0.014207495680853385,5.683581030287658,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,token,raw,STRICT,0.02251362858126149,0.0029738890430564746,0.019539739538205016,7.570433279555936,0.009891308317230446,1.9754454023202581,0.029940119760479042,0.9720558882235529,0.059880239520958084
numbers,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,token,raw,STRICT,0.007153634783406372,0.0004273496574663683,0.0067262851259400035,16.739535549924597,0.0003135543482867215,21.451736079224546,0.001996007984031936,1.0,0.003992015968063872
numbers,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,token,raw,STRICT,0.0985226458394024,0.022581229109061362,0.07594141673034104,4.363032913911112,0.008590355454133657,8.84031133936352,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,token,raw,STRICT,0.04493605254061528,0.002272381610784654,0.04266367092983062,19.774870702768467,0.026291276684069984,1.6227310465938976,0.0658682634730539,0.93812375249501,0.1317365269461078
numbers,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,token,raw,STRICT,0.049602488765986885,0.0019398548219841025,0.04766263394400278,25.570206699928697,0.029830354196114264,1.5977897423092406,0.0718562874251497,0.9301397205588823,0.1437125748502994
numbers,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,token,raw,STRICT,0.005789595901737332,0.0003752200257271097,0.005414375876010223,15.429869156152114,0.022603678441497837,0.23953516636787892,0.4031936127744511,0.5988023952095808,0.8063872255489022
numbers,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,token,raw,STRICT,0.0014699097461332163,0.000606968823125188,0.0008629409230080284,2.421721989878953,0.00044488568649391044,1.9396913616366487,0.05788423153692615,0.9441117764471058,0.1157684630738523
numbers,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,token,raw,STRICT,0.08434248054790738,0.04484842113682305,0.03949405941108433,1.880612035161646,0.01750226730411464,2.2565110408181,0.031936127744510975,0.9700598802395209,0.06387225548902195
numbers,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,token,raw,STRICT,0.04493605254061528,-0.0005254061527825751,0.045461458693397856,-85.52631578947427,0.027519913279920448,1.6519477452920692,0.05788423153692615,0.9441117764471058,0.1157684630738523
numbers,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,token,raw,STRICT,0.049602488765986885,-0.0008683027998617301,0.05047079156584861,-57.12579617834431,0.03065486496095365,1.6464202869637596,0.043912175648702596,0.9580838323353293,0.08782435129740519
numbers,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,token,raw,STRICT,0.005789595901737332,0.0007672927928216376,0.005022303108915695,7.545484534589083,0.021612477185693944,0.23237979921339758,0.40119760479041916,0.6007984031936128,0.8023952095808383
numbers,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,token,raw,STRICT,0.0014699097461332163,0.0005967041622686589,0.0008732055838645574,2.4633810840947463,0.00040499875760495674,2.156069784086346,0.041916167664670656,0.9600798403193613,0.08383233532934131
numbers,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,token,raw,STRICT,0.08434248054790738,0.045007028620591374,0.03933545192731601,1.8739846449076503,0.01653955038730801,2.378266095884985,0.011976047904191617,0.9900199600798403,0.023952095808383235
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,token,raw,STRICT,0.03940546145869339,0.0008365019011406847,0.038568959557552705,47.1074380165289,0.012765588971162825,3.0213223725657397,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,token,raw,STRICT,0.03335637746284134,0.0006629796059453859,0.032693397856895956,50.312825860271076,0.014460321398000313,2.26090395621615,0.00998003992015968,0.9920159680638723,0.01996007984031936
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,token,raw,STRICT,0.006188750268368237,-9.904416800886029e-05,0.006287794436377098,-62.48475193223496,0.010963182722309771,0.573537319922764,0.26746506986027946,0.7345309381237525,0.5349301397205589
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,token,raw,STRICT,0.002077769374375054,0.00039437918790635805,0.001683390186468696,5.268455938066394,0.0002789652586439291,6.034407992779392,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,token,raw,STRICT,0.058549527097975285,0.021803752455788555,0.03674577464218673,2.6852959010929927,0.008060100382054828,4.558972332900255,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,token,raw,STRICT,0.03940546145869339,-0.0007072243346007588,0.04011268579329415,-55.718475073313904,0.012773281661937603,3.140358668581131,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,token,raw,STRICT,0.03335637746284134,-0.0005527134462495671,0.03390909090909091,-60.35021888680435,0.014188366769077018,2.3899220721439502,0.007984031936127744,0.9940119760479041,0.015968063872255488
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,token,raw,STRICT,0.006188750268368237,-8.550970879944553e-05,0.006274259977167683,-72.3748256807111,0.010527834253561226,0.595968726905565,0.3073852295409182,0.6946107784431138,0.6147704590818364
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,token,raw,STRICT,0.002077769374375054,0.00036994278008627,0.0017078265942887842,5.6164614805849755,0.00024415089486437493,6.994963484518362,0.001996007984031936,1.0,0.003992015968063872
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,token,raw,STRICT,0.058549527097975285,0.021295010567396643,0.03725451653057864,2.7494481354057894,0.007526575544966232,4.9497299678994695,0.001996007984031936,1.0,0.003992015968063872
