fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=3_4,33,88,0.63987452,positive,22
3,pos_dist_combo=5_5,23,62,0.63706947,positive,23
3,pos_dist_combo=8_9,2,7,0.62132111,positive,24
3,pos_dist_combo=9_8,2,7,0.62132111,positive,25
3,pos_dist_combo=7_6,10,30,0.56605843,positive,26
3,pos_dist_combo=8_4,11,33,0.56069649,positive,27
3,pos_dist_combo=10+_4,25,75,0.52951356,positive,28
3,pos_dist_combo=7_3,21,64,0.51880555,positive,29
3,pos_dist_combo=7_9,4,14,0.50353808,positive,30
3,pos_dist_combo=2_9,14,46,0.46005296,positive,31
3,pos_dist_combo=6_4,20,65,0.45701806,positive,32
3,pos_dist_combo=10+_5,16,53,0.44637966,positive,33
3,dist_end=5,187,599,0.44166267,positive,34
3,pos_dist_combo=4_9,9,31,0.43899956,positive,35
3,pos_dist_combo=8_5,9,31,0.43899956,positive,36
3,pos_dist_combo=7_10+,8,28,0.43207911,positive,37
