fold,feature,pos_count,neg_count,log_likelihood_ratio,direction,rank
3,pos_dist_combo=3_4,67,133,0.99874095,positive,8
3,pos_dist_combo=1_3,104,206,0.9983146,positive,9
3,pos_dist_combo=6_3,42,88,0.94963679,positive,10
3,pos_dist_combo=9_5,12,26,0.94618553,positive,11
3,pos_dist_combo=6_4,31,66,0.93811632,positive,12
3,pos_dist_combo=5_3,52,110,0.93783475,positive,13
3,pos_dist_combo=3_5,51,111,0.90981789,positive,14
3,pos_dist_combo=8_5,10,23,0.89691448,positive,15
3,pos_dist_combo=7_3,30,67,0.89155254,positive,16
3,pos_dist_combo=10+_5,18,41,0.8838424,positive,17
3,pos_dist_combo=2_3,88,220,0.76754671,positive,18
3,pos_dist_combo=9_4,9,24,0.76078231,positive,19
3,pos_dist_combo=6_6,14,37,0.74753708,positive,20
3,pos_dist_combo=4_3,56,144,0.74339057,positive,21
3,pos_dist_combo=10+_3,36,94,0.73411406,positive,22
3,pos_dist_combo=10+_7,6,17,0.73261143,positive,23
3,dist_end=3,568,1468,0.7286163,positive,24
3,pos_dist_combo=10+_4,26,71,0.69624379,positive,25
3,pos_dist_combo=3_9,13,38,0.65256872,positive,26
3,pos_dist_combo=4_8,13,38,0.65256872,positive,27
3,pos_dist_combo=9_3,13,38,0.65256872,positive,28
3,pos_dist_combo=4_10+,25,72,0.64471014,positive,29
3,pos_dist_combo=4_7,19,56,0.62975405,positive,30
3,pos_dist_combo=6_5,19,56,0.62975405,positive,31
3,pos_dist_combo=4_5,33,97,0.61846609,positive,32
3,pos_dist_combo=4_4,41,121,0.61072161,positive,33
3,pos_dist_combo=5_5,24,73,0.59188377,positive,34
3,dist_end=4,428,1272,0.58939836,positive,35
3,pos_dist_combo=8_3,18,57,0.56106901,positive,36
3,pos_dist_combo=2_8,23,74,0.53763876,positive,37
3,pos_dist_combo=3_7,22,75,0.48183392,positive,38
3,pos_dist_combo=1_4,71,237,0.48146849,positive,39
3,pos_dist_combo=2_5,45,155,0.45585843,positive,40
3,major_len=21,4,16,0.45329761,positive,41
3,rel=Q2,726,2477,0.45079246,positive,42
3,pos_dist_combo=7_5,11,40,0.44840762,positive,43
3,pos_dist_combo=5_9,8,30,0.44031041,positive,44
3,pos_dist_combo=7_7,8,30,0.44031041,positive,45
3,pos_dist_combo=4_6,21,76,0.42431007,positive,46
3,pos_dist_combo=1_8,27,103,0.36488665,positive,47
3,pos_dist_combo=3_6,27,103,0.36488665,positive,48
3,pos_dist_combo=2_4,49,188,0.34734903,positive,49
3,pos_dist_combo=5_6,15,60,0.3387879,positive,50
3,dist_end=5,288,1102,0.33771071,positive,51
3,pos_dist_combo=5_8,6,27,0.29077868,positive,52
3,pos_dist_combo=7_10+,4,19,0.29077868,positive,53
3,pos_dist_combo=7_6,6,27,0.29077868,positive,54
3,pos_dist_combo=7_8,4,19,0.29077868,positive,55
3,pos_dist_combo=8_6,7,31,0.29077868,positive,56
3,pos_dist_combo=8_7,4,19,0.29077868,positive,57
3,pos_dist_combo=9_7,2,11,0.29077868,positive,58
3,pos_dist_combo=9_8,1,7,0.29077868,positive,59
3,rel=Q3,747,3087,0.25919711,positive,60
3,major_len=10,227,943,0.2562925,positive,61
3,pos_start=3,327,1373,0.24460518,positive,62
3,major_len=14,82,347,0.24371117,positive,63
3,major_len=11,186,784,0.24249794,positive,64
3,major_len=13,116,496,0.23065695,positive,65
3,dist_end=7,160,685,0.22759978,positive,66
3,pos_dist_combo=1_7,30,132,0.22071112,positive,67
3,pos_dist_combo=2_6,30,132,0.22071112,positive,68
3,pos_dist_combo=10+_6,6,30,0.18899599,positive,69
3,major_len=9,238,1058,0.18845625,positive,70
3,pos_dist_combo=1_5,43,194,0.18826312,positive,71
3,pos_dist_combo=1_9,17,80,0.17299564,positive,72
3,pos_dist_combo=3_10+,23,107,0.17299564,positive,73
3,pos_dist_combo=9_9,1,8,0.17299564,positive,74
3,pos_start=5,196,886,0.17243179,positive,75
3,major_len=12,149,676,0.17003706,positive,76
3,dist_end=6,192,890,0.1474188,positive,77
3,half=first,1553,7227,0.13994292,positive,78
3,major_len=8,247,1153,0.13951234,positive,79
3,pos_dist_combo=10+_8,2,13,0.136628,positive,80
3,dist_end=1,4,2376,-4.48708351,negative,1
3,pos_dist_combo=2_1,0,336,-4.14300989,negative,2
3,pos_dist_combo=3_1,0,310,-4.06271987,negative,3
3,pos_dist_combo=4_1,0,308,-4.05626824,negative,4
3,pos_dist_combo=10+_1,0,256,-3.87200304,negative,5
3,pos_dist_combo=1_1,0,248,-3.84037986,negative,6
3,pos_dist_combo=7_1,0,162,-3.41667716,negative,7
3,pos_dist_combo=8_1,0,130,-3.19812428,negative,8
3,pos_dist_combo=9_1,0,97,-2.90789444,negative,9
3,major_len=2,0,96,-2.89763794,negative,10
3,pos_dist_combo=0_1,0,96,-2.89763794,negative,11
3,major_len=3,5,491,-2.72964621,negative,12
3,pos_dist_combo=5_1,2,235,-2.68814648,negative,13
3,pos_dist_combo=6_1,2,198,-2.5176195,negative,14
3,pos_dist_combo=0_2,5,243,-2.02833572,negative,15
3,rel=Q4,108,2458,-1.43908912,negative,16
3,pos_dist_combo=8_2,4,93,-1.25678383,negative,17
3,pos_dist_combo=7_2,8,122,-0.93788674,negative,18
3,major_len=4,70,938,-0.90506256,negative,19
3,pos_dist_combo=0_5,22,286,-0.84691496,negative,20
3,pos_dist_combo=6_8,2,36,-0.83523258,negative,21
3,pos_dist_combo=10+_2,13,168,-0.81376834,negative,22
3,pos_dist_combo=6_9,1,22,-0.76527399,negative,23
3,pos_dist_combo=3_2,24,284,-0.75654031,negative,24
3,dist_end=2,186,2098,-0.74103466,negative,25
3,pos_dist_combo=9_2,6,69,-0.62551205,negative,26
3,pos_dist_combo=6_2,14,148,-0.61882306,negative,27
3,pos_dist_combo=1_2,30,306,-0.6157875,negative,28
3,pos_dist_combo=4_2,21,216,-0.61178186,negative,29
3,pos_dist_combo=8_9,0,8,-0.52015154,negative,30
3,pos_start=0,243,2137,-0.49338483,negative,31
3,pos_dist_combo=5_2,22,178,-0.37481855,negative,32
3,major_len=24,2,21,-0.31535712,negative,33
3,pos_dist_combo=0_3,40,296,-0.30308703,negative,34
3,half=second,638,4594,-0.29574654,negative,35
3,pos_dist_combo=10+_9,0,6,-0.26883711,negative,36
3,pos_dist_combo=9_10+,0,6,-0.26883711,negative,37
3,pos_dist_combo=0_6,29,208,-0.26406383,negative,38
3,pos_dist_combo=0_10+,44,309,-0.25283677,negative,39
3,pos_dist_combo=0_8,20,142,-0.24124915,negative,40
3,pos_dist_combo=0_4,39,271,-0.23984957,negative,41
3,pos_dist_combo=2_2,39,271,-0.23984957,negative,42
3,pos_dist_combo=8_8,1,12,-0.19472914,negative,43
3,pos_start=10+,108,706,-0.19260974,negative,44
3,major_len=6,205,1335,-0.19248614,negative,45
3,pos_start=8,64,419,-0.1887944,negative,46
3,pos_dist_combo=0_9,17,113,-0.16875365,negative,47
3,rel=Q1,610,3799,-0.15058635,negative,48
3,pos_dist_combo=0_7,27,173,-0.14977775,negative,49
3,pos_dist_combo=4_9,4,29,-0.11468643,negative,50
3,pos_dist_combo=1_10+,36,220,-0.11017175,negative,51
3,pos_dist_combo=1_6,28,172,-0.10892272,negative,52
3,major_len=5,182,1058,-0.07852115,negative,53
3,pos_dist_combo=5_10+,8,51,-0.0769461,negative,54
3,major_len=20,5,33,-0.05752801,negative,55
3,dist_end=10+,176,991,-0.04650033,negative,56
3,pos_start=9,53,300,-0.04105318,negative,57
3,major_len=23,6,38,-0.04057846,negative,58
3,pos_dist_combo=10+_10+,1,10,-0.02767505,negative,59
3,pos_dist_combo=2_9,11,64,-0.01240758,negative,60
3,pos_dist_combo=3_8,11,64,-0.01240758,negative,61
3,bias,2191,11821,-0.00807479,negative,62
3,pos_dist_combo=6_10+,5,31,0.00309661,negative,63
3,pos_dist_combo=2_10+,28,153,0.00741627,negative,64
3,pos_start=7,104,541,0.03576739,negative,65
3,major_len=16,56,289,0.05024339,negative,66
3,major_len=7,233,1189,0.05068557,negative,67
3,pos_start=2,335,1701,0.05462489,negative,68
3,dist_end=9,79,404,0.05521261,negative,69
3,pos_start=4,233,1157,0.0779445,negative,70
3,pos_start=6,142,703,0.08313931,negative,71
3,pos_start=1,386,1898,0.08641502,negative,72
3,pos_dist_combo=5_7,8,43,0.09010798,negative,73
3,major_len=19,27,135,0.09662267,negative,74
3,major_len=17,35,173,0.10153668,negative,75
3,dist_end=8,110,535,0.10246908,negative,76
3,major_len=18,23,113,0.11892842,negative,77
3,pos_dist_combo=2_7,22,108,0.12121937,negative,78
3,major_len=15,93,439,0.1335931,negative,79
3,pos_dist_combo=8_10+,2,13,0.136628,negative,80
4,pos_dist_combo=9_6,9,12,1.39861029,positive,1
4,pos_dist_combo=7_9,7,10,1.34252083,positive,2
4,pos_dist_combo=5_4,54,77,1.31159892,positive,3
4,pos_dist_combo=8_5,14,23,1.19097093,positive,4
4,pos_dist_combo=3_3,86,153,1.08993007,positive,5
4,pos_dist_combo=5_3,57,106,1.04858873,positive,6
4,pos_dist_combo=6_3,45,86,1.02370783,positive,7
4,pos_dist_combo=6_6,18,36,0.99449562,positive,8
4,pos_dist_combo=1_3,98,201,0.94782671,positive,9
4,pos_dist_combo=4_3,66,137,0.93841349,positive,10
4,pos_dist_combo=9_5,12,27,0.8937194,positive,11
4,pos_dist_combo=6_5,23,51,0.88778467,positive,12
4,pos_dist_combo=3_5,51,112,0.88483046,positive,13
4,pos_dist_combo=6_4,32,73,0.85341703,positive,14
4,pos_dist_combo=7_3,32,73,0.85341703,positive,15
4,pos_dist_combo=9_4,11,26,0.85004434,positive,16
4,pos_dist_combo=8_4,16,38,0.83062625,positive,17
4,pos_dist_combo=2_3,92,216,0.8136767,positive,18
4,pos_dist_combo=3_4,60,143,0.80203512,positive,19
4,pos_dist_combo=7_4,21,53,0.76303296,positive,20
4,dist_end=3,582,1449,0.74984291,positive,21
4,pos_dist_combo=10+_9,1,4,0.74468382,positive,22
4,pos_dist_combo=9_10+,1,4,0.74468382,positive,23
4,pos_dist_combo=5_5,29,76,0.71836652,positive,24
4,pos_dist_combo=10+_5,16,43,0.70999827,positive,25
4,pos_dist_combo=8_3,20,54,0.69816381,positive,26
4,pos_dist_combo=3_7,28,77,0.67156156,positive,27
4,pos_dist_combo=10+_4,26,72,0.66635198,positive,28
4,pos_dist_combo=8_6,10,29,0.65767245,positive,29
4,pos_dist_combo=3_9,14,40,0.65545269,positive,30
4,pos_dist_combo=9_3,14,40,0.65545269,positive,31
4,pos_dist_combo=4_7,19,55,0.63135514,positive,32
4,pos_dist_combo=7_10+,5,16,0.61952068,positive,33
4,pos_dist_combo=6_7,9,28,0.59626382,positive,34
4,pos_dist_combo=3_10+,34,101,0.5913498,positive,35
4,pos_dist_combo=2_8,26,79,0.57478479,positive,36
4,pos_dist_combo=7_5,13,41,0.56236227,positive,37
4,pos_dist_combo=4_4,40,123,0.55426506,positive,38
4,pos_dist_combo=7_7,9,30,0.52957245,positive,39
4,dist_end=4,415,1296,0.52385063,positive,40
4,pos_dist_combo=2_5,48,155,0.50293885,positive,41
4,pos_dist_combo=5_6,17,57,0.4909033,positive,42
4,pos_dist_combo=10+_3,31,104,0.47275011,positive,43
4,pos_dist_combo=4_5,30,101,0.46998895,positive,44
4,pos_dist_combo=1_8,29,102,0.42744295,positive,45
4,pos_dist_combo=10+_6,8,30,0.42421193,positive,46
4,rel=Q2,722,2503,0.41873905,positive,47
4,pos_dist_combo=4_10+,21,77,0.39530818,positive,48
4,pos_dist_combo=2_4,52,187,0.39482451,positive,49
4,pos_dist_combo=1_4,67,241,0.39154454,positive,50
4,dist_end=5,308,1104,0.38671522,positive,51
4,pos_dist_combo=10+_7,4,17,0.38004071,positive,52
4,pos_dist_combo=4_6,22,83,0.36565197,positive,53
4,pos_dist_combo=4_8,11,43,0.36169157,positive,54
4,pos_dist_combo=2_6,34,129,0.34878817,positive,55
4,pos_dist_combo=8_8,3,14,0.33921872,positive,56
4,pos_dist_combo=5_8,7,30,0.30642889,positive,57
4,pos_dist_combo=2_7,26,105,0.29337233,positive,58
4,rel=Q3,781,3087,0.28755039,positive,59
4,pos_dist_combo=8_10+,2,11,0.2746802,positive,60
4,pos_dist_combo=8_9,1,7,0.2746802,positive,61
4,pos_dist_combo=9_8,1,7,0.2746802,positive,62
4,pos_dist_combo=9_9,1,7,0.2746802,positive,63
4,major_len=11,207,843,0.26036014,positive,64
4,major_len=13,127,521,0.25533723,positive,65
4,major_len=10,230,949,0.24693028,positive,66
4,pos_dist_combo=5_9,7,32,0.24390854,positive,67
4,pos_dist_combo=1_5,46,193,0.243264,positive,68
4,pos_start=3,328,1383,0.22429917,positive,69
4,major_len=9,246,1058,0.20528255,positive,70
4,major_len=14,90,391,0.20057222,positive,71
4,dist_end=6,207,897,0.19834257,positive,72
4,pos_dist_combo=3_6,24,107,0.19771915,positive,73
4,dist_end=7,161,704,0.19037309,positive,74
4,major_len=12,151,663,0.18657293,positive,75
4,pos_start=5,204,900,0.18047928,positive,76
4,major_len=15,100,446,0.17353648,positive,77
4,pos_dist_combo=1_7,29,134,0.15689716,positive,78
4,major_len=18,24,112,0.15246256,positive,79
4,pos_dist_combo=7_6,6,31,0.1411488,positive,80
4,dist_end=1,5,2375,-4.32043965,negative,1
4,pos_dist_combo=2_1,0,320,-4.11046657,negative,2
4,pos_dist_combo=3_1,0,299,-4.04280792,negative,3
4,pos_dist_combo=10+_1,0,263,-3.91497455,negative,4
4,pos_dist_combo=1_1,0,250,-3.86447838,negative,5
4,pos_dist_combo=4_1,1,307,-3.37597805,negative,6
4,pos_dist_combo=8_1,0,131,-3.22182737,negative,7
4,pos_dist_combo=5_1,1,238,-3.12234181,negative,8
4,pos_dist_combo=9_1,0,105,-3.00246454,negative,9
4,major_len=2,0,99,-2.94419563,negative,10
4,pos_dist_combo=0_1,0,99,-2.94419563,negative,11
4,major_len=3,4,496,-2.93817756,negative,12
4,pos_dist_combo=7_1,1,162,-2.73962846,negative,13
4,pos_dist_combo=6_1,2,201,-2.54868085,negative,14
4,pos_dist_combo=0_2,4,246,-2.23897587,negative,15
4,rel=Q4,109,2495,-1.46098981,negative,16
4,pos_dist_combo=8_2,5,100,-1.16238649,negative,17
4,pos_dist_combo=7_2,7,124,-1.08789764,negative,18
4,major_len=4,70,890,-0.86868999,negative,19
4,pos_dist_combo=5_2,15,188,-0.80818374,negative,20
4,dist_end=2,183,2098,-0.77330601,negative,21
4,pos_dist_combo=4_2,19,220,-0.74145587,negative,22
4,pos_dist_combo=3_2,25,283,-0.72990314,negative,23
4,pos_dist_combo=0_5,26,282,-0.68863547,negative,24
4,pos_dist_combo=3_8,6,68,-0.6272218,negative,25
4,pos_dist_combo=9_2,6,68,-0.6272218,negative,26
4,pos_dist_combo=1_2,29,291,-0.61458186,negative,27
4,pos_dist_combo=6_2,15,148,-0.57038303,negative,28
4,pos_dist_combo=10+_2,18,171,-0.54208094,negative,29
4,pos_dist_combo=6_10+,3,35,-0.53625002,negative,30
4,pos_start=0,238,2142,-0.53252389,negative,31
4,pos_dist_combo=0_7,23,180,-0.35946864,negative,32
4,pos_dist_combo=0_9,15,116,-0.32861066,negative,33
4,pos_dist_combo=0_6,28,211,-0.32831589,negative,34
4,pos_dist_combo=0_8,19,144,-0.32002691,negative,35
4,pos_dist_combo=6_8,4,35,-0.31310647,negative,36
4,pos_dist_combo=0_4,36,263,-0.30405663,negative,37
4,pos_dist_combo=10+_10+,1,13,-0.28493559,negative,38
4,half=second,664,4632,-0.28019829,negative,39
4,pos_dist_combo=0_10+,46,322,-0.26653016,negative,40
4,pos_start=10+,106,729,-0.25924114,negative,41
4,pos_dist_combo=4_9,4,33,-0.25594806,negative,42
4,pos_dist_combo=0_3,41,279,-0.23614543,negative,43
4,pos_dist_combo=10+_8,1,12,-0.21082762,negative,44
4,pos_dist_combo=2_2,40,259,-0.18613501,negative,45
4,major_len=6,211,1329,-0.17537339,negative,46
4,rel=Q1,631,3820,-0.1384035,negative,47
4,major_len=20,2,17,-0.13078491,negative,48
4,pos_dist_combo=1_10+,37,226,-0.1263893,negative,49
4,major_len=19,20,124,-0.12281674,negative,50
4,major_len=24,6,40,-0.10668736,negative,51
4,major_len=5,174,1022,-0.10473424,negative,52
4,pos_dist_combo=5_10+,8,51,-0.09304458,negative,53
4,pos_start=8,74,425,-0.07597668,negative,54
4,major_len=23,6,38,-0.05667694,negative,55
4,pos_dist_combo=1_6,31,172,-0.02658113,negative,56
4,pos_start=9,57,311,-0.02158562,negative,57
4,pos_dist_combo=2_9,11,63,-0.01300188,negative,58
4,pos_dist_combo=9_7,2,15,-0.01300188,negative,59
4,pos_start=7,104,558,-0.01121457,negative,60
4,dist_end=10+,190,1013,-0.0084102,negative,61
4,bias,2243,11905,-0.00780793,negative,62
4,major_len=16,50,265,0.00930388,negative,63
4,major_len=7,232,1202,0.01943929,negative,64
4,pos_start=4,233,1179,0.04302595,negative,65
4,dist_end=9,82,417,0.04433373,negative,66
4,dist_end=8,110,552,0.05514676,negative,67
4,pos_start=1,384,1897,0.06566191,negative,68
4,pos_dist_combo=2_10+,32,157,0.09488709,negative,69
4,major_len=8,245,1176,0.09558199,negative,70
4,pos_dist_combo=6_9,3,18,0.10282994,negative,71
4,pos_dist_combo=7_8,3,18,0.10282994,negative,72
4,pos_dist_combo=8_7,3,18,0.10282994,negative,73
4,pos_dist_combo=1_9,18,87,0.12807672,negative,74
4,pos_start=2,361,1670,0.13144124,negative,75
4,half=first,1579,7273,0.13409306,negative,76
4,pos_dist_combo=5_7,9,45,0.13491825,negative,77
4,pos_start=6,154,711,0.13632176,negative,78
4,major_len=17,48,224,0.13669445,negative,79
